   0.15685,   7.99850
   0.18069,   8.02610
   0.18442,   8.05380
   0.18783,   8.08140
   0.19117,   8.10910
   0.19565,   8.13670
   0.20489,   8.16440
   0.21341,   8.19200
   0.22301,   8.21970
   0.23249,   8.24730
   0.25696,   8.27500
   0.27726,   8.30260
   0.28323,   8.33030
   0.28871,   8.35790
   0.29412,   8.38560
   0.29996,   8.41320
   0.29932,   8.44080
   0.29867,   8.46850
   0.29802,   8.49610
   0.29737,   8.52380
   0.30374,   8.55140
   0.31737,   8.57910
   0.32526,   8.60670
   0.33332,   8.63440
   0.34134,   8.66200
   0.34932,   8.68970
   0.35114,   8.71730
   0.35295,   8.74500
   0.35478,   8.77260
   0.35654,   8.80030
   0.35417,   8.82790
   0.34121,   8.85560
   0.33355,   8.88320
   0.32614,   8.91090
   0.31865,   8.93850
   0.31142,   8.96620
   0.31420,   8.99380
   0.31677,   9.02150
   0.31954,   9.04910
   0.32223,   9.07680
   0.31185,   9.10440
   0.29056,   9.13210
   0.28354,   9.15970
   0.27747,   9.18740
   0.27090,   9.21500
   0.26375,   9.24260
   0.25587,   9.27030
   0.24861,   9.29790
   0.24067,   9.32560
   0.23221,   9.35320
   0.18822,   9.38090
   0.15339,   9.42400
   0.14319,   9.46720
   0.13298,   9.51030
   0.12225,   9.55340
   0.11252,   9.59660
   0.10037,   9.63970
   0.08823,   9.68290
   0.07610,   9.72600
   0.06341,   9.76910
   0.01796,   9.81230
  -0.02672,   9.85540
  -0.03854,   9.89850
  -0.04996,   9.94170
  -0.06130,   9.98480
  -0.07265,  10.02800
  -0.08484,  10.07100
  -0.09693,  10.11400
  -0.10920,  10.15700
  -0.12136,  10.20100
  -0.17179,  10.24400
  -0.22052,  10.28700
  -0.23126,  10.33000
  -0.24248,  10.37300
  -0.25414,  10.41600
  -0.26535,  10.45900
  -0.27613,  10.50200
  -0.28817,  10.54600
  -0.29974,  10.58900
  -0.31046,  10.63200
  -0.36065,  10.67500
  -0.40958,  10.71800
  -0.42099,  10.76100
  -0.43213,  10.80400
  -0.44373,  10.84800
  -0.45518,  10.89100
  -0.46705,  10.93400
  -0.47883,  10.97700
  -0.49036,  11.02000
  -0.50230,  11.06300
  -0.54527,  11.10600
  -0.59371,  11.13500
  -0.59797,  11.16300
  -0.60128,  11.19200
  -0.60370,  11.22000
  -0.60645,  11.24900
  -0.60794,  11.27700
  -0.60890,  11.30600
  -0.61013,  11.33400
  -0.61231,  11.36300
  -0.61444,  11.39100
  -0.61672,  11.41100
  -0.61985,  11.43100
  -0.62393,  11.45200
  -0.62796,  11.47200
  -0.63207,  11.49200
  -0.63702,  11.51200
  -0.63997,  11.53200
  -0.64394,  11.55200
  -0.64884,  11.57200
  -0.65827,  11.59300
  -0.66886,  11.61000
  -0.67180,  11.62800
  -0.67377,  11.64600
  -0.67767,  11.66400
  -0.68059,  11.68200
  -0.68260,  11.70000
  -0.68524,  11.71700
  -0.68858,  11.73500
  -0.69121,  11.75300
  -0.69924,  11.77100
  -0.70775,  11.78900
  -0.70992,  11.80700
  -0.71210,  11.82400
  -0.71437,  11.84200
  -0.71643,  11.86000
  -0.71755,  11.87800
  -0.71924,  11.89600
  -0.72152,  11.91400
  -0.72333,  11.93100
  -0.73000,  11.94900
  -0.73606,  11.96700
  -0.73803,  11.98500
  -0.73923,  12.00300
  -0.73969,  12.02100
  -0.74164,  12.03800
  -0.74242,  12.05600
  -0.74256,  12.07400
  -0.74409,  12.09200
  -0.74477,  12.11000
  -0.74945,  12.12800
  -0.75491,  12.14500
  -0.75648,  12.16300
  -0.75629,  12.18100
  -0.75606,  12.19900
  -0.75643,  12.21700
  -0.75711,  12.23500
  -0.75784,  12.25200
  -0.75663,  12.27000
  -0.75669,  12.28800
  -0.76215,  12.30600
  -0.76601,  12.32400
  -0.76524,  12.34200
  -0.76546,  12.35900
  -0.76539,  12.37700
  -0.76529,  12.39500
  -0.76435,  12.41300
  -0.76394,  12.43100
  -0.76480,  12.44900
  -0.76397,  12.46600
  -0.76749,  12.48400
  -0.77133,  12.50200
  -0.77035,  12.52000
  -0.76993,  12.53800
  -0.77055,  12.55600
  -0.77004,  12.57300
  -0.76911,  12.59100
  -0.76876,  12.60900
  -0.76832,  12.62700
  -0.76788,  12.64500
  -0.77115,  12.66300
  -0.77431,  12.68000
  -0.77443,  12.69800
  -0.77452,  12.71600
  -0.77366,  12.73400
  -0.77327,  12.75200
  -0.77293,  12.77000
  -0.77212,  12.78700
  -0.77234,  12.80500
  -0.77262,  12.82300
  -0.77589,  12.84100
  -0.77917,  12.85900
  -0.77902,  12.87700
  -0.77887,  12.89400
  -0.77881,  12.91200
  -0.77867,  12.93000
  -0.77856,  12.94800
  -0.77905,  12.96600
  -0.77852,  12.98400
  -0.77859,  13.00100
  -0.78261,  13.01900
  -0.78599,  13.03500
  -0.78626,  13.05100
  -0.78656,  13.06700
  -0.78737,  13.08300
  -0.78764,  13.09900
  -0.78676,  13.11500
  -0.78751,  13.13100
  -0.78841,  13.14700
  -0.78804,  13.16300
  -0.79124,  13.17900
  -0.79520,  13.19300
  -0.79644,  13.20700
  -0.79690,  13.22100
  -0.79670,  13.23500
  -0.79717,  13.24900
  -0.79786,  13.26300
  -0.79859,  13.27700
  -0.79940,  13.29100
  -0.80015,  13.30500
  -0.80525,  13.31900
  -0.80827,  13.33600
  -0.80805,  13.35300
  -0.80750,  13.37100
  -0.80579,  13.38800
  -0.80400,  13.40500
  -0.80225,  13.42200
  -0.79986,  13.43900
  -0.79561,  13.45700
  -0.79088,  13.47400
  -0.78898,  13.49100
  -0.79224,  13.50800
  -0.79137,  13.52600
  -0.78959,  13.54300
  -0.78986,  13.56100
  -0.78923,  13.57800
  -0.78884,  13.59500
  -0.78970,  13.61300
  -0.79019,  13.63000
  -0.79066,  13.64800
  -0.79439,  13.66500
  -0.79992,  13.68000
  -0.80056,  13.69500
  -0.80188,  13.71000
  -0.80391,  13.72500
  -0.80524,  13.74000
  -0.80687,  13.75500
  -0.80723,  13.77000
  -0.80941,  13.78400
  -0.81176,  13.79900
  -0.81650,  13.81400
  -0.82218,  13.82900
  -0.82421,  13.84400
  -0.82559,  13.85800
  -0.82761,  13.87300
  -0.83051,  13.88700
  -0.83184,  13.90200
  -0.83380,  13.91700
  -0.83600,  13.93100
  -0.83809,  13.94600
  -0.84406,  13.96000
  -0.84962,  13.97500
  -0.85144,  13.99000
  -0.85441,  14.00400
  -0.85674,  14.01900
  -0.85831,  14.03400
  -0.86121,  14.04800
  -0.86296,  14.06300
  -0.86590,  14.07800
  -0.86818,  14.09200
  -0.87304,  14.10700
  -0.87917,  14.12200
  -0.88161,  14.13600
  -0.88417,  14.15100
  -0.88708,  14.16600
  -0.88938,  14.18100
  -0.89122,  14.19500
  -0.89293,  14.21000
  -0.89526,  14.22500
  -0.89824,  14.23900
  -0.90448,  14.25400
  -0.91015,  14.26900
  -0.91200,  14.28400
  -0.91487,  14.29800
  -0.91667,  14.31300
  -0.91909,  14.32800
  -0.92201,  14.34300
  -0.92385,  14.35800
  -0.92676,  14.37200
  -0.92907,  14.38700
  -0.93411,  14.40200
  -0.93949,  14.41700
  -0.94223,  14.43100
  -0.94468,  14.44600
  -0.94659,  14.46100
  -0.94877,  14.47600
  -0.95150,  14.49000
  -0.95369,  14.50500
  -0.95531,  14.52000
  -0.95763,  14.53500
  -0.96256,  14.54900
  -0.96762,  14.56400
  -0.97058,  14.57900
  -0.97273,  14.59400
  -0.97486,  14.60900
  -0.97738,  14.62300
  -0.97885,  14.63800
  -0.98082,  14.65300
  -0.98292,  14.66800
  -0.98491,  14.68300
  -0.98976,  14.69800
  -0.99448,  14.71200
  -0.99636,  14.72700
  -0.99811,  14.74200
  -1.00012,  14.75700
  -1.00199,  14.77200
  -1.00356,  14.78700
  -1.00538,  14.80200
  -1.00706,  14.81600
  -1.00866,  14.83100
  -1.01317,  14.84600
  -1.01759,  14.86100
  -1.01917,  14.87600
  -1.02042,  14.89100
  -1.02251,  14.90600
  -1.02379,  14.92000
  -1.02484,  14.93500
  -1.02613,  14.95000
  -1.02783,  14.96500
  -1.02943,  14.98000
  -1.03292,  14.99500
  -1.03615,  15.01000
  -1.03761,  15.02400
  -1.03872,  15.03900
  -1.03993,  15.05400
  -1.04152,  15.06900
  -1.04196,  15.08400
  -1.04287,  15.09900
  -1.04378,  15.11400
  -1.04470,  15.12900
  -1.04830,  15.14300
  -1.05086,  15.15800
  -1.05137,  15.17300
  -1.05230,  15.18800
  -1.05294,  15.20300
  -1.05357,  15.21800
  -1.05407,  15.23300
  -1.05449,  15.24800
  -1.05491,  15.26200
  -1.05541,  15.27700
  -1.05805,  15.29200
  -1.06012,  15.30700
  -1.05989,  15.32200
  -1.06010,  15.33700
  -1.06067,  15.35100
  -1.06044,  15.36600
  -1.06050,  15.38100
  -1.06083,  15.39600
  -1.06073,  15.41000
  -1.06028,  15.42500
  -1.06207,  15.44000
  -1.06346,  15.45400
  -1.06298,  15.46800
  -1.06260,  15.48200
  -1.06213,  15.49700
  -1.06226,  15.51100
  -1.06185,  15.52500
  -1.06075,  15.53900
  -1.05996,  15.55300
  -1.05938,  15.56700
  -1.06107,  15.58200
  -1.05972,  15.60300
  -1.05722,  15.62500
  -1.05570,  15.64700
  -1.05677,  15.66800
  -1.05826,  15.69000
  -1.05958,  15.71200
  -1.06097,  15.73300
  -1.06227,  15.75500
  -1.06343,  15.77700
  -1.06621,  15.79800
  -1.06707,  15.81700
  -1.06632,  15.83600
  -1.06574,  15.85500
  -1.06534,  15.87300
  -1.06449,  15.89200
  -1.06341,  15.91100
  -1.06243,  15.93000
  -1.06108,  15.94800
  -1.05991,  15.96700
  -1.05958,  15.98600
  -1.05893,  16.00400
  -1.05764,  16.02300
  -1.05604,  16.04100
  -1.05475,  16.06000
  -1.05337,  16.07900
  -1.05178,  16.09700
  -1.05042,  16.11600
  -1.04885,  16.13400
  -1.04739,  16.15300
  -1.04712,  16.17100
  -1.04610,  16.19000
  -1.04454,  16.20800
  -1.04297,  16.22700
  -1.04141,  16.24500
  -1.03987,  16.26400
  -1.03817,  16.28300
  -1.03654,  16.30100
  -1.03494,  16.32000
  -1.03335,  16.33800
  -1.03243,  16.35700
  -1.03104,  16.37500
  -1.02948,  16.39400
  -1.02784,  16.41200
  -1.02630,  16.43100
  -1.02472,  16.44900
  -1.02313,  16.46800
  -1.02159,  16.48600
  -1.02010,  16.50500
  -1.01847,  16.52400
  -1.01718,  16.54200
  -1.01554,  16.56100
  -1.01418,  16.57900
  -1.01269,  16.59800
  -1.01129,  16.61600
  -1.00990,  16.63500
  -1.00854,  16.65300
  -1.00721,  16.67200
  -1.00587,  16.69000
  -1.00454,  16.70900
  -1.00319,  16.72800
  -1.00153,  16.74600
  -1.00040,  16.76500
  -0.99934,  16.78300
  -0.99814,  16.80200
  -0.99700,  16.82000
  -0.99596,  16.83900
  -0.99493,  16.85700
  -0.99391,  16.87600
  -0.99285,  16.89400
  -0.99158,  16.91300
  -0.99024,  16.93200
  -0.98947,  16.95000
  -0.98866,  16.96900
  -0.98792,  16.98700
  -0.98724,  17.00600
  -0.98662,  17.02400
  -0.98594,  17.04300
  -0.98534,  17.06100
  -0.98475,  17.08000
  -0.98380,  17.09800
  -0.98266,  17.11700
  -0.98231,  17.13500
  -0.98196,  17.15400
  -0.98161,  17.17300
  -0.98118,  17.19100
  -0.98104,  17.21000
  -0.98096,  17.22800
  -0.98081,  17.24700
  -0.98066,  17.26500
  -0.98008,  17.28400
  -0.97927,  17.30200
  -0.97937,  17.32100
  -0.97946,  17.33900
  -0.97957,  17.35800
  -0.97967,  17.37700
  -0.97993,  17.39500
  -0.98021,  17.41400
  -0.98046,  17.43200
  -0.98073,  17.45100
  -0.98054,  17.46900
  -0.98008,  17.48800
  -0.98046,  17.50600
  -0.98101,  17.52500
  -0.98154,  17.54300
  -0.98205,  17.56200
  -0.98280,  17.58000
  -0.98349,  17.59900
  -0.98407,  17.61800
  -0.98473,  17.63600
  -0.98469,  17.65500
  -0.98458,  17.67300
  -0.98543,  17.69200
  -0.98632,  17.71000
  -0.98722,  17.72900
  -0.98798,  17.74700
  -0.98909,  17.76600
  -0.99009,  17.78400
  -0.99096,  17.80300
  -0.99205,  17.82200
  -0.99220,  17.84000
  -0.99198,  17.85900
  -0.99314,  17.87700
  -0.99429,  17.89600
  -0.99560,  17.91400
  -0.99660,  17.93300
  -0.99778,  17.95100
  -0.99902,  17.97000
  -1.00024,  17.98800
  -1.00145,  18.00700
  -1.00149,  18.02500
  -1.00131,  18.04400
  -1.00260,  18.06300
  -1.00389,  18.08100
  -1.00519,  18.10000
  -1.00649,  18.11800
  -1.00766,  18.13700
  -1.00898,  18.15500
  -1.01044,  18.17400
  -1.01180,  18.19200
  -1.01087,  18.21100
  -1.00884,  18.23000
  -1.01010,  18.24800
  -1.01145,  18.26700
  -1.01270,  18.28600
  -1.01437,  18.30400
  -1.01510,  18.32300
  -1.01615,  18.34200
  -1.01741,  18.36100
  -1.01814,  18.37900
  -1.00921,  18.39800
  -0.99661,  18.42200
  -0.99467,  18.44600
  -0.99333,  18.46900
  -0.99228,  18.49300
  -0.99077,  18.51700
  -0.98934,  18.54100
  -0.98835,  18.56500
  -0.99226,  18.58800
  -0.99649,  18.61200
  -1.00033,  18.63600
  -1.00181,  18.65300
  -1.00333,  18.67100
  -1.00484,  18.68900
  -1.00636,  18.70600
  -1.00787,  18.72400
  -1.00894,  18.74100
  -1.00992,  18.75900
  -1.01073,  18.77600
  -1.01183,  18.79400
  -1.01349,  18.81100
  -1.01427,  18.83000
  -1.01454,  18.84800
  -1.01585,  18.86600
  -1.01661,  18.88400
  -1.01736,  18.90300
  -1.01787,  18.92100
  -1.01782,  18.93900
  -1.01879,  18.95700
  -1.01920,  18.97500
  -1.01965,  18.99400
  -1.01948,  19.01200
  -1.01966,  19.03000
  -1.01986,  19.04900
  -1.02012,  19.06700
  -1.02044,  19.08600
  -1.01986,  19.10400
  -1.01990,  19.12200
  -1.01966,  19.14100
  -1.01933,  19.15900
  -1.01944,  19.17800
  -1.01863,  19.19600
  -1.01816,  19.21500
  -1.01828,  19.23300
  -1.01740,  19.25100
  -1.01662,  19.27000
  -1.01631,  19.28800
  -1.01512,  19.30700
  -1.01435,  19.32500
  -1.01373,  19.34300
  -1.01295,  19.36200
  -1.01193,  19.38000
  -1.01080,  19.39800
  -1.00959,  19.41700
  -1.00852,  19.43500
  -1.00783,  19.45400
  -1.00650,  19.47200
  -1.00481,  19.49000
  -1.00348,  19.50900
  -1.00245,  19.52700
  -1.00119,  19.54600
  -0.99946,  19.56400
  -0.99753,  19.58200
  -0.99612,  19.60100
  -0.99475,  19.61900
  -0.99318,  19.63700
  -0.99138,  19.65600
  -0.98960,  19.67400
  -0.98795,  19.69200
  -0.98569,  19.71100
  -0.98383,  19.72900
  -0.98225,  19.74700
  -0.98026,  19.76600
  -0.97829,  19.78400
  -0.97630,  19.80200
  -0.97432,  19.82100
  -0.97218,  19.83900
  -0.97003,  19.85700
  -0.96789,  19.87600
  -0.96574,  19.89400
  -0.96360,  19.91200
  -0.96133,  19.93100
  -0.95892,  19.94900
  -0.95665,  19.96700
  -0.95437,  19.98500
  -0.95210,  20.00400
  -0.94983,  20.02200
  -0.94745,  20.04000
  -0.94495,  20.05900
  -0.94255,  20.07700
  -0.94028,  20.09500
  -0.93782,  20.11400
  -0.93526,  20.13200
  -0.93281,  20.15000
  -0.93046,  20.16800
  -0.92796,  20.18700
  -0.92541,  20.20500
  -0.92301,  20.22300
  -0.92051,  20.24200
  -0.91791,  20.26000
  -0.91542,  20.27800
  -0.91301,  20.29700
  -0.91051,  20.31500
  -0.90791,  20.33300
  -0.90550,  20.35200
  -0.90299,  20.37000
  -0.90043,  20.38800
  -0.89795,  20.40600
  -0.89555,  20.42500
  -0.89308,  20.44300
  -0.89052,  20.46100
  -0.88810,  20.48000
  -0.88586,  20.49800
  -0.88352,  20.51600
  -0.88094,  20.53500
  -0.87844,  20.55300
  -0.87613,  20.57100
  -0.87382,  20.58900
  -0.87151,  20.60800
  -0.86920,  20.62600
  -0.86700,  20.64400
  -0.86475,  20.66300
  -0.86256,  20.68100
  -0.86042,  20.70000
  -0.85819,  20.71800
  -0.85609,  20.73600
  -0.85417,  20.75500
  -0.85222,  20.77300
  -0.85033,  20.79200
  -0.84836,  20.81000
  -0.84648,  20.82900
  -0.84494,  20.84900
  -0.84328,  20.86800
  -0.84160,  20.88800
  -0.84002,  20.90800
  -0.83863,  20.92800
  -0.83773,  20.94800
  -0.83690,  20.96800
  -0.83616,  20.98800
  -0.83529,  21.00800
  -0.83455,  21.02800
  -0.83749,  21.04300
  -0.83992,  21.05900
  -0.84197,  21.07400
  -0.84364,  21.09000
  -0.84501,  21.10500
  -0.84605,  21.12100
  -0.84679,  21.13600
  -0.84726,  21.15200
  -0.84746,  21.16700
  -0.84745,  21.18300
  -0.84609,  21.20100
  -0.84472,  21.22000
  -0.84336,  21.23900
  -0.84200,  21.25700
  -0.84063,  21.27600
  -0.83982,  21.29400
  -0.83900,  21.31300
  -0.83814,  21.33100
  -0.83735,  21.35000
  -0.83652,  21.36900
  -0.83572,  21.39100
  -0.83495,  21.41400
  -0.83422,  21.43600
  -0.83343,  21.45900
  -0.83260,  21.48100
  -0.83229,  21.50400
  -0.83201,  21.52600
  -0.83177,  21.54900
  -0.83143,  21.57100
  -0.83119,  21.59400
  -0.83148,  21.61600
  -0.83170,  21.63900
  -0.83196,  21.66100
  -0.83210,  21.68400
  -0.83230,  21.70600
  -0.83299,  21.72900
  -0.83367,  21.75200
  -0.83451,  21.77400
  -0.83532,  21.79700
  -0.83718,  21.81900
  -0.83914,  21.84200
  -0.84064,  21.86400
  -0.84212,  21.88700
  -0.84355,  21.90900
  -0.84504,  21.93200
  -0.84728,  21.95400
  -0.84948,  21.97700
  -0.85167,  21.99900
  -0.85396,  22.02200
  -0.85660,  22.04400
  -0.85911,  22.06700
  -0.86210,  22.08900
  -0.86510,  22.11200
  -0.86808,  22.13400
  -0.87102,  22.15700
  -0.87485,  22.17900
  -0.87872,  22.20200
  -0.88257,  22.22400
  -0.88640,  22.24700
  -0.88931,  22.26900
  -0.89209,  22.29200
  -0.89644,  22.31500
  -0.90091,  22.33700
  -0.90539,  22.36000
  -0.90995,  22.38200
  -0.91529,  22.40500
  -0.92059,  22.42700
  -0.92595,  22.45000
  -0.93133,  22.47200
  -0.93410,  22.49500
  -0.93607,  22.51700
  -0.94186,  22.54000
  -0.94791,  22.56200
  -0.95350,  22.58500
  -0.95931,  22.60700
  -0.96584,  22.63000
  -0.97221,  22.65200
  -0.97830,  22.67500
  -0.98441,  22.69700
  -0.98588,  22.72000
  -0.98601,  22.74200
  -0.99192,  22.76500
  -0.99821,  22.78700
  -1.00453,  22.81000
  -1.01078,  22.83200
  -1.01723,  22.85500
  -1.02377,  22.87800
  -1.03032,  22.90000
  -1.03688,  22.92300
  -1.03508,  22.94500
  -1.03043,  22.96800
  -1.03516,  22.99000
  -1.04055,  23.01300
  -1.04638,  23.03500
  -1.05159,  23.05800
  -1.05624,  23.08000
  -1.06134,  23.10300
  -1.06694,  23.12500
  -1.07147,  23.14800
  -1.06315,  23.17000
  -1.05184,  23.19300
  -1.05539,  23.21500
  -1.05833,  23.23800
  -1.06014,  23.26000
  -1.06288,  23.28300
  -1.06478,  23.30500
  -1.06658,  23.32800
  -1.06839,  23.35000
  -1.07019,  23.37300
  -1.05296,  23.39500
  -1.03220,  23.41800
  -1.03057,  23.44100
  -1.02908,  23.46300
  -1.02803,  23.48600
  -1.02564,  23.50800
  -1.02387,  23.53100
  -1.02224,  23.55300
  -1.01715,  23.57600
  -1.01425,  23.59800
  -0.98805,  23.62100
  -0.95391,  23.64300
