Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3600000.0,3602555.2775511052,3600320.091732412,3600331.6142713106,3600476.3687584437,3599958.8029225226,3601677.7623636057,3600466.5236215633,3600053.9271469554,3599706.597610832,3601335.683971764,3601131.7045982787,3601884.3899956164,3600076.559500027,3599159.328865859,3602418.292627102,3599451.5382366446,3599990.490340677,3598835.947286706,3599675.672334663,3600011.385508846,3600825.1196386176,3599983.558786023,3599877.957277942,3600026.764626054,3599541.17319033,3600839.2319546924,3599740.6216254607,3600310.5245955493,3599794.893339697,3600729.646811428,3599960.6624123487,3599920.7423481904,3599958.8040485224,3599862.9953838745,3599261.3777053077,3600067.736950336,3599941.3219020553,3599948.659163361,3599544.592614852,3599788.3566616797,3599885.9188280157,3600038.5654204297,3600492.6138996542,3599802.0668087094,3599990.3456506394,3600142.346096122,3600496.491323427,3599946.7829483324,3598911.1993213934,3599863.3694938263,3601212.1493858374,3600178.633477113,3600267.1806262997,3599754.39570152,3599781.4119345853,3599152.595069414,3599793.5518810763,3599765.8586040908,3600005.4978098045,3599975.7923983047,3599201.029033372,3599862.3754219403,3600180.5405104356,3599267.1986804972,3601563.6992319026,3599547.61917393,3599369.1924645635,3599733.8612934696,3600120.2098967736,3599326.039587176,3600510.3578080004,3601528.583274334,3600136.8156662816,3600140.8953991425,3600044.680552494,3600036.631272511,3600008.156059463,3597347.010898931,3599865.19492177,3599403.9116844875,3599684.7186530754,3599039.6167399054,3599311.932771851,3601158.8293149434,3604126.498317394,3599976.1675861157,3599993.7200407656,3599182.8292570966,3599987.983837011,3599988.9340076474,3600053.096670962,3600006.9321211516,3599388.363852785,3599641.3962524044,3599585.015869814,3600280.1697796294,3599995.679682243,3601298.1792676835,3600046.788932334,3599920.0707623526
3700000.0,3702433.5537301945,3700132.4942748263,3700309.4230315755,3700351.151086536,3699904.861896895,3701850.5778778703,3700643.986226935,3700011.2990285084,3699759.93841551,3701568.6181946583,3701262.6219918067,3701683.1513134516,3700075.64068731,3699360.8460369096,3702157.468231404,3699653.9382205056,3699989.985235423,3699213.221588894,3699829.727295677,3700017.809194317,3701222.2950774967,3699981.171354269,3699930.2663694955,3700060.114414015,3699591.65744612,3700737.2281962195,3699851.9356194665,3700194.4255253403,3699867.346276639,3700509.5580892353,3699967.608045597,3699907.1147480784,3699937.492063959,3699922.4465380027,3699540.3137865732,3700051.738320091,3699901.166694792,3699685.2212546114,3699574.055875352,3699870.0906762057,3699998.8754557525,3700037.2388917278,3700450.358471775,3700048.88713439,3699989.825870438,3700208.817908579,3700465.3806791324,3699948.7876206595,3699114.0460739806,3699870.7536802017,3701440.377509628,3700463.8724463764,3700268.2807196286,3699783.6651732507,3699846.3372452264,3699229.1626215917,3699809.9201397267,3699802.017221477,3699991.025981433,3700127.434010769,3699531.7168346434,3699904.0418853057,3700230.5283591626,3699690.8718293724,3701417.4058255446,3699644.130952746,3700563.926959809,3699765.0291280732,3700076.1317428886,3699311.5500112483,3700526.6538164727,3702013.790832196,3700064.2260459177,3700127.8221341074,3700040.9185278835,3700010.479953909,3699972.253339882,3697971.7658841186,3699889.1606013877,3700747.016540934,3699659.053412918,3698914.0120710237,3699442.05161691,3701293.550203932,3703890.396233115,3699976.84680287,3699993.37283642,3699626.4188385163,3700269.683159673,3699994.21406704,3700458.855784531,3700017.2789645432,3699301.7817567466,3699650.873713349,3699634.9350524954,3700614.071435821,3699976.480919492,3701596.570922409,3700049.9486872954,3699924.4360469384
3800000.0,3802134.0774693284,3800002.4086153964,3800265.2165228636,3800232.477767977,3799885.5048116646,3801837.2869042004,3800740.6712571266,3799982.9730069526,3799840.812951487,3801630.877477267,3801264.3227040386,3801387.925717636,3800067.5705481656,3799630.2052269834,3801777.4761692807,3799881.9012593413,3799989.4049933613,3799659.4214485674,3799990.576453197,3800020.7744132807,3801459.9217585977,3799980.78391256,3799985.411467712,3800083.1900806674,3799697.8710574205,3800597.138770361,3799970.9602769082,3800099.1626232225,3799949.0900967936,3800313.947862142,3799976.736338883,3799912.0134205706,3799932.6097538355,3799985.1077790395,3799852.812095305,3800034.7271124935,3799890.667849156,3799574.7261465876,3799667.148348877,3799959.859627812,3800101.483763344,3800032.052506593,3800379.0068257023,3800268.798088811,3799989.2495957613,3800247.4098699526,3800401.1558632823,3799957.029355013,3799422.882451562,3799896.4075389435,3801509.8561333613,3800674.76738515,3800245.7500782777,3799840.9804289266,3799924.241909865,3799416.9744157246,3799852.7593896026,3799861.8759977533,3799982.044958706,3800251.4089031913,3799892.2508694623,3799953.070133728,3800252.5616035433,3800115.887760143,3801185.5158804613,3799779.716186565,3801594.7755702133,3799826.959786101,3800038.7655243687,3799418.527422299,3800494.8782609827,3802255.553318928,3800011.2024165443,3800105.9940564707,3800033.5317177325,3799991.988917196,3799953.376418167,3798819.693484885,3799924.935826968,3801892.9647736065,3799698.4173367475,3799014.634777592,3799637.7472507223,3801295.8177861823,3803381.164699622,3799979.2814108566,3799992.628581449,3800077.73707731,3800497.451621464,3799998.4177830387,3800779.8972444795,3800023.785408675,3799362.038216917,3799716.0142811458,3799733.450106964,3800853.92821212,3799966.820711234,3801712.9348064484,3800047.346903799,3799938.619174644
3900000.0,3901746.347210358,3899958.234847722,3900211.5354830525,3900147.394183332,3899905.0190593977,3901672.16236778,3900753.219515209,3899975.0668417187,3899935.058358088,3901540.3045878173,3901158.461803489,3901075.6021281476,3900055.0611365815,3899921.1944000274,3901376.9808642445,3900098.217983333,3899988.819012388,3900100.21188597,3900132.890972193,3900020.283058335,3901523.7243055,3899982.433397229,3900034.648741372,3900093.7326635206,3899840.787763719,3900454.704471555,3900078.722430716,3900045.8560455586,3900026.7733232304,3900186.776687136,3899986.4444229295,3899934.6112820487,3899945.263682235,3900041.049644506,3900147.923953288,3900020.6458038962,3899912.226037031,3899641.8503251276,3899807.0548968017,3900043.169186427,3900179.086861688,3900024.6107417494,3900297.9530313583,3900430.9395249854,3899988.683266477,3900256.0313680535,3900322.22624549,3899969.9638075414,3899783.641448913,3899935.6471283725,3901435.0870006555,3900788.220238575,3900207.862310522,3899916.079893982,3900002.119063784,3899682.3140631327,3899914.3149894155,3899934.841727594,3899980.444045322,3900331.8959665843,3900224.497251755,3900001.312325433,3900247.376688431,3900476.643107377,3900929.9429815738,3899930.9132488687,3902320.2663455736,3899908.561864966,3900016.401594389,3899627.7990543386,3900429.1498897616,3902252.842196246,3899989.3223795574,3900081.2800936685,3900024.5528288875,3899985.14124197,3899955.578864468,3899744.000639468,3899966.2426767815,3902686.212909331,3899795.8311715126,3899324.857573594,3899864.8235485777,3901187.740609064,3902746.6095339097,3899982.9772716817,3899991.6385205644,3900466.491236321,3900642.6444863193,3900000.9807966053,3900977.0185716334,3900025.920747214,3899559.1190239997,3899825.0068209902,3899862.9561153445,3900974.873516473,3899968.743574535,3901657.4936726377,3900040.3862115853,3899960.0072445967
4000000.0,4001358.5844614455,4000000.190179588,4000160.206526628,4000108.9034280637,3999956.1703154645,4001411.272455902,4000693.634429065,3999987.0883508706,4000025.2023925153,4001339.398147672,4000982.63557569,4000809.791858965,4000041.153549309,4000182.3146740044,4001037.243327104,4000268.403458663,3999988.2827050276,4000462.5532756806,4000235.5646995795,4000016.951492774,4001432.0464961887,3999985.574596102,4000070.5782045913,4000091.937916895,3999991.9681993695,4000338.293714435,4000158.8298313576,4000040.565431169,4000087.988568603,4000145.668793123,3999994.990230293,3999969.1320445323,3999971.461293841,4000081.8716288055,4000378.776792144,4000011.877644456,3999958.876168259,3999858.0245466135,3999964.716860835,4000107.015455597,4000222.4393365453,4000016.6397698354,4000224.4372688616,4000516.9210500084,3999988.1764223035,4000238.1582772434,4000246.112813314,3999984.8192342194,4000129.248781427,3999980.240622329,4001254.2044248236,4000800.742916639,4000164.242809008,3999994.178758897,4000066.968406455,3999971.300833704,3999981.9890851034,4000007.042659206,3999985.773669301,4000362.129821329,4000476.913682223,4000040.805172352,4000220.4583914177,4000722.142663103,4000704.072218366,4000070.433293893,4002666.060258785,3999993.73339078,4000011.7989652487,3999892.5114146704,4000347.362024664,4002048.2299832813,3999999.71175374,4000058.8897375073,4000015.911687493,3999990.068352157,3999976.435161519,4000578.652347272,4000005.4408082725,4003048.7303225184,3999928.399187455,3999769.5940882796,4000081.2813671925,4001007.7949918667,4002127.8249322996,3999987.1135966815,3999990.5719610765,4000736.6968963607,4000693.8034614543,4000001.677321137,4001036.6812541485,4000023.987901644,3999844.89359973,3999954.410588945,3999997.942276214,4000975.7451213608,3999980.7590611666,4001469.625881799,4000031.0315458593,3999984.112165603
4100000.0,4101034.5438545216,4100101.0386783318,4100119.2077914053,4100113.0417548977,4100022.379151675,4101115.8085300094,4100584.6354958736,4100012.2665799735,4100094.7909486294,4101081.855710366,4100779.070251579,4100624.6770439637,4100028.378140995,4100369.3592253793,4100801.6013240675,4100368.6271533375,4099987.8232608936,4100692.0116688516,4100286.3382042455,4100011.7918857983,4101227.6557659972,4099989.2355020707,4100088.771784201,4100080.155651536,4100120.837922738,4100261.702986361,4100201.1185259083,4100073.188855084,4100124.1129985335,4100178.1424837424,4100000.910131706,4100006.4502270743,4100003.2755126175,4100102.55052195,4100513.355099296,4100008.6767814187,4100016.3301069206,4100149.9643524964,4100106.391286749,4100142.822211168,4100229.3968197852,4100009.5150115457,4100169.044009918,4100524.0042822594,4099987.749173447,4100201.3844328327,4100184.8013110445,4099998.3177444064,4100396.439974866,4100020.547466891,4101016.749654685,4100727.222534564,4100123.192604068,4100059.7245488907,4100108.8479763838,4100223.845617431,4100041.588690133,4100064.7992217015,4099995.4339079317,4100345.1195686264,4100616.241767296,4100065.6234095246,4100180.1604767106,4100826.833348277,4100539.042678821,4100173.852489345,4102635.4940207605,4100065.457343607,4100021.650250176,4100150.6440007836,4100266.120944577,4101712.2595473244,4100033.0767974574,4100042.0090600136,4100008.9217352145,4100003.1380704115,4100007.8571340195,4101180.181397898,4100035.4104075735,4102990.089813951,4100063.5071802884,4100235.711581116,4100247.7699198993,4100799.244012782,4101622.8804535205,4099990.7546780333,4099989.5694549303,4100858.7471218086,4100657.652017974,4100000.641023864,4100971.5704556163,4100018.9624417094,4100146.2582186153,4100075.323737873,4100111.4901842363,4100876.8106025034,4099998.3307426977,4101204.723574515,4100021.2414223477,4100005.7335522673
4200000.0,4200798.902391482,4200214.973208546,4200090.868076005,4200141.077917354,4200082.623066491,4200835.7323251795,4200452.71641131,4200039.73252267,4200132.431427714,4200817.578578546,4200583.19355886,4200518.259888244,4200018.128463597,4200455.923231659,4200666.961089306,4200390.710273207,4199987.434688023,4200764.7798303375,4200284.037419232,4200005.91078997,4200964.216323336,4199992.29543012,4200088.606158501,4200062.072663123,4200202.573874364,4200221.614724228,4200203.619628234,4200121.185016161,4200132.1225850405,4200246.867687404,4200003.36065268,4200036.653158423,4200031.148016176,4200102.384426403,4200541.160999147,4200009.254223379,4200067.147198893,4200421.599294985,4200202.554217807,4200148.1814457495,4200204.757669131,4200003.926453616,4200133.428405693,4200464.21275052,4199987.389178198,4200155.05175292,4200142.021486898,4200007.539143799,4200541.474672899,4200048.055553616,4200769.72508464,4200595.216701733,4200089.6102405535,4200100.368850452,4200123.090197247,4200389.41588446,4200081.024623029,4200098.041149996,4200005.493566323,4200291.898032097,4200634.134050134,4200073.179628704,4200135.254807836,4200794.499617896,4200437.280294487,4200225.502359391,4202299.651481146,4200110.15517618,4200037.86128576,4200341.98167009,4200196.489291634,4201322.426593358,4200072.82294276,4200031.116601198,4200003.981780279,4200018.153739906,4200038.5658762595,4201462.582620448,4200051.291156377,4202594.568063227,4200167.83673079,4200603.994921308,4200337.285742612,4200598.427144379,4201264.969827155,4199993.093968326,4199988.7081079865,4200834.244762212,4200555.510903684,4199998.295672511,4200814.605090725,4200012.174857315,4200385.700364562,4200161.119329539,4200182.171739004,4200712.3512360295,4200015.253333018,4200918.291854818,4200012.452165106,4200020.322189962
4300000.0,4300635.086096894,4300292.073697889,4300071.880791834,4300166.16770325,4300117.639264046,4300598.149567528,4300320.918317606,4300057.907346003,4300134.429111811,4300580.266499009,4300415.225679293,4300456.834408027,4300010.420941656,4300438.929685623,4300589.636543666,4300342.901571677,4299987.083033212,4300691.216954685,4300237.892207665,4300000.212035619,4300691.383852959,4299993.805681429,4300073.094479562,4300041.624604411,4300224.355143771,4300200.368402981,4300172.356457002,4300157.018176228,4300114.908387619,4300302.436787459,4300002.291440106,4300051.829287634,4300046.665172571,4300084.799470557,4300474.051900928,4300010.483677877,4300095.823521654,4300582.970278223,4300235.59308664,4300126.952438398,4300158.369322303,4299999.773130734,4300110.87120311,4300359.798232227,4299987.058477754,4300107.652664253,4300113.180660543,4300010.683924213,4300550.257872035,4300057.599422306,4300545.790057216,4300436.564204273,4300064.083277663,4300110.03869256,4300111.091119711,4300440.019997957,4300093.416049898,4300102.718197426,4300011.898941823,4300217.886206952,4300547.0775990905,4300064.626000918,4300092.613848264,4300654.488108306,4300375.006753083,4300221.927525539,4301771.626761326,4300121.072745564,4300050.257605712,4300424.553526259,4300141.7065022355,4300942.679762204,4300100.339599031,4300024.1588387005,4300000.572621947,4300028.3090597,4300057.497621428,4301415.129620863,4300051.597578259,4301991.137426893,4300216.584194515,4300782.983752878,4300341.390271049,4300426.132170286,4301020.760717862,4299993.66179843,4299987.988255331,4300692.620257129,4300416.3412751295,4299995.217458018,4300608.400969959,4300004.929856569,4300503.186196616,4300194.527352139,4300199.392198329,4300520.400036975,4300025.516303803,4300651.7116204025,4300005.259400816,4300025.160100984
4400000.0,4400496.016801411,4400294.007872873,4400055.083662566,4400162.462157571,4400115.611941377,4400403.452394875,4400203.329341887,4400058.100034741,4400105.308041072,4400380.899907664,4400277.023411841,4400389.296114052,4400004.09807495,4400337.790157549,4400503.801263171,4400246.375999426,4399986.720326433,4400510.327735967,4400164.230378084,4399995.188063421,4400442.616984174,4399993.2609073715,4400047.794058732,4400021.951456095,4400188.233108203,4400173.155048969,4400119.100826824,4400157.102416514,4400080.051380615,4400299.815690993,4399998.405211945,4400048.281217477,4400045.002274869,4400056.107832066,4400341.271810596,4400009.010908663,4400093.316502661,4400577.248697349,4400204.106944471,4400087.742602723,4400102.088342425,4399996.310666955,4400089.439215637,4400236.472672279,4399986.708283988,4400064.74086472,4400087.9073562445,4400007.52163602,4400440.173982144,4400048.636362469,4400356.752143962,4400278.734078576,4400043.375206409,4400090.257307325,4400079.492523073,4400376.722636643,4400078.731301422,4400081.547142484,4400011.718595228,4400138.454643258,4400389.9466497265,4400044.270093047,4400055.67398931,4400451.705028645,4400312.889241119,4400172.005214677,4401173.164196169,4400099.760094723,4400049.910825904,4400385.722331226,4400097.475675982,4400608.8707979135,4400100.8841376435,4400017.513240274,4399997.541792414,4400028.3226913,4400057.146703972,4401099.067973674,4400038.411581891,4401315.813384559,4400200.210019247,4400734.320912861,4400271.287508101,4400284.340012569,4400809.461264294,4399992.439060815,4399987.344988842,4400480.90827774,4400268.480266007,4399991.9700417565,4400393.288740469,4399998.172231279,4400472.8250140315,4400172.041852393,4400165.69438857,4400332.570660852,4400025.110813161,4400423.467058454,4399999.381732489,4400020.026909425
4500000.0,4500324.449225027,4500206.238771587,4500032.434784056,4500113.914510127,4500075.683295254,4500230.101069729,4500102.784200907,4500037.253709476,4500056.11835409,4500208.740806215,4500154.908434332,4500266.881704622,4499997.401624618,4500187.675443171,4500346.886715015,4500128.587491573,4499986.302781533,4500277.155097406,4500081.557400003,4499990.8557590945,4500228.929781656,4499990.743072276,4500019.122062449,4500004.68954383,4500109.8833591025,4500117.415303376,4500057.779179029,4500109.559971222,4500037.442303231,4500213.45988889,4499992.920168902,4500027.530272639,4500026.328833817,4500023.594873467,4500180.295224725,4500002.431683444,4500059.690284765,4500397.692154567,4500122.657788648,4500041.242421573,4500046.481132074,4499992.500704832,4500056.757969167,4500116.363568244,4499986.297032306,4500027.921518168,4500054.391096187,4499999.400822424,4500253.448791824,4500025.230489739,4500193.997323431,4500138.307854056,4500022.122202225,4500049.373357471,4500038.028972384,4500228.02388093,4500043.522654219,4500042.918199002,4500004.059486509,4500064.9467248665,4500205.248306342,4500018.193535739,4500024.08749439,4500233.424432256,4500211.534518963,4500093.786291433,4500602.807382834,4500055.262538445,4500032.093798796,4500244.830755445,4500054.653584564,4500323.882570179,4500068.316814351,4500007.43504424,4499993.584557388,4500016.123423098,4500035.866957383,4500625.709980659,4500016.616210649,4500676.50809221,4500126.802618401,4500482.291974498,4500153.621336116,4500159.097874012,4500536.909559004,4499989.84560193,4499986.680220199,4500249.818806588,4500132.398933343,4499988.9595348025,4500197.218081899,4499992.292116783,4500309.512370902,4500104.43835326,4500095.439029597,4500166.765505597,4500013.2529017925,4500228.0811942555,4499993.907095456,4500007.169746802
4600000.0,4600076.520865745,4600043.12310712,4599998.260702374,4600020.12411373,4600008.278748956,4600046.407855664,4600012.300403105,4599999.032215305,4600001.055455826,4600039.329696308,4600027.466232949,4600062.176365904,4599988.733407112,4600028.97201451,4600083.95487605,4600015.425527775,4599985.80765821,4600046.843983392,4600005.444301432,4599986.849547323,4600040.123304246,4599986.896717091,4599992.568876913,4599989.7889725845,4600013.686286974,4600021.543799615,4600000.573631719,4600018.473851938,4599996.4453093,4600046.512479615,4599987.205803816,4599995.831468437,4599995.771706241,4599993.491346964,4600026.163630629,4599990.183396898,4600004.124834053,4600089.766354809,4600017.142402356,4599997.193464795,4599998.19841171,4599987.451807702,4600004.920506071,4600012.657093332,4599985.806175147,4599995.168112488,4600004.168234143,4599988.822220795,4600044.213882619,4599994.7660540985,4600035.51285981,4600018.332490711,4599995.196746806,4599999.954777906,4599996.678135852,4600040.820541447,4599998.860203551,4599998.305521491,4599990.385662089,4600002.262061456,4600031.1825113185,4599992.481503604,4599994.617492859,4600036.635782367,4600047.001748111,4600009.030292053,4600113.675478584,4600001.294443145,4599997.983638533,4600046.886821447,4600003.469503588,4600063.501502021,4600007.284688746,4599991.541552251,4599987.771839023,4599993.588693061,4599998.4604389835,4600123.128889993,4599992.405001258,4600129.197150007,4600019.451299248,4600105.474976009,4600022.328952651,4600028.49073157,4600133.94259994,4599986.607912308,4599985.905040444,4600040.049889702,4600016.455578937,4599986.349802417,4600030.255987081,4599987.119945754,4600063.929432461,4600013.325915564,4600010.3141930085,4600024.68430776,4599992.666465987,4600042.817820333,4599987.738896948,4599990.593350945
4700000.0,4699741.074750183,4699844.4778697435,4699951.77126122,4699897.461562038,4699932.169540937,4699825.554496086,4699919.690676719,4699952.925705893,4699953.377033883,4699846.871127504,4699875.807673511,4699781.466657374,4699977.366263393,4699895.950077522,4699723.420119548,4699924.390042807,4699985.243762525,4699859.828954862,4699944.660379459,4699982.637974086,4699852.8875323245,4699982.742922691,4699971.31654535,4699975.888246797,4699925.594030654,4699890.217174604,4699954.821349649,4699903.376576721,4699963.415756862,4699831.36974335,4699982.397933273,4699962.346451895,4699961.950431335,4699969.406173417,4699902.302913145,4699973.879504775,4699942.299373972,4699738.277160559,4699917.17405487,4699961.85255076,4699958.742950829,4699980.814729738,4699934.015510317,4699927.373470913,4699985.249032571,4699962.320115242,4699935.86974695,4699978.701221136,4699863.033962457,4699965.771003807,4699857.198348547,4699910.155758788,4699959.9974215,4699955.114511769,4699962.933472797,4699866.674949024,4699957.076361172,4699958.939958723,4699974.144274335,4699948.629569124,4699891.836198953,4699971.5721466,4699962.962476344,4699879.381240139,4699821.502663037,4699937.018803471,4699706.425465782,4699952.228406624,4699954.601143065,4699849.299801875,4699937.941443052,4699791.003221271,4699932.2105212435,4699969.876840501,4699979.962140386,4699966.115809012,4699954.882498793,4699700.753216342,4699971.501749692,4699671.29252344,4699909.452790885,4699713.613508075,4699908.920596487,4699873.147723546,4699586.781363801,4699983.545163066,4699984.979297856,4699872.575467239,4699916.735602351,4699984.060232313,4699885.06325467,4699982.104878841,4699807.652427281,4699924.775793603,4699932.999987743,4699894.669546201,4699968.842560954,4699839.919501358,4699980.100329019,4699974.879912888
4800000.0,4799348.708656267,4799664.669675508,4799898.053985652,4799775.121501708,4799869.124789009,4799559.058160542,4799813.843534678,4799911.6268408215,4799921.782184559,4799617.045934511,4799693.027247678,4799466.648372731,4799963.88217654,4799807.7980009075,4799319.3328987565,4799860.669267965,4799984.652156893,4799732.175230445,4799899.60797673,4799977.793230344,4799643.115659684,4799979.385419289,4799955.643690836,4799961.1122361645,4799865.8201185465,4799744.69183101,4799921.567658949,4799794.114653236,4799940.266085196,4799621.485446881,4799979.102781903,4799936.502540541,4799934.507062251,4799951.652235902,4799815.337534254,4799956.9785020985,4799891.907651901,4799443.473339911,4799847.655827126,4799936.657217293,4799924.935425175,4799973.008091595,4799853.171771405,4799852.804296825,4799984.6697785035,4799925.265074361,4799856.758216635,4799971.532701323,4799743.197864549,4799945.478731239,4799644.843646476,4799799.0426981505,4799917.945852728,4799924.822404529,4799939.967948948,4799747.2774172,4799928.257957299,4799932.696650131,4799959.803623901,4799897.553945155,4799792.177826699,4799957.191324564,4799925.920542736,4799758.383635566,4799565.97697252,4799889.397132971,4799339.01901793,4799919.050203985,4799912.989356879,4799705.475698558,4799859.09874545,4799475.755279906,4799863.370665536,4799945.2231579535,4799970.968325169,4799941.143153396,4799917.433969065,4799421.107091082,4799957.600529779,4799253.715268093,4799827.315597181,4799416.447514112,4799833.921748194,4799685.939052801,4798949.975352148,4799981.33534405,4799983.935867909,4799745.495177406,4799820.878187694,4799981.843209381,4799743.0074264575,4799976.615830291,4799612.7034323,4799861.858928804,4799880.797865339,4799758.861892104,4799948.486168794,4799600.452861174,4799970.937843182,4799963.879476084
4900000.0,4898967.741238507,4899557.314981133,4899847.210612804,4899687.205074737,4899837.675705952,4899264.391088059,4899690.659671524,4899887.423467473,4899908.2719733035,4899356.154789144,4899489.840639014,4899186.059409128,4899950.195025087,4899764.491713414,4898959.538441335,4899817.16652052,4899984.09669874,4899653.67644249,4899863.443798736,4899972.227625115,4899398.474033656,4899977.69338896,4899943.265126515,4899944.034447901,4899843.4097234905,4899617.907764334,4899896.142149318,4899722.539150079,4899924.463292467,4899476.741224798,4899977.272974221,4899925.294160197,4899921.337502168,4899937.633084249,4899755.279657432,4899943.873482451,4899867.584164039,4899292.738338662,4899821.9188983515,4899918.44271282,4899890.882418631,4899965.200528343,4899778.752031561,4899776.067941128,4899984.132709537,4899882.105361165,4899781.538301391,4899968.697791518,4899692.539910142,4899937.824552672,4899402.944705005,4899671.741617432,4899874.707106631,4899913.249379002,4899926.192263182,4899703.130399582,4899917.48435156,4899922.077979804,4899951.577544879,4899841.276153395,4899719.160712363,4899948.163219894,4899883.202705588,4899653.484245855,4899333.687984577,4899867.483883146,4898950.128901608,4899906.426172409,4899885.142209927,4899649.824698411,4899775.978005981,4899109.863612688,4899821.173376264,4899922.546877951,4899962.422249105,4899926.041167444,4899897.241476767,4899286.12984099,4899951.466842187,4898807.825772189,4899794.103560957,4899292.897947795,4899801.857615876,4899477.769852145,4898338.139966845,4899980.328651215,4899982.881765939,4899638.185134671,4899714.609925844,4899979.415112813,4899583.89613673,4899970.268152388,4899531.185600701,4899838.202414898,4899861.020303,4899602.343895132,4899937.594445173,4899325.328560016,4899961.094671553,4899959.645886037
5000000.0,4998688.099446746,4999559.827983016,4999811.843320021,4999663.0430092905,4999847.760119389,4998984.264129479,4999556.736302864,4999888.634305424,4999908.081252597,4999093.635219414,4999294.548941565,4999016.718851075,4999939.137758196,4999748.612371775,4998742.934657494,4999778.379277432,4999983.646955823,4999594.143780573,4999825.483476133,4999966.320707155,4999127.191048411,4999978.052097242,4999930.47895119,4999924.495846299,4999854.2148580495,4999545.724346729,4999870.533551944,4999713.3533213055,4999910.4215495335,4999446.422168904,4999976.287442789,4999931.297582776,4999926.315643858,4999923.145975376,4999700.926913664,4999938.6576040555,4999876.684003328,4999335.4834252875,4999838.356953332,4999901.105332035,4999850.805541617,4999959.047017362,4999730.161323975,4999685.30959216,4999983.704737738,4999834.614268767,4999728.723979918,4999970.109917281,4999693.057327733,4999942.445682973,4999157.506431262,4999523.575459207,4999839.026636461,4999917.890318522,4999916.302839173,4999728.611521491,4999923.5926242005,4999923.853640503,4999952.201284833,4999774.636646157,4999648.485481286,4999941.129885385,4999838.308956487,4999537.417376513,4999186.547109905,4999862.7795740375,4998488.739552845,4999911.707438513,4999880.5536304815,4999688.346909098,4999704.020244997,4998717.51529954,4999820.255878253,4999907.720822185,4999956.369051249,4999925.974777252,4999901.0293005,4999241.949455369,4999950.9466593005,4998278.647776273,4999815.558021165,4999368.865099575,4999801.164493741,4999277.568332408,4997898.798241837,4999980.46115623,4999981.975008664,4999521.362030565,4999588.888961011,4999976.598791135,4999396.209376336,4999963.171403532,4999580.596247333,4999854.383851903,4999869.434285649,4999421.341253156,4999939.716378548,4999039.945923052,4999952.193031062,4999961.920618922
5100000.0,5098597.378725082,5099682.1363102775,5099803.5812977,5099718.47449828,5099897.778897386,5098777.547335261,5099429.569924953,5099917.108280117,5099911.6713197315,5098876.984970076,5099147.157646558,5099022.740079415,5099933.722504742,5099732.5114776855,5098751.852165205,5099726.89570683,5099983.35821381,5099515.91487587,5099775.808256558,5099960.892943731,5098860.197436304,5099980.252899722,5099913.755752067,5099904.014841904,5099882.835186973,5099556.707145174,5099836.807306253,5099776.700129023,5099891.842788968,5099554.502851605,5099975.207381706,5099951.967507893,5099948.163498422,5099904.186282907,5099628.758998709,5099943.917274049,5099917.125079599,5099568.211558562,5099881.511126245,5099878.180461393,5099801.834070623,5099956.249783653,5099724.426948405,5099575.575307878,5099983.435966858,5099788.497483726,5099715.556373477,5099974.298822443,5099708.401499603,5099954.964199474,5098951.790188795,5099362.779154603,5099820.48417071,5099930.699778292,5099903.477670746,5099794.838277791,5099939.8123287065,5099930.439633702,5099962.110951596,5099698.109145698,5099554.884429556,5099931.945788294,5099798.158890213,5099387.827507525,5099177.86400749,5099860.479409857,5097940.432839366,5099926.138534815,5099903.372510189,5099797.50778702,5099661.260321565,5098353.942079172,5099865.081268111,5099905.87825961,5099954.702921699,5099942.3507445445,5099929.108457781,5099200.899195074,5099951.865253408,5097653.692802713,5099880.680747882,5099609.997923036,5099809.005731069,5099126.285843097,5097773.325960396,5099981.292444211,5099981.383215229,5099369.877843015,5099445.377179704,5099973.431983632,5099184.554807362,5099956.016834438,5099739.019106677,5099898.1899068095,5099892.182718136,5099227.840391012,5099954.894063666,5098790.848243184,5099946.249716882,5099968.307864567
