Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,307326.9414829818,269067.82137566485,302257.81110111234,315792.09893515485,281364.4640544952,331657.1942813921,311846.8375192833,266945.9128457871,285984.5518099131,316856.80472678604,300167.61369414267,287457.30100288853,299773.2188953337,301912.5181340429,292559.0459477893,285341.6611669881,302486.30369425553,321221.11071008554,238148.3187255653,323990.2747838185,318406.0814066361,276433.9663506751,311364.3987807803,282604.47234993713,284732.6060022329,262173.9595154999,306741.04881105275,295650.1320424612,255822.38838460282,271112.0335205488,322069.29113594914,323777.1698585348,247794.3212540272,265952.67490684264,317634.6220280124,301668.36021551705,286879.1006899247,305175.2276622494,310352.04340087733,277322.5231683174,277568.52675915265,309567.4849020803,251845.3569591713,279653.8591504389,309809.61059988354,301462.32967334875,315552.01232913183,198891.76996480345,302862.5596936621,323305.4368111842,309231.5535088574,288666.70784868876,290498.4747610392,316879.3873824496,279534.75807059987,274175.26417567645,290829.87279881263,306114.46245252783,296972.3319075765,312447.69479280105,268856.31801426393,306224.6641975342,274166.9528024805,303135.19517227163,272310.9316139438,286308.90139240684,308814.0462290325,314483.0201006905,291838.5532087281,282124.14736800245,312756.81063322467,253998.28170387176,268787.3487518298,291722.43058830244,268382.56142409466,288547.55126116663,288341.23075551994,290288.81921151857,275767.1359432761,250587.90284005308,305249.4618656386,319399.2771661862,293005.03730009944,300443.4658870411,292755.80898339424,300490.2289450453,262540.3912976076,303308.2253186176,304187.1135008469,280389.9922704811,313391.98029892525,269548.6785391802,293535.4346864024,278387.17471453716,281164.76438222,265279.9230768989,317632.63008587534,308845.8451952463,284930.77033636475,294392.6572136864
1.0,307328.0827125258,269069.00773176696,302258.9984329861,315793.2291332,281365.6462759582,331658.2917709123,311847.944640348,266947.06618504884,285985.7489355417,316857.9269242597,300168.76460327394,287458.50935286283,299774.3978508607,301913.6584683479,292560.19688595517,285342.8488781185,302487.4319756761,321222.2084902404,238149.4994060461,323991.35831323627,318407.1974374957,276435.1833912773,311365.5530480091,282605.6934074032,284733.7989309336,262175.17128367466,306742.2003193425,295651.2865823193,255823.62667664554,271113.24334696,322070.3892038411,323778.28604254033,247795.53822085127,265953.90517292876,317635.70980330644,301669.51420068915,286880.3283872893,305176.3820786658,310353.20466883545,277323.7316949265,277569.71554702346,309568.60020293924,251846.56552747023,279655.01930432353,309810.7447786625,301463.4696402554,315553.14980763826,198892.93761951826,302863.70294531016,323306.5423079868,309232.71256737213,288667.8597848605,290499.6401892298,316880.4832394209,279535.90091457806,274176.4855307212,290831.03864575137,306115.5769606083,296973.5068990343,312448.8065697548,268857.5441455955,306225.8045880044,274168.14513294364,303136.3418918712,272312.1323480677,286310.06477973924,308815.19633071736,314484.1280214968,291839.74555352103,282125.2925652899,312757.9158798185,253999.48533942032,268788.56881313736,291723.6039150195,268383.74406767084,288548.7338509248,288342.4150255834,290290.0246385593,275768.3648760831,250589.0813025342,305250.5886634525,319400.3688314341,293006.18931512913,300444.64025836287,292757.003903091,300491.35704941244,262541.541904367,303309.3585903652,304188.2600885063,280391.15014088416,313393.0954549465,269549.8253776111,293536.5905480401,278388.4183026184,281165.9167103801,265281.1268969961,317633.7760840611,308846.93563904194,284931.9954513675,294393.84337754705
1.832980710832436,307329.0333547097,269069.9959646689,302259.9874781489,315794.17058608483,281366.6310645167,331659.205977526,311848.86687027715,266948.0269149706,285986.7461391429,316858.8617127274,300169.72330862394,287459.51590624085,299775.3799186488,301914.60836486716,292561.1556155702,285343.83823950536,302488.37183221127,321223.1229391927,238150.4829114265,323992.26089135965,318408.1270891964,276436.1971840891,311366.5145504077,282606.71054616524,284734.7926385557,262176.18068479263,306743.15952365106,295652.2483120759,255824.6581720903,271114.2511304663,322071.30389241123,323779.21582147595,247796.5519525924,265954.929982637,317636.6159182779,301670.4754683239,286881.3510569285,305177.34370546194,310354.1720027919,277324.7383956013,277570.70580543834,309569.5292466281,251847.57226314608,279655.98571070854,309811.68954755785,301464.41923076194,315554.0973250902,198893.91027472488,302864.6552719242,323307.4631848057,309233.67806092487,288668.8193458276,290500.6109890229,316881.3960864018,279536.8529018695,274177.502917471,290832.0097942812,306116.5053439641,296974.4856648274,312449.7326780613,268858.56551105017,306226.7545312825,274169.13834238023,303137.2971073322,272313.1325577184,286311.0338795229,308816.1543633155,314485.05091762875,291840.73877463373,282126.2465128147,312758.83654832595,254000.4879661085,268789.58512228,291724.5812942082,268384.7292079582,288549.7189462224,288343.4015205319,290291.0287571308,275769.3885750461,250590.0629601956,305251.52728412463,319401.2781866633,293007.1489417456,300445.61850752146,292757.99926904944,300492.2967585421,262542.50035818794,303310.30260374834,304189.2151940011,280392.11464513966,313394.024377999,269550.7806923955,293537.5533788903,278389.45420928573,281166.87659800943,265282.12967735005,317634.73069821624,308847.8439769334,284933.01596995664,294394.8314499505
3.3598182862837818,307330.77584180876,269071.8073541578,302261.8003562193,315795.89622952417,281368.4361407591,331660.88167977857,311850.5572790496,266949.787892925,285988.57397152146,316860.5751405456,300171.48057514284,287461.36087632674,299777.1800075908,301916.34948527795,292562.9129266886,285345.6516974175,302490.09454973304,321224.79908557114,238152.28563607484,323993.91527907364,318409.8311015325,276438.0554238864,311368.2769437985,282608.5749186769,284736.6140629055,262178.0308748951,306744.91770479927,295654.0111223264,255826.54886034786,271116.0983555004,322072.9804781421,323780.9200670409,247798.4100807061,265956.8084161724,317638.27678894106,301672.2374314442,286883.22556726664,305179.1063268811,310355.94508512906,277326.58363584324,277572.52090763784,309571.23214469233,251849.4175680509,279657.75709317403,309813.4212691902,301466.1597901901,315555.8340846173,198895.69311234032,302866.4008467133,323309.15111315897,309235.44776980724,288670.57818089105,290502.39042417466,316883.069296519,279538.5978547779,274179.36774484033,290833.78986886627,306118.2070316712,296976.279701406,312451.4301955903,268860.4376312614,306228.49573727197,274170.9588536505,303139.04797700443,272314.9659001873,286312.8101987459,308817.9103966837,314486.74254734314,291842.55930716096,282127.9950588752,312760.5240950336,254002.32573936746,268791.4479745306,291726.37278913514,268386.5349292839,288551.52458447136,288345.209724392,290292.8692641597,275771.26497238706,250591.86229794731,305253.247736338,319402.9449966629,293008.9078970543,300447.411597178,292759.82373304584,300494.0192057658,262544.2571640974,303312.0329408178,304190.9658622373,280393.88254108,313395.7270547805,269552.5317444337,293539.31820733787,278391.35298272164,281168.63603172754,265283.96773185174,317636.48046562035,308849.5089221661,284934.8865376827,294396.6425450317
6.158482110660263,307333.9697825271,269075.1275941964,302265.12332119385,315799.05929554417,281371.74480760284,331663.95320360584,311853.6557615084,266953.0157296768,285991.92434929323,316863.71581574343,300174.7016067953,287464.74266672914,299780.4795310925,301919.5409214122,292566.1340407116,285348.97572739626,302493.25225393585,321227.87142496195,238155.5899955139,323996.9477353389,318412.9545183917,276441.46153840696,311371.5073714193,282611.9922736464,284739.952695172,262181.42223595537,306748.1404121612,295657.24231575517,255830.0144538961,271119.48428084154,322076.0536225827,323784.04390930984,247801.8159930397,265960.2515461451,317641.32112862205,301675.4670715845,286886.66150374693,305182.3371732965,310359.195105145,277329.9659224775,277575.8479522446,309574.35351981013,251852.7999752123,279661.0040004346,309816.5954769273,301469.3501981941,315559.01752593025,198898.96102124415,302869.6004473714,323312.2450481185,309238.6916066194,288673.8020884727,290505.6520911919,316886.1362541632,279541.7963172961,274182.7859343723,290837.05270761915,306121.3261885419,296979.5681314939,312454.54170831357,268863.86918889865,306231.68732994486,274174.2958131618,303142.25728323875,272318.3263790694,286316.06615450216,308821.1291670477,314489.84326765354,291845.89630393736,282131.20010728657,312763.61733139673,254005.69434102924,268794.8625442803,291729.6565611274,268389.8447794305,288554.8342811018,288348.5241234616,290296.2428736181,275774.7043691544,250595.1604484993,305256.4012880798,319406.0002227628,293012.1320247321,300450.6982911196,292763.16793590604,300497.17641486635,262547.4773539462,303315.20461115893,304194.1747989353,280397.12305758405,313398.8480242169,269555.74138728244,293542.5531004102,278394.8333937284,281171.8610373471,265287.3368483984,317639.6877489648,308852.5607309641,284938.31524781644,294399.9622430596
11.28837891684689,307339.8242053588,269081.2135286797,302271.2142400013,315804.8571238943,281377.80952569115,331669.58323447,311859.3352123075,266958.9322915025,285998.06552071124,316869.4726025965,300180.6056882274,287470.94141554326,299786.5274843862,301925.3907549851,292572.0382750847,285355.06860464986,302499.04025808565,321233.50295468344,238161.64682749266,324002.50616041804,318418.6796712193,276447.70487590245,311377.42867137893,282618.2562121855,284746.0723379914,262187.6385349173,306754.0475630586,295663.16502439353,255836.3668203454,271125.69061387004,322081.6866274536,323789.7698361937,247808.05896745034,265966.56273471005,317646.90133667557,301681.38693147304,286892.9594992009,305188.2592431748,310365.1523168201,277336.1655841164,277581.9463572813,309580.0749324154,251858.9998643673,279666.95551563404,309822.4137293881,301475.1981474628,315564.8527010076,198904.95104754675,302875.4652458699,323317.9161604893,309244.63748521986,288679.7114441121,290511.6306583896,316891.7579203734,279547.6590346028,274189.0514055421,290843.03342209395,306127.0435360117,296985.5957521239,312460.2450431996,268870.1591649189,306237.5374493237,274180.4123925584,303148.13987179514,272324.4860692527,286322.0342537912,308827.02910091233,314495.5268197908,291852.0129466321,282137.07489587256,312769.2871661604,254011.86892449626,268801.1213821861,291735.6756453868,268395.9116697075,288560.900885273,288354.59934661625,290302.42662594817,275781.0087118429,250601.20589729052,305262.18168026546,319411.60038480174,293018.0417827885,300456.72272831376,292769.2977867089,300502.96351227263,262553.37990009197,303321.0182144575,304200.0567095656,280403.06285856385,313404.5686927164,269561.6245999171,293548.48259116017,278401.2129125055,281177.77240746235,265293.51237299875,317645.56662272307,308858.15463124664,284944.5999989559,294406.0471770664
20.69138081114789,307350.5552552127,269092.36896086053,302282.37877377146,315815.4844310423,281388.9260588412,331679.9029632267,311869.74554461427,266969.7772687014,286009.3221851096,316880.0246827458,300191.42776635056,287482.3036140116,299797.6132704823,301936.11339809233,292582.8606399516,285366.2367492253,302509.6495705092,321243.8254437709,238172.7489362921,324012.69465091586,318429.173767165,276459.1488149754,311388.28229734953,282629.7379042784,284757.2895429902,262199.0329267837,306764.87526066764,295674.0212487862,255848.0106248232,271137.06673054484,322092.01181894785,323800.26533215353,247819.5022659172,265978.131052202,317657.12975811143,301692.2379289132,286904.5036084237,305199.1142878728,310376.07176584174,277347.52946657577,277593.1246409375,309590.5621801297,251870.3641859431,279677.8645533973,309833.07847886236,301485.91733741283,315575.54846158467,198915.93072784762,302886.2153180124,323328.31119873386,309255.53616295924,288690.54319872713,290522.58927421423,316902.062333511,279558.40530846483,274200.5359167187,290853.99597244646,306137.5233352256,296996.6442732178,312470.69915413787,268881.6885976873,306248.26061254076,274191.62399129604,303158.92255240225,272335.7766903134,286332.97368464404,308837.84356777463,314505.9446677244,291863.22464478115,282147.8432944889,312779.6798722445,254023.18685949512,268812.59374043514,291746.7085253305,268407.0321953093,288572.02087033004,288365.7351287237,290313.76133278984,275792.5644707929,250612.2871328464,305272.7770381696,319421.86537966854,293028.87427165033,300467.7654106373,292780.5336935727,300513.57116512995,262564.1991897467,303331.6744482405,304210.8381457654,280413.950424099,313415.0545747132,269572.40844792064,293559.3512495029,278412.9064607983,281188.6078604145,265304.8320240575,317656.3424714217,308868.4081552456,284956.1198364092,294417.2007522232
37.926901907322495,307370.2250076518,269112.8166826221,302302.8430619545,315834.9640051559,281409.30244659603,331698.81872414355,311888.827439474,266989.6559405029,286029.9554088833,316899.3663719843,300211.26438820513,287503.13026492577,299817.9332407314,301955.7677589825,292602.697809045,285386.707726745,302529.0962040995,321262.7463080998,238193.09898809608,324031.36990198324,318448.40917406423,276480.12532933877,311408.1767003929,282650.78359114315,284777.8504458514,262219.9186693253,306784.7221599674,295693.9204698568,255869.35354600532,271157.9189487232,322110.93763154076,323819.5032417046,247840.477690042,265999.3355782287,317675.8782122112,301712.12755137123,286925.6636754941,305219.01131668803,310396.0868127171,277368.3592405559,277613.61422591715,309609.7850597218,251891.19483902343,279697.86061875557,309852.6267017177,301505.56537127425,315595.153500959,198936.05645506067,302905.9199508244,323347.36502664763,309275.5131434041,288710.39758756984,290542.6761889089,316920.9500775064,279578.10303480114,274221.58680374845,290874.0900941687,306156.73257143877,297016.8959524291,312489.86129270657,268902.8218406039,306267.91591409565,274212.17464810103,303178.6869546216,272356.47219663014,286353.02544208604,308857.666208536,314525.04033165553,291883.7754278347,282167.58156927646,312798.72945798014,254043.932481342,268833.6223707327,291766.9315545518,268427.41593758925,288592.40356790315,288386.1467770365,290334.53758097143,275813.74594321504,250632.5988973496,305292.1980869302,319440.6808656767,293048.7299949653,300488.0063752908,292801.12884546287,300533.01476516627,262584.0307869054,303351.2070826604,304230.6002609027,280433.9071304011,313434.27494503715,269592.1750690505,293579.2732700454,278434.3404740689,281208.46904797904,265325.58076125506,317676.09427411377,308887.20263848244,284977.2354300225,294437.64499203465
69.51927961775606,307406.27910890675,269150.29707039037,302340.3534252508,315870.6694463777,281446.65197090036,331733.4906132544,311923.80404767324,267026.09329798835,286067.7756354083,316934.81908874447,300247.624412542,287541.3049902125,299855.17915589147,301991.79370765487,292639.05890893517,285424.23058859014,302564.7414114464,321297.42769791104,238230.4005863536,324065.60109939537,318483.6670826221,276518.57486714626,311444.6424847726,282689.3598264613,284815.5381341475,262258.20198220125,306821.1009459881,295730.3952701806,255908.47489296066,271196.1407240886,322145.6280743381,323854.76552518783,247878.9255107225,266038.2031526279,317710.2436242581,301748.58469832764,286964.4494698576,305255.4819985503,310432.7737061848,277406.5398122174,277651.17127097514,309645.02009112306,251929.3772712468,279734.5130615316,309888.4580340909,301541.57973099203,315631.0888889877,198972.947155122,302942.0380306216,323382.2900772463,309312.13028496236,288746.79027969245,290579.49506837595,316955.5708003823,279614.2086415761,274260.1726813111,290910.9221681488,306191.94262678927,297054.01674165716,312524.9849801629,268941.5587267545,306303.94354435016,274249.8436564741,303214.91458579205,272394.4067219605,286389.7799074632,308894.00050609943,314560.0421548728,291921.4444801556,282203.76148141536,312833.6468421107,254081.9590343266,268872.16751699336,291803.999895367,268464.77906519664,288629.76459896384,288423.56085810147,290372.61988159857,275852.57114635716,250669.830225022,305327.79637612216,319475.1691244201,293085.12509495363,300525.10748431185,292838.8792075497,300568.65443995397,262620.3818911441,303387.0099112326,304266.82367977244,280470.4874258332,313469.50535683,269628.40703243914,293615.78988893866,278473.62849807314,281244.8742677949,265363.6129228632,317712.2985538079,308921.6524767122,285015.9397600008,294475.1187360232
127.42749857031336,307472.36505474837,269218.9983291853,302409.1083149596,315936.11607964424,281515.1129899365,331797.04244906624,311987.915097066,267092.8827917016,286137.0991970517,316999.80253595643,300314.27129412506,287611.27817548416,299923.44959883264,302057.8282515129,292705.70800582523,285493.0091856224,302630.07812656,321360.9974408481,238298.7749258239,324128.3456877199,318548.2934676009,276589.0521680593,311511.4827116593,282760.06904483074,284884.6188385886,262328.3751278159,306887.781959104,295797.2526444043,255980.1842556403,271266.20077634725,322209.21435329056,323919.39921420923,247949.4006105334,266109.4470284408,317773.23434292537,301815.4095147413,287035.54247758194,305322.33148689906,310500.0191256709,277476.5241235848,277720.01278127194,309709.6048288323,251999.36583050323,279801.6964842088,309954.13562307,301607.59306085197,315696.9569144825,199040.569280464,303008.2413938322,323446.3062478784,309379.24792834517,288813.4973810296,290646.9832697202,317019.0294831021,279680.38976931194,274330.89994467783,290978.43450076994,306256.48169159377,297122.0579998845,312589.3656038263,269012.5629606277,306369.9810273121,274318.890460385,303281.3187393697,272463.94024923444,286457.1501343689,308960.5998953898,314624.19934453204,291990.4907339128,282270.0787447229,312897.6493279535,254151.66180710212,268942.8203387034,291871.9452406368,268533.2654305517,288698.2465118547,288492.13995584275,290442.4235285054,275923.73697195976,250738.0754546545,305393.047018236,319538.38494628214,293151.83648145833,300593.1125320684,292908.0744416821,300633.9811081775,262687.0133977921,303452.635486611,304333.2200441048,280537.53859379125,313534.08155947697,269694.82001830084,293682.72400886536,278545.6423916473,281311.60455397196,265433.325634857,317778.65904023184,308984.79813435057,285086.8836282992,294543.8069372881
