Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,25647.266845797618,25686.55599454662,25656.974900845176,25578.895334472447,25593.18361782324,25690.648537854657,25711.489956751317,25717.03531670103,25539.407944795228,25719.12427684631,25416.117741544316,25710.179585459882,25609.717595559985,25472.12524664061,25565.36859264512,25575.718968003952,25695.795592840102,25709.21183572166,25602.03235921081,25567.944325157667,25539.43676900936,25433.728343130104,25569.53142961173,25617.972320852736,25703.547826921334,25646.15483813329,25596.74560712027,25715.570144826244,25695.18289379094,25637.353106080307,25398.60464732024,25688.38493056904,25715.8391323929,25644.962863767018,25702.193692678462,25644.5504972994,25590.22911051561,25592.678099393797,25589.26220458181,25344.221848245834,25719.312620792607,25663.661803060542,25429.808941328072,25707.385019654947,25591.01729407956,25483.907719527582,25676.335249117274,25539.373626516302,25652.81472024773,25696.04829465236,25562.609271468744,25638.012167496705,25706.68556061599,25343.75764741209,25499.288721168006,25623.054280084536,25675.994285932924,25692.769918572114,25690.820989264237,25634.991324695624,25649.66058231368,25578.739719695877,25655.47615412142,25709.626263724855,25671.00581110192,25606.46009270981,25686.414284186078,25339.37554700205,25440.417590262245,25708.685889499662,25686.99619365264,25638.630051059907,25588.102926761367,25709.99196501925,25492.46495431309,25662.00225349277,25664.00727338963,25696.866715445507,25535.486134977407,25633.6421492181,25692.427362582177,25707.037635586934,25433.80999682754,25548.636803485602,25645.488471622168,25515.17106104501,25585.47712722058,25460.42979998792,25452.57508886531,25663.83539824093,25710.75648138931,25673.74499427009,25638.92342780129,25319.464700346984,25706.32596245001,25649.67897622365,25617.71368995352,25602.65580025129,25660.553531375626,25389.99856370326
1.0,25648.26609124428,25687.555741365835,25657.974244104687,25579.893451752618,25594.18225309536,25691.648099090307,25712.489820012044,25718.035250841167,25540.405585922003,25720.124242991278,25417.113960404426,25711.17946285428,25610.71615493105,25473.122406795366,25566.366724369014,25576.717255368058,25696.795242971275,25710.21166429422,25603.03071053336,25568.9423180322,25540.434933265387,25434.724913083042,25570.52969188251,25618.97093568277,25704.5475546227,25647.15384170547,25597.744145706478,25716.570058811914,25696.182622136763,25638.352105160444,25399.60084073869,25689.384645013663,25716.839072867973,25645.96187062937,25703.193480104404,25645.54942416737,25591.22740827918,25593.676515025883,25590.260468929282,25345.217116684213,25720.312604726758,25664.660946208354,25430.80562537817,25708.384840222785,25592.015971592853,25484.90479686553,25677.334824928173,25540.371234188187,25653.813842303258,25697.0479464988,25563.60742062368,25639.01135040652,25707.68541771897,25344.752546811567,25500.286374475294,25624.053140220567,25676.99379520479,25693.76949235476,25691.820639862664,25635.990143439292,25650.659667419637,25579.737925055833,25656.475282081432,25710.626119398392,25672.005164741913,25607.458660603425,25687.413858389195,25340.37062722244,25441.41406876033,25709.685798864037,25687.995797941618,25639.62907526512,25589.101434716908,25710.991783173697,25493.46178984415,25663.0015507468,25665.006727238848,25697.8663708354,25536.484201619536,25634.641135053946,25693.42695146542,25708.037381851835,25434.805912428954,25549.634731276547,25646.487515614885,25516.168569179103,25586.47555512021,25461.427078301094,25453.5715754316,25664.83486714741,25711.756343129462,25674.744525468315,25639.92230046583,25320.460085287406,25707.32575449625,25650.678076741075,25618.71239067244,25603.654372715475,25661.552769980168,25390.99503000741
1.832980710832436,25649.098460964193,25688.38852872449,25658.80669530129,25580.72488171418,25595.014114543173,25692.48073185829,25713.322704366,25718.868194237606,25541.236619247775,25720.957213047765,25417.943808991582,25712.012358982018,25611.54795315094,25473.953039477427,25567.198166364487,25577.548827014984,25697.62794978909,25711.044519753388,25603.86233545048,25569.773644363457,25541.266402362984,25435.555054141332,25571.361242621377,25619.802780100705,25705.3803260578,25647.98600994134,25598.57592661165,25717.402985419634,25697.015394109647,25639.18426965736,25400.430668144887,25690.217405405343,25717.672021541934,25646.794041609777,25704.02630128917,25646.38152851352,25592.058988581342,25594.50819351605,25591.092021396347,25346.046173585986,25721.145589601463,25665.493230713622,25431.635861473198,25709.21768901375,25592.84786822915,25485.735360571278,25678.167469839704,25541.202239652368,25654.64610924038,25697.880654748027,25564.4388771432,25639.84366803308,25708.5182969438,25345.58129628804,25501.117417955767,25624.88518897524,25677.82638469024,25694.602135575053,25692.653347070034,25636.822157715702,25651.49190357606,25580.569428391507,25657.307553932867,25711.45899743345,25672.837624588017,25608.290465923936,25688.246501961745,25341.199527336776,25442.244133620134,25710.518721622368,25688.82846657544,25640.46126069398,25589.933190108604,25711.824629954564,25494.292152111982,25663.833963620826,25665.83927055604,25698.699082034487,25537.315589405865,25635.47328851561,25694.259607264292,25708.870168750094,25435.635508401694,25550.46600340177,25647.319717526512,25516.999491728653,25587.30724383168,25462.257809413644,25454.40164701538,25665.667423008144,25712.589226218068,25675.57713321824,25640.75435965645,25321.28923923815,25708.158579530253,25651.51032573391,25619.5443066324,25604.486181840053,25662.38513399897,25391.825084728374
3.3598182862837818,25650.62416101425,25689.91499428792,25660.332544691144,25582.248859212792,25596.53888294789,25694.006914059657,25714.849347715233,25720.394945810127,25542.759869727208,25722.48401348712,25419.46488789561,25713.539023913214,25613.072605654062,25475.475555598205,25568.72216593049,25579.0730642306,25699.15426772013,25712.57111013968,25605.386670295702,25571.29743190835,25542.790451614517,25437.076669146834,25572.885441502796,25621.327517284128,25706.906762431947,25649.51134067076,25600.10054737745,25718.92970622045,25698.541831469858,25640.709593536474,25401.951708242217,25691.743821538457,25719.1987827875,25648.31937737311,25705.552828852142,25647.906742137984,25593.58324164999,25596.032626565968,25592.616223444413,25347.565801365705,25722.672417202157,25667.018774561464,25433.157650681318,25710.744267177484,25594.37270113745,25487.25775027221,25679.69367430413,25542.725439065907,25656.17162089084,25699.406975305483,25565.96290333277,25641.369272596137,25710.04493089207,25347.10036054561,25502.64068706436,25626.410300700878,25679.35248755787,25696.128336934195,25694.17966571703,25638.347206241728,25653.01735880013,25582.093540388814,25658.833074586542,25712.98562920164,25674.363489833697,25609.815131440497,25689.772703969917,25342.718867730473,25443.765608930567,25712.045435367065,25690.354714517587,25641.986622945566,25591.4577641124,25713.351204433668,25495.81417255869,25665.35974276738,25667.36528879981,25700.22540799824,25538.839489612743,25636.99859216449,25695.785831681464,25710.396633464883,25437.156124253608,25551.98969160685,25648.845109989445,25518.522539170084,25588.831695623638,25463.780505971503,25455.92313465373,25667.193464245986,25714.115867249293,25677.10326956611,25642.279490509103,25322.809044919013,25709.685114148204,25653.035804487383,25621.069174950226,25606.010854331256,25663.910823590988,25393.34654148868
6.158482110660263,25653.420735788568,25692.712972223657,25663.129393190324,25585.04227655543,25599.33375002466,25696.80437258939,25717.647651524654,25723.193447990936,25545.551954454248,25725.282605240787,25422.252992182515,25716.337367283068,25615.867260271738,25478.266294271307,25571.5156237537,25581.866957679194,25701.951975041557,25715.369316868066,25608.1807426474,25574.090501056162,25545.584000530518,25439.865756161318,25575.679264643146,25624.12232711957,25709.704686863042,25652.307238462705,25602.89514381208,25721.728151998286,25701.339757712103,25643.50547878552,25404.739741464677,25694.541708867666,25721.99730269941,25651.115284408457,25708.350920426456,25650.702425294687,25596.377164114438,25598.826878948512,25595.41005238518,25350.35124580954,25725.471058741827,25669.815062999976,25435.94705700109,25713.54245150259,25597.167686465244,25490.04825727626,25682.491173654413,25545.517430207245,25658.96785032858,25702.2046874514,25568.75640996637,25644.165672338044,25712.843217468413,25349.884771963607,25505.432805988574,25629.20579705939,25682.149800679483,25698.92583058091,25696.977374353046,25641.142586762435,25655.813484788705,25584.887204292667,25661.6293205118,25715.78391178723,25677.160367410084,25612.60980990481,25692.57019881997,25345.503785387253,25446.554439778858,25714.843868211945,25693.152293554667,25644.7825785477,25594.252274844654,25716.14938200435,25498.604002636817,25668.15646251348,25670.16244680704,25703.0231300474,25541.63276532596,25639.79444031574,25698.58336759602,25713.194609839633,25439.943379725566,25554.782578730898,25651.641120964643,25521.31425176961,25591.625982387257,25466.57157544373,25458.711988108844,25669.990664407997,25716.91416681306,25679.900644060966,25645.075021929457,25325.594815482764,25712.48321865546,25655.831973603883,25623.86422514972,25608.80554557537,25666.707379173517,25396.135338456057
11.28837891684689,25658.546799066335,25697.84160743438,25668.255958162128,25590.162552231992,25604.45668310521,25701.932055710062,25722.776884038798,25728.323044119545,25550.66978745238,25730.412365556695,25427.363529169965,25721.466672317798,25620.989803858032,25483.38166003709,25576.635973732202,25586.988106208595,25707.080114194545,25720.49837143411,25613.30221894376,25579.210138458882,25550.70451755604,25444.978094680067,25580.80028416489,25629.245155225137,25714.83322399897,25657.43206075805,25608.017580726748,25726.857644747568,25706.46829817747,25648.63027813605,25409.850148422418,25699.67017799372,25727.12693133021,25656.2401237026,25713.47976392032,25655.826854223153,25601.49836568384,25603.948685319043,25600.53108252187,25355.45690749112,25730.60091031511,25674.94060137152,25441.05998078345,25718.671465003154,25602.290836350654,25495.16319857608,25687.618931645742,25550.635091735687,25664.093280602006,25707.332835484747,25573.876849451473,25649.291414764903,25717.972418394613,25354.98853979732,25510.55070185011,25634.329883531118,25687.2772173042,25704.053578073297,25702.105515926803,25646.2664609148,25660.938725373784,25590.00793199868,25666.754780945532,25720.913105414682,25682.286985720482,25617.732397186915,25697.69794856149,25350.608481439827,25451.666308394702,25719.97333725661,25698.28019758516,25649.90750691438,25599.374554707818,25721.27838312448,25503.717702833153,25673.282791486825,25675.28957910538,25708.151296213662,25546.752781552044,25644.919171614667,25703.711192576142,25718.323242169205,25445.052360690293,25559.901882698592,25656.766150819316,25526.431402793984,25596.747851859232,25471.6875477498,25463.82389820688,25675.11787399873,25722.043391561358,25685.028173197148,25650.1991726677,25330.7010750543,25717.612085858524,25660.957293238014,25628.98749382214,25613.928156269238,25671.833407196198,25401.247145383044
20.69138081114789,25667.942791983016,25707.242314549414,25677.652870546583,25599.54793625458,25613.84693833888,25711.33101756052,25732.17868594707,25737.725512539047,25560.0506940164,25739.815134937828,25436.731062442133,25730.86860717749,25630.379344953773,25492.758044383754,25586.02149428665,25596.37509070103,25716.47991195416,25729.89984716389,25622.6898036849,25588.594352398104,25560.090344561017,25454.348930851607,25590.187031729398,25638.635217866078,25724.23375133643,25666.825778677798,25617.406926215277,25736.259923695678,25715.868831656164,25658.0239541551,25419.217444129237,25709.07058066537,25736.52945933211,25665.6338729711,25722.880852766873,25665.219851296533,25610.885446903096,25613.336875354256,25609.917849486774,25364.815504853883,25740.003846969037,25684.33563193989,25450.431889670508,25728.072865459482,25611.6814891643,25504.538805491287,25697.01803089288,25560.01568422844,25673.4881131977,25716.7326496481,25583.26253420304,25658.68681949706,25727.374162400763,25364.343664638818,25519.93172424947,25643.72225268381,25696.67569078685,25713.452657925434,25711.505318159794,25655.65844092237,25670.33321004641,25599.39414488446,25676.149668624046,25730.314836098154,25691.68399601333,25627.12201832793,25707.09703268496,25359.965308685656,25461.036282038585,25729.37557275563,25707.679564434748,25659.301419620533,25608.763612457748,25730.6797608868,25513.091033776807,25682.679271302422,25684.68753140589,25717.55114354542,25556.137690521162,25654.31272272185,25713.11041450189,25727.723943937184,25454.41704125245,25569.285486170265,25666.160249516583,25535.811059740805,25606.13615783729,25481.065044530307,25473.193948030766,25684.515968055282,25731.445179285878,25694.426852962013,25659.59165961953,25340.060768732168,25727.01321817446,25670.351922792106,25638.378363966,25623.31782027461,25681.229335234966,25410.617007343644
37.926901907322495,25685.165459158594,25724.473622384525,25694.877222655028,25616.751156470098,25631.059088179107,25728.559126022657,25749.41200032949,25754.96004866481,25577.24570690464,25757.050222748458,25453.9015629481,25748.102165336844,25647.590185114223,25509.944768745347,25603.22496590457,25613.581246371534,25733.709552653418,25747.1325636598,25639.897057781563,25605.795427413417,25577.294378755087,25471.525487911964,25607.392751582764,25655.84701409521,25741.464729611915,25684.044274835516,25634.61740756662,25753.49411259354,25733.09982131324,25675.24237403268,25436.38751177904,25726.301330414408,25753.764104691756,25682.852427222857,25740.112860144203,25682.43702677996,25628.091778216956,25630.545239863706,25627.123604708268,25381.9696274945,25757.239241389238,25701.556534465035,25467.610412804326,25745.305443976737,25628.894368367884,25521.724106865026,25714.24639173727,25577.21012220459,25690.708653409893,25733.96232083521,25600.46630723037,25675.908408310483,25744.607370646074,25381.4914184381,25537.126951501534,25660.938276527002,25713.90290446472,25730.680982712583,25728.734967181343,25672.873751576568,25687.553111757177,25616.59888539481,25693.370309128746,25747.54802010909,25708.908528052667,25644.33300504716,25724.32536579897,25377.116186290932,25478.211254079823,25746.60968202183,25724.908415504546,25676.52027401832,25625.97356683683,25747.912297802588,25530.272159823242,25699.902830561416,25701.91378971581,25734.78087530296,25573.340041703457,25671.530913055165,25730.338999839616,25744.955241742744,25471.582310950773,25586.4854445982,25683.379444716367,25553.003783548505,25623.344735802697,25498.253810163067,25490.369060188532,25701.74248647061,25748.6784678443,25711.65444492481,25676.807899381976,25357.216902224838,25744.245305267385,25687.57209002324,25655.591640169394,25640.52888540466,25698.451882628793,25427.79177933863
69.51927961775606,25716.734264520426,25756.058264647923,25726.44911500646,25648.284312355237,25662.60861453773,25760.13790277125,25781.000319933846,25786.550607836627,25608.763818139676,25788.64179324324,25485.374745470064,25779.69093204015,25679.13730858587,25541.44768930585,25634.75858644175,25645.119789022905,25765.29113806821,25778.719787321737,25671.43760771584,25637.32464963581,25608.82903336225,25503.00978007135,25638.930490231294,25687.395890310654,25773.04876769999,25715.60543146938,25666.16387245059,25785.084035536784,25764.68388068257,25706.803392601505,25467.8599096158,25757.884949559622,25785.35486415606,25714.41369246726,25771.69878410291,25713.99576474007,25659.630637262184,25662.087828253112,25658.661407545933,25413.412794697208,25788.8313738967,25733.122102954112,25499.098308083223,25776.89241471293,25660.445233675888,25553.224425946944,25745.82563289576,25608.727182230807,25722.273559693414,25765.54396354645,25632.000481716612,25707.475236271734,25776.195495685723,25412.92289898042,25568.645462502027,25692.494901277667,25745.480042377047,25762.26015608255,25760.316568262817,25704.429069431426,25719.116845106288,25648.134831330088,25724.935396989054,25779.136101353288,25740.48075178632,25675.88039660128,25755.904556106383,25408.553403902406,25509.69262739575,25778.199459029638,25756.488554277246,25708.08209133323,25657.51906729171,25779.499192272382,25561.76481379405,25731.47326977452,25733.48917628401,25766.362628274404,25604.871610474962,25703.091508908976,25761.91865124041,25776.539864861134,25503.045899307617,25618.012628169457,25714.941886324264,25584.517703791178,25654.887718601334,25529.760479735483,25521.850691950043,25733.318350711,25780.26674069647,25743.232276807998,25708.364919901294,25388.66375972976,25775.831375468457,25719.136309916226,25687.143228603658,25672.07642015131,25730.020465536832,25459.272801655476
127.42749857031336,25774.599290118447,25813.952314763686,25784.319794097206,25706.08398109456,25720.438298945777,25818.02119771832,25838.901108458984,25844.455501906006,25666.535907687765,25846.54854136936,25543.064488258882,25837.592540970873,25736.962580914067,25599.191941461708,25692.559119768724,25702.929352218995,25823.17958160624,25836.61856691168,25729.250829694414,25695.11710283119,25666.631471796,25560.71991379543,25696.738562371906,25745.224376360966,25830.94171004017,25773.456425879947,25723.98793458788,25842.987764194804,25822.576863441976,25764.65413984748,25525.54824342707,25815.777123790944,25843.26012558899,25772.264893103587,25829.59518169397,25771.842332812936,25717.440761715734,25719.90479706892,25716.46959519204,25471.047536698414,25846.73915219516,25790.981187690577,25556.815044063573,25834.790730650966,25718.27737920877,25610.963932582366,25803.70978514515,25666.497353664243,25780.131437026368,25823.432516855333,25689.802035377797,25765.336634699586,25834.095927523755,25470.53617689039,25626.418307807668,25750.3375882399,25803.36033769752,25820.14417837405,25818.205041901427,25762.269362097617,25776.972563825566,25705.939625536714,25782.793599550743,25837.036455015776,25798.352043574923,25733.706158458066,25813.788615066213,25466.177235382816,25567.39736546817,25836.102920288744,25814.374348619043,25765.934310322304,25715.341366690653,25837.3973683758,25619.490230716547,25789.34128575605,25791.36626083534,25824.251381115973,25662.668389582348,25760.941474723408,25819.803551250643,25834.43387732872,25560.718035344293,25675.80137153985,25772.795248316183,25642.282127621347,25712.70542092929,25587.511628632292,25579.55590918513,25791.196313866192,25838.167445486142,25801.113846118624,25766.20833226708,25446.30528096955,25833.728041538085,25776.99291995684,25744.97668426264,25729.90244268319,25787.885073650898,25516.97694905521
