Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,1156022.610355673,-1157380.977057513,-1157242.0657436212,1155658.5647725868,-1157406.3641725795,-1157155.0296655498,1152991.3861830104,-1157249.9780367846,1151135.2490004166,1155504.906572983,1155859.414629042,1157175.302562818,1156595.2693672832,-1157398.2151436629,-1151444.3342706773,-1155390.2756726174,-1154959.2302903517,-1155842.5818409577,-1155213.1593598023,1154460.6488106016,1154735.2473687395,1155764.6437508177,1153820.7450878515,-1153876.2370448504,-1157156.4355940416,-1152317.0418195568,-1155785.3980582138,1156468.4676835698,1157264.1369977968,-1157225.4146925404,-1154639.8335736962,1156940.378882579,1156788.7315889816,1157125.8905099845,-1154837.6843985573,1151806.8858228445,1153699.365073466,1153237.6344708935,-1154392.7335809777,1156098.4960497532,-1157378.781558557,1147997.0197822321,-1157228.6853244142,1155545.8831217282,1153183.0366096885,-1156084.750219399,1148210.6495236,1150907.7016760914,-1157110.2356687628,-1156727.899136127,1156540.1817001104,-1156970.814914548,-1155776.0945458994,1147280.241017663,1157248.3975262041,1157388.7710212686,1154985.866603808,1152614.0657021392,1151455.8891131808,-1156882.1077753296,-1156571.177504945,1155934.3075584774,1156708.6137313638,1156954.9050665137,-1156302.0633811457,-1147485.054994215,-1157208.7894345252,1149212.9984145265,1155882.0125462306,-1154148.0548713657,1150066.6301836902,-1154127.9233663909,1156967.2358427742,1156925.1775496195,1155963.0629688553,1151634.6277129496,-1155710.390348096,1150197.8173571131,-1152610.7733186232,1156157.3837221428,-1156437.0941164985,-1155290.0597863493,-1146847.1150034629,-1155223.3823501621,1148147.4306735704,1155594.9975941428,-1157211.2448730005,-1153439.484331426,1155353.055195454,1155965.6013476043,-1153260.2274632538,-1156656.9288199013,1146026.2333212579,-1155395.4017342923,1154871.3921125177,1157301.2374131028,-1155514.9013150379,1156529.598253889,-1156522.4403925706,1153810.970103676
1.0,1156023.575308319,-1157380.0449371634,-1157241.1348718714,1155659.494616432,-1157405.4330937616,-1157154.0783080778,1152992.3310137014,-1157249.0482710607,1151136.180264808,1155505.842901759,1155860.343563838,1157176.2406200906,1156596.2093553923,-1157397.282855456,-1151443.369291044,-1155389.3458540046,-1154958.298912973,-1155841.6541010437,-1155212.230062251,1154461.586621135,1154736.1947669263,1155765.5815173988,1153821.6820429177,-1153875.3155217723,-1157155.5033830628,-1152316.1179027532,-1155784.4587567372,1156469.3981702095,1157265.083296867,-1157224.48228893,-1154638.9108883124,1156941.3100563472,1156789.668878357,1157126.8215011866,-1154836.7591514152,1151807.8212206543,1153700.3293986574,1153238.5755864708,-1154391.7186973707,1156099.4176565341,-1157377.848489215,1147997.9566721895,-1157227.790280543,1155546.813636169,1153183.976178818,-1156083.8055821413,1148211.6255092213,1150908.6488814,-1157109.2956665135,-1156726.9690522358,1156541.1232865357,-1156969.884312198,-1155775.1685036558,1147281.185216402,1157249.3303406388,1157389.703921466,1154986.8085220929,1152615.0033859876,1151456.8337730214,-1156881.175895804,-1156570.2523431547,1155935.2308489871,1156709.550472071,1156955.841165846,-1156301.1338429877,-1147484.1160769677,-1157207.86173287,1149213.9447063913,1155882.9425057063,-1154147.1300785043,1150067.5771285677,-1154127.0010487721,1156968.168807573,1156926.1125427,1155963.997757322,1151635.5960286513,-1155709.4541347008,1150198.7532637452,-1152609.8468920307,1156158.3098712077,-1156436.1602187008,-1155289.1315101765,-1146846.2049394106,-1155222.4526090415,1148148.3871006556,1155595.93952979,-1157210.3129061158,-1153438.5574536507,1155353.9984770985,1155966.5481941912,-1153259.3036377542,-1156655.997035476,1146027.1747379205,-1155394.4692673709,1154872.3232912242,1157302.170731342,-1155513.9897131124,1156530.5509784552,-1156521.5080050328,1153811.9027438604
1.832980710832436,1156024.3790955758,-1157379.2684986615,-1157240.3594734296,1155660.2691586136,-1157404.65752289,-1157153.2858453507,1152993.1180397116,-1157248.2737939362,1151136.9559904027,1155506.6228458637,1155861.117348887,1157177.0220040013,1156596.9923475971,-1157396.5062771407,-1151442.565481263,-1155388.571332906,-1154957.523093444,-1155840.881311381,-1155211.4559751705,1154462.3677995556,1154736.983931646,1155766.3626590942,1153822.4625086854,-1153874.5479106393,-1157154.7268691156,-1152315.3482976952,-1155783.6763363895,1156470.1732478102,1157265.8715460352,-1157223.7056145144,-1154638.1423089695,1156942.0857063762,1156790.449622543,1157127.5969990976,-1154835.988438222,1151808.600389294,1153701.1326633224,1153239.3595179152,-1154390.873318499,1156100.1853374336,-1157377.0712602271,1147998.7370838188,-1157227.0447259366,1155547.5887369209,1153184.7588220444,-1156083.0187172329,1148212.4384868816,1150909.4378854823,-1157108.5126625123,-1156726.1943100756,1156541.9076101384,-1156969.1091381852,-1155774.3971281252,1147281.971716097,1157250.1073573013,1157390.48100953,1154987.5931221712,1152615.7844588843,1151457.620656829,-1156880.3996579498,-1156569.4817009515,1155935.9999324023,1156710.3307592918,1156956.6209187757,-1156300.3595554158,-1147483.333977006,-1157207.0889750428,1149214.7329496194,1155883.7171442828,-1154146.3597437262,1150068.3659156908,-1154126.2327757992,1156968.9459495095,1156926.8913741538,1155964.7764183276,1151636.4026173605,-1155708.674286885,1150199.5328562877,-1152609.0751964431,1156159.0813357588,-1156435.3822996977,-1155288.3582738098,-1146845.4468734886,-1155221.6781524513,1148149.1837863454,1155596.7241443216,-1157209.5365955292,-1153437.7853822028,1155354.784212835,1155967.3368994556,-1153258.534108766,-1156655.220876873,1146027.9589202998,-1155393.6925402794,1154873.098945419,1157302.9481676104,-1155513.2303660298,1156531.3445799062,-1156520.731344085,1153812.6796154417
3.3598182862837818,1156025.8524225026,-1157377.8453012176,-1157238.9381823416,1155661.6888803288,-1157403.2359157929,-1157151.8332761386,1152994.5606437994,-1157246.8541915345,1151138.3778811502,1155508.052468992,1155862.5356826629,1157178.454266141,1156598.427557736,-1157395.082823445,-1151441.0921133757,-1155387.1516497985,-1154956.1010303705,-1155839.464802035,-1155210.0370876815,1154463.799685022,1154738.4304557994,1155767.7944773582,1153823.8930880474,-1153873.1408933594,-1157153.303533314,-1152313.9376256722,-1155782.2421746035,1156471.5939509152,1157267.31639195,-1157222.2819845618,-1154636.7335170924,1156943.5074585555,1156791.8807121878,1157129.0184724666,-1154834.5757350058,1151810.0285910757,1153702.6050323336,1153240.7964496105,-1154389.3237554638,1156101.592482492,-1157375.6466138226,1148000.1675638705,-1157225.6781380388,1155549.009482466,1153186.1933925594,-1156081.576408615,1148213.928659643,1150910.884115353,-1157107.0774308185,-1156724.7742218524,1156543.345260732,-1156967.688258425,-1155772.9832108705,1147283.4133555184,1157251.5316145152,1157391.905397692,1154989.0312795555,1152617.21615105,1151459.0630002287,-1156878.976828056,-1156568.0691279604,1155937.4096482345,1156711.7610112044,1156958.0501914842,-1156298.9403005168,-1147481.9004018016,-1157205.672524095,1149216.1777848538,1155885.1370425385,-1154144.9477341613,1150069.8117478602,-1154124.8245454554,1156970.3704363375,1156928.3189577959,1155966.2036895463,1151637.8810792041,-1155707.2448399446,1150200.9618349823,-1152607.660692395,1156160.4954160824,-1156433.9563883082,-1155286.9409456728,-1146844.057352384,-1155220.258587601,1148150.6440964164,1155598.1623281648,-1157208.1136324278,-1153436.370189268,1155356.224451787,1155968.7825814974,-1153257.1235761445,-1156653.798192228,1146029.3963119723,-1155392.2688136105,1154874.5207052242,1157304.373194007,-1155511.8384967383,1156532.7992364664,-1156519.307738627,1153814.103606682
6.158482110660263,1156028.553002145,-1157375.2366084796,-1157236.3329838417,1155664.291201762,-1157400.6301380752,-1157149.170745136,1152997.204909278,-1157244.2520883123,1151140.9841796341,1155510.6729402114,1155865.1354607854,1157181.0795743929,1156601.058269879,-1157392.4736609622,-1151438.3914592438,-1155384.5493989976,-1154953.494417132,-1155836.8683685856,-1155207.4362950304,1154466.4243033682,1154741.081906645,1155770.4189723071,1153826.515312254,-1153870.5618586729,-1157150.6945868994,-1152311.3518918636,-1155779.6133845279,1156474.1980712768,1157269.964766257,-1157219.6724990387,-1154634.1512293827,1156946.11350252,1156794.503871383,1157131.624004829,-1154831.9862778874,1151812.646457443,1153705.3038563214,1153243.4303178128,-1154386.4834363556,1156104.1717520915,-1157373.0352651705,1148002.7896068098,-1157223.173208604,1155551.613680648,1153188.8229327279,-1156078.9326854143,1148216.6601180995,1150913.5350269924,-1157104.4466793586,-1156722.1712284791,1156545.9804460693,-1156965.083813891,-1155770.3915284907,1147286.0558533515,1157254.1422498096,1157394.5162729786,1154991.6673939724,1152619.8404151949,1151461.706787968,-1156876.3688093582,-1156565.4799093923,1155939.9936299543,1156714.3826350027,1156960.6700202331,-1156296.338834357,-1147479.2726876969,-1157203.076197475,1149218.8261403514,1155887.7396883306,-1154142.3595485026,1150072.4619306766,-1154122.243287035,1156972.9814925652,1156930.9356905334,1155968.819849816,1151640.5910715912,-1155704.6246924107,1150203.5811256908,-1152605.067934769,1156163.0873969342,-1156431.3427213284,-1155284.3430113785,-1146841.510387948,-1155217.6565536188,1148153.3208170468,1155600.798491025,-1157205.5053690223,-1153433.7761688042,1155358.8643817422,1155971.432488405,-1153254.5380978598,-1156651.1904397912,1146032.0310240178,-1155389.6591510896,1154877.126763365,1157306.9852392557,-1155509.287227507,1156535.4655936195,-1156516.6982983286,1153816.7137551336
11.28837891684689,1156033.5031115015,-1157370.4549258358,-1157231.5577059605,1155669.0612062113,-1157395.8537986802,-1157144.2903786434,1153002.0517969143,-1157239.4824839327,1151145.7614749577,1155515.4762129954,1155869.900803585,1157185.891712835,1156605.8803135885,-1157387.691117496,-1151433.4412152043,-1155379.7795241491,-1154948.7165460857,-1155832.1091568966,-1155202.669093066,1154471.2351777041,1154745.9419641856,1155775.2296203964,1153831.3217986177,-1153865.8345385664,-1157145.9124389864,-1152306.612292797,-1155774.7948646198,1156478.9713731895,1157274.8191840395,-1157214.8893632255,-1154629.4179465102,1156950.8903301752,1156799.3120708358,1157136.399894474,-1154827.239853807,1151817.4449564838,1153710.2507480406,1153248.2581470048,-1154381.2771887616,1156108.899503443,-1157368.2487142906,1148007.5957617385,-1157218.5817216584,1155556.387125239,1153193.6428291884,-1156074.0867934122,1148221.666829326,1150918.3940971906,-1157099.6245639,-1156717.3999925095,1156550.8106890286,-1156960.309917945,-1155765.6410253877,1147290.8995019726,1157258.9274932086,1157399.301956404,1154996.499340365,1152624.6506409105,1151466.5527999809,-1156871.5883619315,-1156560.7339223365,1155944.7300183875,1156719.1880199714,1156965.4721149127,-1156291.570397812,-1147474.456139853,-1157198.317181351,1149223.6805254156,1155892.5102874709,-1154137.615454898,1150077.3196652208,-1154117.5118908705,1156977.7675077294,1156935.7321103741,1155973.6152208105,1151645.5584349493,-1155699.822013087,1150208.382235538,-1152600.315460966,1156167.8384469857,-1156426.5519207914,-1155279.5810486341,-1146836.841852823,-1155212.8870762528,1148158.227195191,1155605.630526067,-1157200.7244730017,-1153429.0213802932,1155363.703321765,1155976.289715802,-1153249.7989668709,-1156646.410480495,1146036.8604011985,-1155384.875690802,1154881.9036173986,1157311.7730671088,-1155504.6108007508,1156540.3529738064,-1156511.915245165,1153821.4981068382
20.69138081114789,1156042.5765682976,-1157361.690193729,-1157222.8047129486,1155677.80453198,-1157387.0988608408,-1157135.3447611914,1153010.9360530432,-1157230.7398897712,1151154.518171802,1155524.2805218534,1155878.6355880192,1157194.7122700145,1156614.7190277858,-1157378.9248076978,-1151424.3675181582,-1155371.0364356576,-1154939.9588010935,-1155823.385613485,-1155193.9309037211,1154480.0534207623,1154754.8503585744,1155784.0474478079,1153840.1319995814,-1153857.1694513946,-1157137.14685317,-1152297.9246997521,-1155765.9626125342,1156487.7207433032,1157283.717238535,-1157206.1219673536,-1154620.7419293802,1156959.646164836,1156808.1254086723,1157145.154007379,-1154818.5397494326,1151826.2405186456,1153719.318308557,1153257.1074688758,-1154371.7342388278,1156117.5653843107,-1157359.4750587838,1148016.4053596712,-1157210.1656099656,1155565.1367569591,1153202.477611093,-1156065.204368077,1148230.844042542,1150927.3006853478,-1157090.7857196177,-1156708.654409116,1156559.6644322576,-1156951.5594577638,-1155756.9334439242,1147299.777825612,1157267.6987526496,1157408.074022516,1155005.3562075482,1152633.4676969505,1151475.4354520738,-1156862.82589427,-1156552.0346179702,1155953.4117307488,1156727.996198829,1156974.2742625263,-1156282.829945214,-1147465.6275046002,-1157189.5939949423,1149232.578527053,1155901.2547065404,-1154128.9196224126,1150086.223805969,-1154108.839332183,1156986.5401824126,1156944.5238562943,1155982.4050457326,1151654.6635210556,-1155691.0187953096,1150217.1825842962,-1152591.6042688598,1156176.5470289076,-1156417.770476536,-1155270.852462524,-1146828.2845196514,-1155204.1447166312,1148167.2205000392,1155614.4875550913,-1157191.9611813459,-1153420.3059451615,1155372.573007659,1155985.1929214892,-1153241.112231207,-1156637.6489076777,1146045.7125659971,-1155376.107700932,1154890.6595022995,1157320.5490639536,-1155496.038998117,1156549.3114486637,-1156503.1480013183,1153830.267735614
37.926901907322495,1156059.2080448442,-1157345.6246064168,-1157206.7606404652,1155693.8308811705,-1157371.0512269684,-1157118.94761785,1153027.2207395844,-1157214.714876345,1151170.5690519158,1155540.4186600905,1155894.6462916452,1157210.88018311,1156630.9202252177,-1157362.8563297947,-1151407.735624139,-1155355.0105201718,-1154923.9060212558,-1155807.3955227518,-1155177.9139674688,1154496.217102,1154771.1792832988,1155800.2103640158,1153856.280943231,-1153841.2865083427,-1157121.0796978585,-1152282.0005071112,-1155749.77327069,1156503.758172588,1157300.027202142,-1157190.0514966224,-1154604.8389505341,1156975.6954490256,1156824.2800916159,1157161.2001266396,-1154802.592620671,1151842.3626363606,1153735.9389830006,1153273.3281192905,-1154354.2422038605,1156133.44979284,-1157343.3931148932,1148032.5532124212,-1157194.7390209828,1155581.1746660422,1153218.671613069,-1156048.9230581,1148247.6657235923,1150943.6263110815,-1157074.5842888858,-1156692.6239204735,1156575.8931771521,-1156935.5200271518,-1155740.9726090007,1147316.051653373,1157283.7763056827,1157424.1530549182,1155021.5906841108,1152649.6292094507,1151491.717201331,-1156846.764456644,-1156536.0889521798,1155969.3251567078,1156744.1414255337,1156990.4084333186,-1156266.8088597287,-1147449.44479399,-1157173.6045545882,1149248.8884178498,1155917.2830696458,-1154112.9803240194,1150102.5449484463,-1154092.9426929215,1157002.6203318695,1156960.6389617068,1155998.5166354154,1151671.3529836682,-1155674.882664875,1150233.3134787385,-1152575.6368202185,1156192.5096895557,-1156401.674256995,-1155254.8531280828,-1146812.5990943178,-1155188.120137577,1148183.705082536,1155630.7223260135,-1157175.8982290246,-1153404.3307184558,1155388.8309792029,1156001.512331585,-1153225.1896083686,-1156621.5891114557,1146061.9384458852,-1155360.0361426838,1154906.7088842022,1157336.6353012573,-1155480.3270375414,1156565.7321640428,-1156487.0778097035,1153846.3423124568
69.51927961775606,1156089.6932336208,-1157316.1766933128,-1157177.3521556335,1155723.2068694024,-1157341.6362244373,-1157088.8919779179,1153057.0703042722,-1157185.3413206264,1151199.990076927,1155569.999582472,1155923.993635201,1157240.5156568505,1156660.6167174396,-1157333.403122152,-1151377.2497447822,-1155325.635324655,-1154894.481586757,-1155778.0859903288,-1155148.5552285477,1154525.8448508268,1154801.109913251,1155829.8367002814,1153885.8816895182,-1153812.1733716086,-1157091.6289006306,-1152252.8117725088,-1155720.0985436228,1156533.154473005,1157329.9230503486,-1157160.5946303715,-1154575.6890841494,1157005.1134965308,1156853.891323387,1157190.6123458813,-1154773.3618330138,1151871.9142325695,1153766.404390395,1153303.0602996363,-1154322.1796706594,1156162.5656512107,-1157313.9152202078,1148062.1520069842,-1157166.4623298685,1155610.5718470346,1153248.3549565822,-1156019.079749953,1148278.4996232863,1150973.5509331392,-1157044.887385152,-1156663.2403420114,1156605.640162017,-1156906.1200485348,-1155711.7166950046,1147345.8813644068,1157313.246156226,1157453.62561926,1155051.3481931072,1152679.2530054029,1151521.5613914856,-1156817.324148565,-1156506.8608346076,1155998.4941998608,1156773.73532392,1157019.9820638131,-1156237.4425124484,-1147419.7822343144,-1157144.296200197,1149278.7842114114,1155946.6627808996,-1154083.763889868,1150132.4613621596,-1154063.804448367,1157032.0949489968,1156990.1776481126,1156028.0488953108,1151701.944493612,-1155645.30545118,1150262.8811726416,-1152546.368799401,1156221.76892688,-1156372.17019988,-1155225.5266507685,-1146783.8480283408,-1155158.7473936172,1148213.9210923766,1155660.4803673544,-1157146.4551297044,-1153375.0484382566,1155418.6315490373,1156031.42550905,-1153196.003744617,-1156592.1518151993,1146091.6802723492,-1155330.5772888185,1154936.127130085,1157366.1210718323,-1155451.5272876779,1156595.831026736,-1156457.621457503,1153875.80674909
127.42749857031336,1156145.5720444466,-1157262.1992264907,-1157123.4469324448,1155777.0524923396,-1157287.7190897085,-1157033.8005910828,1153111.784148255,-1157131.5001021507,1151253.9184939906,1155624.2209363754,1155977.786865893,1157294.83691583,1156715.0498532215,-1157279.415963547,-1151321.3699204382,-1155271.7911464546,-1154840.5471636702,-1155724.3621610084,-1155094.7412071766,1154580.1520584843,1154855.9722731088,1155884.141284144,1153940.139439752,-1153758.809518053,-1157037.6461134662,-1152199.3093883398,-1155665.7054188426,1156587.0373363171,1157384.7215660557,-1157106.600745279,-1154522.2578906529,1157059.0362809263,1156908.1681770382,1157244.5243541587,-1154719.782328233,1151926.081964177,1153822.247005048,1153357.5589553362,-1154263.4097629548,1156215.9346129831,-1157259.8827962414,1148116.4063408605,-1157114.6315210909,1155664.4563282742,1153302.764126991,-1155964.3776014445,1148335.0178488193,1151028.4024119163,-1156990.4535502056,-1156609.380796503,1156660.1658452274,-1156852.2304092585,-1155658.091123825,1147400.5589869118,1157367.2638487036,1157507.6482936142,1155105.893227713,1152733.5530437906,1151576.2654159828,-1156763.360615692,-1156453.2861854078,1156051.96063534,1156827.9804053048,1157074.189986025,-1156183.6145356866,-1147365.4114494359,-1157090.574483523,1149333.5828927816,1156000.5153347843,-1154030.2106967669,1150187.297826448,-1154010.3945620435,1157086.121403465,1157044.3215262685,1156082.1810533188,1151758.018302685,-1155591.0909891764,1150317.078444935,-1152492.721089903,1156275.4005092788,-1156318.0898352766,-1155171.7717567782,-1146731.1479250242,-1155104.9077150037,1148269.3067563928,1155715.0263528991,-1157092.4864308566,-1153321.374583669,1155473.2554965587,1156086.2558368123,-1153142.5066012095,-1156538.1938142015,1146146.1968136665,-1155276.579778768,1154990.0503422162,1157420.167952394,-1155398.7377967746,1156651.0016924748,-1156403.6285225614,1153929.8146579298
