Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5000000.0,4999105.20177876,4999799.663874047,4999822.720827629,4999882.143007084,4999846.494884749,4999864.838680854,4999951.999606201,4999707.611170595,4999676.420821343,4999841.295671842,4999850.615338882,4998941.753227772,4999845.91180085,4999639.984885849,4999604.050186067,4999426.427042941,4999945.52798678,4998960.546131238,4999589.108168287,4999709.893479003,4999090.778821306,4999659.277913999,4999725.760185962,4999204.030397765,4999930.228828849,4999695.1243932685,4999846.438424385,4999769.798202995,4999450.14400476,4999577.619012031,4999887.23236901,4999870.6205152245,4999474.568260905,4999497.880730249,4999005.1111492105,4999627.749112307,4998907.710302328,4998589.295839,4999956.593158506,4999192.687909839,4999923.333582944,4999653.491272147,4999969.9716266645,4999974.535794947,4999910.939671765,4999410.636469395,4999727.775529971,4999758.2106887,4999322.304295377,4999937.75177141,4998992.699572654,4999651.730696107,4999654.732199523,4998922.901895503,4999885.9970028885,4999925.11344021,4999884.060613747,4999964.562230179,4999830.890215122,4999569.633878749,4999340.366294126,4999826.481277933,4999751.525756233,4999717.3902860535,4999803.691998962,4999749.296641157,4999397.821763489,4998607.281770921,4999966.150547157,4999765.550719701,4999964.405772041,4999615.52107671,4999437.9179147165,4999917.739122075,4998818.996175587,4999557.846118607,4999955.735742484,4999873.824100215,4999832.666014415,4999783.311020652,4999773.780768675,4999749.632251117,4999977.353860853,4998952.499922666,4999657.766090809,4998952.968610902,4999602.512901334,4999237.654842623,4999581.753115562,4999920.899729878,4999983.491809856,4999526.516506114,4999767.37414067,4999629.974915229,4999099.385661793,4999788.687289721,4999981.481392893,4999879.567513364,4999456.222767766,4999922.879656561
5100000.0,5098874.841493679,5099742.968715098,5099841.484798589,5099841.28276535,5099858.234316292,5099842.331365629,5099941.818465948,5099624.397322643,5099690.0089484425,5099798.4493034305,5099830.710822059,5098729.449693913,5099803.8545838175,5099578.468973902,5099543.199607078,5099245.014596954,5099941.944900878,5098911.701719441,5099505.514335934,5099706.112084372,5098951.578870209,5099568.958917522,5099690.815938478,5098950.336034631,5099914.026321143,5099591.616461366,5099805.096233516,5099708.79183761,5099380.3305671755,5099460.333527193,5099866.631993486,5099849.6834816355,5099320.027230507,5099362.303382372,5098698.386309993,5099584.169025502,5098515.623323857,5098233.585593633,5099959.732823167,5098874.943758989,5099943.126728446,5099620.653175152,5099976.356016313,5099950.244062423,5099888.676107185,5099353.629702299,5099726.664788865,5099713.728986521,5099066.750354323,5099925.608849155,5098748.862410682,5099550.469567881,5099672.094147291,5098493.352614138,5099844.255989341,5099920.88992585,5099884.563979606,5099968.947256107,5099771.590981566,5099532.421736423,5099320.474474426,5099877.689852536,5099689.323882941,5099710.913440713,5099797.274745021,5099765.521314094,5099273.557051244,5098361.215396647,5099953.49455836,5099718.239314356,5099959.371853028,5099631.262443282,5099434.9941528225,5100059.046090701,5098631.809862851,5099472.555138292,5099947.989695866,5099829.338352524,5099809.491233253,5099665.460118447,5099789.686180256,5099760.617563404,5099975.684292577,5098604.365152934,5099571.871008978,5098532.953275997,5099488.732595439,5099228.5971001,5099518.276548041,5099960.517540669,5099980.16230104,5099369.535752841,5099702.434079106,5099547.455774603,5098968.061130566,5099755.223868731,5099978.5719439825,5099867.254110847,5099481.726968657,5099897.869145852
5200000.0,5198637.767436062,5199694.913691246,5199870.626223283,5199805.161132612,5199872.192508066,5199823.115601238,5199930.476087175,5199582.121323104,5199686.129084826,5199749.377645393,5199811.608720092,5198665.05446297,5199766.064604685,5199525.759866209,5199544.368501655,5199096.011749267,5199936.606027132,5198946.396053004,5199485.016929506,5199700.809204826,5198968.428638492,5199467.769309005,5199702.432496186,5198665.218082564,5199905.46607585,5199496.048239032,5199740.954179272,5199660.857990203,5199405.069906242,5199329.130307311,5199861.1335832905,5199831.242320359,5199127.244028959,5199271.1388557665,5198440.174103243,5199556.430879082,5198146.568654824,5198051.473481174,5199965.066903194,5198575.416920723,5199982.16756624,5199649.935884189,5199982.785768538,5199917.182849075,5199861.1450552335,5199368.9327947805,5199761.614267145,5199662.019467473,5198810.667793558,5199913.125082425,5198441.292424806,5199473.687336107,5199749.773102348,5198018.781821011,5199805.067544956,5199927.335817362,5199897.397886504,5199979.344228102,5199728.105274298,5199489.500728454,5199418.707232788,5199954.615376581,5199635.685027494,5199758.891628193,5199828.497808153,5199838.002761386,5199130.847627942,5198053.213013779,5199939.682039536,5199702.455589238,5199955.581353429,5199702.745933689,5199551.171627637,5200212.743899898,5198649.041676789,5199374.833586594,5199941.404692382,5199777.720157033,5199809.066435218,5199542.791692838,5199853.437513414,5199809.742490319,5199974.361525718,5198287.987061353,5199471.290738003,5198073.86227097,5199415.066358673,5199370.344318426,5199426.827274932,5200013.639487386,5199976.6010141,5199215.022022883,5199640.302169384,5199502.271467321,5198798.859661796,5199756.1353975935,5199975.599181399,5199852.099329994,5199530.508854561,5199876.185448871
5300000.0,5298402.931077847,5299666.452508886,5299890.319329366,5299782.409035231,5299873.745666285,5299806.308124979,5299919.280550833,5299587.260229755,5299628.490109439,5299698.503929185,5299788.793438036,5298799.9037593985,5299739.588319908,5299472.233807492,5299622.808147526,5299016.882991207,5299927.081896991,5298998.288923651,5299544.010985001,5299670.473134302,5299148.037851699,5299359.881320758,5299763.062353535,5298376.66180926,5299906.202625412,5299428.381856763,5299650.9361753035,5299637.364619748,5299528.35191297,5299194.581929643,5299872.306453427,5299813.592868856,5298907.96009304,5299254.35077607,5298291.516685862,5299527.908986997,5297876.448071054,5298123.627706185,5299969.6353747975,5298359.395004533,5300034.836995533,5299738.837852222,5299987.125408376,5299880.776615845,5299829.929855466,5299435.3273119675,5299817.454846792,5299598.361290173,5298602.535625334,5299899.947768421,5298059.794468654,5299442.157430034,5299872.065463124,5297568.649117129,5299777.006264945,5299943.994947514,5299915.005224015,5299994.894272388,5299712.90385585,5299416.174805905,5299613.176881107,5300034.096562094,5299600.603136538,5299862.628020925,5299896.351661771,5299958.926347037,5298961.9312180355,5297652.044388509,5299925.1180708045,5299728.92367351,5299952.630119066,5299802.564202796,5299777.080174712,5300331.086972157,5298904.280128151,5299254.179946693,5299935.881897367,5299723.503021474,5299832.24846387,5299438.88526466,5299957.623703318,5299882.321278966,5299973.32682027,5298069.966878966,5299352.371669749,5297647.106907914,5299406.690327264,5299648.132898211,5299294.42020345,5300064.257819539,5299973.431351713,5299090.754559733,5299591.135256794,5299513.427168797,5298562.886648404,5299796.305273569,5299973.038577411,5299828.302761996,5299547.46332507,5299862.431726531
5400000.0,5398195.511353516,5399667.982692595,5399882.565601907,5399780.5190744335,5399852.3433174975,5399791.486340683,5399910.1493156385,5399631.708958385,5399497.009333864,5399654.003023759,5399760.170195287,5399152.936928143,5399732.255482151,5399411.1342866365,5399780.613001699,5399041.209977904,5399912.540285915,5398995.385136807,5399682.132839412,5399599.951114546,5399454.820633701,5399258.172084576,5399863.4158727545,5398133.03106762,5399915.474640828,5399405.82853085,5399541.9200025685,5399646.476309631,5399730.93015405,5399077.386405981,5399897.588873495,5399796.058124502,5398693.1960586095,5399333.414463899,5398309.71223362,5399483.517883709,5397783.052688627,5398492.549477687,5399970.725596739,5398288.745702586,5400091.311286102,5399867.9890073985,5399988.0504661035,5399848.114048541,5399799.353734399,5399516.902341412,5399872.902084907,5399524.761370868,5398494.3598908335,5399886.552577995,5397632.641719305,5399470.354656859,5400012.825846948,5397235.735477968,5399768.231105023,5399968.161629636,5399927.967039474,5400013.427514478,5399733.3464555945,5399299.751286816,5399854.929128095,5400091.742398055,5399594.108601069,5400010.628070029,5399991.3550290605,5400107.443290251,5398775.839525257,5397174.423126989,5399909.959672624,5399800.849047952,5399949.885906744,5399893.756030511,5400074.625069881,5400373.1630653925,5399377.213276117,5399112.228081137,5399931.174492438,5399674.822262138,5399874.788021754,5399377.975140743,5400085.317819462,5399957.3238919005,5399972.493531593,5398017.8213305585,5399221.626668713,5397343.861639015,5399479.482174624,5400014.533938447,5399126.191050034,5400095.566324412,5399971.147042051,5399027.346845215,5399566.616335793,5399593.577390638,5398262.999306373,5399871.517795157,5399971.291530959,5399793.451835876,5399485.236790393,5399860.488915656
5500000.0,5498053.608445017,5499706.282801105,5499837.284078813,5499803.728339636,5499805.022060171,5499778.684166126,5499904.987356246,5499695.977223042,5499296.1580144325,5499625.597804043,5499727.204230447,5499701.070772133,5499750.706210904,5499342.213452135,5500004.593708105,5499189.3192785205,5499894.205871422,5498885.645578034,5499881.148592754,5499488.452628646,5499820.205561098,5499182.131892294,5499984.644635621,5497992.193168234,5499930.458865831,5499436.929420423,5499430.53752699,5499689.927458681,5499974.947601852,5499003.306601141,5499931.090455421,5499779.364792204,5498525.909982211,5499514.207799155,5498531.788151914,5499415.958339343,5497924.815229819,5499147.335312799,5499966.7070625,5498404.058493628,5500139.6935943365,5500006.005755124,5499985.188943191,5499826.181529819,5499775.473170065,5499575.041642073,5499907.090732503,5499450.526588947,5498526.86021497,5499874.440329466,5497225.269202263,5499561.178484153,5500142.146643184,5497113.951909325,5499784.314615575,5499995.525315284,5499928.076986714,5500031.79903711,5499789.577332287,5499145.530671665,5500081.578440197,5500108.726539521,5499622.93238757,5500179.6242452655,5500097.517842104,5500254.187586385,5498598.532653636,5496685.171245064,5499894.557837987,5499912.23000962,5499946.8070091875,5499941.095521736,5500385.283217759,5500316.414646311,5499994.327393863,5498965.014974753,5499927.045320661,5499642.220184606,5499928.501514283,5499379.395265334,5500213.883785418,5500013.348623924,5499971.773326945,5498181.349975676,5499096.810329583,5497252.063453368,5499634.9499414405,5500400.657661731,5498945.427735735,5500094.796217723,5499970.018328561,5499049.286976537,5499576.472474788,5499744.4365691645,5497936.010575242,5499969.154491669,5499970.610160583,5499749.914492506,5499321.163340951,5499872.654821199
5600000.0,5598019.061772941,5599782.060338682,5599756.266602217,5599851.6332493285,5599737.723288949,5599768.121538914,5599905.051339092,5599755.689612999,5599056.372401077,5599621.694541814,5599694.826115073,5600379.809713829,5599798.353088699,5599272.875605413,5600267.832722403,5599461.208045097,5599875.196534582,5598656.213416527,5600108.636383344,5599351.314797416,5600161.387060293,5599153.156469916,5600103.094282876,5598006.238671335,5599947.147088603,5599518.071981476,5599340.051619808,5599761.563196119,5600213.492843703,5598995.898766767,5599965.241593245,5599765.4117607605,5598449.492962775,5599783.317473235,5598961.178558405,5599329.279732676,5598322.339995142,5600020.6060437765,5599957.556070181,5598711.332655267,5600168.954543156,5600118.104421681,5599979.025133212,5599820.130599265,5599764.454726887,5599580.795190434,5599905.92501025,5599390.364552297,5598716.663990779,5599865.928369354,5596926.918359773,5599703.715061672,5600233.880334307,5597273.261780634,5599826.592050903,5600021.201363712,5599911.111203991,5600046.542344845,5599874.245467048,5598977.23114472,5600234.954476329,5600077.129809513,5599687.718117512,5600339.159725849,5600196.065719388,5600368.519854809,5598467.173591921,5596282.02677598,5599879.885884673,5600048.49936414,5599943.198556358,5599922.04563672,5600644.729092861,5600163.590851984,5600644.910522771,5598840.418021273,5599923.358442796,5599636.490662075,5599983.335014173,5599452.876189742,5600320.325513177,5600034.637715449,5599971.094372779,5598576.350687332,5599004.1671913415,5597431.991548334,5599858.492814773,5600733.257942207,5598787.995275195,5600057.203960694,5599970.0573994545,5599166.92655349,5599625.154345675,5599954.495055086,5597644.180386586,5600071.187093697,5599971.056247319,5599704.753119136,5599067.189772234,5599899.077650398
5700000.0,5698124.848004963,5699888.866294637,5699653.7753453925,5699918.934757378,5699664.040123945,5699759.823970422,5699910.4954672,5699789.296906539,5698828.001500358,5699646.701719141,5699670.127171273,5701094.844203386,5699873.869168718,5699216.443407553,5700534.732993236,5699833.902608762,5699859.772468462,5698340.329676469,5700325.549019449,5699216.947576529,5700403.971076021,5699188.48476918,5700196.299680388,5698205.889958343,5699961.476106226,5699633.536794618,5699295.017413913,5699848.177763016,5700402.415687969,5699069.120061238,5699992.8078399105,5699756.537631536,5698495.285004703,5700109.061716165,5699561.741250691,5699238.626670157,5698948.0906267855,5700999.59463478,5699944.921334998,5699177.169031789,5700171.891506594,5700175.939795729,5699970.623257141,5699832.023384737,5699770.795792481,5699523.8689030595,5699866.375814261,5699360.514102744,5699049.233460085,5699863.573547775,5696828.477577657,5699874.836854899,5700271.968413385,5697738.213514207,5699891.49025806,5700040.875390996,5699878.447555346,5700054.685174667,5699974.122992631,5698831.644042248,5700277.502915845,5700002.348056086,5699781.705550867,5700458.6593399085,5700269.939620638,5700426.50898843,5698420.088570054,5696069.408890825,5699867.7303520255,5700189.422387783,5699939.322045028,5699834.088274132,5700799.671986286,5699943.231052549,5701208.332348893,5698771.33468944,5699920.086853023,5699666.050127802,5700029.759661742,5699595.870144432,5700386.7628755355,5700015.4272343945,5699970.409529432,5699175.513176739,5698972.368134114,5697896.9371119235,5700121.624892935,5700952.953449523,5698692.745454604,5699988.043233703,5699971.045577861,5699371.812235175,5699709.70275464,5700199.9123134175,5697458.498788772,5700158.648628962,5699972.50133136,5699668.139087985,5698769.7408485105,5699937.62276321
5800000.0,5798382.750706187,5800013.7814440895,5799553.516293714,5799996.407735299,5799601.742031379,5799753.31777934,5799920.236506323,5799784.572964628,5798669.296332331,5799699.330033995,5799660.236490933,5801742.0844398085,5799970.691768952,5799188.078855833,5800768.381505001,5800264.324511985,5799852.203102159,5798009.950570746,5800495.584484846,5799119.744370212,5800501.689929698,5799295.507171405,5800248.54100123,5798589.024956543,5799970.38197587,5799759.108074264,5799315.064128923,5799932.4829914365,5800511.070326419,5799222.002940727,5800008.699478783,5799754.555261814,5798672.606137816,5800447.262726439,5800261.572646522,5799166.2118494185,5799727.873222509,5801949.3201277135,5799931.711415029,5799734.262863852,5800147.267511512,5800165.716340267,5799961.265464711,5799860.362176133,5799795.899006602,5799415.597271402,5799797.4830511995,5799373.997997506,5799479.8222037265,5799869.38672527,5796997.139879599,5800044.310229319,5800253.918170047,5798476.229744035,5799971.0407184195,5800051.763481218,5799837.022577962,5800054.513510532,5800073.174659604,5798748.962070266,5800202.593386975,5799901.913588707,5799891.405053284,5800515.084132584,5800307.855643913,5800417.378328734,5798485.23374706,5796128.223379783,5799860.497166293,5800313.533952114,5799935.823530661,5799696.244948503,5800821.989617318,5799703.547464449,5801584.630280098,5798786.441633137,5799917.250885964,5799734.500618354,5800060.871731741,5799793.601539981,5800404.577310163,5799961.425278834,5799969.695824216,5799909.787767898,5799024.665653111,5798604.6605090685,5800387.717613118,5801028.431220431,5798690.582709324,5799901.8960431535,5799972.609157715,5799636.885690721,5799819.514245235,5800448.611883681,5797438.41926661,5800216.332560649,5799974.665104839,5799650.685162626,5798499.411601494,5799984.210391657
5900000.0,5898775.254227178,5900139.794305031,5899482.739761094,5900072.852882861,5899568.035877313,5899747.548975006,5899932.177563995,5899741.908388662,5898631.505208714,5899772.395321593,5899670.020512829,5902230.779356824,5900077.781865567,5899199.63092946,5900938.361550229,5900697.258902028,5899855.567520134,5897756.2567718625,5900593.741731273,5899090.861437712,5900447.414837549,5899468.1607194,5900254.427860604,5899116.9351757495,5899972.487585193,5899868.1876970455,5899409.422168131,5899997.376323149,5900529.033145316,5899437.071066388,5900011.084662042,5899759.894240113,5898964.209346189,5900750.426007535,5900966.392433973,5899134.693586618,5900554.631571752,5902741.818253915,5899921.319062168,5900296.052858525,5900100.487228345,5900092.133887594,5899952.107057576,5899900.493802032,5899837.415236037,5899285.162274126,5899717.800050083,5899436.374347715,5899942.539155481,5899884.076149236,5897454.651482799,5900182.009797417,5900190.6130909575,5899399.79129259,5900054.464466236,5900053.147254345,5899797.599467726,5900046.069939923,5900156.235416785,5898761.432676234,5900035.844600072,5899801.065412274,5899999.203069551,5900498.997635755,5900306.8338728845,5900346.552408173,5898670.511435986,5896489.932451137,5899860.6210755315,5900402.945424975,5899933.505816346,5899544.323963155,5900716.055156225,5899501.263314189,5901719.196181247,5898901.135940002,5899914.826439639,5899839.056875189,5900073.679007563,5900021.86329028,5900376.148669522,5899888.053562157,5899968.948640236,5900680.756965135,5899171.422707393,5899462.871949621,5900619.814742555,5900962.814725556,5898795.223510674,5899819.456018799,5899974.319774817,5899921.715605916,5899938.182753001,5900666.684493689,5897613.645020958,5900236.407731854,5899977.180616808,5899660.433599758,5898333.138616273,5900033.550405995
6000000.0,5999254.728789556,6000249.30736047,5999465.020943051,6000137.518944787,5999574.862297624,5999741.083609861,5999943.721853665,5999673.4625241775,5998744.930024658,5999854.215592994,5999700.3074890915,6002503.270032652,6000181.543155529,5999255.042407909,6001026.997813693,6001076.536021578,5999870.825909599,5997663.475350054,6000611.698577003,5999149.371936305,6000272.6093904385,5999686.626646211,6000219.578132132,5999720.005273288,5999968.253100295,5999938.572668896,5999573.691322098,6000030.259215726,6000467.114969015,5999683.149830208,6000001.5319746705,5999771.156531521,5999328.648243222,6000977.9407939,6001579.306072553,5999159.920158091,6001311.30682096,6003283.275963964,5999916.698576832,6000776.524430402,6000042.553605904,5999976.989134015,5999943.93192915,5999945.745634228,5999889.556481309,5999170.338491367,5999650.041916724,5999543.262448668,6000365.164880863,5999906.564386178,5998165.595725946,6000265.173604661,6000102.674999621,6000383.00701471,6000130.426789429,6000046.364045768,5999771.812828924,6000031.234190204,6000212.302063803,5998883.497270275,5999827.300987694,5999726.265688581,6000087.25214881,6000417.267889982,6000272.541840643,6000234.401863941,5998958.911508446,5997122.494469276,5999869.717556004,6000447.236664544,5999933.021442121,5999421.211345815,6000517.231326805,5999388.170526736,6001614.442183111,5999111.337024805,5999912.6713522915,5999970.330856802,6000069.301816676,6000251.874910123,6000313.78019605,5999816.003513092,5999968.17464289,6001381.194292992,5999405.22901668,6000348.085024519,6000788.469277108,6000790.806172242,5998998.266938667,5999762.546935134,5999975.791523063,6000181.4351637475,6000046.986434816,6000825.502352582,5997973.182211666,6000219.964139514,5999979.66953194,5999700.353394975,5998333.45957729,6000080.106677535
6100000.0,6099751.0187277775,6100327.873110572,6099513.663873975,6100182.35745294,6099625.515518818,6099732.535958175,6099952.42140578,6099598.541749659,6099009.684788392,6099931.230445973,6099747.194815963,6102546.027764359,6100268.477313836,6099347.827801648,6101032.461089227,6101356.549938373,6099896.426577691,6097783.200914085,6100558.621497312,6099296.255449963,6100035.934922165,6099920.655550197,6100158.309462772,6100311.808950103,6099959.5843162015,6099957.854384185,6099789.811436135,6100026.122501168,6100352.6874399325,6099921.952612253,6099984.197439517,6099785.25793459,6099709.105817937,6101104.580249645,6102021.610381792,6099245.233223759,6101896.470609853,6103531.682841751,6099919.552251377,6101109.48561086,6099987.513600273,6099852.827494406,6099937.051565716,6099988.962781898,6099944.307389817,6099105.594176037,6099614.482798039,6099680.44959001,6100685.542772996,6099933.956398126,6099040.045908838,6100283.608258811,6100014.509041354,6101288.613803507,6100189.380609681,6100034.282825622,6099768.816853232,6100013.341026986,6100236.583689924,6099106.268425385,6099636.859069418,6099698.383887802,6100141.589145344,6100291.555991166,6100217.410082973,6100110.983896673,6099310.219042541,6097933.122657839,6099887.734227074,6100445.4089680165,6099934.590606556,6099364.879898999,6100282.05376595,6099398.696607096,6101325.682294308,6099392.159359723,6099910.509617304,6100113.639574582,6100052.126012831,6100455.987554465,6100236.171356716,6099765.389648318,6099967.386569893,6101918.267026889,6099700.254645891,6101132.941469062,6100877.555515042,6100567.8346743835,6099270.057039719,6099748.642177576,6099976.751228796,6100376.915020703,6100129.091125942,6100907.698587967,6098465.11653863,6100176.113748598,6099981.809967697,6099767.077690549,6098530.332924921,6100119.072703673
6200000.0,6200185.98341728,6200367.181580733,6199627.5562109975,6200203.528988193,6199713.516686183,6199721.076064452,6199956.567172707,6199536.726663588,6199393.841410556,6199991.113450981,6199802.685886651,6202389.412146572,6200327.930396473,6199461.553811484,6200968.040203742,6201511.120918808,6199928.56513959,6198116.547019138,6200457.359989615,6199512.983291973,6199804.727866069,6200135.800228945,6200089.101696736,6200807.968935868,6199949.054230183,6199925.845149889,6200029.369243744,6199988.4786353065,6200220.9178815065,6200116.68056416,6199964.345299484,6199798.139103568,6200046.295290672,6201125.079123658,6202248.909286543,6199379.132652613,6202245.47327468,6203500.882063772,6199929.850341772,6201261.867513642,6199949.016602081,6199753.450662295,6199931.34460082,6200024.0271326,6199993.209965011,6199111.09957883,6199622.992189676,6199826.663508012,6200864.8803747995,6199962.012045936,6199951.063656208,6200241.377524233,6199947.722695354,6201997.883441092,6200225.402088262,6200020.433263344,6199792.494358236,6199996.414429146,6200230.836665182,6199398.098358765,6199517.086318122,6199727.343577369,6200155.32726471,6200152.901048063,6200157.082793999,6200008.163778929,6199669.1737754075,6198788.163140317,6199912.402134087,6200405.4263825705,6199937.8427795265,6199397.426802984,6200072.846467389,6199541.552473661,6200943.184222825,6199702.164920655,6199907.989781659,6200251.607579592,6200028.225993725,6200612.828520242,6200163.43383881,6199750.146225277,6199966.601071208,6202232.903430521,6200016.393363975,6201714.19298089,6200886.619932396,6200354.468083087,6199566.203475981,6199786.30868248,6199977.0685517825,6200483.3135950435,6200173.313486754,6200910.460902448,6199007.636473262,6200118.970631488,6199983.383072239,6199851.280358851,6198910.615876015,6200147.144768165
6300000.0,6300491.210103686,6300366.523367742,6299790.691305224,6300201.800363943,6299824.053074653,6299706.823027312,6299955.547531877,6299500.95055349,6299839.766782118,6300025.506592806,6299856.512375756,6302096.874866136,6300354.239571579,6299573.362162896,6300857.91952912,6301537.505092203,6299962.030800099,6298609.818071945,6300337.263233401,6299765.23558099,6299634.817865958,6300300.953258377,6300029.18345606,6301144.536601694,6299939.001470873,6299853.375947272,6300259.466466798,6299927.864128449,6300104.536205207,6300240.244062234,6299946.673087431,6299805.843071167,6300291.785275022,6301053.714141104,6302258.330685273,6299537.1731121205,6302341.426050082,6303251.1368254535,6299945.814882856,6301237.647772831,6299936.864455219,6299703.971679585,6299926.3949231915,6300046.971173745,6300029.235365553,6299185.948718906,6299675.42813521,6299958.319743586,6300894.351577485,6299986.029744173,6300762.831820172,6300154.564388657,6299915.701758578,6302434.901353217,6300237.073732878,6300008.041262443,6299840.047093391,6299984.203073265,6300202.011288734,6299711.31496175,6299498.2074975325,6299809.638251986,6300130.01717213,6300033.769380536,6300106.200707357,6299951.206259033,6299978.001374758,6299544.856234599,6299939.23592618,6300341.542734955,6299941.844033561,6299518.240372042,6299940.901738071,6299797.5891717225,6300565.87934297,6299992.286619243,6299904.803903248,6300367.483111437,6300003.551939401,6300710.68330612,6300111.996175562,6299774.227763997,6299965.838658453,6302310.136210424,6300307.385953908,6302033.347024192,6300829.336474247,6300200.371677319,6299837.970220167,6299872.789885658,6299976.745532729,6300494.659897491,6300176.404205191,6300845.327883387,6299508.407551232,6300063.421739979,6299984.291244615,6299939.636040982,6299418.591134003,6300162.936599515
6400000.0,6400623.930867271,6400332.374213636,6399975.596707494,6400181.788083524,6399937.58035787,6399690.952107703,6399949.875177734,6399492.762128523,6400277.154053062,6400031.624950362,6399898.642491419,6401747.016511603,6400347.736200936,6399659.628861048,6400730.682608282,6401454.763632684,6399991.4108861545,6399165.90434387,6400225.734526766,6400010.8359623775,6399554.4458345035,6400395.163288969,6399989.799975341,6401290.795021421,6399930.795294167,6399757.925642155,6400449.653868105,6399858.357769271,6400025.036565683,6400280.825697276,6399933.950762693,6399805.630225414,6400418.007216945,6400919.209002154,6402085.398443511,6399687.721328519,6402213.705744161,6402869.885786226,6399964.367578628,6401071.979591961,6399954.45976622,6399713.27441766,6399921.66554632,6400056.439271066,6400048.23744233,6399307.733184358,6399759.453954631,6400054.960286927,6400793.5486128945,6400001.9221917745,6401361.487198344,6400045.841744543,6399920.749888542,6402578.751290976,6400227.241687263,6399999.237436042,6399902.414220887,6399979.261246057,6400159.707296663,6399993.385356741,6399579.4895630395,6399929.35809428,6400074.791326264,6399959.628575815,6400074.668860636,6399952.089559786,6400189.827606684,6400085.502596529,6399962.193918672,6400270.205199187,6399945.314853891,6399703.355540731,6399912.716523428,6400124.4516555425,6400273.983015391,6400217.0723186415,6399900.827128383,6400448.381944908,6399982.404029986,6400748.444144907,6400090.7330718115,6399830.664687502,6399965.123394309,6402178.14908727,6400530.89939477,6402084.6409266265,6400728.699176334,6400132.042812672,6400043.580703207,6399994.405649602,6399975.876918736,6400423.346200509,6400143.237712774,6400734.6193961315,6399886.672713392,6400020.917229497,6399984.548744319,6400017.85793415,6399968.0226861015,6400166.973350887
6500000.0,6500576.631877368,6500276.26018684,6500149.8138809465,6500150.321077675,6500034.576829598,6499675.428046493,6499940.885243629,6499501.374975339,6500639.233851908,6500012.320612685,6499921.764495566,6501413.401203853,6500314.358395191,6499702.154009462,6500612.281629999,6501297.234758778,6500012.326266593,6499668.851767933,6500140.915709617,6500209.744609624,6499556.912763169,6500411.892042566,6499973.491993554,6501253.210690684,6499924.494851114,6499657.492806528,6500578.139069215,6499793.14887533,6499987.728051381,6500243.316957942,6499926.373190527,6499796.77726728,6500422.312305187,6500756.505917385,6501792.0239145,6499800.0137453,6501925.386558978,6502448.359457527,6499981.912703981,6500817.920079053,6499997.846709954,6499771.132350268,6499916.647329387,6500053.450694197,6500049.609865261,6499438.761007173,6499853.8722111555,6500103.883211426,6500601.768233777,6500007.198310635,6501679.7191177495,6499937.486631189,6499954.455171229,6502461.261545897,6500201.783440676,6499994.643932465,6499966.452730598,6499982.314239889,6500113.242371853,6500199.399854207,6499729.59966146,6500062.413109225,6500003.534306232,6499942.279260486,6500065.406234681,6500006.378755219,6500279.174516189,6500343.693534499,6499974.919829378,6500205.685325239,6499946.982512818,6499911.372541613,6499983.066965915,6500466.807642366,6500107.834220191,6500345.140814621,6499896.224479482,6500487.679641596,6499966.596868005,6500734.134329135,6500099.298074048,6499903.717950795,6499964.479747603,6501897.067132228,6500657.893073617,6501909.226186757,6500610.412320723,6500147.495267442,6500157.246866588,6500129.706521394,6499974.599639548,6500294.907032955,6500084.89496249,6500605.501514141,6500091.563151685,6499996.4808306545,6499984.252146782,6500073.996272697,6500462.772617258,6500161.306559956
