Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2200000.0,2198263.390374354,2198296.5666814316,2198216.618902833,2198321.2653350807,2198312.3477729703,2198144.511620193,2198245.241694043,2198242.9236709382,2198321.643210305,2198309.8954216996,2198259.4927653056,2198325.8746705675,2198144.8855600306,2198321.260023836,2198132.114844949,2198240.7562169377,2198194.287216054,2198245.291584437,2198236.206853006,2198178.312134755,2198090.0138749224,2198189.9942591437,2198301.927632683,2198239.854850303,2198237.4209966986,2198255.5536613865,2198112.978937916,2198326.758898331,2198225.9058384364,2198106.5047542043,2198236.108239853,2198281.182792924,2198272.368989985,2198185.898726727,2198209.8739367616,2198311.265800211,2198061.0647043567,2198272.641038472,2198221.991393383,2198163.42725087,2198196.7675458407,2198169.136634809,2198308.406220323,2198200.1158146476,2198343.923765263,2198185.2901548846,2198211.2855343213,2198241.400268067,2198150.049222556,2198089.292253531,2198278.625729476,2198098.881234824,2198258.910469289,2198281.7930990956,2198349.728738172,2198243.351227085,2198309.82636775,2198329.829454569,2198348.22556052,2198177.155661761,2198232.8502067504,2198273.310299455,2198336.2696352564,2198237.3217523093,2198238.661732221,2198200.672867254,2198287.732556278,2198252.0027619023,2198254.4376704665,2198136.87553366,2198316.1229890157,2198136.267302808,2198211.237651735,2198137.143130924,2198265.6732811844,2198247.9805026767,2198299.285369417,2198324.3141813776,2198105.9426078084,2198234.6309546093,2198250.468075215,2198132.115543159,2198373.609656411,2198423.9978832924,2198055.1999367774,2198034.362097703,2198348.062356087,2198248.251113277,2198258.5951158023,2198188.3695782656,2198365.7212343803,2198228.7376591424,2198338.7046802174,2198331.229445028,2198157.190541847,2198137.292012104,2198064.031767198,2198137.7475963878,2198126.674224682,2198355.45894352
2400000.0,2397945.0490638223,2397982.6246720096,2397870.215405311,2397966.6343998006,2397974.658208941,2397808.295133661,2397953.5138680725,2397927.128278472,2398002.3224471854,2397981.5734128426,2397975.735787001,2398039.879611254,2397810.1717309137,2398025.7564510144,2397805.9349335986,2397923.8586138505,2397887.763038297,2397950.0628610644,2397919.6624991028,2397890.477249256,2397742.6457622866,2397875.025221472,2398028.1122801574,2397924.0764348283,2397925.91863393,2397939.4838410825,2397790.525839494,2397981.6143553737,2397920.044793797,2397776.552942466,2397918.551116289,2397974.93808026,2397904.0267084497,2397861.5014371374,2397906.996060721,2398007.950033315,2397740.5998737565,2397956.5965210954,2397877.7588800485,2397805.281482827,2397888.6546477033,2397867.6619939078,2397980.4983489164,2397866.381098116,2398031.7375210207,2397873.6851435727,2397846.8697430533,2397945.394214716,2397824.8694027374,2397801.9867535695,2397925.3198504155,2397770.702047485,2397975.147148519,2397933.5100175017,2398068.1324183824,2397925.553227251,2397989.869696761,2398042.3967097993,2398028.8054743707,2397831.007860521,2397921.503711731,2397978.9818266723,2398064.470942599,2397921.1907490375,2397924.856757989,2397869.224763954,2398020.771456993,2397936.723676543,2397934.8296862855,2397808.5706692515,2397987.7907413444,2397826.0828004354,2397932.4825252066,2397791.823972463,2397951.72797267,2397930.119295258,2398027.8957593446,2397955.049727466,2397789.3399425033,2397922.974998027,2397932.576227001,2397838.194875499,2398069.4091188884,2398094.8493544147,2397719.039876918,2397723.7693349975,2398050.3166598757,2397895.1026010476,2397943.89044131,2397848.598967499,2398076.8195695854,2397930.0667943615,2398003.3161756555,2398048.21882052,2397832.6115413522,2397819.3448402775,2397733.678855084,2397828.43826768,2397844.501963782,2398053.9038484036
2600000.0,2597573.8831255664,2597614.9915356715,2597467.030015985,2597543.883836038,2597575.0816444578,2597423.592937529,2597617.003337682,2597560.6220471836,2597625.1968525206,2597594.117192056,2597650.2629928957,2597706.982952923,2597427.1226850105,2597680.644358389,2597435.597200735,2597555.5023510647,2597537.509256383,2597609.3636088264,2597553.104672531,2597564.30281553,2597349.7732431917,2597513.4186315243,2597712.6819127537,2597556.9299569502,2597564.252881438,2597572.3677655784,2597426.389378527,2597570.744624685,2597566.479464001,2597405.704957329,2597549.2122744685,2597617.9394318177,2597466.0913130967,2597488.0335588213,2597560.7227023845,2597653.4773420473,2597384.2224251544,2597588.0094373473,2597475.0109624495,2597390.1708906274,2597535.5692403,2597525.021776628,2597592.578047734,2597479.6581472373,2597662.570469443,2597516.4004785717,2597420.7831073967,2597605.2319678674,2597454.499601735,2597485.081096696,2597506.0837801793,2597401.023088349,2597649.3378878026,2597521.5674198316,2597739.848202782,2597557.355559894,2597612.796971667,2597707.641603831,2597650.161961895,2597431.019429557,2597562.375432255,2597638.3369900812,2597749.935276622,2597553.68270142,2597560.585993139,2597485.773118331,2597715.3811593093,2597569.9011902055,2597562.555346292,2597436.071136255,2597599.334428437,2597477.421417888,2597615.247559355,2597395.902579155,2597586.621636388,2597560.043275173,2597715.418108659,2597512.871088342,2597435.1170543153,2597561.2415060075,2597562.945712474,2597509.2709462782,2597709.688849311,2597700.1492865775,2597345.066188504,2597382.732941534,2597700.8468776587,2597480.393074082,2597578.322162096,2597455.185807951,2597737.802474987,2597586.629799318,2597605.0153716006,2597718.8682947154,2597461.3816693453,2597459.8791679926,2597367.644338002,2597479.786576096,2597530.6886684187,2597698.8717980953
2800000.0,2797161.9604866253,2797211.799800836,2797010.015688949,2797083.7936688997,2797137.994870842,2796980.119013173,2797245.409260591,2797151.4492104244,2797218.1902460293,2797171.135425713,2797289.2260849727,2797347.766824502,2796986.0557582835,2797306.9106782884,2797006.917283047,2797145.300836717,2797139.71306387,2797232.002009582,2797141.982318851,2797195.285785864,2796888.57386466,2797103.3865293832,2797369.516256744,2797148.758022697,2797162.646252744,2797162.662426151,2797003.346409964,2797125.447744911,2797172.7020943174,2796970.6602032725,2797138.381824844,2797225.7516840273,2796982.92881958,2797063.73065184,2797168.5253030807,2797266.7753580045,2796964.489021249,2797179.742233264,2797023.604989225,2796914.6871416178,2797135.9068229985,2797134.8368765204,2797172.5412377934,2797041.976921737,2797268.8443628442,2797111.5937110134,2796936.8436487727,2797224.959768615,2797027.43944638,2797116.0550858006,2797046.2886025044,2796969.1093065836,2797288.7214460047,2797067.5681408187,2797389.106498435,2797144.148803659,2797203.3211178696,2797346.041469783,2797245.4302954357,2796973.2532199435,2797158.4186806474,2797262.8875119565,2797412.162537106,2797144.9541822425,2797154.976765032,2797051.1935900412,2797381.212539648,2797162.44983155,2797148.341292344,2797003.820393785,2797178.2126683933,2797072.565137734,2797261.386890445,2796938.6938955844,2797180.6860578437,2797148.7656035046,2797376.44106845,2797032.0172807095,2797020.574642099,2797159.3347666846,2797150.8859428125,2797129.7129757307,2797329.6078337114,2797288.823848987,2796901.2328802524,2796978.855845289,2797326.03706783,2797015.3141912506,2797170.825353988,2797007.8949850183,2797378.911854706,2797202.568532708,2797173.86985782,2797364.766827002,2797035.928727869,2797043.434415592,2796932.560794284,2797076.5714474684,2797169.297719771,2797319.644698497
3000000.0,2996865.945523266,2996929.2388859587,2996674.7669576444,2996784.75344316,2996843.820676034,2996634.9821276236,2996970.206582981,2996851.597970428,2996946.798622973,2996884.303380271,2997015.431777414,2997094.7025714237,2996643.17284073,2997045.7632570164,2996665.317285744,2996846.9924517227,2996830.534385442,2996952.1408399665,2996837.4309478174,2996902.3489334267,2996515.916929569,2996789.680874542,2997116.8673703186,2996852.6604897305,2996870.298861301,2996863.033838798,2996661.0076555912,2996835.911510751,2996881.2982339924,2996612.9534982364,2996840.6374900937,2996946.2503175125,2996661.4364558123,2996741.563064767,2996864.4085006076,2996995.091766672,2996610.3594213254,2996886.9734079516,2996701.1453918847,2996559.838095767,2996828.6190389902,2996826.7394668562,2996893.3917316208,2996717.0025480636,2997011.5251276814,2996800.93388778,2996586.766526708,2996936.8589596804,2996690.428058251,2996798.851597403,2996740.0697931293,2996616.738876216,2997016.664480581,2996759.5859164335,2997146.0606084587,2996838.263016992,2996926.0551940748,2997091.4006465636,2996982.526991615,2996628.2089287303,2996854.7304541143,2996987.8105733674,2997170.3690142618,2996848.275483532,2996858.7407536777,2996726.4871698273,2997128.1687840805,2996867.539484859,2996849.141399517,2996658.2279041545,2996897.788279662,2996740.3934103474,2996986.093921892,2996584.8406715277,2996885.849661537,2996851.721209108,2997127.27085456,2996725.402713856,2996675.919643803,2996866.3780742195,2996851.0338100963,2996815.465295886,2997084.120062319,2997043.6712744073,2996526.515085232,2996627.5591256004,2997071.6196139897,2996686.4948731624,2996873.1603788724,2996674.123799116,2997139.2707465226,2996912.3634269373,2996891.0178319337,2997116.1255723215,2996705.204161126,2996707.397870739,2996561.298283242,2996748.751159232,2996865.4949071947,2997066.5790388663
3200000.0,3196857.80811226,3196930.1603040197,3196668.995716384,3196842.6666676914,3196875.785271798,3196592.705202772,3196936.4831337663,3196833.1173169413,3196971.4306161525,3196907.4225928346,3196968.467101965,3197078.752984362,3196601.04256135,3197038.0772090172,3196606.8698868733,3196832.540538169,3196779.870934893,3196919.337053123,3196814.1398913735,3196835.698815078,3196454.260819088,3196749.6865910147,3197077.9828522243,3196838.817132711,3196852.8817100506,3196845.7242959207,3196592.890280373,3196887.4690838167,3196853.851660802,3196537.194928319,3196828.022205341,3196935.924225267,3196716.797669572,3196708.7893253067,3196813.801720974,3196989.4092670167,3196517.5189936766,3196878.7483712663,3196708.026740549,3196549.079161472,3196783.826779348,3196766.513067986,3196924.611744622,3196699.449078196,3197039.3722544247,3196758.192454723,3196596.484760214,3196894.9075326296,3196637.2097677356,3196691.8329430106,3196785.8541362993,3196545.1504794764,3196971.908346884,3196793.9842934124,3197133.8364914837,3196815.8816096094,3196944.8082255404,3197076.410276149,3197017.5312232673,3196607.370274899,3196822.26108002,3196960.0184755595,3197141.123880659,3196834.300521515,3196840.8914511637,3196704.788234362,3197075.3926757737,3196854.59143026,3196839.1781407553,3196598.5004962906,3196928.55097999,3196662.1207371117,3196926.001041457,3196548.544531566,3196870.8106622836,3196840.9293524777,3197087.8530561836,3196801.577906015,3196591.267471753,3196848.405035271,3196836.823715733,3196729.204246362,3197110.995732028,3197116.8609327986,3196435.3476220826,3196515.592091881,3197076.3938775104,3196703.2209195173,3196855.801199575,3196656.3272528634,3197144.4736497337,3196872.544464132,3196932.60377617,3197099.80628549,3196659.986921953,3196639.976090615,3196462.8332664366,3196675.247161916,3196769.4606147744,3197080.0151153933
3400000.0,3397138.801790036,3397206.093807948,3397010.8146111383,3397233.7496001376,3397218.2240378023,3396890.878831209,3397146.457377254,3397103.1823966154,3397269.2244877876,3397225.083074781,3397155.1426171525,3397284.9482376967,3396896.1697320184,3397269.2060741875,3396874.17697816,3397106.8323139003,3397012.206542949,3397137.5222348096,3397083.3425964224,3397018.9864751846,3396761.864703953,3397005.647581757,3397246.8656400144,3397110.88842151,3397113.8125735396,3397117.2908543632,3396845.951540366,3397254.6240741475,3397097.401897211,3396800.5378580415,3397104.4598192303,3397189.465316257,3397136.408585006,3396988.585941079,3397038.8187481756,3397238.987235325,3396748.687049385,3397154.868077152,3397051.532444778,3396911.6022518706,3397022.7808728046,3396982.1120075,3397244.2218537745,3397007.587894558,3397322.001970137,3397005.3617694587,3396984.6148196114,3397110.3991024946,3396906.1019446906,3396846.5606829724,3397168.014479671,3396807.3608780988,3397159.6055674874,3397160.3980740197,3397331.500115808,3397088.4457012513,3397241.6697984408,3397286.3999387207,3397319.669526843,3396939.492219634,3397075.5466180397,3397179.1989786457,3397309.6921183295,3397107.012763635,3397106.751375535,3397005.908630712,3397222.6300204443,3397126.32762664,3397121.892253992,3396869.5678134905,3397249.2243763288,3396884.145069309,3397094.032377064,3396868.963406086,3397139.034438546,3397119.2244484467,3397250.8717345567,3397232.900511736,3396821.4581749286,3397109.338830753,3397113.696826409,3396912.4279288324,3397374.945285369,3397454.6459226073,3396699.2419219757,3396712.4268991444,3397317.7354479856,3397071.5908009047,3397124.4327980564,3396976.891442158,3397365.203401806,3397094.545318442,3397274.0558919413,3397299.0170650743,3396932.4630794693,3396884.880388687,3396710.102467605,3396898.507300718,3396921.9542144234,3397333.304584472
3600000.0,3597493.596570378,3597541.7186423615,3597459.3324879683,3597682.066699026,3597621.188617008,3597315.749650433,3597420.1496486617,3597453.420044063,3597610.645714911,3597599.6629985454,3597408.0391152618,3597530.768721137,3597316.0053740465,3597544.4142860705,3597270.208991211,3597458.846221392,3597342.501392618,3597423.0910894526,3597438.1502511934,3597291.20773543,3597226.448571941,3597360.284967041,3597461.5615966157,3597458.648836567,3597448.315134885,3597468.4100038395,3597231.5400385456,3597672.8868370927,3597416.7010707143,3597212.2421258143,3597457.6528478563,3597503.42543835,3597633.0204380755,3597372.173965965,3597357.3289451003,3597540.9240597733,3597130.949270808,3597502.012448888,3597487.145014883,3597399.4561878317,3597356.300190414,3597297.806573395,3597612.150869052,3597417.286455152,3597635.650089665,3597349.4566572537,3597487.5194591656,3597402.9301238647,3597298.004366356,3597124.5224658223,3597617.1112021604,3597212.009994865,3597411.419116808,3597598.396689897,3597559.3237262564,3597447.431029991,3597588.731608915,3597537.029303741,3597655.4096432664,3597391.4736605315,3597416.417898326,3597460.0915609105,3597512.129794365,3597455.962285819,3597449.5780871497,3597409.5824305103,3597420.016097878,3597472.399905538,3597481.6839119275,3597273.18030423,3597619.331323292,3597232.907691252,3597333.716114326,3597321.811959308,3597482.0317497617,3597473.067103258,3597456.962824819,3597722.5990895946,3597191.4985028435,3597444.539881485,3597469.4520879257,3597209.3616055967,3597660.299901644,3597800.76007399,3597131.7324033235,3597064.4006148954,3597593.9683576766,3597534.3738387595,3597470.948365051,3597406.67937504,3597608.4734642776,3597394.842769192,3597663.7697392744,3597534.2545982962,3597320.0325467177,3597256.4536537235,3597125.305079299,3597243.2139443033,3597182.1978452913,3597617.956315345
3800000.0,3797648.784104428,3797674.898605747,3797689.289088618,3797866.8223809227,3797787.2486145566,3797553.2876896164,3797527.536761625,3797612.2982219327,3797732.158049456,3797748.936192061,3797507.7263373584,3797602.870442727,3797549.3117793035,3797634.599802332,3797496.0952792433,3797616.3466422786,3797508.413964434,3797539.479043003,3797604.188960123,3797421.2657912024,3797511.313936592,3797538.4185104677,3797524.3475172296,3797612.2769927816,3797593.706326535,3797627.10249477,3797456.1591701163,3797837.8065833068,3797556.8646135363,3797464.1140599647,3797614.8537363694,3797626.952960224,3797858.6800879287,3797568.77428531,3797513.4668552885,3797651.3564248458,3797371.8280859594,3797651.003615122,3797697.6075064894,3797665.4042663462,3797520.5932497336,3797458.872664281,3797750.57383504,3797624.1639548154,3797732.61488591,3797520.9893101263,3797750.689003504,3797531.464645972,3797516.525868956,3797289.918253411,3797811.0599228893,3797454.990821118,3797508.671006989,3797791.2079438586,3797614.300987046,3797616.182210054,3797718.83611204,3797612.332258355,3797765.234608341,3797635.3447937807,3797577.656298572,3797569.0067481343,3797558.2413674216,3797610.6647034027,3797602.0197640737,3797614.5131144924,3797478.462483297,3797623.951203139,3797642.2584407427,3797506.2055259314,3797759.761106092,3797434.672518318,3797432.2320584026,3797577.9218824506,3797632.4707216644,3797629.4377105786,3797513.165773302,3797928.1230711592,3797415.777011993,3797590.9063697294,3797629.757970127,3797374.4576349,3797735.135739806,3797893.214103881,3797412.799454217,3797295.1600122806,3797676.389232881,3797759.7602670807,3797625.9174376554,3797630.179796062,3797664.1063481057,3797528.2682043794,3797812.4655299704,3797598.0549318762,3797529.0980633954,3797468.874952169,3797397.662163825,3797438.072246669,3797324.412681739,3797701.272008611
4000000.0,3997487.6816115594,3997501.961027568,3997547.951336075,3997673.1240123045,3997604.2750750002,3997438.026703537,3997369.044582982,3997458.778614229,3997541.6115113157,3997566.8080113935,3997355.180433814,3997423.3410851206,3997432.732369409,3997455.0257067974,3997388.1055788016,3997459.9521128926,3997377.5491876276,3997382.934684491,3997455.7340829195,3997290.402986254,3997422.9963249923,3997404.2750028395,3997356.250405989,3997454.4333023904,3997435.7993347277,3997472.720178729,3997354.31672818,3997642.627575251,3997403.801383666,3997375.4208484753,3997457.271943385,3997458.328901339,3997677.8244408644,3997435.335759277,3997379.6507037873,3997476.132502748,3997291.7672984092,3997488.177367543,3997542.8348286794,3997537.8162560086,3997385.4953747513,3997332.9304415393,3997560.675692953,3997483.879028858,3997533.5440534204,3997386.742372015,3997608.9321773048,3997384.0733564454,3997402.8404540303,3997196.761021464,3997627.4503723555,3997360.9481133693,3997354.066278929,3997614.18982467,3997427.81689988,3997467.877135483,3997534.1860009395,3997433.0710393055,3997565.2675782046,3997507.8245531037,3997433.638413925,3997407.0979523854,3997379.5823109616,3997453.220292684,3997446.336691621,3997476.2971225088,3997317.7208223213,3997464.888922581,3997483.8425180404,3997401.104120831,3997570.616187149,3997332.680509615,3997287.8858271292,3997464.1884092474,3997474.3059206894,3997470.409693814,3997343.5914994096,3997728.922333274,3997324.9130006125,3997433.635887502,3997473.929792577,3997266.9729813435,3997530.701177897,3997666.035658687,3997343.5728297825,3997225.4157159473,3997487.1232730267,3997602.8072143453,3997470.504211537,3997494.843122089,3997467.4298427766,3997381.0080365716,3997618.884460316,3997416.476200064,3997407.432203623,3997362.818876813,3997330.7928264635,3997330.8761953,3997216.678586109,3997507.061229976
4200000.0,4197112.99661489,4197129.461583813,4197143.683634219,4197242.947705909,4197198.487392469,4197056.706938951,4197029.741050721,4197089.777609912,4197157.94795116,4197173.374122096,4197027.569886575,4197085.314444768,4197052.873196447,4197104.630106619,4197022.549242393,4197088.774572418,4197028.213565561,4197039.609273558,4197087.331394189,4196965.478648075,4197038.433968493,4197043.071491825,4197036.958149957,4197084.323502183,4197071.231381887,4197102.921069536,4196996.23002884,4197224.35885585,4197048.032567489,4197012.920089521,4197085.008498597,4197097.073998484,4197233.6938673565,4197062.310471611,4197033.797260153,4197116.660938866,4196945.994380197,4197115.853292411,4197137.310903497,4197123.85222654,4197032.694064759,4196992.19084587,4197166.184931829,4197096.462102805,4197157.341536692,4197029.920671889,4197181.578932332,4197042.376001084,4197036.173803494,4196888.294470358,4197201.938724119,4196998.744110716,4197025.886204596,4197196.616913059,4197093.910728441,4197097.7936464725,4197151.07070832,4197093.158703982,4197179.335358887,4197108.982805215,4197073.303293328,4197063.07315615,4197060.2064169105,4197082.809088689,4197079.3750303,4197092.444003567,4197009.34401976,4197094.88354823,4197108.391187623,4197033.799988367,4197175.585099925,4196990.003542107,4196969.905993973,4197071.862248929,4197106.041365953,4197097.154482972,4197027.177681129,4197278.615052597,4196978.857692205,4197069.0907939235,4197101.461716243,4196943.345179304,4197163.750227292,4197262.324171278,4196982.081809286,4196897.572764169,4197131.502529298,4197184.773632526,4197102.128005474,4197101.441838355,4197121.997577195,4197036.111753005,4197213.417608872,4197081.8801976815,4197038.6054682415,4197008.515537147,4196977.757607851,4196987.303156157,4196908.350205596,4197145.456743058
4400000.0,4396710.699793552,4396736.5437939055,4396695.991104591,4396796.176547568,4396773.407805339,4396619.426286211,4396666.193596625,4396689.497076854,4396762.360833413,4396761.8838115195,4396673.871189013,4396735.435986057,4396618.052060821,4396740.700557075,4396598.757807609,4396687.694182972,4396636.808471022,4396670.346846816,4396684.743609846,4396601.80947041,4396580.934450381,4396640.117238245,4396701.831455228,4396685.303998128,4396678.557685345,4396702.253570378,4396577.134235956,4396791.992418857,4396662.528923825,4396580.711972768,4396683.375748853,4396714.460270857,4396763.638099011,4396645.468478175,4396648.1450793445,4396739.9080713885,4396527.310817941,4396717.2612169245,4396696.103656099,4396656.841667403,4396639.885032996,4396607.561449164,4396757.887521878,4396667.324196532,4396775.031293753,4396632.0080524385,4396707.807790587,4396669.579448786,4396614.614050331,4396520.014944298,4396754.690316815,4396570.160591913,4396672.748839617,4396754.658697215,4396752.662606959,4396693.211051912,4396752.763099382,4396740.987581425,4396786.470682351,4396659.185029816,4396677.276045303,4396696.182086755,4396731.051621625,4396683.208748794,4396682.67837005,4396666.139266608,4396682.359527441,4396696.7137042405,4396703.642690277,4396606.26694579,4396766.261733955,4396588.523449993,4396622.249276602,4396621.1204379145,4396709.349029947,4396695.255577256,4396696.170617713,4396812.015201608,4396566.635644881,4396676.066748171,4396698.594311035,4396566.844261802,4396794.948264908,4396864.237558535,4396538.845941768,4396492.64825037,4396767.130393037,4396730.620305163,4396703.689799909,4396662.526077742,4396773.342616548,4396659.579075614,4396794.744349398,4396737.068580438,4396619.429369363,4396596.335086052,4396542.622402322,4396588.004818484,4396549.332564024,4396777.054221215
4600000.0,4596369.118834111,4596402.518479526,4596318.864246389,4596421.642407471,4596415.179554624,4596248.397198278,4596353.944024372,4596349.104570078,4596426.661873296,4596413.9708105875,4596368.8293761555,4596434.248957243,4596248.991009049,4596428.858167587,4596237.335771784,4596346.824566364,4596301.78508721,4596353.673004979,4596342.336890565,4596287.78757116,4596192.1801507445,4596296.550495834,4596411.544119692,4596346.06371514,4596344.142483703,4596361.611117732,4596218.688487993,4596428.424456782,4596333.333053238,4596211.088377827,4596342.132509548,4596388.130697888,4596371.107461123,4596291.303585554,4596317.698455123,4596418.230200589,4596166.883922299,4596378.5697069345,4596324.602698013,4596264.128165746,4596304.089128811,4596277.290204815,4596412.525472351,4596304.246030344,4596449.442961553,4596292.270230866,4596310.841332232,4596349.75567946,4596255.380088687,4596198.856438095,4596379.589898918,4596203.796195224,4596368.237247215,4596383.433576229,4596458.1029229835,4596349.279692827,4596414.914074189,4596438.056784879,4596452.897137064,4596279.573667707,4596339.607757771,4596381.554030774,4596445.548392351,4596343.506848095,4596345.108939771,4596305.094279878,4596397.973697065,4596358.181890663,4596360.080209315,4596241.764680262,4596420.117892949,4596243.403835164,4596321.2997269705,4596239.751079979,4596371.905839499,4596353.8829984125,4596409.0510308165,4596422.473072853,4596212.282284424,4596341.354579734,4596356.345812902,4596241.078472523,4596479.551883518,4596526.378648137,4596158.776992436,4596141.254676032,4596455.088621012,4596349.374318304,4596364.792311997,4596291.703499798,4596473.203663622,4596336.905535992,4596441.559782407,4596439.755212512,4596262.637023023,4596243.524975307,4596168.352441672,4596245.028366607,4596236.735216784,4596461.989514968
4800000.0,4796038.724998773,4796075.8246420575,4795960.379445033,4796050.302419824,4796062.5068182675,4795903.18915162,4796052.232595292,4796022.055959392,4796093.19562309,4796071.368514178,4796075.614965644,4796136.787516779,4795905.287234492,4796121.270450774,4795903.290810264,4796018.511727692,4795986.335950145,4796048.311441076,4796014.824058682,4795992.319648762,4795837.6661141515,4795972.07963444,4796127.803066288,4796018.890455715,4796021.546251119,4796034.043179225,4795889.198514279,4796067.073510564,4796017.105525619,4795874.586178559,4796013.138386852,4796070.041874811,4795986.51054154,4795956.965079096,4796005.733570119,4796102.577805732,4795841.53390867,4796050.405690993,4795967.654891728,4795894.817537988,4795986.719767565,4795967.783941134,4796070.095589668,4795959.472171506,4796123.023335907,4795971.420926754,4795933.368443483,4796043.998908776,4795921.801260587,4795907.099507833,4796010.773444261,4795868.952393655,4796074.94654437,4796020.204373634,4796164.8422541795,4796020.337478645,4796081.155830817,4796139.004153601,4796118.609644984,4795922.71167311,4796017.860044821,4796076.534605886,4796163.206236201,4796016.014807585,4796020.142886703,4795962.834750634,4796121.975870509,4796031.302744938,4796028.592460196,4795905.574952333,4796077.141306111,4795926.458866893,4796034.400992617,4795885.155006941,4796046.277583724,4796024.322417895,4796127.901284202,4796035.228337143,4795889.675125309,4796018.664257902,4796026.855154418,4795941.000697417,4796161.141965748,4796179.682148982,4795817.743415803,4795827.262630834,4796144.409708535,4795982.453461074,4796038.582979413,4795940.983934937,4796171.603072675,4796028.512089519,4796090.518858477,4796145.363347899,4795929.15273718,4795918.173378257,4795833.418672076,4795928.695875663,4795949.074739757,4796146.966343355
5000000.0,4995658.493495282,4995700.705000681,4995543.550654023,4995618.183622207,4995654.0656644525,4995504.229597675,4995709.236721615,4995646.077404768,4995710.186921487,4995675.982272687,4995743.511769313,4995799.912281099,4995508.25209583,4995771.242400793,4995519.20042052,4995640.947490825,4995625.620795399,4995700.534870159,4995638.2077371385,4995657.681576271,4995427.855063063,4995599.589738818,4995808.253627559,4995642.839639241,4995651.449639319,4995657.369601168,4995511.411270441,4995648.048938328,4995655.231673353,4995488.341254278,4995634.7315129945,4995705.968377863,4995536.577649173,4995571.660072935,4995649.460677623,4995741.869393322,4995470.725225871,4995673.089773978,4995552.941895884,4995464.1571869645,4995623.434715336,4995615.000943405,4995675.412840627,4995560.514750552,4995749.808666594,4995603.659128732,4995491.881495209,4995695.622481623,4995538.045901751,4995579.5572157595,4995581.480723803,4995484.601831488,4995742.768068955,4995597.832926812,4995833.83998514,4995641.846285379,4995697.417014574,4995800.036897651,4995735.185126927,4995508.198456074,4995648.727359839,4995729.238663312,4995845.9165496435,4995639.550762747,4995646.918169502,4995567.146589641,4995812.282321039,4995655.619500152,4995646.903892633,4995518.783741379,4995681.669507295,4995565.027435264,4995710.620909228,4995474.022280659,4995672.162863608,4995645.1698124595,4995811.781356375,4995582.754735034,4995521.564338465,4995648.44227128,4995647.720832977,4995601.404889043,4995798.819476291,4995782.70280457,4995427.0628912235,4995472.459710553,4995790.924615427,4995554.741740861,4995663.68173615,4995534.351194682,4995830.53417806,4995676.745252463,4995684.783979329,4995812.5927063,4995545.264583857,4995545.519067706,4995450.971379197,4995567.79377746,4995625.78513973,4995788.18297069
5200000.0,5195291.942098512,5195344.882794861,5195132.7610625,5195218.767068383,5195271.651440442,5195098.818615164,5195376.784336366,5195279.91844792,5195355.943561669,5195305.559850048,5195418.605351646,5195483.795949873,5195105.254634939,5195442.656904931,5195124.954320536,5195274.642942495,5195263.60897624,5195362.6133151855,5195269.05930562,5195320.5414960915,5195000.713422698,5195227.794045897,5195502.7567015495,5195278.667480691,5195292.968320851,5195290.979403366,5195120.66742843,5195261.919587064,5195302.256279242,5195084.1148762,5195268.190970895,5195358.47013772,5195113.45669683,5195187.319071545,5195293.00841415,5195400.915151272,5195078.047144789,5195310.160650991,5195150.482292712,5195033.844683782,5195260.848483266,5195258.3992194235,5195309.688572124,5195166.267415534,5195409.500534623,5195236.41774663,5195057.741525498,5195352.848788082,5195146.53553688,5195233.8857024005,5195179.466767503,5195084.350042549,5195418.749838475,5195199.064169609,5195526.9703460615,5195270.858171693,5195339.378463714,5195481.808025061,5195385.628121507,5195093.302427835,5195284.650199133,5195394.376467753,5195547.943873891,5195274.7926472,5195284.399468611,5195175.071361632,5195512.521349408,5195292.393091272,5195277.660589168,5195120.740035926,5195314.80783232,5195190.103100815,5195389.80691686,5195056.283026373,5195310.021658415,5195278.623585796,5195510.257054728,5195166.798453028,5195135.723680786,5195289.535456432,5195279.665579455,5195249.713482812,5195471.911659452,5195435.652443901,5195010.904504377,5195091.484727074,5195464.157192592,5195140.9683528,5195299.470356439,5195130.512602465,5195519.606308592,5195330.67016874,5195310.516739025,5195501.438391904,5195157.062626367,5195161.45763498,5195041.940815404,5195195.49779005,5195289.893354025,5195459.025187203
