Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,85435.4167514815,92430.79806491168,82383.65791960887,86841.41061404692,94788.89770173775,87088.30453363457,91569.22649801339,81740.96324212455,85156.53466854242,84221.53594906544,86121.65447116244,82157.51367815424,86627.47403604219,82770.75139473741,87542.14501002345,88623.74334287744,95662.3584110934,94104.76622526313,78407.69396240632,87224.58641742356,89195.89664228127,87701.24395654742,85656.04296659758,93758.48852113266,86598.04498882503,90641.26869421221,83611.50446200602,91717.92441613293,84896.67635886952,85924.79732187492,89092.92394295924,81101.84386649786,94973.05525991497,85539.25946572097,78284.95471061856,87797.95738591214,85875.94525960657,85256.24567840762,89544.41144763166,85115.71393517553,99056.5322693555,76505.95541568108,86653.62969261137,80624.17312366539,90428.06007055225,96778.18232184557,96564.28447548556,86285.32521989847,87539.80056137811,102237.57277311175,93643.49459356586,88395.26367579646,91052.94622667418,89521.66704905391,89612.60681449986,96064.87878957568,81283.68478867531,75739.31910463414,92982.08912684984,90527.11584527836,73806.00098273244,99501.06127473527,91783.41124172967,95590.39413974645,87755.81771370022,83569.10346450597,79794.15420569484,101861.8172483627,93776.18618981008,105749.50120968754,82935.1280382797,88432.46528707439,101619.53832273069,83540.26487966598,92047.5609278861,91050.04709976973,90143.92167952114,82798.10452571299,74323.14318555557,90389.88179283336,81951.30949004067,86513.6381554616,89130.05535424642,89232.86878016633,86358.1727111263,92126.53285473568,86805.31424889342,87392.43445922906,104561.35911012578,69660.78238531064,94932.47563343696,86370.2633595541,88310.25952921735,93857.42242785213,90747.55491660198,101279.37043889784,89453.59197911828,86833.12550367301,86479.56142323102,95127.6272775278
1.0,85436.43390783801,92431.80806680024,82384.65922095787,86842.41998355874,94789.90820439633,87089.32200544943,91570.24111266877,81741.9751345721,85157.54253640052,84222.54684013351,86122.66384710131,82158.51614004005,86628.48832395788,82771.76345646082,87543.16029218643,88624.7598129658,95663.36927807906,94105.78396269961,78408.71019025505,87225.59282274332,89196.89510577531,87702.25503286252,85657.05421180028,93759.49838171738,86599.06090421468,90642.28806638476,83612.51537563001,91718.94436151767,84897.68907618607,85925.80903900144,89093.93404308145,81102.85360005476,94974.06771938359,85540.2720518503,78285.96969837669,87798.97324911863,85876.9573901121,85257.2609255112,89545.43285339705,85116.72410833678,99057.54159701148,76506.97171912326,86654.64215888447,80625.17508075513,90429.07523270752,96779.1934917524,96565.28317823699,86286.3324850174,87540.81869082975,102238.57938421748,93644.51480559318,88396.27262531867,91053.96394341251,89522.68230843614,89613.6241927575,96065.89028478911,81284.69671782553,75740.32268441834,92983.10361255953,90528.13400449553,73807.01242422216,99502.07208055744,91784.4162181203,95591.40260974996,87756.83509758157,83570.11433217113,79795.16707233974,101862.82428172766,93777.19888728744,105750.50739731095,82936.14954480078,88433.48243587595,101620.5494120095,83541.2868236596,92048.5618727077,91051.05318310283,90144.92364664596,82799.12367650618,74324.1443688301,90390.90553762463,81952.31854531713,86514.64483498591,89131.07040909152,89233.88267916087,86359.17881915942,92127.54832141598,86806.32955949995,87393.44907036207,104562.36748892195,69661.78889654683,94933.48357236046,86371.2795662747,88311.2695455082,93858.42355832877,90748.57174584744,101280.37047694887,89454.61357135102,86834.14463930801,86480.56367908759,95128.63957434999
1.832980710832436,85437.28119734918,92432.64939663447,82385.49330331765,86843.2607866547,94790.74995135624,87090.16955772889,91571.08628492015,81742.81803928304,85158.3820886244,84223.38891068345,86123.50465554793,82159.35118913122,86629.33322406407,82772.60650217767,87544.00602049139,88625.60653080141,95664.21132852034,94106.63173620332,78409.55670636443,87226.43115667914,89197.72682417392,87703.09725771009,85657.89657733818,93760.33959383935,86599.90715999731,90643.13720163284,83613.35746497665,91719.79397424492,84898.53266799664,85926.65179765096,89094.77545475464,81103.69470643526,94974.91109635617,85541.11553437314,78286.81518149101,87799.81946142597,85877.8004931038,85258.1066246215,89546.28368261836,85117.56558086684,99058.38236518037,76507.81829822107,86655.48554156229,80626.00970933132,90429.92086102645,96780.03579451736,96566.11509592122,86287.17153514786,87541.66679091608,102239.41788950113,93645.36464041981,88397.11307854492,91054.81169968662,89523.52801775334,89614.47166709014,96066.73285853816,81285.539653113,75741.15866472258,92983.94867739164,90528.98212935713,73807.85495333331,99502.91408002854,91785.2533617468,95592.24266351444,87757.6825766062,83570.95638323986,79796.01078856268,101863.66313875346,93778.04246252774,105751.34554981363,82937.00045800411,88434.32971907752,101621.39164758328,83542.1381012771,92049.39565803461,91051.89124879843,90145.75828356636,82799.97262739365,74324.9783528708,90391.7583152482,81953.15908666603,86515.4833973091,89131.9159480334,89234.72725528144,86360.0169054421,92128.39420339752,86807.17531150316,87394.29423970108,104563.20746666989,69662.62731880012,94934.32318374043,86372.12606474166,88312.11088734529,93859.25749830226,90749.41876284887,101281.203506913,89455.4645559143,86834.99357754544,86481.39855653353,95129.48281583653
3.3598182862837818,85438.83424470644,92434.19152004864,82387.02214241042,86844.80194459317,94792.2928393466,87091.72308670492,91572.63545137458,81744.36304949397,85159.92095379639,84224.93239189015,86125.04582332469,82160.88180020377,86630.88189170019,82774.15177081358,87545.55620618188,88627.15853027762,95665.75477277717,94108.18567067356,78411.10833619967,87227.96778872446,89199.25133018811,87704.64102169021,85659.44059922217,93761.88150148645,86601.45831259472,90644.69363213282,83614.90098063233,91721.35127997023,84900.07893759401,85928.19654008372,89096.31772821996,81105.23642031652,94976.45697211348,85542.66160368324,78288.36491789442,87801.37053433858,85879.34586672514,85259.6567568605,89547.8432181043,85119.10796591795,99059.92345908713,76509.37004347378,86657.03142783407,80627.53954970557,90431.47086348243,96781.57970128178,96567.63996718156,86288.7094800265,87543.22132409185,102240.95483559069,93646.92235322604,88398.65359523072,91056.36560255157,89525.078168657,89616.02505323029,96068.27726200117,81287.08471937105,75742.69098280554,92985.49764697973,90530.53670786825,73809.39927517257,99504.45743084591,91786.78781197463,95593.78244793248,87759.23597131716,83572.49982870309,79797.55728625519,101865.2007295644,93779.58870168957,105752.88184924834,82938.56014753082,88435.8827548508,101622.93543114947,83543.69845880293,92050.92395264488,91053.42738917746,90147.2881391078,82801.5287200597,74326.50701182589,90393.32142213693,81954.69976493253,86517.02044808802,89133.46578663474,89236.27532906609,86361.55308360343,92129.94467080024,86808.7255406411,87395.84340085702,104564.74711174594,69664.1641129158,94935.86215728306,86373.6776621233,88313.65303284417,93860.7860763646,90750.97131067431,101282.73041694847,89457.02437621713,86836.54964699097,86482.92885296137,95131.02844324963
6.158482110660263,85441.68094684629,92437.0181986158,82389.82447134612,86847.62685364432,94795.12091928533,87094.5706715696,91575.47503969146,81747.19501981794,85162.74166027938,84227.76155950819,86127.87075041242,82163.68737717411,86633.7205658661,82776.98421481604,87548.39766288371,88630.00331156254,95668.58387231104,94111.03399854658,78413.95244030115,87230.78440190082,89202.04571648658,87707.47070752451,85662.27075785065,93764.70778451694,86604.30154164151,90647.54653528123,83617.73021140303,91724.20578734377,84902.91321626457,85931.02801945178,89099.14468191248,81108.06234857759,94979.29052854476,85545.49551520756,78291.20555139001,87804.21361728205,85882.17850304174,85262.49811566048,89550.70181260002,85121.93512426638,99062.74825038057,76512.21435919862,86659.86500381005,80630.34371395793,90434.31198421234,96784.40964854033,96570.43502283707,86291.52849957814,87546.07074964825,102243.77202393307,93649.77760665576,88401.47732880074,91059.2138725882,89527.91956152588,89618.87237621278,96071.10811971851,81289.91679245721,75745.49968882799,92988.33687439984,90533.38621637902,73812.22998400497,99507.28635894938,91789.60042581764,95596.60483907856,87762.08331004929,83575.32893082938,79800.39198319116,101868.01909967506,93782.42292427376,105755.69785205383,82941.41902471831,88438.72943564576,101625.76515233339,83546.55856042069,92053.7252833049,91056.24310101783,90150.09233101152,82804.38100429192,74329.30901080227,90396.18656287863,81957.52379486921,86519.83782875366,89136.30660706789,89239.11291461928,86364.36886479628,92132.7866437151,86811.5670770029,87398.68297960852,104567.56924713746,69666.9810236854,94938.68306213207,86376.52170645408,88316.47975200285,93863.5879265478,90753.81709699146,101285.52920951377,89459.8834928634,86839.40188851673,86485.73385306887,95133.8615444581
11.28837891684689,85446.89889327556,92442.19944145912,82394.96108255685,86852.80485354074,94800.30473059193,87099.79023576838,91580.67994593912,81752.385963479,85167.91195708077,84232.94736559947,86133.0487834378,82168.82994206416,86638.92379700235,82782.17602660149,87553.60599426925,88635.21773674738,95673.76955243255,94116.25492396354,78419.16562550436,87235.94719556121,89207.167768374,87712.65746310887,85667.45838028245,93769.88830222927,86609.51312191311,90652.77584738436,83622.91613328403,91729.43803990065,84908.10839074642,85936.21806273004,89104.32642937926,81113.24221725504,94984.48437812485,85550.69001671513,78296.41237507452,87809.42492964427,85887.37066701258,85267.70626794055,89555.94155675813,85127.11724728091,99067.92603331928,76517.42793241347,86665.05889009102,80635.48368942311,90439.51969955569,96789.5968824186,96575.55830120905,86296.69570416934,87551.29368805005,102248.93587050527,93655.01122637324,88406.65317392697,91064.4346921961,89533.1277757525,89624.09146027446,96076.29702250338,81295.10792454764,75750.64798987523,92993.54111907793,90538.60930625915,73817.41861636331,99512.47172438855,91794.75588843283,95601.778222891,87767.3024230293,83580.51461688695,79805.5879249267,101873.18511240887,93787.61799498806,105760.85952492488,82946.65928822418,88443.94734260556,101630.95197106617,83551.80106839325,92058.86006390712,91061.40424221008,90155.23235646587,82809.6091830481,74334.44501802878,90401.43830618414,81962.70018389173,86525.00202930967,89141.51377203297,89244.31415008754,86369.53013348543,92137.99592094377,86816.77555448128,87403.88786882258,104572.742161234,69672.14436474624,94943.85372164383,86381.73478103518,88321.66106972123,93868.72365929766,90759.03336414024,101290.65933725082,89465.1241945574,86844.62998851294,86490.87536016402,95139.0545595871
20.69138081114789,85456.46330887059,92451.69657729703,82404.37641178153,86862.29604689329,94809.80657363588,87109.35761588089,91590.22045678033,81761.90088457214,85177.38903123254,84242.45286875003,86142.5400377662,82178.25618460096,86648.46123906033,82791.69253856437,87563.15278475637,88644.77569677368,95683.27482073006,94125.82479688649,78428.72131696978,87245.41051590831,89216.55640846523,87722.16470533043,85676.96721216438,93779.38410849306,86619.06586829631,90662.36109395226,83632.42184876668,91739.02867609546,84917.63106575915,85945.73133186238,89113.82449128227,81122.7368380435,94994.00462110304,85560.21145820174,78305.9564060967,87818.97718459676,85896.88782345159,85277.25273130501,89565.54592488505,85136.61599896447,99077.41682533245,76526.98433545683,86674.57920324917,80644.90518582138,90449.06536015944,96799.10499838828,96584.949187969,86306.16711003339,87560.86725392452,102258.40111632338,93664.60436742386,88416.14041720502,91074.00437180008,89542.67435099151,89633.65795997324,96085.80819771887,81304.6231912833,75760.08474900607,93003.0804171108,90548.18314783339,73826.92930421719,99521.9764143655,91804.20576988881,95611.26095232813,87776.86897584582,83590.0199000259,79815.11200826644,101882.65432877859,93797.14047657119,105770.32078428908,82956.26461228775,88453.51168470574,101640.45932358343,83561.41050692955,92068.27203500387,91070.86453245764,90164.65394210033,82819.19235593147,74343.85924290662,90411.06466868568,81972.1884263402,86534.46792886722,89151.05842399693,89253.84793326406,86378.99065871049,92147.54444396068,86826.32261302552,87413.4283501273,104582.22402666966,69681.60869492388,94953.33145764661,86391.29026614313,88331.15834440377,93878.1373752606,90768.59469967283,101300.06277777023,89474.7303193775,86854.21301544452,86500.29966239494,95148.57327289027
37.926901907322495,85473.99469941529,92469.10463641788,82421.63452924632,86879.69321956442,94827.22325846663,87126.89443753911,91607.7080226211,81779.34155650446,85194.76032518028,84259.87627487912,86159.93732303486,82195.53430701175,86665.94318551557,82809.13612523343,87580.65186585215,88662.29525040051,95700.69778310994,94143.3661800969,78446.23672679701,87262.75659717126,89233.7655981457,87739.5912946902,85694.39671784115,93796.78972913072,86636.57586889416,90679.93066007881,83649.84564440609,91756.60812068061,84935.0859467634,85963.16897050396,89131.23425154568,81140.14029979901,95011.45503243273,85577.66407823817,78323.4504429633,87836.48628320992,85914.33258781687,85294.75121672133,89583.15053967694,85154.02702830419,99094.81325001727,76544.50105080311,86692.02975300711,80662.1746094179,90466.56236786698,96816.53317934881,96602.16249085193,86323.52801304912,87578.41541693536,102275.75071177565,93682.18839954,88433.53034804633,91091.5454028218,89560.17303585574,89651.19316671087,96103.24198678588,81322.06449761767,75777.3821558311,93020.56575933432,90565.73180965336,73844.36222788182,99539.39831159463,91821.52721390619,95628.6426016976,87794.40428035885,83607.44290292088,79832.56947729294,101900.01120221477,93814.5949921891,105787.66306554113,82973.87099262679,88471.04293666988,101657.88609670992,83579.02443032918,92085.52398819817,91088.20505575954,90181.92352127976,82836.75813353606,74361.11534534229,90428.7095990562,81989.58019608301,86551.8187390646,89168.55358354992,89271.32317017148,86396.33161699791,92165.04669672683,86843.82218637168,87430.91586747821,104599.60408210402,69698.95664879223,94970.7039547108,86408.80528570844,88348.56666339145,93895.39252538374,90786.12043788676,101317.29908799939,89492.3381592744,86871.77852018387,86517.57422361262,95166.02087989332
69.51927961775606,85506.1294149748,92501.01325776364,82453.26833810071,86911.58190638668,94859.14768217178,87159.03909885231,91639.76238230246,81811.30999947233,85226.60158186777,84291.81306026682,86191.82621908622,82227.20478807963,86697.98726382111,82841.10990646048,87612.72734881262,88694.4082557457,95732.6337105368,94175.51917685008,78478.34218513459,87294.55163194363,89265.30969940816,87771.533899858,85726.34467696115,93828.69387607236,86668.67137544235,90712.13532669637,83681.78314477461,91788.83089228027,84967.0804222042,85995.13183577023,89163.1460034473,81172.04053675664,95043.44127545142,85609.65440965672,78355.51672643912,87868.58013241492,85946.30851565719,85326.8256210734,89615.41944721431,85185.94112227533,99126.70052449768,76576.60890611565,86724.01628261244,80693.82914845606,90498.6340426034,96848.47866850696,96633.71411507594,86355.35021982319,87610.58087686483,102307.55213721133,93714.41956720572,88465.40575607127,91123.6977611794,89592.24778692344,89683.33486417284,96135.19775738844,81354.03410628486,75809.08801091198,93052.61604134056,90597.89816184182,73876.31650601921,99571.3322695268,91853.27707555852,95660.5028040832,87826.54615833935,83639.37894925383,79864.56871865947,101931.8259681906,93846.58876151584,105819.45106041338,83006.14318120216,88503.17738526221,101689.82897705804,83611.31044966272,92117.14646824266,91119.98988999172,90213.57831851274,82868.95589785848,74392.74549164741,90461.05240551368,82021.45899976825,86583.62244640282,89200.62187282767,89303.35494035261,86428.11726295706,92197.12797990927,86875.89857465705,87462.97015727946,104631.46132861184,69730.75518866067,95002.54738296832,86440.90998828324,88380.47577916279,93927.02086073758,90818.2447705985,101348.89287274283,89524.61299568754,86903.97576644675,86549.23816149122,95198.00198108124
127.42749857031336,85565.03183244789,92559.5011474932,82511.25259455419,86970.03332421942,94917.6645090875,87217.95971523612,91698.517421339,81869.90768555707,85284.96607806628,84350.35268591484,86250.27802989942,82285.25627596346,86756.72352072911,82899.71736275699,87671.5211604023,88753.27083381648,95791.1716137744,94234.45498506678,78537.19109264093,87352.83137891044,89323.12944304016,87830.08414267086,85784.90476170223,93887.17354847584,86727.50191785661,90771.16588229574,83740.32408442923,91847.89462706797,85025.72578341785,86053.71923841571,89221.63967304707,81230.51320098378,95102.07141364657,85668.2921757979,78414.2938316765,87927.40762341367,86004.91986595966,85385.6175000748,89674.56774650727,85244.43913818174,99185.14921454148,76635.46222075236,86782.64705655152,80751.8514238108,90557.42084762224,96907.03408532908,96691.5475928738,86413.67978588567,87669.53965058927,102365.84342731485,93773.4986488078,88523.83281826698,91182.63242341363,89651.04023804185,89742.25003518151,96193.77202630426,81412.63393864487,75867.20442603815,93111.36359983995,90656.85849705923,73934.88835452589,99629.86650523164,91911.4739755731,95718.90190775775,87885.4616647182,83697.91722057242,79923.22289009744,101990.14171172916,93905.23270618242,105877.717652554,83065.29764518526,88562.07926981994,101748.37951688547,83670.49028013171,92175.10985889783,91178.25089613607,90271.60097667012,82927.97394279837,74450.72313878834,90520.3361641966,82079.89237014997,86641.91810494193,89259.40247974303,89362.06860417356,86486.37980533637,92255.93237803788,86934.69405591443,87521.72513205295,104689.8548990226,69789.04160451621,95060.915746275,86499.75737472661,88438.96463586444,93984.99496858461,90877.12808169804,101406.80359126104,89583.77222056604,86962.99280158327,86607.27760337187,95256.62268917338
