Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2200000.0,2189355.2439714284,2189684.6901097884,2189138.9454275863,2189227.809971587,2189394.632246587,2189196.328575802,2189662.2433772115,2189279.245871429,2189224.2792203114,2189370.778270007,2189328.736112645,2189700.5240757638,2189529.359921631,2189632.555992686,2189328.08982876,2189142.161695327,2189403.845450471,2189803.6851317286,2189197.923983976,2189402.2405993645,2189118.8334653066,2189717.9495943487,2189130.9629568625,2189267.928891565,2189335.4490511515,2189297.1217440087,2189153.0784246996,2189420.3369275723,2189359.154611004,2189264.96183476,2189243.9144608947,2189394.6255626837,2189316.9284342183,2189640.704070159,2189272.8043173216,2189271.9946637503,2189048.7751202816,2189242.742783815,2189220.687017023,2189349.0080538243,2189772.386308714,2189406.978702541,2189181.5856071627,2189373.7808001316,2189396.5669580996,2189326.076948586,2189215.3346198862,2189694.9372296673,2189250.944225362,2189226.933228428,2189035.313815886,2189771.4203887335,2189552.0636851382,2189115.644233921,2189059.587101114,2189196.3224432473,2189615.659641876,2189172.246777224,2189287.1820532274,2189468.5238478878,2189178.026373493,2189417.0149555383,2189595.542929653,2189773.5610737735,2189157.583484456,2189804.7315233992,2189670.2831840157,2189333.6885479894,2189080.47194684,2189132.006220282,2189671.0898387893,2189334.3158843066,2189160.0104135755,2189413.9447296844,2189288.929427812,2189218.306618995,2189394.7916931543,2189198.168254115,2189452.1615199833,2189082.4891390135,2189864.8391719842,2189462.768258057,2189302.5901368298,2189301.5485676243,2189304.5732795424,2189206.060176825,2189319.8150595445,2189098.1424348108,2189241.9534896812,2189050.4658755013,2189478.326806272,2189846.9497718806,2189151.5362057914,2189782.873537516,2189273.658838361,2189042.6104055117,2189084.584278414,2189061.7169853183,2189368.017541326,2189221.5837468803
2400000.0,2387922.755147715,2387326.4189866805,2387659.144241827,2386989.708527932,2387109.950504357,2387625.795463384,2386864.457433549,2387736.723825637,2387009.547057125,2388071.4388425318,2387406.855691621,2387745.0213392773,2387614.2535652383,2386190.9769391506,2387148.426788996,2387732.4917156124,2388045.6636292264,2387494.5151368584,2388140.3912908547,2387387.6315592057,2387703.4220954194,2387278.641597401,2387441.7584111984,2388036.318188459,2387281.9092520163,2386894.358570005,2387253.706547557,2387519.6242859825,2387689.051348885,2386639.064238736,2386636.653155833,2388213.362980402,2388243.6145799425,2387787.1969759264,2387397.040608475,2386755.08557517,2387112.8536053854,2387693.5277304994,2387381.3575010994,2387935.992678703,2386236.780118473,2387319.2874495494,2387500.6070034886,2387939.066894229,2387368.5745432274,2387674.59671768,2387541.8460657895,2386839.5490928255,2387696.580020192,2387101.112894536,2387355.1010954375,2387259.386874287,2386564.3797146752,2388010.41095977,2387538.303111376,2387485.0056602205,2386170.3798235306,2388063.7364311,2387211.396693429,2387585.888990962,2387505.641024809,2387661.9229123574,2386449.2662454257,2386368.8011172307,2386786.890006565,2387110.8381730337,2386132.529767458,2388109.0194910252,2387309.3648399413,2387945.4114488843,2387550.222908381,2387608.741830978,2387133.618798157,2387880.837596904,2388013.1653512204,2387782.73913821,2387406.506382922,2388079.774578947,2387506.007377945,2387469.7595578497,2387194.8001776165,2386910.677647783,2387457.8670737036,2387838.079482595,2387442.470430652,2387133.944932729,2386820.7560362737,2387891.5615820214,2386495.1320509007,2387791.5347464452,2386570.421599702,2386703.1468219063,2387530.255448736,2386997.275438538,2386741.6723432452,2387459.6729487516,2387403.182748081,2387824.5746618905,2386879.109905155,2386923.1321778353
2600000.0,2586225.07534072,2584285.6742614144,2586129.050909176,2584990.5794834844,2584407.8525490975,2586018.059112642,2583258.4082942116,2585974.1763206995,2584887.2723777094,2586538.724298984,2585209.5864104275,2585309.6460923185,2585191.442445607,2582451.1955832667,2584706.83846446,2586285.5810992494,2586424.6150148893,2584571.323221181,2587060.61044959,2584975.217403433,2586332.786244243,2584113.344900169,2585833.7667127727,2586631.3608417334,2584986.543891825,2584336.227753284,2585534.443825302,2585167.557151883,2585650.08043295,2584184.8582901405,2584288.6825874047,2586855.2882395578,2587059.7318227375,2585464.529124587,2585378.131006094,2584249.3761537587,2585834.8806332015,2585950.0476917513,2585358.7889405377,2586242.07268501,2581801.9827913507,2584824.297155109,2585743.1879899255,2586209.225233268,2584861.6939098462,2585718.046735989,2585788.721070533,2583240.6058735163,2585917.946653004,2585115.0680034356,2586153.5740978136,2583997.8527741325,2583187.9706404135,2586968.7387500727,2586313.6843604213,2585652.5228969003,2582536.805375213,2586917.9233164024,2584943.79189727,2585216.2195116016,2585804.3912313837,2585492.9972396623,2582929.0265105697,2582190.9972138484,2584927.5490098386,2583592.389409731,2581909.717720112,2586691.5537262047,2585823.312133494,2586764.9803105597,2584854.8637598315,2585536.088899343,2585197.695871864,2586006.2378854104,2586543.7475453643,2586173.3317539794,2585034.079756965,2586886.9110912518,2585058.127880109,2586099.675900781,2583729.247056834,2583897.3319406076,2585360.8220047746,2586153.637326248,2585339.3676095386,2585223.014501004,2584177.1826943536,2586739.729132894,2584078.2961785053,2586771.2067208625,2583258.196127034,2582570.1561999153,2585922.0863256725,2583357.5105562503,2584441.973267401,2586152.2818608913,2585892.4120742036,2586750.0875115558,2584172.5052308263,2584755.4557318133
2800000.0,2784335.8946207566,2781138.4507037164,2784227.983321429,2782283.9737577806,2781102.859357497,2783984.566609918,2779352.6376773603,2783874.1582507244,2782035.7083063913,2784984.2982753892,2782493.378027474,2783257.563804164,2782826.886713008,2777469.444798961,2781604.5737560936,2784502.3203269755,2784727.481525349,2782163.298603813,2785854.1893072915,2782104.177063877,2784628.7976864143,2781003.5475870296,2783754.891383972,2785082.960156242,2782081.43817256,2780974.8909276696,2783262.3478179225,2782552.380973973,2783410.52600517,2780825.17190356,2781065.587917758,2785479.3326019687,2785814.0281447982,2783369.850073724,2782799.1008920316,2780871.3239686033,2784351.5638913675,2783847.1939083533,2782816.212523966,2784459.7927989974,2776573.9375529923,2781833.7793498444,2783511.986174137,2784417.6769518084,2782031.903479378,2783445.1456278,2783562.6058254554,2779094.677705101,2783802.3802412655,2782448.601047361,2784753.2032295004,2780975.270552118,2778816.417812312,2785798.978431389,2784828.780088663,2783341.4042891916,2777631.0621394403,2785613.2395931417,2782036.249541974,2782769.9333219584,2783627.679152692,2783137.277662032,2778330.2830596655,2777119.70415919,2782430.967436647,2780072.0649831896,2776632.3621180514,2785191.6211025477,2783908.7943834392,2785377.317559906,2782454.8805682277,2783155.672850285,2782626.577435196,2784070.7392495847,2784915.8174252124,2784261.8581727752,2782203.8985603196,2785539.9950539246,2782465.9992328575,2784368.648811372,2780680.2439483735,2780165.6831660485,2782772.6004346074,2784184.1376574766,2782727.61910327,2782663.9393672235,2780682.4715711977,2785384.526604328,2780745.00131694,2785654.0939902817,2779003.7197365304,2778401.809774012,2783866.218957694,2779672.4800734925,2781290.698738875,2784531.313502791,2783947.4013145566,2785519.8122752034,2780636.2078441125,2781826.3086010395
3000000.0,2982857.1518424503,2979555.953359396,2982252.5345464754,2979022.544052222,2978411.850304856,2981843.2545728376,2977214.361472437,2982024.38621084,2978828.8023838457,2983885.8053127867,2980097.970314635,2982729.104510876,2981709.594780557,2972717.2718868656,2978766.645550959,2982629.6207005675,2983508.9899488008,2981790.1471992903,2984589.5448712707,2979846.7727620383,2982714.5588038997,2979725.3087209146,2981384.6826441903,2983759.156867704,2979408.654095118,2977653.0913478048,2980547.434727626,2980778.65372091,2981840.999921218,2976965.5793787986,2977225.842073516,2984418.5438055564,2984698.159938142,2982588.360494935,2980272.103305868,2977241.0180464387,2982031.9270721525,2981935.8350371635,2980411.400763708,2983199.699795121,2973055.676726819,2979466.3323110347,2981230.813610156,2983204.6019133446,2980084.6293645683,2981622.581478366,2981290.7528888537,2976382.5750894817,2981948.809332269,2979367.412445628,2982706.28948008,2980036.168269072,2974899.0411368394,2984463.9375477056,2982858.81629464,2981058.1958088432,2972748.252985653,2984262.754013134,2979259.5327439695,2981394.454415886,2981321.882795637,2981572.951801181,2974138.722390617,2973395.5882872115,2979064.336410203,2978598.993640836,2972441.6919607185,2983996.6679742094,2981456.338146951,2983866.2532760506,2981729.4288958325,2981332.0859517576,2979720.206456708,2982831.4422734627,2983549.230873314,2982516.3868553145,2979955.3608091394,2984210.407424856,2980931.4779021437,2982172.3374629444,2980036.3359084725,2977112.21502888,2980463.588667922,2982482.5375338425,2980367.3928016517,2979666.8226178787,2977200.2151244553,2983843.921245081,2976692.058109416,2984202.101145172,2975249.594545725,2976715.2207825496,2981621.564198136,2978080.7374470877,2977563.80574946,2982425.292625185,2981601.8415200687,2984000.4463628773,2977248.580137148,2978480.8640148006
3200000.0,3182403.746712459,3180796.934695168,3181007.223352641,3176771.1761758286,3178085.2798391096,3180518.1829664577,3178709.3195864046,3181286.587469833,3176908.7340277047,3183533.440899004,3179377.3891645405,3183967.7600679863,3182519.5634406614,3171404.4349412452,3177882.827512923,3181379.7272374867,3183179.232846504,3183801.8153392933,3183484.274252027,3179587.7189791244,3181271.563639821,3181393.5036229305,3179730.296419805,3183054.739753349,3178505.6571368505,3176330.454014742,3178585.4565870008,3180925.8027881444,3181759.7711331043,3174676.6337553156,3174751.153909776,3183860.67340019,3183873.5488097006,3183507.1476124595,3179120.849507616,3175397.0215470274,3179464.038123815,3181101.509544614,3179412.527508857,3182933.102489947,3174280.6782409926,3179204.657395648,3179968.317813819,3183023.496743925,3180272.374378534,3181184.7135084188,3180036.8623222345,3177295.08748636,3181228.2918471512,3177378.7694283924,3180514.9805747634,3182105.350302329,3174105.9410846685,3183186.7314823484,3180960.6382142953,3179914.177323441,3171079.4203775562,3183163.089833236,3178182.677030347,3181923.618855606,3179933.4782564086,3181669.8838228593,3173218.86237573,3174023.1265104604,3176265.0257006963,3180576.3029757654,3172586.1095939716,3183418.864085409,3179386.4244340984,3182625.81107106,3183193.862025115,3181052.0014568963,3177891.184111626,3182819.4206568287,3182892.9031282607,3181670.2147508827,3179649.7386385594,3183205.717825041,3181426.496138872,3180269.5994314174,3182604.0280384524,3176822.2057874594,3179695.0810948624,3181792.2284220196,3179548.4237736426,3177657.4838724677,3175803.6807355713,3182502.596692307,3174001.522988921,3182630.921119772,3174559.7175082904,3179342.216188394,3180151.8692478375,3180120.455314738,3175181.7687080884,3180502.0926813576,3179776.0499116797,3182496.4241157523,3176083.1318124845,3176434.6209426024
3400000.0,3382943.5992126376,3384194.721972687,3381055.4244094663,3377179.167813163,3380642.748308644,3380684.6379947388,3383358.2109756507,3381929.5211804966,3377742.519341579,3383682.7229686943,3380860.921664552,3385837.9206174733,3384552.397809673,3375552.940915919,3379776.9511549925,3381269.4881053483,3383533.4810171863,3386682.190267661,3382704.3214272475,3381595.1643126216,3380932.1354882955,3385030.8868583366,3379737.1476943544,3382976.0656112535,3380118.059375606,3378267.5715148626,3378632.2418729076,3382860.9250466474,3383030.079675236,3375917.4220987614,3375676.411601132,3383624.9458944118,3383299.2657439797,3385224.548338637,3380126.3532561213,3376984.189962155,3378092.0537098534,3381686.632661804,3380478.167386934,3383454.182436379,3380617.969701639,3381373.7828366375,3380439.6437471667,3383611.651736075,3382534.4912322466,3382260.4387714984,3380505.1625541663,3381869.2754584183,3381906.666297034,3377919.9580002804,3379298.470399938,3385890.3214284424,3377791.374413062,3382265.468103338,3380045.1284506856,3380571.741418153,3374859.0124999196,3382516.883878771,3379680.8171888464,3383883.8653402496,3380247.2948662234,3383214.104662937,3377124.7746389015,3379703.3883847166,3376009.723272164,3384995.2528988016,3378221.447737049,3383348.7706778375,3378898.7185111,3382004.4687190074,3385706.6168675646,3382381.3106843596,3378421.2860981817,3383713.5060757236,3382951.0105841304,3381992.4601713917,3381569.639851649,3382671.3324108315,3383566.7134267027,3379661.5562516754,3386756.402965747,3379988.3203594005,3380974.4346375978,3382288.5603194046,3380824.6345094745,3378044.0256373757,3377867.1747070854,3381778.115528638,3374913.8883870947,3381471.2402261263,3378163.501654255,3385134.2179148966,3380252.881455081,3384820.0884167533,3376078.9154181867,3379739.7894284674,3379493.61589884,3381515.273636918,3378365.2356329085,3377281.3176441425
3600000.0,3583677.723436443,3587322.3747393307,3582051.4072901257,3580185.9044936253,3584417.6329510356,3581975.198991565,3588106.0951081347,3583190.3126015416,3580952.0167940715,3583692.4020641004,3583441.1243619695,3586685.1926248865,3586109.5433726367,3583237.672290129,3583236.7595765577,3582017.0903255222,3583828.7391505083,3588188.24546525,3582182.28357867,3584404.8396819383,3581584.6411608458,3588029.616204881,3581242.0258792625,3583050.1184237334,3583149.2348556393,3582406.272075072,3580642.9058981854,3585047.518454246,3584458.5856757066,3580322.3658413724,3579847.3983274223,3583276.2331191064,3582739.006916052,3586185.396334449,3582522.5358126066,3581300.5767908865,3578815.6761662224,3582983.6978172115,3582768.716236888,3583938.0812198883,3588324.1302516726,3584443.6445351494,3582135.824806413,3584098.6193064065,3585185.7559456364,3583823.897647243,3582181.391065513,3587217.6927365214,3583204.2350247204,3580756.3069259017,3579696.6407954516,3588660.108870858,3583997.4827100253,3581770.1762873954,3580460.5279727383,3582404.102581644,3582459.7717577904,3582201.538959979,3582768.842006864,3585653.2415030296,3581864.793254034,3584851.6316299434,3583860.6253623413,3587157.1506551164,3578783.002365793,3588813.88001479,3586261.919990455,3583280.6070268597,3580227.00944877,3581924.4937819396,3587257.4598614504,3584148.0153932804,3581015.341009493,3584473.637640944,3583179.854124821,3582886.5266705197,3584300.4394643134,3582406.0959601626,3585653.863754115,3580555.82109306,3589521.7260218025,3584682.3232692406,3583292.723560861,3583252.8256802624,3583204.7565819253,3580663.5081989598,3582312.6948240995,3581680.2862460115,3579387.3355437564,3581050.5145986993,3584101.6052147336,3590269.9555643764,3581644.655221888,3588992.3727908614,3580063.495615269,3580429.0020107795,3580788.909737341,3581259.0110934335,3582836.090390204,3580695.5135851917
3800000.0,3783660.992000906,3788010.302552022,3782887.9384830506,3783610.222001813,3786725.9909877796,3783116.613381042,3789837.5886151753,3783810.728720043,3784206.6956016137,3783047.045829952,3785110.578176603,3785732.6350891707,3785911.476990993,3789431.8548517968,3785747.884227034,3782653.613730287,3783383.860054944,3787266.277773222,3781646.1818046817,3785895.0856077615,3782324.667154355,3788357.1195249124,3782874.6189715653,3782688.6210157685,3785330.1986532453,3785845.110872319,3782985.712790345,3785756.1530912775,3784736.0368791376,3784895.0458128876,3784426.6316432827,3782481.9882564796,3781951.6439012387,3785487.568303531,3784405.2155237147,3785365.5293206847,3780894.859732266,3783712.427581181,3784442.5911340537,3783603.2897601533,3792444.1305132057,3786141.887037753,3783555.107047576,3783710.624275067,3786230.6501920796,3784459.925284587,3783572.6703641373,3789799.430458288,3783844.2282863273,3783778.101815006,3781081.5091253165,3788583.729781144,3788588.926945126,3781431.9377362756,3781502.170713733,3783830.032093418,3788917.499349643,3781832.2424336085,3785147.3063270943,3785788.729535125,3783332.740655308,3785167.929504784,3788971.0070806285,3791539.297551531,3782628.3218866177,3789541.6634755027,3791480.8428297113,3782717.197387563,3782154.39000966,3781877.7710358584,3786670.709835307,3784831.7444177726,3783694.27511566,3784185.6889955383,3782906.6958611016,3783298.846846657,3785763.5240798662,3781996.7840602347,3786053.26364981,3781963.5907610375,3789154.0680836537,3787680.983776534,3784791.6688629757,3783594.909822764,3784794.0537909535,3783534.6924982592,3786061.0191164045,3781720.9219443225,3784432.7366640694,3781112.8587345146,3788403.578767215,3791542.0486131203,3783006.665537503,3789939.9277348383,3784394.5163269187,3781708.5368749844,3782431.517100461,3781355.6777039855,3786394.132417244,3784239.193944158
4000000.0,3982561.0980469924,3986058.7842929172,3982604.8804001804,3984927.0822407138,3986145.0580611606,3982978.133399303,3987943.921200327,3983073.024342181,3985159.2103628633,3981744.10604334,3984645.031412498,3983541.9118852103,3984050.7582231793,3990502.247834478,3985627.5908610416,3982316.086094275,3982106.0994083765,3984671.2205014355,3980842.684634411,3985058.480295376,3982187.5086718607,3986101.700532156,3983172.4072391423,3981659.2954379795,3985135.1567641366,3986315.5600282894,3983760.796928079,3984467.9866074887,3983487.2393782735,3986514.2854082445,3986236.057125979,3981258.9099079464,3980880.3328118646,3983488.7296803384,3984325.6247249916,3986444.7717401576,3982407.6231683255,3983076.0209669173,3984195.0277150413,3982319.700519465,3991183.0347094294,3985359.878641757,3983446.115636975,3982365.817856967,3985000.4260371504,3983524.2162757907,3983444.1925034416,3988434.759787541,3983103.5834354726,3984736.6273123454,3981975.634811617,3986047.6121004084,3988890.6435980247,3980855.7448987085,3981937.978662562,3983626.9963552766,3990350.1990586272,3981076.3051375924,3985143.5792244147,3984148.9125680807,3983341.876359752,3983818.002416982,3989486.151943122,3990735.351123103,3984655.737726842,3987174.1843169355,3991204.6625146945,3981557.713125549,3982961.0112890303,3981337.8996760338,3984398.294427732,3983807.831841594,3984425.1276556877,3982764.7207449493,3981869.3220029874,3982583.4672039067,3984951.470841114,3981155.214217222,3984488.997368134,3982469.0296545126,3986312.6588776163,3987238.7521189274,3984316.770867091,3982745.3689830014,3984379.9429237423,3984479.042484346,3986668.1238676826,3981304.42704532,3986570.0086947014,3980992.339027561,3988567.307990327,3988895.549798645,3983060.1207671193,3987576.5148859215,3986047.9728124673,3982221.0269881147,3982908.179481816,3981139.8926669825,3986758.647320821,3985383.522523433
4200000.0,4180794.4981651795,4182905.1927715656,4181134.3690223997,4183413.7478058785,4183392.966965637,4181457.0567466887,4184172.0746394726,4181267.7634946583,4183383.4565545563,4180180.577255757,4182433.1022255197,4181212.8382183393,4181583.8433026504,4186966.0349290976,4183226.0103531047,4180920.8136023423,4180434.5960270255,4181877.000720454,4179735.338644339,4182572.4920512573,4180932.119657087,4182856.2214233982,4181780.8085069554,4180199.1897083,4182871.0748739694,4183924.4325583098,4182396.101945903,4182017.542447584,4181365.8388445647,4184568.1601239266,4184478.442818669,4179879.8628462586,4179658.96122525,4181201.2086974685,4182377.9834570787,4184274.970265205,4181962.2177912057,4181306.14893288,4182209.531642337,4180569.5078198947,4186548.414795403,4182794.916184617,4181772.8721135566,4180585.116621312,4182390.0974213853,4181498.4954257095,4181768.920949008,4184674.4301392897,4181282.5717791202,4183118.1749065537,4181354.028398837,4182761.668296377,4185582.886301547,4179852.9076030073,4181073.6871717595,4181851.2677624286,4187016.0310899536,4179908.88489443,4182950.349281447,4181700.3220789833,4181759.4941788553,4181561.6114723757,4186067.4026480634,4186411.9646992413,4183590.1152455844,4183543.421164928,4186902.079300685,4180093.2658277685,4181898.80256338,4180182.51825528,4181738.54553008,4181656.733337962,4182795.9817449655,4180834.5873367623,4180341.441554241,4180940.475070202,4182509.388750941,4179925.015898979,4181947.011874733,4181437.656511653,4182882.7628964284,4184182.81663623,4182207.455409817,4181006.417695246,4182274.95253375,4182943.9361979817,4184217.8094008467,4180219.0144941313,4184844.719299447,4180195.0933165574,4185302.783451626,4184609.7965294337,4181593.382045819,4183807.5344765084,4184291.8709372287,4181279.762352042,4181693.875919526,4180223.487225473,4184180.6166549,4183616.8423611796
4400000.0,4378987.871710346,4379977.417403659,4379157.445982284,4380343.099069216,4380167.174519408,4379330.010715006,4380521.506606236,4379205.126226665,4380273.730345552,4378710.817251133,4379745.935734456,4379286.969096585,4379382.617047268,4381857.773832655,4380114.10417771,4379060.734838818,4378830.123825017,4379618.354143567,4378488.156033746,4379798.282153191,4379089.500009498,4379974.159728251,4379507.2326690825,4378700.7898272,4379958.121016087,4380455.623146915,4379835.996639579,4379542.922513179,4379243.546454823,4380847.042739645,4380833.044685737,4378570.97638754,4378449.286299882,4379247.457834369,4379744.804647766,4380661.146306068,4379811.843334989,4379221.880060427,4379642.456142878,4378883.73493694,4381570.80810395,4379899.123511887,4379461.831709069,4378896.144286529,4379703.5873962,4379305.438209696,4379467.344976529,4380747.479010074,4379205.269371814,4380171.113422588,4379447.785651068,4379961.320704882,4381196.6463075625,4378561.333355563,4379243.397894862,4379488.07294956,4381908.597559177,4378567.1891113715,4379997.9848947525,4379413.870508568,4379470.611356709,4379339.997047302,4381427.024548925,4381527.957746723,4380510.22350764,4380283.300079268,4381741.858978181,4378660.5440302985,4379627.1411072165,4378711.717735719,4379503.073716432,4379373.725718899,4379986.882905567,4379016.406797126,4378770.628727311,4379047.84309426,4379770.460448932,4378570.138589351,4379517.646617076,4379397.197794979,4380052.403474177,4380529.715706812,4379641.756226207,4379085.442936726,4379676.357292081,4380094.127673738,4380597.58039295,4378738.556747427,4381021.282971954,4378793.930303012,4381050.991939977,4380754.822946089,4379400.373172078,4380393.282269258,4380748.562705428,4379323.013412596,4379486.7668643175,4378775.29536968,4380570.530647696,4380392.510484519
4600000.0,4577381.605860269,4577496.5536376,4577338.074921069,4577398.83974135,4577457.0354970405,4577369.522314196,4577520.480862727,4577386.0914210705,4577398.731291556,4577351.584922704,4577427.2119376995,4577446.609572193,4577445.2800587965,4577518.350012533,4577437.05490976,4577332.483465387,4577369.48110364,4577483.255698399,4577274.426209506,4577446.638937224,4577324.423095355,4577501.710975449,4577350.221017427,4577332.014274384,4577435.40491295,4577428.205862479,4577366.129646623,4577438.783387463,4577408.190755436,4577405.068502429,4577394.096699191,4577326.327785933,4577291.261301906,4577438.300092689,4577411.166927844,4577414.388532862,4577295.167021478,4577378.162921999,4577391.841691636,4577372.134523514,4577555.161853306,4577451.688812648,4577370.708176056,4577377.32736426,4577443.567891816,4577404.420422454,4577382.690228757,4577528.827672631,4577379.655103108,4577400.155903654,4577288.018164647,4577506.576157995,4577504.183707,4577256.271768131,4577300.968403738,4577377.419755185,4577511.966167422,4577282.306393579,4577422.221303564,4577439.530833753,4577369.466256386,4577424.659403833,4577514.017011183,4577553.898888345,4577353.870235606,4577524.50997188,4577531.445324053,4577336.970333677,4577323.59978277,4577290.76597521,4577467.721545046,4577411.484966625,4577370.104866077,4577395.691440184,4577345.551698216,4577358.311329061,4577443.811089571,4577291.750853389,4577444.1155968495,4577320.924274633,4577518.322960198,4577479.786774225,4577416.461481806,4577381.013694097,4577418.21613762,4577391.239383974,4577435.5628030505,4577277.936358388,4577383.779787158,4577257.520553824,4577484.979357603,4577552.090530547,4577355.907750095,4577529.469565265,4577411.938931683,4577291.064641183,4577324.409443364,4577261.269328484,4577452.560337083,4577395.826813559
4800000.0,4775773.000256637,4774797.216021758,4775759.213461024,4775125.05071557,4774961.376691623,4775680.831089,4774373.674036204,4775681.779895899,4775120.872587168,4775919.072869714,4775323.077575443,4775243.955857109,4775290.744993773,4773908.245291928,4775090.578267277,4775822.238678105,4775843.088786715,4774868.102068218,4776122.9004689865,4775210.938074495,4775822.292625791,4774714.762594728,4775586.677650639,4775978.3269751975,4775207.940446433,4774907.258813882,4775414.508394293,4775311.145022438,4775548.734625355,4774760.096953031,4774790.463511709,4776020.8508310765,4776119.920179171,4775338.226688057,4775389.53744534,4774832.282449642,4775411.1590450015,4775681.613895366,4775420.02375634,4775805.577701805,4773654.083250308,4775141.6744702365,4775577.224010572,4775783.200246113,4775193.254635981,4775569.604911545,4775583.140055988,4774323.358556349,4775674.508302627,4775210.23076629,4775613.340473847,4774639.20873339,4774307.779667456,4776073.47774577,4775743.459942707,4775544.481303051,4773932.352873285,4776081.596215319,4775199.684636851,4775326.188278356,4775590.71612314,4775454.442126567,4774162.556674203,4773804.098373908,4775034.080437741,4774433.609056336,4773722.127712899,4775982.5160171045,4775529.543200551,4776014.508491912,4775072.0738514,4775497.400467934,4775287.04279835,4775678.962351416,4775933.255319062,4775789.407284219,4775238.14136598,4776076.375921083,4775264.176389314,4775665.33451575,4774466.060329257,4774699.457039047,4775399.5196314445,4775751.467731982,4775384.977134581,4775260.944848791,4774820.50118523,4775993.959856464,4774672.698618874,4775945.280336487,4774384.461054331,4773976.969691136,4775640.49847739,4774349.829119203,4774858.508579903,4775681.53296768,4775596.964327084,4775962.7985555,4774813.894855101,4775050.561223288
5000000.0,4973999.667448423,4971695.337873274,4974093.883758216,4972843.564843905,4972046.039184518,4973886.463026063,4970651.846156168,4973786.587432091,4972732.599591624,4974404.856841734,4972925.333995625,4972983.398746959,4972917.438311472,4969702.463713194,4972409.405814189,4974242.097411813,4974199.9710689355,4972157.263147906,4974955.11565811,4972622.715326206,4974303.581493994,4971561.444291579,4973792.533473849,4974529.560960853,4972674.613195761,4972078.1457663905,4973471.361266051,4972873.221137418,4973457.125350536,4972005.624336999,4972152.274833919,4974668.075339852,4974911.116870636,4973123.095257102,4973146.816291856,4972037.205327899,4973992.633954008,4973804.557457824,4973223.269625734,4974104.01717349,4968908.079766377,4972458.505834469,4973644.293221189,4974056.47399018,4972590.393970061,4973498.850313482,4973636.303813715,4970486.205368454,4973778.471219811,4972952.159138415,4974270.839006598,4971464.372274781,4970551.030604199,4974933.022055267,4974363.606664787,4973541.200177218,4969823.299125043,4974854.345299702,4972698.734255898,4972952.755966103,4973701.25406948,4973229.108324433,4970225.6131139705,4969256.445039699,4972942.951346837,4970882.884697153,4969120.32589947,4974545.2116606785,4973866.3222080935,4974728.375223794,4972512.489936934,4973324.287062261,4973132.091384,4973803.265687742,4974409.623692066,4974073.503880015,4972689.350262119,4974815.010815217,4972786.8183634775,4974123.087442194,4971148.253680256,4971421.969165605,4973115.563170016,4973948.027166434,4973085.150151868,4973089.853853367,4971885.8323798515,4974736.271106596,4971970.2088906355,4974805.289589562,4970741.172547815,4969804.168887521,4973852.90063442,4970669.16389593,4972247.749598216,4974234.544899047,4973919.6085152095,4974775.624265842,4971806.985153754,4972613.535024771
5200000.0,5172364.282057929,5169276.131609121,5172248.585861168,5169988.080283451,5169071.792841909,5171874.910387913,5167530.5128072,5171869.319163585,5169828.489920598,5173126.648568612,5170418.733025818,5171694.731726756,5171172.842535837,5164845.405584692,5169496.69106547,5172499.320546234,5172792.333851117,5170719.702490053,5173748.081399853,5170082.704515505,5172581.689721351,5169297.29842103,5171679.319385139,5173148.435505441,5169938.182206282,5168826.769470578,5171100.653094168,5170695.70464364,5171588.701192332,5168553.803471228,5168794.702399768,5173501.544416434,5173769.924031749,5171696.563629253,5170663.185714315,5168660.656774516,5172240.519359821,5171863.47996756,5170832.414040813,5172629.548812297,5164391.144612688,5169801.436338773,5171479.70839391,5172598.615299088,5170213.921286188,5171498.265758313,5171465.492450736,5166968.954134782,5171857.510653113,5170192.124882998,5172664.101768699,5169399.508353656,5166408.5051307045,5173718.051617568,5172732.050882807,5171331.561707139,5164961.93040529,5173575.368226956,5169928.643953059,5171047.245131621,5171551.625259797,5171294.6511542825,5165826.8307043,5164743.90654019,5170207.647285008,5168279.529520428,5164315.194812865,5173249.284333286,5171823.523960326,5173340.188706169,5170920.301371795,5171264.1254446255,5170529.922805215,5172254.626406968,5172967.188381308,5172313.705627703,5170177.030165104,5173527.485919261,5170726.073740715,5172271.245897252,5169194.653331526,5168034.487936452,5170722.691052731,5172165.556354689,5170655.285812325,5170429.599243024,5168486.5274153445,5173357.438535848,5168478.167385714,5173562.914409791,5166755.768355829,5166701.778041963,5171799.616905525,5167912.244473732,5168953.149564492,5172502.808447579,5171906.384213947,5173464.635124768,5168407.7146404125,5169614.274963144
