Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,25604.6107059968,25627.436994402822,25697.453196498383,25656.63183341452,25609.239546547982,25710.718594621783,25545.640515600342,25566.255511309868,25569.506856410342,25466.097889775298,25599.862317390693,25531.951587312782,25526.0075730188,25718.753379309248,25580.048688385283,25574.211106278068,25569.801416492133,25574.688735477797,25705.333466610937,25607.323130513007,25578.171535059326,25547.673313272026,25455.398064544483,25261.413523651456,25329.484638304424,25528.288765866117,25546.251138785883,25642.69624976088,25679.606514018305,25708.35266023584,25593.89523888543,25711.040252605726,25705.446873503155,25647.043933524186,25564.54184246729,25606.657735554512,25626.74108378226,25581.750092672944,25713.089367121567,25677.716277665717,25606.42873837572,25592.81882779391,25554.484593172885,25538.350480083067,25404.39612470363,25602.77165744021,25595.11885917672,25491.204210024414,25687.24265897896,25620.25814181467,25658.679607270937,25683.436132181592,25625.64974462695,25672.903198227374,25614.19758615583,25493.540217617046,25712.18473703596,25480.024634271227,25586.166129272588,25661.079140468486,25607.4300089766,25357.54770374542,25528.62776515416,25403.455692937554,25566.325429342975,25520.91520307058,25378.95873980209,25698.473775327744,25580.94593656332,25685.041507636826,25642.94762454248,25719.68682047644,25711.683207447964,25710.4354148462,25681.758644948353,25563.25345022344,25631.9747339866,25599.41266025661,25695.715900471143,25663.18989684751,25666.128493596567,25700.825414278905,25664.187623114492,25684.45570690264,25605.75895301128,25678.483400306133,25709.636382985645,25594.675577244445,25594.301293157798,25606.300037214176,25531.787069000744,25625.97593623897,25572.826590424847,25659.642686457377,25698.547176378754,25652.29347854924,25617.951298721182,25717.122464808643,25514.36070630229,25619.541561278875
1.0,25605.54124740108,25628.379463361947,25698.379862259022,25657.566412192817,25610.155721059207,25711.646570665587,25546.56271895293,25567.182980741043,25570.453194779282,25467.01322858516,25600.80045679669,25532.874418695355,25526.937255899746,25719.68485741437,25580.988022368667,25575.149482119527,25570.74243767897,25575.63385079388,25706.262771778267,25608.2681780872,25579.0924292948,25548.60575000368,25456.32472547833,25262.335671357272,25330.415649316124,25529.23578412378,25547.177379484037,25643.63540233207,25680.545922269765,25709.28726371694,25594.821144684924,25711.969847246073,25706.380756888022,25647.980055589745,25565.486052774868,25607.59472181179,25627.659506120905,25582.680753451583,25714.016925641157,25678.640807194693,25607.35954209985,25593.737259607467,25555.41607647128,25539.2986801195,25405.32870520536,25603.68957111081,25596.04532286513,25492.148554862597,25688.167322150624,25621.197990440123,25659.620999416788,25684.37204687728,25626.586970029544,25673.82589543062,25615.12798084933,25494.46612788043,25713.11957638382,25480.942123448374,25587.08011190391,25662.004269270736,25608.34697280874,25358.47775116669,25529.577237229707,25404.379995983883,25567.26968186276,25521.85089686972,25379.90506921917,25699.399576193795,25581.8797228786,25685.965111796835,25643.888582356918,25720.61998354732,25712.615973075805,25711.36719279713,25682.691589307335,25564.20014098328,25632.916872723657,25600.329190729502,25696.644710544733,25664.110781860516,25667.06589212212,25701.7504936664,25665.11636809256,25685.39038757272,25606.69610072769,25679.414566960662,25710.565048056866,25595.5882666017,25595.21954455357,25607.220653235865,25532.726409931947,25626.92124351561,25573.74446033272,25660.585068487555,25699.478512516933,25653.229756013858,25618.896127246942,25718.052505901684,25515.29776499376,25620.46687498719
1.832980710832436,25606.31637050102,25629.16452187795,25699.15175724877,25658.344898390995,25610.91887716657,25712.419557042056,25547.330896716685,25567.955544985267,25571.24147635192,25467.775688338857,25601.581909129272,25533.64311953666,25527.71166380959,25720.460760908067,25581.77046944509,25575.931131084668,25571.526290150567,25576.421113651708,25707.03686538322,25609.055384491006,25579.85951662452,25549.382451822985,25457.096616198884,25263.10380256876,25331.19116342583,25530.024631963097,25547.948920189283,25644.417698356207,25681.32843134345,25710.065770653346,25595.59240648529,25712.74418183776,25707.158663871523,25648.759827276004,25566.27256173015,25608.375213308787,25628.424534646158,25583.455975985904,25714.78956424084,25679.410922751627,25608.134883705687,25594.502295824623,25556.19198414959,25540.08851244144,25406.10552671005,25604.45417578397,25596.817049350604,25492.93517581021,25688.93754902877,25621.980866205082,25660.405160991664,25685.15164589394,25627.367660746742,25674.594484686164,25615.902981781768,25495.23739333828,25713.89827969837,25481.706374362704,25587.84144217475,25662.77488394047,25609.11078639581,25359.252462656543,25530.36812916604,25405.149922617667,25568.05622596104,25522.630311755005,25380.693343258783,25700.1707507385,25582.65754891698,25686.734456571205,25644.672382129625,25721.39729061881,25713.39294909361,25712.14334604666,25683.468714284878,25564.988716154487,25633.701656152763,25601.092643389722,25697.418391639752,25664.87786167993,25667.846727222422,25702.52106725004,25665.889994949146,25686.168958660786,25607.476726726483,25680.19021099897,25711.338608442144,25596.348519632083,25595.9844305193,25607.98750888949,25533.50886275612,25627.70866630184,25574.509028508022,25661.3700546268,25700.25429783928,25654.00965712792,25619.683151256566,25718.82721246283,25516.078316734132,25621.23764358824
3.3598182862837818,25607.737157245054,25630.60351989466,25700.566626470034,25659.77184945935,25612.31772799587,25713.83642673209,25548.73895284853,25569.37164141456,25572.686382112828,25469.173263392207,25603.014296334946,25535.052134407782,25529.13113978601,25721.88297760313,25583.20468082108,25577.363879647975,25572.963077673583,25577.864152144146,25708.45576450813,25610.49831947569,25581.265573797216,25550.806132416452,25458.511478197797,25264.51177373889,25332.61266721937,25531.470575768704,25549.36314059015,25645.851632778682,25682.762756145155,25711.492759289384,25597.006115550805,25714.16352288437,25708.58455307996,25650.18913463474,25567.71421833293,25609.805840234658,25629.8268175168,25584.8769449124,25716.20579642091,25680.822530363148,25609.556070911334,25595.90459335379,25557.614208989282,25541.536260643945,25407.529426830177,25605.8556822097,25598.231610069684,25494.377037910683,25690.349360670094,25623.41586330193,25661.8425148329,25686.580636637453,25628.79865272209,25676.003294540747,25617.323544513813,25496.651109153965,25715.325628475126,25483.107232623628,25589.23694645337,25664.187406597906,25610.5108424343,25360.672495197647,25531.817819451066,25406.56118457374,25569.497947134805,25524.058965271368,25382.138235513128,25701.584299299222,25584.083290097267,25688.14465118336,25646.10907283241,25722.82208005492,25714.8171315508,25713.566020641974,25684.893169731327,25566.434159997352,25635.140149810562,25602.492037738837,25698.836534877868,25666.283904692296,25669.277983283617,25703.933514288143,25667.308038871495,25687.596065191177,25608.90760012326,25681.61195242936,25712.756530188,25597.742049209995,25597.38645256122,25609.393141303208,25534.943084827533,25629.151997842466,25575.910468074868,25662.80891976078,25701.67629778921,25655.439201792018,25621.125751774678,25720.247235173985,25517.50905415549,25622.650448589433
6.158482110660263,25610.34143092085,25633.24117472463,25703.16005361701,25662.387422393174,25614.881793395023,25716.43352044132,25551.319891613,25571.967317739047,25575.33486588498,25471.734990066525,25605.639833874917,25537.63483025545,25531.733010832515,25724.48987243066,25585.83356167687,25579.990079190804,25575.59668066897,25580.50921309791,25711.05657835757,25613.143190729657,25583.84284834624,25553.415710588622,25461.104891798954,25267.092556659125,25335.218255188884,25534.12096224437,25551.95537834892,25648.480006006,25685.391845057,25714.10840107175,25599.597415778422,25716.765146724894,25711.198179525283,25652.80902650643,25570.356746289508,25612.42815096809,25632.397173722948,25587.48155248165,25718.801721524327,25683.409978709657,25612.16107844892,25598.474976351696,25560.221118768346,25544.189954592333,25410.13940727789,25608.42461528992,25600.824471355736,25497.019942409108,25692.93718312035,25626.046184335293,25664.477155894907,25689.199948115995,25631.42163246704,25678.585614816613,25619.9274075265,25499.242421807987,25717.94193028132,25485.674977521743,25591.794877519656,25666.776532291235,25613.07711706784,25363.27538640477,25534.475073315287,25409.14799945585,25572.140593600587,25526.67765869893,25384.786694317274,25704.17530561462,25586.69664533977,25690.729509565088,25648.742498500094,25725.433690693964,25717.42762972606,25716.173754711035,25687.504168130134,25569.083629884608,25637.776880147358,25605.057099396847,25701.43596301297,25668.86115321084,25671.901447258846,25706.5225012558,25669.90728498937,25690.211923029903,25611.530362531612,25684.217976144344,25715.35555251116,25600.29636058091,25599.95633063756,25611.96963729204,25537.571985376257,25631.797596033797,25578.479278464205,25665.446331107018,25704.282795391628,25658.059528766367,25623.77000997624,25722.850108413924,25520.131567377684,25625.240091856034
11.28837891684689,25615.11501384946,25638.075944746666,25707.9137547455,25667.181716642306,25619.5816740394,25721.19394130405,25556.05070289643,25576.725141852305,25580.189484638857,25476.43058483085,25610.452391484043,25542.3688614557,25536.502190206756,25729.26825872751,25590.65224870405,25584.80385178424,25580.42402382358,25585.35755798763,25715.82381885585,25617.99118783603,25588.566942059482,25558.19901697828,25465.858568735912,25271.823082566305,25339.994247610328,25538.97906873464,25556.706900452882,25653.297762532784,25690.210913661074,25718.902820515454,25604.34721859723,25721.533871809086,25715.98890505037,25657.61123694004,25575.200447970234,25617.234795916567,25637.108585096117,25592.25574697906,25723.560000262045,25688.152720522998,25616.93600606025,25603.18643807432,25564.999533646016,25549.054123632606,25414.92345097264,25613.133419394057,25605.57713488928,25501.86433443364,25697.680610695308,25630.86751097335,25669.306401193506,25694.00109444873,25636.229502845097,25683.318956643252,25624.700237687342,25503.992247285958,25722.737559397963,25490.381603847407,25596.48351426418,25671.522349031628,25617.78104755601,25368.046435669,25539.345767184463,25413.889581588228,25576.984513370673,25531.477672932207,25389.64126774776,25708.92456880096,25591.486875163144,25695.46750344689,25653.569516479798,25730.220721292768,25722.212620662798,25720.95367952808,25692.290075916073,25573.94005583375,25642.609954703392,25609.758806261078,25706.20066345419,25673.585198427158,25676.710204138657,25711.268062679126,25674.671652145284,25695.006738580287,25616.33783486473,25688.99476701804,25720.119508884025,25604.978361801608,25604.66686656681,25616.69230387501,25542.390709294432,25636.6469255668,25583.18785729149,25670.28065406676,25709.060453698447,25662.86253709612,25628.61688308424,25727.621123321118,25524.938583061357,25629.986857716973
20.69138081114789,25623.864900185472,25646.93798604592,25716.627196997066,25675.96956632785,25628.196461030762,25729.919697511537,25564.722191751884,25585.446142306773,25589.08790726534,25485.037518608297,25619.27371325768,25551.04624974043,25545.244006062952,25738.02694602252,25599.484808856734,25593.62740497206,25589.27245211565,25594.244480613183,25724.562077448154,25626.87747292905,25597.226114375626,25566.96672745195,25474.57196837017,25280.49404920871,25348.748551775083,25547.883884608,25565.416351821983,25662.128617074894,25699.044173793467,25727.690896614946,25613.053515821226,25730.27485165419,25724.770210840536,25666.413595849262,25584.07885905254,25626.045285653207,25645.744506995386,25601.006752769707,25732.28182961504,25696.84607317395,25625.68835538705,25611.82245590069,25573.758276931392,25557.970051953198,25423.692512781538,25621.764566203066,25614.288673985928,25510.744011440194,25706.37522068268,25639.704908831347,25678.15831430236,25702.801501938775,25645.042236234014,25691.995078844877,25633.44874368505,25512.69858608081,25731.527852543823,25499.008759324188,25605.077691818944,25680.221339389336,25626.403259049013,25376.791678964863,25548.27365436481,25422.58081316244,25585.86332686252,25540.276007758817,25398.539608353243,25717.62987448457,25600.2672763939,25704.152151614195,25662.417348452065,25738.99525425829,25730.98341361243,25729.715187394777,25701.06254895167,25582.84178965342,25651.46888589316,25618.37694088718,25714.934265970638,25682.244279149058,25685.5245593248,25719.966581794462,25683.40464480395,25703.795541324438,25625.149839554048,25697.750533754483,25728.85174695479,25613.560374492383,25613.30118677065,25625.348859908598,25551.223339364347,25645.535652951155,25591.81859001485,25679.141873948985,25717.817806808853,25671.666359820127,25637.501107019776,25736.36629912133,25533.749751226183,25638.687589169705
37.926901907322495,25639.90327706109,25663.1819416106,25732.59876990709,25692.07752938284,25643.987190444786,25745.913831346545,25580.616875348343,25601.431571417954,25605.398545475295,25500.813861136943,25635.443016706544,25566.951737493808,25561.26759349689,25754.08144411496,25615.67472140875,25609.800811628505,25605.491456091426,25610.53403965738,25740.579135065742,25643.165862633487,25613.098210918783,25583.037779762963,25490.543467792857,25296.387777688848,25364.79503021963,25564.206242124503,25581.38061934606,25678.315403408185,25715.23537174016,25743.79926508414,25629.011993382246,25746.29689658734,25740.866170852558,25682.548150389437,25600.35281401816,25642.19475167232,25661.573973968447,25617.04717696919,25748.2687640088,25712.780817674484,25641.73124107245,25627.652109778785,25589.81288916189,25574.31277843902,25439.766041250736,25637.58529332304,25630.256753737733,25527.020288167536,25722.312271126902,25655.903686460966,25694.383700418253,25718.932476984057,25661.19580686088,25707.898238879698,25649.484589052157,25528.657139481373,25747.640283662313,25514.82217102393,25620.830645680475,25696.166422306094,25642.20760156839,25392.82154856105,25564.6382981246,25438.51168411041,25602.138028225952,25556.403191083915,25414.85009945713,25733.58652707521,25616.36159153332,25720.070935989082,25678.63525863639,25755.078800080133,25747.06009978753,25745.774857103155,25717.142313343506,25599.158493134022,25667.70713295936,25634.1738071265,25730.942787961285,25698.11619965015,25701.68109297424,25735.910790327,25699.4120525082,25719.905243376157,25641.302077219283,25713.79969093024,25744.85776655994,25629.29102368708,25629.12772712605,25641.216160399115,25567.41338743679,25661.82851961189,25607.63855402897,25695.384317731234,25733.86986033301,25687.803601818574,25653.785716208615,25752.396031655244,25549.900456966778,25654.6358675621
69.51927961775606,25669.301321104726,25692.956809902003,25761.874353448282,25721.603123597306,25672.93125580413,25775.230733280543,25609.7515586202,25630.73256121342,25635.295629107597,25529.731584234552,25665.080999210488,25596.106193742064,25590.638541518256,25783.50900042142,25645.350514341026,25639.446362006427,25635.220591395988,25640.39248575419,25769.938079844862,25673.022163252936,25642.191454570762,25612.49573145696,25519.81893416301,25325.520718547003,25394.20793787223,25594.124809612134,25610.6428471575,25707.98546611228,25744.91352826745,25773.32556877565,25658.263578685343,25775.66498149039,25770.36973540856,25712.122474143463,25630.182649936134,25671.796434751588,25690.589036454057,25646.448957869434,25777.57246451461,25741.988880371533,25671.137530224394,25656.6675542981,25619.240694517728,25604.26868189541,25469.228529425167,25666.584380063443,25659.52591911576,25556.854384418217,25751.52456441669,25685.595721058027,25724.124514776544,25748.500230206537,25690.80498583689,25737.04840253584,25678.87798842839,25557.908862929347,25777.17403042457,25543.807852344467,25649.70547339248,25725.393450739237,25671.17663322164,25422.204011113925,25594.6343641118,25467.712696732866,25631.969261992304,25585.96402067061,25444.74692496435,25762.834740983646,25645.862186808707,25749.249726491373,25708.362386336557,25784.559609841283,25776.52832093042,25775.21189834936,25746.61617184614,25629.06668003135,25697.47151095813,25663.129123345454,25760.286083967832,25727.20909198679,25731.295668699404,25765.136179632325,25728.75331812145,25749.433997295662,25670.908822725098,25743.217500107192,25774.196470266987,25658.124944259354,25658.137457519562,25670.300610744893,25597.089454406738,25691.69302675628,25636.63622847334,25725.15639320833,25763.292938555096,25717.382865968597,25683.635078362466,25781.778195170536,25579.50439959619,25683.868767625576
127.42749857031336,25723.18740144956,25747.53361049747,25815.535932904437,25775.723001335766,25725.98504988,25828.967930438488,25663.154991689164,25684.44073657689,25690.09640623378,25582.737187781626,25719.406725727968,25649.54576583889,25644.474997487072,25837.449050898893,25699.745659424112,25693.786114969003,25689.713573690966,25695.1224415645,25823.752421355955,25727.74817913396,25695.51880267437,25666.491668832754,25573.480355984237,25378.920984457407,25448.12130792956,25648.964974446742,25664.280061368183,25762.3701084904,25799.313031114405,25827.446634952423,25711.88118687093,25829.49607099371,25824.44913879751,25766.33163133764,25684.86013589764,25726.055830965448,25743.77294010096,25700.341834700328,25831.28544644897,25795.526644322246,25725.038658138597,25709.85228851953,25673.181334592,25659.177282950717,25523.23277412576,25719.739148049237,25713.175682539346,25611.5396951892,25805.070096391533,25740.020610322666,25778.638840536616,25802.69731280264,25745.07802951477,25790.480021581738,25732.755539699952,25611.526721330192,25831.308727330626,25596.938059194043,25702.63236995485,25778.96603091317,25724.276236498208,25476.061570993006,25649.616545173405,25521.23770475915,25686.6494100992,25640.148499901592,25499.5472671762,25816.44608206457,25699.93629966709,25802.733776755904,25762.851679665186,25838.59730525777,25830.54289196229,25829.16935264256,25800.641059660567,25683.887761746795,25752.02899400728,25716.203547369547,25814.071730512616,25780.535700855868,25785.578490616183,25818.70563373576,25782.535283480138,25803.559574403407,25725.177438259845,25797.139826904917,25827.973681349238,25710.976781764086,25711.311695217013,25723.61183385429,25651.4851870492,25746.434086834048,25689.788362105493,25779.72800269289,25817.22479048437,25771.60112730962,25738.34834680479,25835.63504869292,25633.767894419245,25737.45215828106
