Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,104854.32541100342,102789.01129133461,110292.03063812053,106212.92070587543,104641.61479619912,103816.74809092893,101555.66488014982,101860.46347246497,103641.10278531608,107210.14250350694,109932.71097985473,107367.47021643484,106860.70548264713,94314.54307457256,105839.66329077985,104315.33898931222,107905.62177036046,108911.0206433456,103721.02896412654,107733.07774100755,108377.460229151,100109.11113071511,100155.14085205516,101116.36384384293,97340.95319609977,101141.95439194753,105728.77070182137,97364.87359258805,104824.99043657511,105529.21221305564,95483.7078334923,97877.91398714637,104396.24866064783,101820.29710047967,97435.41851039158,105345.65110532174,103997.6268705928,101079.74520582435,102151.37686069359,112831.89669695693,107618.94382218742,103042.06676613408,103946.2958000402,104742.77259719864,97051.88637680233,99416.7645834286,91201.25048438886,103476.55811358846,104964.03710775396,105073.63983483524,101859.82970404514,104010.79071268195,107476.19706907107,99012.71737151018,102278.73018644928,100396.8375977766,102896.4352552635,106302.38294714312,96208.06129668916,104095.37782688196,105188.65046478422,106018.73596123657,101011.71088786633,100035.80995032152,99861.50361845252,103393.91924324805,106021.91724691322,104427.21867344648,107293.57424973727,105086.92747913569,102111.79072867443,103780.44186807348,99416.9216489553,91622.41194499664,109864.7754466637,104064.47030764994,100398.4179245475,103880.57456914178,106267.21231604992,102171.61821188446,103262.25620101448,105234.23799336344,98218.59369351098,101729.14290387313,106894.41740544436,109146.57897911288,103843.74324006926,103234.1845443958,99786.21042554908,103653.8070461767,95001.67085903623,106623.61376994199,98764.83824152977,105959.93252700332,98412.11812471812,100609.2956575884,103119.84254904374,97513.19272168702,91287.3217707791,108015.06417900226
1.0,104855.29090487448,102789.96521884356,110292.9835880333,106213.86147607217,104642.56656357614,103817.69453920682,101556.6040658945,101861.42430723424,103642.06078772439,107211.09435898904,109933.6758521214,107368.41379943787,106861.64606852617,94315.5023911427,105840.61534420699,104316.28492048902,107906.55730684457,108911.96817543004,103721.98819505108,107734.02564237796,108378.40257468252,100110.0539539398,100156.07912727835,101117.32233121103,97341.90003611057,101142.88829483553,105729.73193303746,97365.80281044914,104825.95256496582,105530.17083381726,95484.657523731,97878.84246517868,104397.19848866947,101821.24354500961,97436.37089083047,105346.61802119248,103998.56741357176,101080.71199630367,102152.3253303586,112832.85548895768,107619.89444580734,103043.02937549008,103947.25454232717,104743.7253982178,97052.83014369736,99417.7157261746,91202.21226357658,103477.51488910498,104965.00517111733,105074.59774501726,101860.7707424464,104011.7328140022,107477.14428441759,99013.66350722592,102279.66155017435,100397.79587848033,102897.39349933047,106303.33816520922,96209.02101438807,104096.33394268472,105189.61371666136,106019.68788160216,101012.65169572084,100036.75265313368,99862.44947524213,103394.85071706184,106022.86749259423,104428.16857699027,107294.51381458394,105087.87284322755,102112.7506326305,103781.3785832423,99417.87835957427,91623.37606368423,109865.71517164279,104065.4240294248,100399.39018416927,103881.52292290748,106268.16084434873,102172.55679275519,103263.20356379249,105235.18125528947,98219.52708543194,101730.10534170773,106895.37080871333,109147.53080354533,103844.69964692713,103235.13142635654,99787.16780744931,103654.761942373,95002.61876466195,106624.5555201527,98765.78513430142,105960.88608621617,98413.05715309797,100610.22552148152,103120.8071217077,97514.17084207453,91288.27510303483,108016.02143233038
1.832980710832436,104856.0951506828,102790.7598294044,110293.7773846354,106214.64512649603,104643.35937474339,103818.48291967787,101557.38639625076,101862.22467167737,103642.85879296943,107211.88724360864,109934.47958023458,107369.19979300557,106862.4295653975,94316.30149077982,105841.40839380414,104317.07287016149,107907.33659763976,108912.75745875108,103722.78722360346,107734.81523322283,108379.18753742373,100110.83931444306,100156.86069920046,101118.12074023653,97342.68874267454,101143.66622451713,105730.53262791665,97366.57683750654,104826.75400727305,105530.96935409526,95485.44860435848,97879.61587587683,104397.9896843748,101822.03192203162,97437.16421264564,105347.423451476,103999.35087465057,101081.5173219993,102153.1153945932,112833.65415224253,107620.68630431162,103043.83121835664,103948.05316366024,104744.5190705654,97053.61629017381,99418.5080170524,91203.01341464909,103478.31187233461,104965.81155741977,105075.39567340596,101861.55461631867,104012.51757321817,107477.93330380188,99014.45162713248,102280.43736485174,100398.59411537203,102898.19170569118,106304.13385097703,96209.82044810583,104097.13037626752,105190.41609480738,106020.48082029037,101013.43537727934,100037.53791331864,99863.2373626048,103395.62662340447,106023.65903634943,104428.95983551613,107295.29646101242,105088.6603204687,102113.55022165716,103782.15885575024,99418.6752884658,91624.1791636298,109866.49795154184,104066.21846873307,100400.20006578077,103882.31289047348,106268.95095747733,102173.33861938985,103263.99270586224,105235.96698133275,98220.3045894748,101730.90704165152,106896.16498290747,109148.32366252562,103845.4963229773,103235.92016801932,99787.9652955092,103655.55735996133,95003.40835876328,106625.33998700963,98766.5738846857,105961.68039010053,98413.83935236649,100611.00008659453,103121.61060002704,97514.98560610348,91289.06921747283,108016.81881363815
3.3598182862837818,104857.5693211591,102792.2163391146,110295.232401039,106216.08154592193,104644.81258607523,103819.92800951944,101558.82039676204,101863.69172850213,103644.3215248837,107213.34058901982,109935.95280112172,107370.64050720572,106863.86570335914,94317.76623019126,105842.86204167183,104318.51717017966,107908.76502545914,108914.20420262196,103724.25183131623,107736.26254115936,108380.62636218024,100112.27886931176,100158.29330986693,101119.584212666,97344.13443120183,101145.09215891873,105732.00028954976,97367.99561883658,104828.22303902743,105532.43302970588,95486.89864497619,97881.03352718016,104399.43993449259,101823.47700608733,97438.61836101009,105348.8997932399,104000.78694738208,101082.99347270447,102154.56357108324,112835.11808877856,107622.13776901076,103045.30098471607,103949.51702496603,104745.97386027237,97055.05728619976,99419.96027533883,91204.48191463141,103479.77273096037,104967.28965136061,105076.85826427877,101862.99144583254,104013.95602538084,107479.37956435196,99015.89624029056,102281.85942186431,100400.05727241008,102899.65480642355,106305.59233104985,96211.28579974397,104098.59022729092,105191.88684191018,106021.93426493043,101014.87185467195,100038.97728421252,99864.68154945207,103397.04884844292,106025.10992402508,104430.41020092233,107296.7310400391,105090.1037544384,102115.01585708813,103783.58908364266,99420.13604848128,91625.65123593523,109867.93277472256,104067.67466444724,100401.68456737878,103883.7608895596,106270.3992228102,102174.77169640886,103265.43919195846,105237.4072055297,98221.72974378726,101732.37654623037,106897.62069200825,109149.77696041844,103846.95661859664,103237.3659201417,99789.42708019775,103657.01534883279,95004.85567463878,106626.77790302716,98768.01965355834,105963.13633732637,98415.27311308877,100612.41985383136,103123.08336406648,97516.47905728484,91290.52481950342,108018.28040121678
6.158482110660263,104860.27143214266,102794.88607879725,110297.89940402466,106218.7144615065,104647.47627970797,103822.57681658988,101561.44887787168,101866.3807995168,103647.0026689741,107216.00452915016,109938.65317167665,107373.28129499377,106866.49810290973,94320.45105279118,105845.526535978,104321.16453000564,107911.38329321332,108916.85604288583,103726.9364137574,107738.91541483418,108383.26368651095,100114.91753115195,100160.91924276213,101122.26671433904,97346.78433507301,101147.70585486863,105734.69047038905,97370.59620276383,104830.91573053687,105535.11590439193,95489.55652569042,97883.63204072368,104402.09820042287,101826.12580253351,97441.28377100023,105351.60588358053,104003.41922699363,101085.69921216562,102157.21803555064,112837.80144239381,107624.79826142259,103047.99502210127,103952.20023955453,104748.64044688972,97057.69858920807,99422.62222128398,91207.17363057962,103482.45044104988,104969.99895355963,105079.53914997351,101865.62511202882,104016.5926664424,107482.03051814515,99018.5441725496,102284.46601144137,100402.73919574033,102902.33662673901,106308.26568211196,96213.97174494565,104101.26609109482,105194.5826776592,106024.59838692569,101017.50487575293,100041.61560881985,99867.32870090293,103399.6557459777,106027.76935885816,104433.06867812306,107299.3605821147,105092.74952712422,102117.70232260351,103786.21065041065,99422.81357696802,91628.34949941015,109870.56276489381,104070.34382782844,100404.40561388494,103886.4150293766,106273.05385139944,102177.39848483993,103268.09055827418,105240.04709474613,98224.3420099362,101735.07010378537,106900.28896409953,109152.44081387506,103849.63329683848,103240.01594085047,99792.10648737208,103659.6877991566,95007.50856089297,106629.41356125918,98770.66970463176,105965.80504573496,98417.90115394747,100615.02224575149,103125.78289638668,97519.21650698724,91293.19289385648,108020.95944834655
11.28837891684689,104865.22436231704,102799.77967065184,110302.78798053932,106223.54055391684,104652.35878930264,103827.43203918452,101566.26684148432,101871.30982714573,103651.91716639863,107220.88749043019,109943.60291212557,107378.1218174848,106871.32324969787,94325.37229300458,105850.41051323287,104326.01709943307,107916.18253602924,108921.71682471897,103731.85721345957,107743.77809118648,108388.0978609064,100119.75415637287,100165.73253594212,101127.18369944244,97351.64156778065,101152.49671736833,105739.621532126,97375.36303079897,104835.85139472576,105540.03357337133,95494.42837983856,97888.39507288496,104406.97076104797,101830.98100502636,97446.16942703695,105356.5661083258,104008.24415367175,101090.65879384003,102162.08362812373,112842.71999012252,107629.67490353224,103052.93315344623,103957.11853139699,104753.5282595734,97062.54005592989,99427.5015276957,91212.107507099,103487.35864399264,104974.96506599084,105084.45317368583,101870.45258064734,104021.42558759703,107486.8896751859,99023.39779166543,102289.24384748604,100407.65512098312,102907.2523630454,106313.16589442447,96218.89504268064,104106.17090931481,105199.52410541431,106029.48168155893,101022.33116115128,100046.45161591636,99872.18088819477,103404.43414666703,106032.6440620858,104437.94162582347,107304.18049108432,105097.59918692561,102122.6265744331,103791.01593988328,99427.72144701434,91633.29537830428,109875.38349546485,104075.23636415169,100409.39325406037,103891.28002645662,106277.91974433568,102182.21334596953,103272.95047155266,105244.88597007077,98229.13025109617,101740.00735560588,106905.17986672414,109157.32361644821,103854.5396081584,103244.87338807476,99797.01780069998,103664.58636029069,95012.37126018453,106634.24468163989,98775.52720700152,105970.69674784807,98422.71831097633,100619.79238741807,103130.73109993368,97524.23421609717,91298.08343341961,108025.87010198945
20.69138081114789,104874.3029621308,102808.7495005952,110311.7486146094,106232.38665369537,104661.30830354767,103836.33153583556,101575.09804174108,101880.34461234321,103660.92531649087,107229.8378322397,109952.67566213703,107386.99436774004,106880.16761593557,94334.39280651916,105859.3627175726,104334.91173287957,107924.9794193032,108930.62651069056,103740.87691563411,107752.69125032767,108396.95877544394,100128.61956396695,100174.55517568931,101136.19641033359,97360.5447513122,101161.27824073232,105748.66004543944,97384.10049898317,104844.89834368776,105549.04753637356,95503.35836485653,97897.12558338787,104415.9020383426,101839.88046505717,97455.12471130787,105365.65807795033,104017.08811681207,101099.74958567113,102171.00213355123,112851.73556237435,107638.61366244288,103061.98462480477,103966.1336359052,104762.48749464507,97071.41434000053,99436.44517224,91221.15118769436,103496.35525519298,104984.06782865818,105093.46045457108,101879.30120391348,104030.2842051293,107495.79638293124,99032.2943500494,102298.0014928806,100416.66589009047,102916.26278379792,106322.14785801854,96227.9193265442,104115.16131654287,105208.58161933508,106038.43263527851,101031.17761588543,100055.31589080248,99881.07482153145,103413.19282687583,106041.57926664363,104446.87361279523,107313.01525653481,105106.48848634498,102131.65260426576,103799.82390789014,99436.71744931613,91642.36106000368,109884.21976699238,104084.20425795756,100418.53548001668,103900.19744000773,106286.83879999492,102191.03885924695,103281.85856614744,105253.75550136619,98237.90697014102,101749.05721512016,106914.14476519127,109166.27366749368,103863.532751982,103253.77696269461,99806.02011370195,103673.56529771409,95021.2844647077,106643.09999800737,98784.430883655,105979.66311233742,98431.54803323543,100628.53592951805,103139.80103430037,97533.4315612724,91307.04767184592,108034.87120472854
37.926901907322495,104890.94386220137,102825.19101464232,110328.17327188588,106248.6013617311,104677.71257520997,103852.64412210268,101591.28543638068,101896.9051929924,103677.43707285225,107246.24362121847,109969.30583431528,107403.25756143188,106896.37914712448,94350.927230375,105875.77192097204,104351.21540554846,107941.10391223307,108946.95777703136,103757.40984878184,107769.0288813815,108413.20064218504,100144.86966438996,100190.72687842576,101152.71652969794,97376.86409839393,101177.37457554947,105765.22746236324,97400.11607717279,104861.48122167248,105565.56994990603,95519.72683913812,97913.12840883297,104432.27288129405,101856.19298381932,97471.53956218592,105382.32348204881,104033.29890712484,101116.4128305732,102187.34956423713,112868.26092543671,107654.99821984844,103078.57579078096,103982.6581391084,104778.90958515553,97087.68071214746,99452.83868679187,91237.7280924284,103512.8458588479,105000.75302090599,105109.970616826,101895.52053636627,104046.52185771024,107512.12218894238,99048.60154995654,102314.05405911576,100433.1824512716,102932.77870208114,106338.6116119184,96244.46066176484,104131.6405486852,105225.18386312813,106054.83954744172,101047.39297294787,100071.56391373707,99897.37720943539,103429.24729021137,106057.95730878158,104463.24575527043,107329.20918841004,105122.78238167221,102148.19713300068,103815.96871805511,99453.20693580137,91658.97829482699,109900.4164625892,104100.64222010288,100435.293012457,103916.5428683134,106303.18724158264,102207.21583048276,103298.18691239088,105270.01316026434,98253.99449899113,101765.645427354,106930.57723830182,109182.67892517633,103880.0169991199,103270.09702409864,99822.52116852149,103690.0235035607,95037.62217988046,106659.33160004864,98800.75113234331,105996.09827116608,98447.73271870943,100644.56264249336,103156.42604435986,97550.29013638027,91323.4789400156,108051.37004217201
69.51927961775606,104921.44624504064,102855.32788203008,110358.27922996033,106278.32245411492,104707.78116189023,103882.54463766752,101620.9564581866,101927.26032828477,103707.7027024806,107276.31498839793,109999.78853287963,107433.06753453947,106926.09441736963,94381.23443627027,105905.84954869217,104381.09958298494,107970.65962995801,108976.89253615498,103787.71429962454,107798.9753068332,108442.97152713653,100174.65563842226,100220.36913777301,101182.99749733334,97406.77702094708,101206.8786769134,105795.59513301706,97429.47214023127,104891.87722733534,105595.85511601336,95549.7298148936,97942.46109619149,104462.28018969488,101886.09337585316,97501.62755654726,105412.8707730257,104063.01281576061,101146.95616722225,102217.31395604931,112898.55149363664,107685.03067034537,103108.98698580847,104012.94712928805,104809.01083645145,97117.49652320587,99482.88756610356,91268.11321841694,103543.07270694195,105031.33659742193,105140.23331931401,101925.25010552056,104076.28500908834,107542.04693743245,99078.49219471117,102343.47792641626,100463.45690230682,102963.05195855087,106368.78923869572,96274.7805332226,104161.84655338805,105255.61536928304,106084.91297947931,101077.11525529664,100101.34607812848,99927.25903093768,103458.67463551943,106087.97781321708,104493.25544349938,107358.89219619652,105152.64863376427,102178.52283415373,103845.56167917373,99483.43173966317,91689.43735555801,109930.10454348144,104130.77256694617,100466.00921116745,103946.50358588992,106333.1534888617,102236.86774703245,103328.11631536065,105299.81298672123,98283.48245930573,101796.05121201435,106960.6975232336,109212.74932212153,103910.23219348233,103300.0112431298,99852.76717575244,103720.19095995763,95067.56877310693,106689.08366156473,98830.66569811873,106026.22347872087,98477.39877756117,100673.93911877065,103186.89928282324,97581.19158209463,91353.59704689957,108081.61198251326
127.42749857031336,104977.35638676224,102910.56789201617,110413.46255178016,106332.80021434506,104762.89596175427,103937.35132224226,101675.34241800444,101982.90048637344,103763.17876166703,107331.43488397813,110055.66252616489,107487.70823656872,106980.56150959793,94436.78678825988,105960.98092629648,104435.87632215292,108024.8342249303,109031.76200419312,103843.26153366658,107853.86615546208,108497.54059357489,100229.25235043072,100274.70237651964,101238.50170058306,97461.6064920255,101260.95864198994,105851.25828684802,97483.2807105716,104947.59230244516,105651.36699497061,95604.72436249268,97996.22682054424,104517.28265550932,101940.89983196802,97556.77798020284,105468.86320401986,104117.47739831264,101202.94135809447,102272.23774667886,112954.0732631424,107740.0792322446,103164.72989252176,104068.46599408794,104864.1855199078,97172.14795910424,99537.96627530755,91323.80857639328,103598.47765058176,105087.39558813846,105195.70399689589,101979.74340226737,104130.83986758745,107596.898047861,99133.28079024712,102397.41080501468,100518.94917854796,103018.5419911383,106424.10394162255,96330.3560940924,104217.21329359993,105311.39552610119,106140.03668056818,101131.59519387396,100155.93579966402,99982.0314439893,103512.61389101074,106143.00446887234,104548.26226217598,107413.30014148128,105207.39250540364,102234.10900037336,103899.80454445592,99538.83294230312,91745.26826809956,109984.52181361931,104186.00059122167,100522.31136970267,104001.4206283358,106388.08069299148,102291.21869156802,103382.97594830909,105354.43508369126,98337.53284027065,101851.78421307988,107015.90710625582,109267.8674537862,103965.61576765943,103354.84305055696,99908.20724189813,103775.48701534576,95122.45996731812,106743.61819587539,98885.49815029936,106081.44207934893,98531.77564783604,100727.78511791953,103242.75593855476,97637.83341815804,91408.80272892307,108137.04459150476
