Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3900000.0,3901515.747821755,3900449.071256552,3899842.1611035876,3899661.4645231175,3900235.9907883117,3900452.019333352,3900040.6204342996,3900017.8325176593,3899814.38042721,3900134.4458982963,3900325.2909840066,3899869.0000067707,3900370.8705309615,3900749.358560222,3899999.0987616912,3899967.14895644,3900958.6092382744,3900094.5774521157,3902857.880680283,3900944.2054862906,3900007.905860338,3900555.133221883,3900538.347931191,3900286.6265772837,3900314.253034802,3900286.032023574,3900706.6767794024,3900026.3869701843,3900519.491007499,3900315.7284067664,3899887.519545745,3899771.5507833376,3899693.614561501,3900014.009778732,3900028.624409442,3899620.5339744026,3901241.6233283523,3899991.4110150957,3900037.3870991226,3901265.420725755,3900142.842108328,3900007.150430904,3900316.554810528,3900128.5982846688,3900611.139786539,3900035.153971425,3900301.2210456645,3899987.727944672,3899843.495201904,3900319.975768778,3902056.8673395184,3902738.5976789403,3899457.5415107664,3902065.293046072,3899931.909194287,3901757.322353478,3900420.6564157507,3900968.852653239,3899373.582569292,3899942.4114199146,3900512.1176637397,3900513.343829976,3900059.0820150548,3900504.7373148855,3899897.9606117364,3899990.7992556985,3900266.378071915,3900317.227811371,3899634.6156338514,3900947.07796802,3899910.3797163987,3900513.1329260063,3899564.035351279,3900062.9938904755,3900880.340319823,3900714.1616811194,3900244.561443767,3900435.865724282,3900239.3842653288,3900796.8392665815,3899986.6009316426,3899733.64797386,3899955.9466759153,3899835.8181261322,3900313.170069643,3899574.9572381573,3899983.238122487,3899985.3624249236,3899984.9105388676,3900061.1016273834,3899974.316115223,3899784.162993183,3899797.6966400393,3900501.096025281,3900700.642630094,3899816.0922845197,3900217.747455512,3899910.5604757005,3901705.6751952763,3899889.603008963
4000000.0,4001179.283938589,4000540.1536201388,3999976.4661699696,3999939.4655849477,4000285.6525616664,4000395.505328832,4000046.6432911716,4000015.705763219,3999935.02984123,4000090.3465321544,4000330.366733827,3999952.9960586764,4000264.307266646,4000868.3950209953,3999997.5853605065,3999982.8621024108,4000755.523559167,4000061.202803148,4002588.789027813,4000872.051025886,4000005.4013106776,4000464.446443562,4000586.152967376,4000220.404925331,4000397.8674787125,4000218.2323565455,4000574.107561707,4000016.323638504,4000468.005083741,4000325.732251407,3999917.7527729343,3999997.705936943,3999930.51400112,4000005.4720851253,4000017.9688948635,3999893.670445294,4001051.685293547,4000002.819899009,4000023.6963498676,4000977.271911846,4000134.9549045726,4000217.1814869586,4000259.6435210994,4000150.8381061684,4000432.0357726407,4000018.677270084,4000290.9145574565,3999987.4108845117,3999973.1576662078,4000228.0401276224,4001609.2636134583,4002502.1314498256,3999750.604351697,4001873.1528499494,3999961.984283269,4001821.039822911,4000539.4102499173,4000957.449699638,3999829.178364703,3999991.608869417,4000860.429642985,4000347.7601530915,4000072.703482878,4000470.9070889773,4000038.352220808,3999989.4126897417,4000389.683466995,4000297.741501205,3999844.6323521,4000715.226801725,4000096.7313422165,4000535.3799916008,3999755.3002998787,4000267.1498447363,4000802.4836073574,4000586.666539737,4000201.349688882,4000565.6996801933,4000440.100352984,4000609.173299723,3999986.3789698128,3999847.425390356,4000026.35357602,3999928.488900139,4000198.262214533,3999777.6854526405,3999984.9082923206,3999986.5030759,4000009.404561265,4000037.238811849,4000018.4434935953,4000273.9297553822,3999976.179599328,4000467.755439294,4000560.384302064,3999967.4661775497,4000148.605298975,3999962.729200111,4001583.7585309627,3999947.9015222928
4100000.0,4100884.0091560497,4100549.089301487,4100089.530826715,4100178.0825570365,4100290.805866455,4100319.270939423,4100044.841693465,4100011.3843966243,4100045.7406959147,4100067.594392299,4100299.2919314015,4100029.5971356593,4100196.323134068,4100863.379039849,4099995.511100175,4099996.678793786,4100568.778719697,4100046.622933636,4102156.326016531,4100736.508296382,4100001.925261562,4100362.5138222133,4100559.0850905566,4100162.307294408,4100416.335530485,4100160.2680666526,4100439.376197316,4100008.71274994,4100386.879359577,4100298.492165985,4100015.3163048974,4100182.7074326435,4100137.0976959267,4100001.9010660555,4100009.972180448,4100138.0428831377,4100830.5475319284,4100009.900685408,4100014.404584325,4100729.958618979,4100114.8872116925,4100355.344927662,4100199.025336486,4100150.0370633216,4100327.2560889316,4100016.485393347,4100253.520881632,4099987.85061725,4100082.8176314677,4100168.724693074,4101210.243425895,4102098.128565803,4100050.8584178514,4101561.305870004,4099993.015858062,4101680.0495244446,4100568.8279782487,4100852.39699959,4100237.719278861,4100031.5278969132,4101028.973113103,4100282.5660748016,4100073.7363793575,4100400.2557574683,4100145.7087920127,4099989.5067697107,4100438.8679392696,4100253.756516383,4100051.0026476765,4100530.460016178,4100232.6010439065,4100495.477784484,4099987.641648163,4100394.2245423375,4100670.6578349555,4100452.374220813,4100154.364198036,4100600.5639349734,4100543.172576575,4100452.6032064245,4099989.861873935,4099986.3370141583,4100078.021022677,4100018.1453418555,4100200.441679226,4100003.217649655,4099987.2274297588,4099987.633699948,4100026.1961524445,4100029.039631302,4100049.8372644624,4100631.1375744236,4100125.554250403,4100397.7347218837,4100424.74173027,4100096.399712097,4100113.306476876,4100010.9229113436,4101344.504565003,4100004.95128
4200000.0,4200661.043018181,4200488.117154185,4200161.2451279275,4200333.762920756,4200258.010772856,4200238.9314372875,4200036.799528176,4200005.923399302,4200124.223705291,4200062.462016251,4200243.61718701,4200083.489897291,4200164.622553405,4200756.362918348,4199993.261179859,4200005.942789758,4200420.901576017,4200046.611338829,4201659.697155798,4200571.0765880635,4199998.159639298,4200266.857123704,4200474.648185824,4200118.451377698,4200377.218709664,4200117.741092747,4200322.500923328,4200003.87942652,4200294.519697047,4200245.094372633,4200136.657849518,4200295.122629883,4200274.790040367,4200002.097070131,4200004.959999676,4200306.280889705,4200617.798144217,4200011.954228861,4200009.464433771,4200547.669309189,4200088.072916412,4200406.665828588,4200144.388609987,4200130.167598068,4200288.189918594,4200023.765761441,4200200.033236221,4199988.624501112,4200152.911544454,4200140.413520619,4200903.800002763,4201622.297783545,4200288.909832408,4201201.68724707,4200017.767469259,4201394.416532953,4200518.634559682,4200687.831572301,4200519.456255185,4200055.421375128,4201016.4008860085,4200293.090087073,4200064.05033563,4200310.9438321395,4200203.74382064,4199990.463057333,4200417.259682938,4200196.857184885,4200208.39820514,4200405.775076924,4200299.278587199,4200411.0209058905,4200197.017210555,4200432.440060078,4200515.944876212,4200332.420375464,4200111.3265165,4200550.128050291,4200545.530105532,4200340.905254309,4199994.984332988,4200112.003191046,4200103.714584248,4200085.5187082,4200276.905067033,4200194.635326124,4199989.411746118,4199988.439878387,4200033.186144461,4200032.250919241,4200064.351750811,4200806.435243037,4200219.597381858,4200309.067179932,4200312.084111984,4200179.551879509,4200105.79246073,4200045.368690835,4201048.101790789,4200048.306065179
4300000.0,4300505.872492399,4300380.07524509,4300181.700559143,4300383.668731387,4300199.593248422,4300165.710370819,4300024.932225717,4300000.297737915,4300156.501093228,4300064.784190972,4300176.689179857,4300105.194005386,4300152.965689116,4300583.791551022,4299991.131977055,4300009.13675749,4300313.554170796,4300051.734271327,4301179.906794626,4300405.198191969,4299994.625097934,4300186.906839511,4300357.173105607,4300087.925582885,4300297.3933842275,4300088.90913257,4300230.804408181,4300000.991342072,4300205.830845812,4300178.881956196,4300230.77459888,4300321.190588774,4300322.342961966,4300003.523496979,4300002.015640835,4300370.448156005,4300436.514360108,4300009.337655707,4300007.116173297,4300423.58282932,4300059.74521899,4300374.930262507,4300100.151234154,4300097.951167326,4300281.578138249,4300032.471816462,4300141.577080269,4299989.205931293,4300173.629502464,4300129.509184607,4300687.183992778,4301155.232119274,4300412.343340952,4300853.409663377,4300030.691695825,4301036.7453735685,4300411.558439565,4300500.356708917,4300627.31893185,4300060.413538721,4300855.804737183,4300327.83730597,4300047.14887429,4300219.528672974,4300207.719655339,4299991.379967363,4300340.874661736,4300137.845616291,4300284.57640063,4300327.856457936,4300293.8155965265,4300303.800529002,4300326.003119694,4300388.748570021,4300364.4817506485,4300236.033606548,4300076.020359318,4300438.160499589,4300463.633615302,4300267.187437492,4299999.157267135,4300189.818695676,4300102.119592855,4300117.202692557,4300359.675017744,4300304.549513009,4299990.719139717,4299988.691729425,4300030.445221542,4300038.6337063555,4300061.623929003,4300792.280809919,4300245.672560666,4300218.221268392,4300226.861168769,4300204.952583157,4300109.887977418,4300059.826389971,4300748.21697844,4300069.133849534
4400000.0,4400384.520072512,4400251.436930062,4400153.22403418,4400330.551929175,4400129.891266354,4400104.076799077,4400011.775363821,4399995.161288252,4400140.279083221,4400061.720876812,4400110.019621259,4400093.334712554,4400137.6825484475,4400385.6486154385,4399989.266266244,4400006.228594239,4400229.987879118,4400050.74382726,4400761.472724022,4400257.191250448,4399991.564325177,4400122.601967858,4400230.828491161,4400064.035952031,4400197.769642684,4400066.19088531,4400158.728082445,4399998.456501297,4400128.803262909,4400111.776746704,4400255.151416345,4400267.34229928,4400280.543104645,4400003.20907461,4399999.40714417,4400328.513008937,4400289.424895512,4400003.287195692,4400004.617103662,4400326.070886712,4400033.603994141,4400280.161749522,4400065.003664568,4400060.841285849,4400262.288313279,4400034.064333805,4400086.531804341,4399989.132076646,4400146.955378904,4400115.910548828,4400518.09858296,4400743.867633139,4400399.642406467,4400549.255571413,4400029.4043795755,4400672.315651876,4400276.185519488,4400319.37302082,4400557.7817512145,4400048.022565554,4400602.829764472,4400326.871047684,4400027.099449212,4400136.894445465,4400164.894228223,4399991.372391044,4400233.07525261,4400084.051861224,4400268.68581254,4400264.435835843,4400228.627474076,4400193.750561354,4400340.212088041,4400285.431653745,4400231.346086759,4400159.732012627,4400047.820457963,4400295.009509609,4400327.422361746,4400208.664481585,4400000.086491022,4400198.826030618,4400077.763002769,4400109.063968263,4400378.618891429,4400308.2207984105,4399990.664644005,4399988.303471926,4400020.031540485,4400038.866024819,4400044.891655285,4400621.564635595,4400207.26760794,4400136.0487464005,4400160.338393544,4400174.535402253,4400105.292498756,4400053.1075058235,4400479.07146476,4400064.483873086
4500000.0,4500248.959576184,4500125.06034863,4500089.066381655,4500200.5794566395,4500061.3255727915,4500051.659427585,4499999.310415686,4499990.724968861,4500085.057780933,4500042.334417806,4500050.552696172,4500054.658788741,4500096.465032599,4500194.774573566,4499987.641215407,4499998.61022903,4500143.290871336,4500034.521875105,4500406.544422979,4500131.161979437,4499988.920789002,4500066.071844356,4500113.399693591,4500037.358750142,4500097.4365882985,4500039.493032919,4500091.750581431,4499994.553697315,4500063.502614395,4500051.384337849,4500189.144521671,4500157.239144264,4500170.82756709,4499998.781938099,4499995.265824713,4500203.59379531,4500161.686126089,4499995.522828484,4499999.27199404,4500212.664898951,4500011.067215782,4500152.037152563,4500033.296690483,4500025.004346482,4500189.762120036,4500022.402511817,4500038.744476079,4499988.152256173,4500085.485217827,4500080.488175516,4500334.329323493,4500394.532284535,4500265.156928025,4500291.218049885,4500015.265526173,4500343.397585409,4500138.948134835,4500160.468292033,4500349.467794859,4500023.494228011,4500319.033563572,4500242.800323357,4500007.412348271,4500066.2610458415,4500091.780774475,4499989.865724233,4500117.774244372,4500037.936416288,4500173.474015774,4500177.5532529885,4500127.091400931,4500094.046808258,4500237.896242493,4500152.946457226,4500118.32379291,4500090.592299251,4500022.647637115,4500149.063963035,4500171.255754849,4500136.39335789,4499996.50560186,4500137.606101185,4500039.405976518,4500067.045320071,4500285.140353323,4500210.076063359,4499989.161065004,4499987.352902097,4500005.295967647,4500025.769662684,4500019.878109236,4500355.756142691,4500122.134915195,4500065.793262209,4500095.507092325,4500102.855078759,4500074.825015845,4500029.190266095,4500249.471466104,4500037.901247106
4600000.0,4600056.961654544,4600014.67243245,4600009.196381024,4600034.954206153,4600001.398871789,4600001.381185246,4599988.517414918,4599986.784024275,4600009.013958862,4600001.592419111,4599999.567404931,4600001.829882713,4600016.736438688,4600029.279253372,4599986.11031876,4599988.651996718,4600027.829042599,4599999.382938004,4600082.728850132,4600018.627195004,4599986.415627893,4600005.807527107,4600012.540536171,4599999.638721252,4600008.883701569,4600000.319262855,4600013.131225354,4599988.101330411,4600003.661809568,4599999.66780147,4600040.828039497,4600024.331788978,4600028.381522279,4599989.324799007,4599988.307906366,4600036.422479212,4600029.271340587,4599987.7511758795,4599989.4505187785,4600047.42014314,4599991.298770424,4600021.210709956,4599997.805623669,4599993.867145066,4600043.053938973,4599995.918444674,4599997.300671334,4599986.313069904,4600008.433155348,4600012.265824048,4600079.686287525,4600079.179472967,4600053.969634821,4600056.069253661,4599992.909491185,4600061.817238464,4600017.49375356,4600023.598253353,4600070.43063386,4599994.158429102,4600055.210147057,4600057.883009504,4599990.186692858,4600003.759734647,4600009.077257089,4599986.796675357,4600013.118521891,4599997.333523788,4600030.921790234,4600038.589290536,4600016.495013967,4600008.686254365,4600050.078845026,4600021.135871051,4600016.054265312,4600012.50415314,4599995.021817871,4600019.587501994,4600024.458280273,4600026.934000419,4599988.606924273,4600024.531744522,4599997.395722018,4600005.175877312,4600069.242677257,4600041.88798059,4599986.544236335,4599986.055523473,4599989.882766885,4599996.888288222,4599993.077867034,4600066.353232419,4600016.677607641,4600003.647847032,4600014.598683074,4600012.446909447,4600010.714608558,4599995.919374977,4600045.232202154,4599998.236438913
4700000.0,4699790.119565562,4699922.573121265,4699934.446684878,4699877.844366678,4699951.4366788985,4699945.100441261,4699979.274532668,4699982.880137331,4699933.598131291,4699942.579501513,4699953.464980197,4699949.664642046,4699901.028916854,4699890.048623275,4699984.484646833,4699979.0042089475,4699870.291764547,4699948.735042438,4699742.000727062,4699904.202032567,4699983.696443272,4699931.987794253,4699925.468151864,4699947.320873899,4699935.60320947,4699945.387424754,4699911.347537643,4699978.9593815,4699940.307578903,4699953.50804477,4699845.35895787,4699902.136846546,4699891.793033851,4699975.79279809,4699978.378391958,4699873.322927089,4699870.283437126,4699981.209535117,4699975.2813881235,4699816.223918478,4699971.97405034,4699911.012483463,4699952.993556303,4699967.624361562,4699829.832667995,4699958.420223285,4699957.855929049,4699983.955004123,4699936.007486529,4699913.105966663,4699728.043947493,4699752.649170387,4699828.41369723,4699809.035759553,4699968.867520833,4699811.562344548,4699917.233032913,4699896.405734375,4699798.07285205,4699967.29198937,4699839.1973269135,4699792.034048898,4699975.757702994,4699941.307255727,4699935.743967744,4699982.660626657,4699927.396266308,4699957.198307696,4699882.691942678,4699840.376033132,4699920.371554832,4699933.140577077,4699831.40173395,4699911.289665374,4699909.764776009,4699913.425248837,4699960.559181269,4699912.87126118,4699904.0917004505,4699872.299636744,4699978.042053667,4699892.393437675,4699960.745139521,4699941.395190663,4699764.866091725,4699853.329249159,4699983.475842977,4699984.701121465,4699976.715738249,4699955.63737885,4699969.941105076,4699814.927034423,4699918.243871516,4699941.599011615,4699906.842403918,4699927.20759372,4699918.020799525,4699962.678819039,4699839.025685834,4699957.010489085
4800000.0,4799464.397350129,4799841.104498384,4799880.687304104,4799764.040972084,4799907.36651433,4799877.594458908,4799970.620466486,4799978.543939332,4799877.4041048605,4799876.2327169115,4799906.13397278,4799910.896799134,4799767.711279476,4799763.881510986,4799982.626986412,4799971.847402554,4799676.876260979,4799892.58260168,4799344.642596702,4799773.49385797,4799980.510183351,4799841.276118545,4799842.063294566,4799883.613597067,4799872.676125279,4799878.627476254,4799785.884358178,4799968.208202443,4799866.247081555,4799906.910888533,4799655.412540045,4799814.985861181,4799792.210104024,4799960.86288339,4799966.647920098,4799753.128731173,4799675.5973985195,4799976.379076837,4799958.807175134,4799535.25568712,4799950.525595338,4799831.82107791,4799897.746642922,4799943.812582282,4799586.614745531,4799918.270721328,4799915.068963657,4799981.620718895,4799883.765277637,4799798.452247352,4799297.901797193,4799375.417265817,4799650.169926792,4799521.183142558,4799949.681764944,4799560.364254434,4799831.938003015,4799761.515262717,4799597.365899227,4799948.102347532,4799671.395167862,4799499.396473151,4799962.928688127,4799870.827595706,4799883.909671855,4799978.389778268,4799858.251137258,4799912.274792581,4799768.157378117,4799602.620553303,4799852.37298996,4799857.774351662,4799644.4382239515,4799831.248365265,4799786.731449369,4799791.347866908,4799918.126976629,4799822.682850841,4799811.906332405,4799685.093417611,4799967.487880273,4799778.985844654,4799934.769781667,4799892.39903274,4799442.0662457375,4799697.68666778,4799980.751822641,4799983.570924821,4799967.258421663,4799910.667222734,4799953.471465631,4799637.19621054,4799847.5230538,4799871.616083063,4799774.030158997,4799865.691426566,4799814.130881272,4799937.709986793,4799604.45249854,4799925.0988453515
4900000.0,4899129.906562392,4899757.325231319,4899854.6696260795,4899709.768431558,4899862.231104298,4899799.617620246,4899961.288010763,4899973.540048718,4899851.0492378995,4899818.6407226715,4899852.117304772,4899892.675367578,4899646.790180165,4899631.145206768,4899980.5289105885,4899968.305330542,4899474.333245107,4899844.985661004,4898880.524303893,4899620.673155995,4899976.845279386,4899739.564271106,4899750.3304622015,4899818.418767224,4899810.068920684,4899810.914317262,4899649.534475494,4899957.942928971,4899779.982290959,4899854.132554326,4899526.422599526,4899771.825246319,4899745.024037801,4899948.249305173,4899955.395028234,4899696.676945502,4899455.446809534,4899972.944384843,4899943.541728272,4899249.946862515,4899925.468638634,4899779.6343296515,4899836.7116713375,4899918.741579193,4899370.113405159,4899886.161170097,4899865.350460915,4899979.901121514,4899858.535656867,4899693.849520624,4898852.962442116,4898934.523930255,4899562.916056156,4899184.93673572,4899940.051314682,4899276.495035845,4899748.080229048,4899605.442459165,4899503.303538041,4899938.404449433,4899529.079378967,4899254.485944094,4899949.697837756,4899788.467272139,4899856.02973079,4899975.095828872,4899795.323577402,4899859.82803093,4899713.369654065,4899368.928209621,4899813.37263406,4899772.897407446,4899541.882662142,4899774.862293351,4899643.080091187,4899657.081003192,4899870.971061103,4899734.739173846,4899736.223112063,4899497.196289721,4899959.8998310305,4899716.324886947,4899919.940909289,4899868.972509893,4899188.349356594,4899616.744001655,4899979.071751262,4899982.8590896465,4899961.253869968,4899873.601811939,4899943.627076123,4899535.4294804195,4899813.1731643295,4899789.841919271,4899632.118764641,4899836.2099559,4899724.434052947,4899925.840163619,4899329.823371914,4899909.6807249095
5000000.0,4998859.824919182,4999659.3741505565,4999852.702020652,4999709.199041485,4999809.616799158,4999719.043553646,4999950.336727109,4999968.036109273,4999854.509256044,4999786.650662817,4999789.566386733,4999894.787166523,4999571.925437989,4999475.479192051,4999978.345880245,4999968.186072275,4999304.42638951,4999820.180210465,4998380.901529326,4999453.291670181,4999972.997073077,4999641.752674885,4999642.46251167,4999766.093491939,4999737.5626820475,4999757.555689804,4999526.415855629,4999950.735278092,4999687.792527112,4999792.721421036,4999500.721288215,4999764.786093274,4999746.394750345,4999941.6754359305,4999947.427638212,4999701.799222885,4999239.811073998,4999970.00365311,4999933.546770852,4999024.599808555,4999897.3823136445,4999739.1572465245,4999779.780759882,4999889.319106958,4999242.0807715235,4999872.104433957,4999809.047468288,4999979.263471989,4999857.048799256,4999628.18046056,4998488.425960057,4998455.966717448,4999580.317533209,4998822.758144946,4999941.538850852,4998945.382693935,4999651.488552477,4999426.262312981,4999512.412923517,4999936.358819603,4999378.048760837,4999131.738012377,4999934.2432207,4999697.452496801,4999845.069857556,4999973.750558766,4999725.429488433,4999801.564827054,4999724.053210515,4999196.165178349,4999792.564235393,4999673.83001016,4999551.535316904,4999725.862573067,4999487.742142675,4999532.9081701515,4999826.435375453,4999633.736925161,4999658.06240933,4999352.266662442,4999957.664760198,4999721.518765028,4999912.257233786,4999873.129963262,4999084.290172376,4999629.027684008,4999978.835807318,4999982.620794702,4999957.007673662,4999855.786671481,4999937.677789244,4999481.236213976,4999810.173271342,4999699.441229598,4999508.281430759,4999835.1053797,4999675.368434104,4999927.264160406,4999027.226825323,4999912.3197765695
5100000.0,5098731.384013112,5099542.495131381,5099862.5066343555,5099737.6407223195,5099746.9053368615,5099649.669543718,5099937.683009744,5099962.639791552,5099877.6551624425,5099793.0159782665,5099722.031520473,5099910.099424906,5099570.871047211,5099292.447962855,5099976.377856411,5099970.120774361,5099213.248004568,5099828.452890542,5097916.903945515,5099292.753064007,5099969.533003016,5099568.532708369,5099519.570493299,5099741.642349159,5099649.745604661,5099734.210076251,5099446.165685306,5099948.912820528,5099603.273313293,5099725.49938102,5099594.98714724,5099772.890333519,5099775.584923511,5099943.793489764,5099945.303895607,5099745.225583364,5099072.3003825005,5099966.460167931,5099932.28584967,5098925.430361687,5099869.223949086,5099690.402780622,5099739.813973494,5099854.688125952,5099251.773130216,5099882.501181746,5099751.352172539,5099979.911134675,5099867.632739885,5099625.492445393,5098306.6018251255,5098004.544021952,5099682.7797098495,5098486.118396842,5099952.20493235,5098580.70623669,5099534.205514298,5099237.5600041635,5099585.784112716,5099937.329257586,5099187.913686788,5099184.002728401,5099915.852633866,5099608.644110883,5099837.612567184,5099974.896197018,5099638.626736747,5099744.10984232,5099784.619864989,5099139.0306157265,5099772.165888685,5099564.356204127,5099668.310681841,5099664.899612849,5099342.240406164,5099447.393858874,5099794.307790245,5099510.701401012,5099559.56641327,5099294.06632401,5099961.895984755,5099791.880309152,5099904.994245043,5099897.868894883,5099180.006418272,5099724.742584355,5099980.027891374,5099982.76138161,5099952.118073667,5099864.968157344,5099931.391531565,5099427.856896502,5099822.335179028,5099611.165539336,5099434.145186709,5099848.66303927,5099686.785625282,5099937.717874855,5098733.919535203,5099928.717692863
5200000.0,5198803.981005266,5199412.797936863,5199867.680310308,5199760.438598803,5199677.310831838,5199607.950968657,5199924.356251798,5199958.2872704305,5199903.818165399,5199842.466831933,5199658.485662974,5199927.076644054,5199657.026315079,5199094.368748471,5199974.999467031,5199972.054284489,5199238.283406659,5199872.948819318,5197584.795242844,5199170.133695489,5199967.1639803,5199541.012750111,5199393.542700149,5199756.402356557,5199549.480257998,5199752.372641625,5199435.876969229,5199953.861801349,5199544.372858543,5199660.823354877,5199794.623218561,5199769.756714491,5199802.395344175,5199955.362660713,5199950.573796102,5199790.84114399,5198999.101757001,5199961.472984829,5199941.582527009,5199001.593374046,5199845.851547133,5199616.745921498,5199729.209624162,5199817.151014096,5199420.876488861,5199918.122164412,5199701.603731115,5199981.71609395,5199874.448219735,5199697.712311638,5198388.1950582,5197670.853172257,5199824.012659233,5198244.767967302,5199967.270594693,5198226.362672237,5199399.362086587,5199067.310336417,5199662.82958659,5199935.591473872,5198946.18507677,5199425.932547088,5199895.501284914,5199538.53082248,5199818.922287161,5199978.470001227,5199533.252150862,5199697.833357355,5199863.512907889,5199234.042816516,5199734.2679224815,5199457.426263466,5199855.682317924,5199577.548015075,5199236.214715997,5199427.727796063,5199784.2325656265,5199368.318140647,5199432.0630238885,5199353.807444309,5199972.074307616,5199905.723461586,5199891.285636458,5199929.597374972,5199479.034869678,5199868.935795534,5199982.2190147005,5199983.069442019,5199944.425802456,5199902.858721825,5199920.679686127,5199328.178135987,5199828.198173408,5199541.37289369,5199437.049012356,5199858.070433514,5199765.799073195,5199949.980418581,5198505.367620843,5199950.202032542
5300000.0,5299100.3889239915,5299287.5108334925,5299853.407901571,5299744.90296485,5299610.026307617,5299608.544007017,5299912.390166443,5299956.010594567,5299915.316536056,5299929.85092856,5299611.502331068,5299933.616825319,5299824.54545465,5298909.701086353,5299974.558509202,5299971.939248944,5299396.809673501,5299948.347814169,5297481.683695232,5299118.404623789,5299966.556008934,5299574.667430643,5299285.35368156,5299814.451034114,5299448.714408134,5299815.715383535,5299512.016521128,5299965.555926537,5299528.703762594,5299610.977663477,5300056.882774291,5299732.960433564,5299797.462901465,5299974.9258609945,5299963.260549867,5299801.828367711,5299055.957072809,5299954.827088313,5299960.984805506,5299269.434035782,5299832.863951405,5299511.927746075,5299756.278996549,5299782.066018413,5299735.2571367165,5299973.601280322,5299671.1275021015,5299984.24420103,5299862.979014608,5299840.356440333,5298766.944186905,5297548.678766593,5299945.591507959,5298169.016375303,5299980.611198977,5297948.4324341435,5299262.490859636,5298951.825617904,5299681.691551657,5299926.373222471,5298666.702774728,5299827.191693032,5299875.883744374,5299505.156054806,5299778.417699151,5299983.794911881,5299418.323424572,5299674.314672028,5299923.329235007,5299487.439098242,5299667.715292174,5299372.78701857,5300056.336995215,5299460.779998144,5299199.837773728,5299491.724682086,5299802.9108626535,5299222.524652973,5299281.229570429,5299540.074454298,5299986.140963709,5300028.680383033,5299866.745085348,5299952.514263671,5299934.544115145,5300012.075376949,5299984.689967949,5299983.283655289,5299932.891003229,5299964.30556014,5299903.196071337,5299152.865400002,5299808.51898188,5299507.990423507,5299531.756339674,5299845.922673126,5299903.918273278,5299956.25374209,5298401.650779202,5299966.505148018
5400000.0,5399596.575659645,5399191.520861003,5399811.698746114,5399671.632871186,5399558.364765026,5399659.902630752,5399904.366669978,5399956.648409799,5399899.289916761,5400040.9305736385,5399594.055053634,5399921.0603220975,5400048.537973462,5398776.992637121,5399975.271715452,5399968.42647689,5399678.998232589,5400041.831778685,5397677.918522285,5399163.157223759,5399968.134918462,5399674.326048323,5399220.188412715,5399910.795390883,5399366.293247548,5399918.360269617,5399674.642890903,5399982.452455735,5399568.426775057,5399589.101212093,5400322.080429388,5399652.190210748,5399742.299497383,5399999.086336331,5399981.736203611,5399753.017345968,5399256.788531847,5399947.1074376,5399987.727094018,5399704.625820118,5399835.073309894,5399383.828365497,5399822.464955374,5399756.705548402,5400146.238330899,5400038.612673208,5399670.19157628,5399986.866888238,5399825.118597997,5400032.566984096,5399414.98825194,5397708.586993122,5399995.193070342,5398309.68177638,5399986.642930239,5397819.106590667,5399148.76017049,5398926.337992235,5399600.047759795,5399907.608685743,5398389.700050848,5400317.967208982,5399860.868209471,5399523.087781851,5399713.87668658,5399989.741233389,5399312.489921661,5399683.133336835,5399932.702808177,5399870.645127532,5399572.905452471,5399332.122661378,5400209.021703219,5399325.876767814,5399255.187111339,5399641.762712595,5399851.891393618,5399099.75666626,5399127.697037826,5399834.315909251,5400001.020296573,5400123.73929358,5399831.3254154995,5399953.642463041,5400459.639858263,5400104.973474207,5399986.638150969,5399983.173799806,5399918.126050143,5400038.335168081,5399879.398423658,5398902.967778751,5399753.0843947865,5399525.519250216,5399715.01302212,5399802.306191956,5400078.39192786,5399950.711394866,5398470.80705624,5399969.012155415
