Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,-1157042.3549962207,-1155032.0058248935,-1154945.44866275,-1152776.7770041076,-1156410.36064184,1156332.6464667742,-1157151.2017156284,1157037.5261980905,-1151889.0548885532,1157268.019944787,1156892.1688638562,-1155862.568818088,1157399.0562571778,1154726.016559531,1157262.6679493492,1153658.9047366618,1153755.035200273,-1151616.5424795763,-1157059.7109633174,1151960.7715717875,1156130.071184797,-1148969.9615645031,-1156293.4601607786,-1157019.7770312107,-1156090.8269784057,-1156688.8872234279,-1156921.8799665754,1157341.990018261,-1156909.6747021086,-1157192.3467062698,1156702.5475049969,-1157192.9728105594,1157020.1310813874,1154964.1072627413,-1155661.6008735718,1156810.672851938,-1157333.432203385,1154773.4999472941,-1157299.5404788088,-1157078.3924463429,1156815.7948766951,1156969.8952661278,1154014.4265343177,-1153701.465800977,1157124.2117437795,1156073.0688212642,-1156154.9410944171,-1157272.3198053448,1157342.805631594,1142171.3267734828,1154759.799388642,-1156178.041079698,-1154792.0706355884,-1155800.4849216023,1152552.1435569627,1155081.271925861,1157141.4402434635,1156659.3525423063,-1150855.405408065,-1154351.229423502,1154918.6701735076,-1156978.9742768072,1155140.463865947,1155725.1595337042,1154985.0851905877,1156239.8383167821,-1156518.0333568114,-1150529.920581058,-1155757.8971163365,-1155464.7542369256,1156904.8970245614,-1155028.4704275695,1155736.5478297092,-1157198.5763287293,1155293.2322146771,-1155713.434351165,1157347.510720703,-1152447.3871665618,-1152574.8717566787,1155731.392529639,-1153989.1449527577,1156730.9146309618,-1157311.7393858463,1157032.1184524507,1154301.8986193282,-1156686.0220814005,-1157126.9557507518,-1157261.8093148628,-1153048.9545307783,1156458.6172205345,-1153748.1824737994,-1156505.6176928985,-1152895.7069389045,-1157375.5975762324,-1156764.7965553636,-1156464.0153365536,-1157380.7726237304,-1153904.6073279676,1156233.3964276891,1156030.250905324
1.0,-1157041.353098967,-1155031.0092126322,-1154944.4656567478,-1152775.7751999926,-1156409.3572292582,1156333.650681602,-1157150.200158239,1157038.5303302289,-1151888.0601432614,1157269.0135151464,1156893.1673459758,-1155861.573320802,1157400.056236723,1154727.0169252185,1157263.6692785523,1153659.9022797665,1153756.0332286286,-1151615.525447338,-1157058.710997538,1151961.7810955136,1156131.0691120022,-1148968.9514559421,-1156292.4601753708,-1157018.7766801964,-1156089.8221597774,-1156687.8829778982,-1156920.885553211,1157342.9896388613,-1156908.6748625508,-1157191.3460156857,1156703.5493716623,-1157191.972729304,1157021.120063863,1154965.1141254266,-1155660.578552435,1156811.6726401034,-1157332.4326155342,1154774.5023568578,-1157298.5411171885,-1157077.391025927,1156816.8042224606,1156970.8914205271,1154015.4199628804,-1153700.4753565732,1157125.2056446474,1156074.0707387696,-1156153.9375308831,-1157271.319757787,1157343.80962449,1142172.3642314074,1154760.8291653476,-1156177.0409448142,-1154791.0518089286,-1155799.4905774505,1152553.1447492258,1155082.2758433516,1157142.440089205,1156660.353297637,-1150854.3739025088,-1154350.237115618,1154919.6669207478,-1156977.9731245802,1155141.4681463763,1155726.1607942872,1154986.087393768,1156240.8375705879,-1156517.0317513605,-1150528.900007733,-1155756.9102529762,-1155463.7536848616,1156905.8971628484,-1155027.4704302934,1155737.5738130126,-1157197.5757784771,1155294.2386611514,-1155712.4312098143,1157348.5106819705,-1152446.39151608,-1152573.8769793266,1155732.420080283,-1153988.1174498226,1156731.9151929405,-1157310.7410431223,1157033.1187630615,1154302.9060627914,-1156685.0186887973,-1157125.9563850071,-1157260.8098354621,-1153047.957228127,1156459.616524249,-1153747.1794289518,-1156504.6137452868,-1152894.7015171195,-1157374.596704435,-1156763.7938080814,-1156463.0166418795,-1157379.7744083959,-1153903.594689005,1156234.394814936,1156031.254694493
1.832980710832436,-1157040.5185203038,-1155030.1790363828,-1154943.646814505,-1152774.9406989554,-1156408.521388335,1156334.4871908082,-1157149.3658626822,1157039.366770553,-1151887.2315222223,1157269.841157515,1156893.9990798412,-1155860.7440733113,1157400.8892179418,1154727.850228107,1157264.503384035,1153660.7332314516,1153756.8645845277,-1151614.6782613082,-1157057.8780277884,1151962.622027051,1156131.90038363,-1148968.1100373426,-1156291.627189277,-1157017.9433895478,-1156088.9851476215,-1156687.0464431294,-1156920.057208625,1157343.8223210794,-1156907.8419979454,-1157190.5124421744,1156704.383924853,-1157191.1396633624,1157021.9438845294,1154965.952840305,-1155659.7269607268,1156812.5054619052,-1157331.5999605972,1154775.337362292,-1157297.7086507007,-1157076.5568444682,1156817.6450057258,1156971.721215405,1154016.2474871522,-1153699.6503181544,1157126.0335623329,1156074.9053343153,-1156153.1015642192,-1157270.486719915,1157344.6459488217,1142173.2284321468,1154761.686967563,-1156176.2078342098,-1154790.2031281206,-1155798.6622905245,1152553.978740659,1155083.112104884,1157143.2729589674,1156661.1869250876,-1150853.5146602408,-1154349.4105249138,1154920.4972094705,-1156977.1391665228,1155142.304710237,1155726.9948426157,1154986.922227285,1156241.6699472698,-1156516.1974157735,-1150528.0498719912,-1155756.0881975486,-1155462.920226755,1156906.7302763015,-1155026.6374343259,1155738.428455322,-1157196.7423218628,1155295.0770293234,-1155711.5955948343,1157349.3436479624,-1152445.5621410126,-1152573.0483315734,1155733.2760281852,-1153987.2615417023,1156732.7486593304,-1157309.9094253758,1157033.9520200586,1154303.745261458,-1156684.182864513,-1157125.1239150865,-1157259.977270863,-1153047.1264767959,1156460.4489425065,-1153746.343894376,-1156503.777458684,-1152893.8640025663,-1157373.7629799722,-1156762.9585213477,-1156462.1847309652,-1157378.942896765,-1153902.751162546,1156235.2264697785,1156032.090849131
3.3598182862837818,-1157038.9887713622,-1155028.6573568834,-1154942.1459096815,-1152773.4110923482,-1156406.989325737,1156336.020478373,-1157147.8366326643,1157040.8999318518,-1151885.7126933862,1157271.3581925682,1156895.5236144178,-1155859.2240961862,1157402.4160388412,1154729.3776386774,1157266.0322656648,1153662.2563324058,1153758.388426377,-1151613.1254037104,-1157056.351227918,1151964.1634206544,1156133.4240709632,-1148966.5677512237,-1156290.1003594594,-1157016.4160014829,-1156087.4509382078,-1156685.513108741,-1156918.5388864465,1157345.348593927,-1156906.3153908008,-1157188.9845356322,1156705.9136271179,-1157189.6126871735,1157023.4539145962,1154967.4901708025,-1155658.16602764,1156814.0319906177,-1157330.0737377557,1154776.8678935529,-1157296.1827732818,-1157075.027823589,1156819.1861274426,1156973.242195902,1154017.7643058114,-1153698.1380560666,1157127.5511020292,1156076.4351142258,-1156151.5692711507,-1157268.959795175,1157346.178897501,1142174.8124773898,1154763.2592843159,-1156174.680776167,-1154788.647530615,-1155797.144074058,1152555.507413365,1155084.6449385122,1157144.7995755777,1156662.714930518,-1150851.939704116,-1154347.8954175678,1154922.0190952162,-1156975.6105551305,1155143.8380980091,1155728.523619521,1154988.4524434165,1156243.1956601175,-1156514.6681123893,-1150526.4916077107,-1155754.5814031113,-1155461.3925317663,1156908.2573395905,-1155025.110586418,1155739.9949800826,-1157195.214629587,1155296.613724322,-1155710.063946391,1157350.870440955,-1152444.041930076,-1152571.5294537756,1155734.8449460373,-1153985.6926968673,1156734.27636954,-1157308.385103654,1157035.479346457,1154305.2834787406,-1156682.6508324083,-1157123.598031375,-1157258.4512136134,-1153045.6037432295,1156461.974731546,-1153744.812393329,-1156502.244579179,-1152892.328872319,-1157372.2347967422,-1156761.427474549,-1156460.6598718965,-1157377.4187695473,-1153901.205012747,1156236.7508595204,1156033.6234867962
6.158482110660263,-1157036.184775085,-1155025.8681518524,-1154939.3947842412,-1152770.6073572151,-1156404.1810886094,1156338.8309609622,-1157145.0335875538,1157043.7101829515,-1151882.9287137415,1157274.13888455,1156898.318052913,-1155856.4380115254,1157405.2146680988,1154732.1773489285,1157268.8346722045,1153665.0481432679,1153761.1815952805,-1151610.279050042,-1157053.552637225,1151966.9887616872,1156136.2169565195,-1148963.7407750187,-1156287.3017139162,-1157013.6163326437,-1156084.6387660329,-1156682.7025404316,-1156915.755835221,1157348.1462186158,-1156903.517153382,-1157186.183916425,1156708.717537902,-1157186.8137732858,1157026.2217665892,1154970.308064074,-1155655.3048715368,1156816.8300843341,-1157327.2762047332,1154779.673323967,-1157293.3858734136,-1157072.2251618304,1156822.010969851,1156976.0301198284,1154020.5446013263,-1153695.3661130527,1157130.3327190285,1156079.2391673638,-1156148.7606115858,-1157266.1609755864,1157348.988758863,1142177.7159986363,1154766.1413067179,-1156171.8817123051,-1154785.7961545624,-1155794.3612166592,1152558.3094371955,1155087.4545891038,1157147.5978303915,1156665.5157310346,-1150849.0528443395,-1154345.1182591994,1154924.8086785579,-1156972.8086439604,1155146.648764337,1155731.325834189,1154991.257296194,1156245.9922583983,-1156511.8649328402,-1150523.6353437796,-1155751.8194820806,-1155458.5923004379,1156911.0564131695,-1155022.3119077988,1155742.8663858222,-1157192.4144031268,1155299.4304527168,-1155707.2564684385,1157353.6690190618,-1152441.2554170347,-1152568.7453843486,1155737.7207382729,-1153982.8170387691,1156737.0766289202,-1157305.5910553471,1157038.278902302,1154308.1029975105,-1156679.8426511595,-1157120.8011199818,-1157255.65398412,-1153042.8126062313,1156464.7714694731,-1153742.0051856746,-1156499.434844667,-1152889.5150124654,-1157369.4336703608,-1156758.6210993424,-1156457.8648386942,-1157374.625077761,-1153898.3709542023,1156239.5450325708,1156036.4327781396
11.28837891684689,-1157031.0451084578,-1155020.7555976452,-1154934.3520290812,-1152765.4681700706,-1156399.033648718,1156343.9825171358,-1157139.8956643804,1157048.861314679,-1151877.8257381206,1157279.235834974,1156903.4402004974,-1155851.3311767413,1157410.34449716,1154737.3091599485,1157273.9714249684,1153670.1654750821,1153766.30141632,-1151605.0617443002,-1157048.4228789164,1151972.167553946,1156141.3362577509,-1148958.5589882485,-1156282.1718552096,-1157008.4845981258,-1156079.4841133424,-1156677.550827486,-1156910.654560462,1157353.2742063329,-1156898.3880426516,-1157181.0504398686,1156713.8570480235,-1157181.6834225447,1157031.2951816623,1154975.4732041422,-1155650.060432442,1156821.9589318836,-1157322.1483850635,1154784.8156199204,-1157288.25921431,-1157067.087941346,1156827.188847178,1156981.1403263127,1154025.6408256823,-1153690.2851999996,1157135.4313650425,1156084.3789385292,-1156143.6123974246,-1157261.0307976785,1157354.1391761485,1142183.0380956826,1154771.4239941945,-1156166.7510868614,-1154780.5696422737,-1155789.2602973878,1152563.4454893845,1155092.6046204935,1157152.726973155,1156670.6495401056,-1150843.7612919658,-1154340.027786385,1154929.9219271296,-1156967.6727993102,1155151.8006575287,1155736.4622355609,1154996.398533295,1156251.118364957,-1156506.726763367,-1150518.3998729559,-1155746.7569387192,-1155453.4595352027,1156916.1870567563,-1155017.1819887129,1155748.1296129671,-1157187.2816464673,1155304.593457531,-1155702.1104202422,1157358.7987543747,-1152436.1477976562,-1152563.6422440584,1155742.992005783,-1153977.5460181723,1156742.2094460872,-1157300.4696230828,1157043.4104298484,1154313.2711172241,-1156674.6953136371,-1157115.674439782,-1157250.5267208272,-1153037.6965111506,1156469.897831945,-1153736.8596333042,-1156494.284660087,-1152884.35726692,-1157364.2992641323,-1156753.4770722447,-1156452.7416013074,-1157369.5042989836,-1153893.176184707,1156244.6666937256,1156041.5821508341
20.69138081114789,-1157021.624181203,-1155011.3843682518,-1154925.108739989,-1152756.0481244228,-1156389.5984736278,1156353.4252386529,-1157130.477932791,1157058.3032577443,-1151868.4720680022,1157288.57846444,1156912.8290162187,-1155841.9704304354,1157419.7473925543,1154746.7156899911,1157283.3870114721,1153679.5454657036,1153775.685969527,-1151595.4985095323,-1157039.0201134265,1151981.6602016748,1156150.7198566704,-1148949.0608607782,-1156272.7689061628,-1156999.0782103094,-1156070.0357175162,-1156668.1078198021,-1156901.3040049288,1157362.6737266069,-1156888.986464274,-1157171.6408588109,1156723.2776890877,-1157172.2795710582,1157040.594671513,1154984.9408256141,-1155640.447460017,1156831.3600285994,-1157312.7491729015,1154794.241368648,-1157278.86212947,-1157057.6714978218,1156836.6798146085,1156990.5072541046,1154034.982126455,-1153680.9719690895,1157144.777102673,1156093.800058463,-1156134.1758032665,-1157251.6272629357,1157363.579809455,1142192.7934257402,1154781.107078271,-1156157.3467325112,-1154770.989529974,-1155779.9103941515,1152572.8597948502,1155102.0445479432,1157162.1286107504,1156680.0597312541,-1150834.0619650902,-1154330.6970321757,1154939.2944324005,-1156958.258877737,1155161.243997567,1155745.8771789935,1155005.822340976,1156260.5144378594,-1156497.3085807275,-1150508.803342647,-1155737.4773778173,-1155444.051259148,1156925.5914454765,-1155007.7789298277,1155757.7770258759,-1157177.8733849742,1155314.057164908,-1155692.6777965715,1157368.2014779623,-1152426.7856152859,-1152554.288271753,1155752.6541565768,-1153967.8843234652,1156751.6178190564,-1157291.0821189063,1157052.8164387706,1154322.744200813,-1156665.2603260013,-1157106.2773163712,-1157241.1285285424,-1153028.3187926644,1156479.2943737502,-1153727.4279197357,-1156484.8444539704,-1152874.9032040362,-1157354.8879788974,-1156744.0481525129,-1156443.3507889474,-1157360.1179926128,-1153883.6542569604,1156254.0546182485,1156051.020870232
37.926901907322495,-1157004.3558111615,-1154994.2070975313,-1154908.1659805328,-1152738.7813794832,-1156372.3039890337,1156370.733560218,-1157113.21542015,1157075.6101509172,-1151851.3269893962,1157305.703317285,1156930.0385284456,-1155824.8123732673,1157436.98271136,1154763.9576769085,1157300.6455930779,1153696.7388088363,1153792.8876753673,-1151577.969305183,-1157021.7850334574,1151999.0600467485,1156167.9198083335,-1148931.6510021714,-1156255.5334913223,-1156981.8364908008,-1156052.717000283,-1156650.7989777045,-1156884.1646250032,1157379.902858988,-1156871.7535606371,-1157154.39328578,1156740.5455368352,-1157155.0425002223,1157057.640451307,1155002.2947912964,-1155622.827078607,1156848.5920518658,-1157295.520605555,1154811.5185829394,-1157261.6374615405,-1157040.4113463329,1156854.07656884,1157007.676645893,1154052.1045511442,-1153663.9010109869,1157161.9076532996,1156111.0687852423,-1156116.8787180774,-1157234.3907724957,1157380.884301197,1142210.6747856557,1154798.8559829595,-1156140.108742153,-1154753.4293824614,-1155762.7722122031,1152590.1160387702,1155119.3477508558,1157179.361624613,1156697.3084245792,-1150816.283309213,-1154313.5939528344,1154956.4740522492,-1156941.0033491692,1155178.55345546,1155763.1345853095,1155023.0959967377,1156277.7372538506,-1156480.0452427107,-1150491.2131107922,-1155720.4681316696,-1155426.806082058,1156942.8295025718,-1154990.5433164586,1155775.4605436835,-1157160.62823069,1155331.403955441,-1155675.387990245,1157385.4364819613,-1152409.6249328237,-1152537.1426380808,1155770.3646887254,-1153950.1746390576,1156768.8631795694,-1157273.8750119777,1157070.0574653905,1154340.1081800484,-1156647.9661843874,-1157089.0525780714,-1157223.901830772,-1153011.1296318513,1156496.5180486096,-1153710.139785846,-1156467.5407474234,-1152857.574106229,-1157337.6372817922,-1156726.7651330736,-1156426.1376201194,-1157342.9130811514,-1153866.2007623396,1156271.26249833,1156068.3218565362
69.51927961775606,-1156972.7032376665,-1154962.721521085,-1154877.1102558023,-1152707.1318154316,-1156340.6035529606,1156402.4593743845,-1157081.5735825123,1157107.3333418001,-1151819.9004416238,1157337.0928303956,1156961.5832234516,-1155793.362009025,1157468.574705315,1154795.5619131534,1157332.2802281098,1153728.253890265,1153824.418084048,-1151545.8386698046,-1156990.193479719,1152030.9536544743,1156199.4469848515,-1148899.7391431006,-1156223.941329094,-1156950.2327673044,-1156020.9721486378,-1156619.072222885,-1156852.7484882285,1157411.4835137124,-1156840.165997338,-1157122.7788316307,1156772.1971606691,-1157123.4472964015,1157088.8850285471,1155034.1042802855,-1155590.529287537,1156880.1780098835,-1157263.9409874452,1154843.1873899258,-1157230.0649912488,-1157008.7738371647,1156885.9644744766,1157039.1477999666,1154083.4896380953,-1153632.6103119305,1157193.3076122743,1156142.72202461,-1156085.1735169394,-1157202.7966318957,1157412.6030880571,1142243.451078892,1154831.3893882686,-1156108.5118603108,-1154721.2420054392,-1155731.3582791262,1152621.746423988,1155151.0641921128,1157210.9493956005,1156728.9249389595,-1150783.6954429692,-1154282.24437159,1154987.9639697971,-1156909.3743145016,1155210.2813612048,1155794.767077657,1155054.7582788873,1156309.3063394148,-1156448.4018968404,-1150458.9706218229,-1155689.2905342288,-1155395.1960327,1156974.4265193022,-1154958.9507997322,1155807.8740882948,-1157129.0182100965,1155363.200290194,-1155643.6961345938,1157417.0278992548,-1152378.1697799198,-1152505.7150689694,1155802.8277503785,-1153917.7131707743,1156800.4735845546,-1157242.3347300782,1157101.6599242743,1154371.9360290596,-1156616.2663749026,-1157057.479979895,-1157192.325640103,-1152979.6222754866,1156528.0887063744,-1153678.4510099576,-1156435.8234070814,-1152825.8102508076,-1157306.0171001018,-1156695.085709725,-1156394.5862333844,-1157311.3768232104,-1153834.208883823,1156302.8042063774,1156100.0342271426
127.42749857031336,-1156914.6846811278,-1154905.009113492,-1154820.1857493292,-1152649.118878217,-1156282.49728158,1156460.6122143848,-1157023.574702445,1157165.4813563512,-1151762.2963036618,1157394.629214727,1157019.4040632444,-1155735.7141250786,1157526.4822298116,1154853.4919439135,1157390.2659156865,1153786.0205296406,1153882.2128132244,-1151486.943976507,-1156932.286770314,1152089.41416706,1156257.2357331652,-1148841.24552305,-1156166.0335222187,-1156892.3037522426,-1155962.7844723258,-1156560.917703927,-1156795.163317265,1157469.370254818,-1156782.2666065958,-1157064.8301432456,1156830.2140023368,-1157065.5338935596,1157146.1557596696,1155092.4105284805,-1155531.3281003318,1156938.0744864626,-1157206.0561495184,1154901.235776544,-1157172.1932560264,-1156950.7828928565,1156944.4144122314,1157096.83383732,1154141.017991972,-1153575.2551395572,1157250.8631502194,1156200.7418419127,-1156027.0585172465,-1157144.8851757871,1157470.743022574,1142303.5298009336,1154891.0225649585,-1156050.5954067134,-1154662.2432269868,-1155673.7771738085,1152679.7244396196,1155209.1998835648,1157268.8491860123,1156786.8774263926,-1150723.9626836085,-1154224.7812537658,1155045.6844527759,-1156851.3989064307,1155268.4380642923,1155852.748876672,1155112.7946984856,1156367.17190352,-1156390.400267897,-1150399.8709319306,-1155632.1426240865,-1155337.255462194,1157032.3432623502,-1154901.0423746912,1155867.2875362227,-1157071.0776484744,1155421.4824191022,-1155585.6056086246,1157474.9343679936,-1152320.5131972646,-1152448.1090457677,1155862.3319631105,-1153858.212011277,1156858.4148721774,-1157184.5219936764,1157159.586639587,1154430.2759488944,-1156558.161245033,-1156999.60801397,-1157134.4470864402,-1152921.8699940613,1156585.9571452895,-1153620.3661769438,-1156377.6861484365,-1152767.5878202815,-1157248.057909288,-1156637.017945305,-1156336.7531638837,-1157253.5714616757,-1153775.568470266,1156360.6195870114,1156158.1624314995
