Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,-4.450158813570354e-08,-4.515602325534623e-08,-5.3336462250879966e-08,-5.120954811204119e-08,-4.139302131740071e-08,-4.253828277677543e-08,-4.417437057588218e-08,-4.6792111054452974e-08,-4.990067787275579e-08,-4.7119328614274314e-08,-4.417437057588218e-08,-4.940985153302377e-08,-4.761015495400635e-08,-4.924624275311309e-08,-5.8408334428110876e-08,-4.5810458374988935e-08,-4.564684959507825e-08,-4.090219497766868e-08,-4.4828805695524877e-08,-4.221106521695408e-08,-3.7466410599544516e-08,-4.957346031293445e-08,-5.251841835132659e-08,-4.695571983436365e-08,-3.8120845719187215e-08,-4.5810458374988935e-08,-4.499241447543554e-08,-5.431811493034401e-08,-4.7282937394185004e-08,-4.106580375757937e-08,-4.613767593481028e-08,-5.071872177230917e-08,-5.153676567186254e-08,-5.0391504212487816e-08,-4.7282937394185004e-08,-4.891902519329175e-08,-4.59740671548996e-08,-5.3336462250879966e-08,-5.137315689195186e-08,-4.33563266763288e-08,-4.073858619775801e-08,-5.5299767609808063e-08,-4.924624275311309e-08,-5.628142028927211e-08,-4.7282937394185004e-08,-4.286550033659678e-08,-4.777376373391702e-08,-5.153676567186254e-08,-4.5319632035256906e-08,-4.7446546174095673e-08,-4.7446546174095673e-08,-4.7446546174095673e-08,-5.120954811204119e-08,-4.7119328614274314e-08,-4.008415107811531e-08,-4.7282937394185004e-08,-4.3029109116507456e-08,-5.1045939332130515e-08,-4.5319632035256906e-08,-5.153676567186254e-08,-4.8755416413381065e-08,-4.891902519329175e-08,-4.8264590073649056e-08,-4.5810458374988935e-08,-4.5810458374988935e-08,-4.5483240815167576e-08,-4.7282937394185004e-08,-5.611781150936143e-08,-5.251841835132659e-08,-4.973706909284512e-08,-4.761015495400635e-08,-4.940985153302377e-08,-5.120954811204119e-08,-5.153676567186254e-08,-4.564684959507825e-08,-4.990067787275579e-08,-4.908263397320242e-08,-5.202759201159457e-08,-5.0227895432577146e-08,-4.122941253749004e-08,-4.5319632035256906e-08,-4.3029109116507456e-08,-4.5319632035256906e-08,-4.5319632035256906e-08,-4.940985153302377e-08,-4.695571983436365e-08,-5.0555112992398486e-08,-4.891902519329175e-08,-5.0227895432577146e-08,-4.957346031293445e-08,-4.5319632035256906e-08,-5.268202713123727e-08,-5.4154506150433335e-08,-5.3827288590611995e-08,-5.137315689195186e-08,-4.646489349463162e-08,-4.564684959507825e-08,-5.546337638971873e-08,-5.153676567186254e-08,-5.055511299239849e-08
1.0,0.9972411298103158,0.9983996412903404,0.9992339515020101,0.9987050887386892,0.9993046579812064,0.9990930179173422,0.9997061995739568,0.9974037549742416,0.9966206117724012,0.9969885389596662,0.9997927903387684,0.9993573063049292,0.998700332795066,0.999900452114736,0.9941700325111792,0.995530229606072,0.997252627417324,0.9986146677287312,0.9969319661521401,0.9991400798192748,0.9983310509271032,0.9993900804157206,0.9997686804581344,0.9996608521284288,0.9979307823742694,0.9994922468999886,0.9987928869362964,0.9974253446252298,0.997329638724463,0.9986085824637708,0.999713623485954,0.9999341633766192,0.9985558618249678,0.9999577109338764,0.9995940377384978,0.9976388202159958,0.9983675327400652,0.9981450316709556,0.9990382739287578,0.9973338621215077,0.9994789407615272,0.9998905647453395,0.9991412368605664,0.9992326629192594,0.9997883563772242,0.9986152169634052,0.9989113809223644,0.9982420009587208,0.999634792358356,0.9982464890747712,0.9982529015572912,0.9995434705184556,0.9997356648607836,0.9994886707392772,0.9992238007224781,0.9970345159717792,0.9992240139047182,0.9990012111410184,0.9990809185572416,0.9997760179846958,0.99792910342097,0.9972665794832484,0.9993831692536396,0.9997748071161158,0.9993499861208982,0.9958899284169688,0.9984585898609596,0.9977922031199444,0.9994678276351516,0.9998726772338232,0.999893681328988,0.999937604396478,0.9994291189430864,0.9992974555954972,0.9999014223148008,0.998798232198745,0.9994376122020692,0.9992964750880792,0.9995714037726674,0.9994992727518244,0.9999549645968968,0.9998671938855644,0.9994628554007216,0.9991656312568684,0.999146053339438,0.998854535379002,0.9990255860678756,0.9994620772773642,0.9998160465087887,0.9992189893154784,0.9997651592699732,0.9984635454072944,0.9998642531813544,0.9998085931472112,0.998780308693297,0.9993899519828284,0.99848027980413,0.9992978456388284,0.999033339978782,0.9985567471120759
1.832980710832436,1.8279163208740203,1.8300398186979256,1.8315690823980184,1.8305997064305717,1.831698700308641,1.8313107565688065,1.83243470765738,1.8282143681336451,1.8267788797507163,1.8274532882302108,1.832593432224384,1.831795210182952,1.8305909963899565,1.8327907694451002,1.8222870471631625,1.824780295266968,1.8279373861588688,1.8304339602655608,1.8273495900405448,1.83139701586223,1.829914097294005,1.8318552835639328,1.832549238547972,1.832351593088316,1.8291804396945632,1.832042541011328,1.8307606384072348,1.8282539629308625,1.8280785496138725,1.8304227964204642,1.832448329724396,1.8328525706984056,1.8303261785643576,1.832895726440718,1.8322291276627245,1.8286452722669084,1.8299809871075838,1.8295731277617973,1.831210433137444,1.828086255914624,1.8320181479238955,1.8327726541901617,1.8313991547198096,1.831566743283292,1.8325853023405017,1.8304349841293053,1.8309778184279957,1.829750892300564,1.8323038219423216,1.8297591025163569,1.8297708381741398,1.832136428891332,1.8324887165517163,1.8320359974781752,1.8315504823702653,1.8275375987794569,1.83155089073778,1.8311425026084165,1.831288587906346,1.8325626940612496,1.829177356977932,1.8279629685185221,1.8318426061740127,1.8325604747081503,1.831781789354736,1.825439557336444,1.8301478625003944,1.8289264153037843,1.8319977946644568,1.832739860282708,1.832778359391926,1.8328588738902605,1.8319268267384303,1.831685499861452,1.8327925553985407,1.8307704356281933,1.8319423882239227,1.8316837109630517,1.8321876260051768,1.8320554310926616,1.8328906959615616,1.8327298171577528,1.8319886695483665,1.8314438618005733,1.8314079925388829,1.830873617959376,1.831187155043848,1.8319872505694181,1.8326360660546883,1.8315416591123728,1.8325427953070021,1.8301569663473438,1.8327244203585389,1.832622394250604,1.8307375674423527,1.8318550322608482,1.8301876354675728,1.831686214504602,1.831201367738558,1.830327789947231
3.3598182862837818,3.3505445699471568,3.354436944382556,3.3572400630980748,3.3554631847083733,3.3574776474242127,3.3567665552385217,3.3588267389187343,3.3510909179080053,3.348459688212748,3.3496958675619446,3.3591176685419977,3.3576545319113524,3.3554472168186718,3.3594793946292865,3.3402262319556932,3.3447962942449703,3.3505831724571244,3.3551593851276564,3.349505793262188,3.3569246739622143,3.3542064999435723,3.357764644383234,3.3590366677983687,3.3586743779152246,3.3528617219945334,3.3581079060744483,3.3557581806642527,3.3511635050701263,3.350841925141644,3.355138946791652,3.3588517010375027,3.359592665405056,3.3549618134555588,3.359671780557496,3.3584498983251394,3.3518807230957544,3.354329084149138,3.3535815122773998,3.3565826651870365,3.3508561075687298,3.3580631950670745,3.3594461830286173,3.356928568996438,3.357235770330908,3.3591027773616764,3.3551612792265013,3.356156292853368,3.3539073465249865,3.3585868279121365,3.3539224031137844,3.3539439065429457,3.3582799979695976,3.3589257369553702,3.358095905370442,3.357205970791344,3.3498504269766305,3.3572066990140224,3.356458126510986,3.3567259076188063,3.3590613344396814,3.3528560396979987,3.3506300705866683,3.3577414274793207,3.3590572682706736,3.3576299336585103,3.3460047203096135,3.3546349980461185,3.3523960521408007,3.3580258821215105,3.3593860780711418,3.359456644992049,3.3596042282919667,3.3578957974350385,3.3574534415052253,3.359482661405796,3.3557761324740203,3.3579243258979914,3.3574501676935387,3.35837384331132,3.358131518911609,3.3596625525314825,3.359367659485525,3.3580091518148945,3.3570105391220872,3.356944769865042,3.35596529334596,3.356539997162497,3.3580065401279406,3.359195820856768,3.357189796100144,3.3590248534447635,3.354651642785344,3.3593577773516103,3.3591707633540806,3.3557159072640914,3.3577642036211808,3.3547078949196605,3.3574547464488536,3.356566043025824,3.35496479293505
6.158482110660263,6.141474525928513,6.148609289184043,6.153747261598883,6.150490296218113,6.154182749559332,6.1528794007891525,6.156655611354728,6.142475958745857,6.137653023053567,6.1399188538080365,6.157188907425157,6.154506973569307,6.150460996666977,6.157851928733567,6.122561208958419,6.130938083199463,6.141545282635603,6.149933476640912,6.139570469689533,6.153169203802356,6.14818677687232,6.154708811831168,6.157040427876343,6.156376357181214,6.145721877425419,6.155337993117588,6.151031020454366,6.142609048271183,6.142019557656725,6.14989602413706,6.15670136700416,6.158059544512271,6.149571289667692,6.158204559317955,6.155964879954477,6.143923658560902,6.148411486823568,6.147041209464527,6.152542281298753,6.1420456519482505,6.1552560378803385,6.157791043362213,6.153176304587014,6.153739402487531,6.157161580668691,6.1499369156974675,6.151760779747407,6.1476384724776825,6.156215877092001,6.147666065589241,6.147705449494741,6.155653441479825,6.156837077051313,6.155316011459964,6.153684756664214,6.140202226996193,6.153686108563563,6.152313974572087,6.1528048701183335,6.157085616457742,6.145711413007858,6.14163123990722,6.1546662969444474,6.157078162114513,6.154461886425349,6.133153036368033,6.148972290928991,6.1448682613777175,6.155187651046423,6.157680878535521,6.157810237453445,6.15808073463062,6.154949264546436,6.154138401436232,6.1578579105977775,6.151063919235049,6.1550015164460845,6.1541323822692195,6.155825473330553,6.155381300034412,6.15818764658755,6.15764711328274,6.155157024628084,6.15332654325743,6.153206000235003,6.151410693933985,6.152464099207183,6.155152198659903,6.157332132678003,6.153655117952081,6.15701874873135,6.149002752429677,6.157629006699067,6.157286220454968,6.150953499505878,6.1547080513775585,6.1491058434671615,6.154140788161112,6.152511790839312,6.14957682667963
11.28837891684689,11.257217090421934,11.270295122250161,11.27971281108714,11.273742834853609,11.280511140128715,11.278122131596026,11.285043808976909,11.259052564805335,11.250212215849556,11.254365406730619,11.286021343296163,11.281105387014012,11.273689141724212,11.287236653527438,11.222549261339227,11.237904145427377,11.257346664321792,11.272722248356393,11.253726854260506,11.278653298298185,11.269520570308964,11.281475349658107,11.285749193179484,11.284531929622984,11.265002699547695,11.282628647089926,11.274734015290365,11.25929676956075,11.258216004154896,11.272653671245465,11.285127727846735,11.287617217038822,11.272058321146163,11.287883031569107,11.283777699691944,11.261706240152714,11.269932473572965,11.267420808028806,11.277504274491308,11.258264006480095,11.282478404983726,11.287125061377752,11.278666253332204,11.279698558471887,11.285971254959021,11.272728731845126,11.276071708652015,11.268515731320429,11.284237807010774,11.26856622475291,11.268638198545716,11.283206835446258,11.28537642889864,11.282588431724605,11.2795982607271,11.254885265611955,11.279600770485787,11.277085672265814,11.277985477689825,11.285832059881248,11.264983265115163,11.257504294673279,11.281397490693884,11.285818390694905,11.281022733658096,11.241963681407345,11.270960463040247,11.263437657879612,11.282353157227226,11.28692312560506,11.287160240537608,11.287656069706616,11.281916141978812,11.280429810040612,11.287247627259136,11.274794284347449,11.282011855896409,11.280418866576538,11.283522164701305,11.28270807293544,11.287852027705311,11.286861231749187,11.282296967755068,11.27894170818263,11.278720785774635,11.275429990679227,11.27736086403332,11.282288073163743,11.286283906919993,11.279543914144245,11.285709498417303,11.271016176574461,11.286828052215837,11.286199707461105,11.27459186903742,11.281473998413196,11.271205282310241,11.280434180521949,11.277448191037646,11.272068617046685
20.69138081114789,20.63424613911731,20.658218590175856,20.67548047955125,20.664537631467642,20.676944028803238,20.672565228122632,20.685252227113647,20.637610193152486,20.621406154955285,20.629018616418442,20.68704411906304,20.67803312909477,20.6644391512528,20.68927174634936,20.57070053922789,20.598846401903838,20.63448332734659,20.66266716247509,20.62784830072855,20.673538700526713,20.656798299248887,20.67871125721988,20.68654530616072,20.684313993750244,20.648517934391325,20.680825284058734,20.666354558178085,20.638058546816566,20.636076786060052,20.66254167666781,20.685406185266075,20.68996930285347,20.66144996272601,20.690456550087532,20.68293146143916,20.642474467220765,20.65755341184929,20.652949673637625,20.671432763978416,20.636165497194646,20.680549852440762,20.689067200034973,20.673562190820896,20.675454776939144,20.686952236535856,20.66267942544397,20.668806757329847,20.65495704947556,20.68377492948867,20.6550494007419,20.65518068255381,20.68188505322265,20.6858619209583,20.680751797211933,20.675270526130298,20.62997281161802,20.675275263749736,20.670665095385804,20.672314561147626,20.686697221166693,20.648481508205347,20.634772421115734,20.678568857046113,20.68667215957379,20.677881609204004,20.60628619573255,20.65943800158842,20.64564811057653,20.680320537720398,20.68869706151144,20.68913170721389,20.69004054695112,20.679519487701207,20.67679490218169,20.68929186384855,20.66646495222069,20.679694675565298,20.676775018479454,20.682463069135327,20.680971046883762,20.69039972859466,20.68858358458861,20.680217515071387,20.67406723558165,20.673662345898823,20.66763050673147,20.671169707074114,20.68020099843784,20.68752543613327,20.67517090343534,20.686472557353124,20.65953966857508,20.688522807362656,20.687371035909926,20.666093796868587,20.67870905570014,20.659886626679466,20.67680288285437,20.671329409367193,20.661469409429202
37.926901907322495,37.82218779928077,37.86613133602877,37.89777019052881,37.87771210717952,37.90045355808841,37.89242808474816,37.9156820586479,37.828353077769016,37.79865193285232,37.8126045062912,37.91896688251368,37.90244936613117,37.87753133305725,37.923050036075466,37.70570940581098,37.757302372244,37.822621553478974,37.8742844456501,37.81045982014864,37.89421195070524,37.86352601002081,37.90369235193282,37.918052669209686,37.91396240406507,37.84835086555662,37.907567536811754,37.881042880734746,37.82917727777613,37.825542227556994,37.87405519359191,37.915964664674505,37.9243285799549,37.872052508417696,37.92522177525699,37.9114280788685,37.837269545873255,37.86491040550869,37.85647221544159,37.89035235365281,37.82570745426413,37.90706255078656,37.9226750632397,37.89425405591558,37.89772439495886,37.9187982056246,37.874308063559134,37.88553858266994,37.86015298024436,37.91297450742014,37.86032162408447,37.86056017828345,37.909509958655185,37.91679966253386,37.907433549237844,37.897385382187636,37.814357773807046,37.89739446803763,37.888943930906734,37.891967954851324,37.91833114591428,37.848281410193756,37.823151943857475,37.90343244793332,37.91828519360709,37.902171586890795,37.7709353747066,37.868366023851976,37.84308677809513,37.906643032515504,37.92199666597815,37.922793438773006,37.92445926557643,37.90517480814263,37.90018007046995,37.92308688748066,37.88124497488073,37.90549505596843,37.90014414247271,37.91056956633725,37.90783526998221,37.92511762485266,37.92178854268501,37.90645417644673,37.89518027041441,37.89443825993232,37.8833825764359,37.88986965801501,37.90642312513639,37.919849222700435,37.897202769920725,37.91791928911517,37.86855074012781,37.92167730327585,37.919566059258734,37.88056423081484,37.9036893326964,37.869187793287075,37.90019457766047,37.89016111494937,37.87209016068787
69.51927961775606,69.32732243535166,69.40787823410493,69.46586559708881,69.42909918698132,69.47078662851531,69.45607846506562,69.49869915742121,69.33862013091864,69.28418023330212,69.30975206096731,69.50472114603114,69.47444308612526,69.42876703628957,69.51220539825528,69.11381845093635,69.2083942778832,69.32811396333986,69.4228192509693,69.30582247976845,69.45934668853013,69.40309650426553,69.47672140170211,69.50304575891228,69.49554730740937,69.37528953132697,69.48382539341831,69.4352057395705,69.340138949507,69.33346720793347,69.42240166753567,69.4992185382377,69.51454873261571,69.41872536810733,69.51618619980043,69.49090139870745,69.35496482701971,69.4056348885959,69.39016927212221,69.45227414225782,69.33377889951092,69.48289933663835,69.51151797306126,69.4594206257919,69.46578614801085,69.50441119983218,69.42286666053988,69.44344920917571,69.39692030734534,69.49373727059185,69.39722733754502,69.39765751918192,69.4873854128146,69.50074783907698,69.48358214773756,69.46516042066938,69.3129801655957,69.46517833304944,69.4496880536974,69.45523282789088,69.50355638911317,69.37515302630476,69.32908790906414,69.4762487202305,69.50347214957013,69.47393372405602,69.23336992497092,69.41197289836242,69.36562766473003,69.48213312138253,69.51027466495029,69.51173533059755,69.5147886287339,69.4794419487025,69.47028463096808,69.51227288409564,69.43557526701525,69.48002617160506,69.47022068889389,69.48932797241662,69.48431794681233,69.51599530091242,69.50989275821084,69.48178670956787,69.46112017596427,69.45976048033027,69.4394973868357,69.4513874366616,69.48172724481154,69.50633889983038,69.46482564454753,69.50280128502042,69.41230594121285,69.50968936779248,69.50581930255949,69.4343262829885,69.47671920983528,69.41347758311551,69.47031081213589,69.45191751601979,69.41880112322626
127.42749857031336,127.0756380708209,127.22332286430068,127.32959203783672,127.26219900700735,127.33862039618586,127.31166890165376,127.389780248131,127.0963357774598,126.9965544148708,127.04341697030316,127.40082180777227,127.3453167173608,127.26158742838957,127.41453993391977,126.68428431793613,126.8576636247241,127.0770772086613,127.2506977783552,127.03621948794908,127.31765411984483,127.21453672482359,127.34949266098768,127.39775203194124,127.38400392857508,127.16359656478485,127.36251683231474,127.2733965640209,127.09914677557416,127.08688854153161,127.2499411006732,127.39073685885063,127.41883451092735,127.24318440769486,127.42183683053122,127.37548622055073,127.12629886101476,127.21919249209976,127.19084886583862,127.30469685910968,127.0874894634915,127.36081796013715,127.41327949335181,127.31777883407312,127.32946144972605,127.40025099719028,127.25079820142427,127.28851649968395,127.20323779908225,127.38068859494402,127.20379348746832,127.20455828898064,127.36904095475799,127.3935359146693,127.36207894732205,127.3282999566396,127.0493822562002,127.32833715276851,127.2999417117704,127.31011138222654,127.39868850323809,127.16331568204953,127.07886818538314,127.34863874635396,127.39853399912316,127.34438245020144,126.90339839391449,127.23082321955536,127.14584356798979,127.35942273865628,127.41100116108686,127.41367925962568,127.41927538456163,127.35449030255259,127.33769816621523,127.4146634137198,127.27407092112725,127.35555166493879,127.33758721001291,127.37260277368723,127.36342581946349,127.42148695413704,127.41029974128864,127.35878717548222,127.32089991107316,127.31840907227225,127.28127325022785,127.30306526613458,127.35866955467621,127.40378847358718,127.32768618942714,127.39730381145472,127.23141515121279,127.40992868557429,127.40283421228966,127.27177725430217,127.34949994108757,127.23357562216684,127.33774479766248,127.30402279077283,127.24334589741385
