Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,-1.04267875437073e-06,-1.792988619041084e-06,-1.1786376504765007e-06,-1.4896579410866937e-06,-1.25847873507291e-06,-1.5830785544156887e-06,-1.4238872115626022e-06,-1.3705507493117223e-06,-1.4085079862509986e-06,-1.2422814658617528e-06,-8.977213753698721e-07,-1.5978033446076494e-06,-1.2525888189961255e-06,-1.1334816272211546e-06,-1.257006256053714e-06,-1.5052007751782076e-06,-8.491295677364018e-07,-1.339465081128694e-06,-1.1748746485385547e-06,-1.4703521050572337e-06,-1.5979669533875602e-06,-1.5434852296773051e-06,-1.1598226407867732e-06,-1.312306023663522e-06,-1.2951271017729007e-06,-1.245390032680056e-06,-1.3177051134005743e-06,-1.0379340997533208e-06,-1.1779832153568581e-06,-1.3054344549072736e-06,-1.5192711302505258e-06,-1.6352697552071941e-06,-1.2349190707657728e-06,-1.434030955917064e-06,-1.1647309041840934e-06,-1.44761048464965e-06,-1.2090688835398862e-06,-1.191071917749712e-06,-1.359098134717975e-06,-1.1707844290407885e-06,-1.545775752596055e-06,-1.0994510009997343e-06,-1.3469910850045851e-06,-1.3689146615126155e-06,-1.1419892837765092e-06,-1.2426086834215749e-06,-1.2008884445443523e-06,-1.274185177944335e-06,-1.266495565288533e-06,-1.2939818403135263e-06,-1.2815475730403152e-06,-1.0909433444443792e-06,-1.2324649390671128e-06,-1.2532432541157686e-06,-1.3172142870608423e-06,-1.4229055588831382e-06,-1.3554987415599402e-06,-1.1300458428430305e-06,-1.13479049746044e-06,-1.2722218725854073e-06,-1.280729529140762e-06,-1.3844574956041296e-06,-1.2498074697376443e-06,-1.3060888900269164e-06,-1.0119203037475232e-06,-1.4762420211340182e-06,-1.6028752167848802e-06,-1.1560596388488278e-06,-9.899967272394928e-07,-9.050837704658528e-07,-1.4705157138371448e-06,-1.3237586382572693e-06,-1.4029452877340358e-06,-9.386235703475409e-07,-1.170948037820699e-06,-1.5022558171398154e-06,-1.3021622793090602e-06,-1.2597876053121954e-06,-1.3541898713206548e-06,-1.22935637224881e-06,-1.0929066498033072e-06,-1.039733796332338e-06,-1.2426086834215749e-06,-8.919950680729988e-07,-1.1406804135372242e-06,-1.3363565143103912e-06,-1.3770951005081492e-06,-1.2848197486385286e-06,-9.903239447993144e-07,-9.270073469738831e-07,-1.412434596968855e-06,-1.482459154770624e-06,-1.267640826747908e-06,-1.107631439995268e-06,-1.3586073083782428e-06,-1.4004911560353758e-06,-1.154423551049721e-06,-1.3265399875157508e-06,-1.35059047816262e-06,-1.1572049003082024e-06
1.0,0.9399487451833972,0.9039775928534756,0.937696114058075,0.920605725132092,0.9330554195679874,0.9146999542192727,0.9262484177078608,0.9278396385804262,0.9217167543992284,0.934461910421591,0.9464681072656068,0.9095065148286524,0.933311531115972,0.9376952983046984,0.93617380356752,0.922841769435698,0.9467015220219894,0.9292092673942632,0.9361393992588454,0.917744665021603,0.9224393810039028,0.9149156064612468,0.937920028052608,0.9313887400356042,0.9289704882332048,0.934420275422888,0.9280821203717824,0.9407574025200296,0.9375798106299612,0.9303230258194572,0.9203346049326826,0.9153862940326508,0.9337575193243081,0.9245897838008384,0.9375509899617274,0.9242461296121608,0.9356248682974272,0.9342445433959948,0.9261145093205936,0.9355619749555154,0.9218812167261441,0.9415796346407398,0.9304534004206872,0.9278223400605174,0.934230587076242,0.934925992288506,0.9335649390288682,0.9298861103724024,0.9270651187065484,0.9335170823154828,0.9310870446274052,0.940251383468995,0.9327765264790532,0.938746094017858,0.9296426601806778,0.9252712426734852,0.927686571932249,0.9377114424010559,0.9400556182014368,0.9350529865687344,0.9332318007945194,0.925813335988011,0.9323061545089856,0.932046517355403,0.940331304394676,0.9201988734527808,0.9195206721945508,0.9373820243031448,0.9421458415989016,0.9427941022867992,0.9230136988673286,0.9338767328617898,0.9255651647013332,0.9405246867003548,0.936991532520172,0.9243512875193606,0.9301920092173752,0.932215270813398,0.9364686120277376,0.9375951813476164,0.9430392633355352,0.9407525273056055,0.932384689504692,0.946418257306456,0.939093006802605,0.9296099426785238,0.9311448878571074,0.9300619183137696,0.9430205805217398,0.9449291391107342,0.9268670385383634,0.9213234118968746,0.9325220184607208,0.938081911250717,0.9297946658259172,0.924974881729555,0.9387492711367552,0.9292016873994898,0.9346301995578684,0.9304924126070392
1.832980710832436,1.7229161965091002,1.6569809707910759,1.7187869368478796,1.6874602660604745,1.7102805677300137,1.6766350955551217,1.6978034812577505,1.7007200071987612,1.6894968401757011,1.7128586568027293,1.7348659893898506,1.667115624223682,1.7107499945321598,1.7187853205567432,1.7159964250068969,1.6915587924668236,1.7352940640728742,1.7032304453498537,1.7159334295731064,1.68221615506741,1.690821468067406,1.6770303656961203,1.7191974793776568,1.7072254941111729,1.7027929353484927,1.7127824123299416,1.7011645610489237,1.7243983428438836,1.7185737212314651,1.7052720373463603,1.686963365908397,1.6778929066027637,1.7115675408974134,1.6947629182652089,1.718521055401603,1.694133342518021,1.7149902048330414,1.7124603072172748,1.6975578329820675,1.714875079551752,1.6897981383417826,1.7259054593142658,1.7055110671560694,1.7006885079275824,1.712434819096279,1.7137093157853402,1.7112145696795464,1.7044711771133525,1.6993004903049274,1.711126995135141,1.7066725355375734,1.7234707002040173,1.709769377332664,1.7207114852501524,1.7040250861587023,1.6960120870062698,1.7004396116904008,1.7188148946434083,1.723111811092972,1.713942007063698,1.7106038547525064,1.6970058737308962,1.7089070361923409,1.7084314771695148,1.7236174414095455,1.686714479324133,1.6854713246782131,1.7182113081509092,1.7269434204094678,1.7281317698771197,1.6918740430260473,1.7117861940516286,1.6965510135092516,1.723971994233488,1.7174955061592714,1.6943259061253648,1.7050319251009634,1.7087405971441465,1.7165367343312865,1.7186021263333982,1.7285808300039074,1.7243893685750882,1.7090511580213026,1.7347747936923197,1.7213475934050957,1.7039650019795416,1.7067784144686662,1.7047936544359932,1.728546875782986,1.7320452046891033,1.6989371485809368,1.6887755936110849,1.7093028653845406,1.7194941150207286,1.7043035901859582,1.6954688767346036,1.7207173987258937,1.7032166724355433,1.7131673468134871,1.7055825298350467
3.3598182862837818,3.158085047400224,3.037226735147425,3.150515997236294,3.0930948027625167,3.1349241091423434,3.073253505627642,3.1120534374013413,3.1173990874390025,3.096829152385663,3.1396500781646077,3.1799867904801835,3.055805442385805,3.1357847633125364,3.150511908652884,3.1454009056729357,3.1006073193850265,3.1807731016388283,3.1220014955112863,3.1452848620555645,3.083483577991215,3.099255653833572,3.073978577038315,3.1512679613493377,3.1293243898850966,3.121200323112725,3.1395094277867384,3.118215355201641,3.1607998492783027,3.150123970475748,3.1257437817963454,3.092184574313966,3.075558452460037,3.1372825103989195,3.1064802440355823,3.150028596373587,3.1053263623568115,3.143555749739985,3.1389193710859025,3.1116031335206094,3.1433452559192325,3.0973807171760663,3.1635635590561777,3.1261811996859628,3.1173420107164342,3.1388734757145698,3.1412091486030507,3.136636228886432,3.1242744321222826,3.1147991930789267,3.136475092562404,3.1283104606291414,3.1591007014199373,3.1339872401125515,3.1540438653804066,3.1234583436748657,3.1087693340686373,3.1168861927289924,3.1505654713860776,3.158442280954025,3.1416356119032014,3.1355174015340186,3.1105928741731947,3.1324060937778264,3.131535068774292,3.1593699700587843,3.0917276902517146,3.0894504225890964,3.1494605190398532,3.165465552352052,3.1676453162170213,3.101185841666879,3.1376835230444846,3.1097580201259407,3.160020486420932,3.148148469554757,3.1056790133922965,3.1253035967914324,3.1321018632515827,3.146391189697193,3.1501761693661523,3.168467451317725,3.1607848741666773,3.1326702591316105,3.179820732967664,3.1552085062997617,3.1233475618794664,3.128504448287305,3.1248673668651654,3.1684051996494484,3.174817693458273,3.114131980768009,3.095505942491253,3.1331311602802354,3.1518114726611595,3.1239674411887037,3.1077743080075035,3.1540546056423726,3.121975915114938,3.1402152812192963,3.126310412501247
6.158482110660263,5.788706889902049,5.56717841559887,5.774833150862946,5.669582793740723,5.746254078969643,5.633214044589344,5.704333374508223,5.714131824659598,5.676427069607523,5.754916007151837,5.828852957086835,5.6012315597874975,5.7478317509083166,5.774826522253227,5.765457563964128,5.6833524645071,5.8302931677099785,5.72256741301988,5.765245342598269,5.651965217896152,5.6808759339484265,5.634542209375651,5.776212042387858,5.7359897806309625,5.7210986448114225,5.75465916656313,5.715627022066754,5.793683942447276,5.774115588113617,5.729427145335338,5.6679140697530235,5.637438714346657,5.750577236795023,5.694117906845998,5.773940265272285,5.6920027916815386,5.762076266054369,5.753577281255176,5.7035078412531615,5.761689750619182,5.677438060122576,5.798749604362437,5.730229194186133,5.714026963047898,5.753492358318268,5.757774044099293,5.74939221709326,5.726734078556452,5.709364964404143,5.749097335009093,5.734131724472934,5.790569151460159,5.744536937744877,5.781299649475888,5.7252377213266525,5.698313843629383,5.713191392230579,5.7749249710551895,5.789362426599608,5.758555697806799,5.747340782392555,5.701654968221277,5.741638655655308,5.740042209936355,5.791062158377709,5.667076789551173,5.662901830031112,5.77289907944803,5.802235607310295,5.806230283043598,5.6844128962865685,5.7513124925250265,5.700125804813367,5.792254142250798,5.770494279395906,5.692649446058438,5.72862019034806,5.741081004454683,5.767272783089749,5.77421117670689,5.807738054276315,5.793655913645536,5.7421229688931215,5.82854805887316,5.7834351344242725,5.725035033771618,5.734487290853268,5.7278204071516505,5.807623704173424,5.819377455451387,5.708143162994523,5.674001886191944,5.742968204571892,5.7772083071310645,5.726171512711687,5.696489733511835,5.7813193036350095,5.722520717765224,5.755953036167821,5.730466017077008
11.28837891684689,10.6105994299534,10.204539007039854,10.585168323672297,10.392245682096117,10.53278332926264,10.325583325950925,10.455943566092909,10.473903041094776,10.404792608575477,10.548660997557112,10.684185321584383,10.26696076725827,10.5356756052739,10.585155505087998,10.567982868719485,10.41748466520471,10.68682643848543,10.489365929228466,10.567593492912,10.359954654858633,10.412946356107438,10.328017805780986,10.587695687478886,10.513969032416368,10.486674700103396,10.54818977891161,10.476645035242905,10.619720963011854,10.583852406148424,10.501940287010301,10.389187208523222,10.333325380619778,10.540707536784954,10.437217914774118,10.583532063429537,10.433341989729056,10.561784873547127,10.546207125669195,10.454429851607653,10.561076546186207,10.40664433503703,10.62900696117858,10.503409796039316,10.473712086088957,10.546051985934168,10.5538993974585,10.538535735268477,10.49700265829112,10.465167337950717,10.53799537833393,10.510563338801427,10.614012057635641,10.529636432833811,10.59702129075018,10.49426154272214,10.444908565200409,10.472180473130393,10.585335479654164,10.611799457815762,10.555331982767235,10.534775870365275,10.451034450130237,10.524322949263935,10.521398016776596,10.614916465865454,10.387652222278833,10.380000161764633,10.581623599733632,10.63539660047694,10.642719914834489,10.41942929740276,10.542055800909873,10.448230936463123,10.617101962254852,10.577215388084316,10.434526744548208,10.500460811752461,10.523301712421823,10.57130949495574,10.584028352666428,10.645482308543338,10.619670269158616,10.52521081124701,10.683627432823814,10.60093558827126,10.493889159486146,10.511214558354117,10.498995795256931,10.645273245481366,10.666817887694245,10.462926316995242,10.400345476360727,10.526760015257981,10.589521760574575,10.495971991038935,10.441565715681143,10.597057558890075,10.489280210825667,10.55056190023686,10.503842687692037
20.69138081114789,19.449018393083954,18.704709391367047,19.40240046549929,19.048776354688922,19.306380277501773,18.926591120258497,19.165534724501377,19.198450174954747,19.0717821612286,19.335485571021863,19.583892345542846,18.81914066368161,19.311683838199148,19.402373550873342,19.370898884819113,19.09503648148814,19.5887399581838,19.22679708271718,19.37018367443682,18.98959521811551,19.08672234417901,18.931054316074086,19.407032384178034,19.271894249840862,19.221869164669908,19.334619918603448,19.203483176794432,19.465729636332238,19.39998533273468,19.249848268442488,19.04317180324636,18.94077462110948,19.320903513947545,19.131208683322,19.39940329335488,19.1241076658498,19.359536873168285,19.330987370453386,19.162758462330693,19.35824022025103,19.075169816484717,19.482756269534434,19.252537736319045,19.198106144138656,19.33070599100182,19.34508644410205,19.316925186003534,19.24079028856016,19.182448377660602,19.315935167679935,19.265651852881728,19.45526972488217,19.300614888812035,19.42412754639017,19.235774541229613,19.145302408926867,19.19529989771409,19.40270063738253,19.4512100621054,19.347712222352765,19.310035855387312,19.156539511982192,19.290870646503283,19.28551550028481,19.456929467893108,19.04035637149768,19.026335126054775,19.395903854035968,19.494465684796342,19.507896626816365,19.098605891864775,19.32337828914762,19.151397174812324,19.460938661451497,19.387823239301408,19.12627644256715,19.247135293092835,19.28900375530752,19.3769947097442,19.400309942861366,19.512953009168747,19.46564217369624,19.29249891805653,19.582874951052933,19.43129874630264,19.235087653817647,19.26684293379796,19.24445424599657,19.512571759645766,19.55206339792803,19.17833402439532,19.06362221276029,19.295337334384662,19.410378320176925,19.238902748463897,19.139178945079767,19.424194658057253,19.226639354691255,19.338969527714713,19.25332337095539
37.926901907322495,35.649688841643346,34.28536277160516,35.56423004671382,34.91604265784009,35.38822911913785,34.692093304177504,35.130064110485236,35.19038661299297,34.95822956491182,35.44158230269685,35.896894500794396,34.49514662252781,35.39795583272914,35.564173541803925,35.50648642727221,35.00082827773672,35.90579439909224,35.242353724074114,35.50517233136849,34.807584583052325,34.98560460527231,34.70027415317664,35.5727213389554,35.3250162406076,35.23333434490205,35.439992971669305,35.19962786464922,35.680302254882854,35.55979819163249,35.28461313846688,34.90577331413385,34.71807002856069,35.4148469798646,35.06713764123129,35.55874368968965,35.05413197258476,35.485658350122314,35.4333378129909,35.12496909682773,35.48328515110603,34.96442177356885,35.71152444952085,35.289534340046515,35.189771878689044,35.43282850867556,35.45917799881206,35.407559996636316,35.267992885423496,35.16108000181416,35.40574853544077,35.313576169408186,35.661138292534105,35.377668452983656,35.604057626176065,35.25882118794981,35.09296376945888,35.18463017730289,35.564767884727594,35.6536875136847,35.463989677402246,35.39493580247487,35.113579990254095,35.359794583003705,35.34999636354071,35.664186047114185,34.90060823812493,34.874917205757136,35.552326426030454,35.73298158999523,35.75761684345364,35.00738444999471,35.419392695694945,35.104148680822576,35.6715422299848,35.53751293468403,35.05810030452315,35.27963751422632,35.3563858169795,35.51765446975266,35.560399668389785,35.76686844990957,35.68015284718143,35.362782153112434,35.895041414907496,35.617197348658046,35.25755088455378,35.31575246296733,35.27473495717601,35.76617529219112,35.838564486216455,35.153522274195836,34.94325031529333,35.36798252967893,35.57885077092357,35.2645379193884,35.0817486933808,35.60418193416373,35.24206425891304,35.44797105425397,35.29095543167486
69.51927961775606,65.34520947911226,62.84434430138532,65.18853301507977,64.0004110541075,64.86593331012644,63.58996666063953,64.39272676461043,64.50325889677572,64.07780583404929,64.96374434477684,65.79827225559792,63.22899752933115,64.88378187310032,65.1884012591296,65.08268319309742,64.15579431082364,65.81464077477345,64.59854418751007,65.08026128594767,63.80168128446048,64.12794224485123,63.60496406314296,65.20409771597555,64.75006422438457,64.58206007725906,64.96081760555775,64.52025814366786,65.40125440241935,65.18038807166347,64.67602978095928,63.98160217123936,63.63750678645466,64.91471150758994,64.27735864633489,65.17850069419434,64.25355493695453,65.04449752639768,64.94863172062655,64.38336790883628,65.04016052628786,64.08909384381286,65.45853201628199,64.68501696715893,64.5021886062584,64.94772343274175,64.99598715127141,64.90137445083221,64.64550081013769,64.44963206902466,64.8980626568771,64.72910072792033,65.36616220406526,64.84660183643756,65.26154487009082,64.62877018579333,64.32467000977294,64.49277273871435,65.18946996656838,65.3524697677684,65.00480276307049,64.87825160675179,64.36253118152658,64.81379311028185,64.79589505352514,65.37176803247435,63.972117495077974,63.925065214159744,65.16672769352537,65.49783933782109,65.54305922560008,64.16785973568207,64.92307687358941,64.34521983190815,65.38527984320571,65.1395685130264,64.26080389521182,64.66689906879382,64.807593641158,65.10313448266297,65.18151254613653,65.55995586655474,65.40102320750688,64.8192788910759,65.79492013502353,65.2856068154792,64.62640054559523,64.73306548615213,64.65795467970604,65.55870416498617,65.69139947577271,64.43571902919332,64.05026858212786,64.82880144905057,65.21532099703393,64.63918517354462,64.30414688875425,65.26177716527232,64.59801045542224,64.97545941844841,64.6875518605688
127.42749857031336,119.77661505273045,115.19230888883564,119.48932414975825,117.31149770920209,118.89802764711139,116.55932723574949,118.03066738175464,118.23314482156084,117.45358017500985,119.07736391652695,120.60687354761095,115.89777710664816,118.93080825955242,119.48899080243187,119.2952807307766,117.59622100109868,120.63705673356672,118.40790017815279,119.29079914320722,116.947467107826,117.54534547798056,116.58682238916857,119.51785689877049,118.68563744729867,118.37784422943632,119.07195685855149,118.264501012444,119.87912005976126,119.47432568527022,118.55001209550429,117.27706907337424,116.64621947509748,118.98739908171423,117.81911546179342,119.47101559251921,117.7756021215707,119.225261833675,119.04966282317392,118.01344589589465,119.21735454084644,117.47406532864784,119.98426516588287,118.56637737113572,118.23136987800855,119.04807940922151,119.13643240403795,118.96301744689684,118.49384267524135,118.13514756739711,118.95697696116908,118.64723242065479,119.81491006424969,118.86267907396281,119.62318127774022,118.46344144475604,117.90574640074095,118.2141387397214,119.4908824826483,119.78969640090864,119.15257701052782,118.92068743564276,117.97538041391412,118.80238869898396,118.76978740945536,119.82524979490715,117.2596280124246,117.17350711795851,119.44940272429984,120.05623970065432,120.13933458087502,117.61849560842444,119.00284276594013,117.94357270255531,119.85010848903991,119.39959902258644,117.7888070475506,118.53324123321657,118.79118534940159,119.33270279685243,119.47646052739971,120.17010464919407,119.8788349407038,118.81247640765852,120.60087494540363,119.66721462654628,118.45896257194715,118.654418776303,118.51698515728359,120.16787347748716,120.4111251900018,118.10944859542246,117.40283920653368,118.82989990700537,119.53838975434796,118.48232338908815,117.86823923372185,119.62362198203941,118.4069124475708,119.098855770367,118.5707941854983
