Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5300000.0,5298779.1468031285,5299935.6212538965,5299745.371448194,5299737.934913617,5299669.712812247,5299835.679594036,5299921.822314825,5299350.648181876,5299608.7481478555,5299826.232201587,5299805.790688667,5299955.176942849,5299968.96832545,5299957.06042627,5299875.101278421,5299871.938682737,5299499.304321404,5300085.35362561,5299984.33534382,5299610.128733647,5299915.627005813,5299028.201638747,5299010.219744376,5299865.915917192,5299964.08654494,5300106.285528526,5299756.295042915,5299988.160908062,5299678.756332452,5299903.3692996735,5299926.421526379,5299982.255008673,5299411.730676374,5299310.492984824,5299684.184362955,5299691.373727051,5299688.671516435,5299970.610619901,5299444.585292642,5299889.662590411,5299963.313668293,5299904.329530734,5299724.550564258,5299925.480470021,5299715.862927609,5299984.670409839,5299915.443442969,5299681.64248838,5297204.770268052,5299949.191570842,5299927.259017639,5299909.509453923,5299432.2724005785,5299953.163970906,5299945.291715115,5299822.554726055,5299929.014711517,5299799.862167799,5299972.422817119,5299581.193187704,5298489.903778106,5299986.118675922,5299652.200928919,5299976.114551864,5299700.421217544,5299973.194206466,5299968.33087178,5299953.163206316,5299551.286485209,5299856.090353328,5299967.127863925,5296253.01618391,5299934.128414607,5298408.990887551,5299906.910124301,5299844.87761238,5299768.958414583,5299274.989903413,5299889.855107589,5299779.216011457,5299955.4744341895,5299983.822114551,5299948.814355706,5299839.213327588,5299932.894902562,5299187.313195221,5299886.225479648,5299868.773167819,5299978.403243949,5299923.535752067,5298631.739789397,5299500.883664294,5299830.797352926,5299835.309014787,5299670.778502992,5299815.142502032,5299031.184090803,5299596.190742013,5300064.120483651,5299564.800682521
5400000.0,5398564.125949635,5399944.604366088,5399927.799499108,5400102.432592825,5399882.460884637,5399805.398243795,5399903.461149724,5399463.915482739,5399497.607528273,5399892.773496218,5399794.420907075,5399940.969849263,5400083.942901455,5399984.585036458,5399961.276348609,5399966.319342856,5399427.940145064,5400258.915128434,5400004.149414104,5399510.662423399,5399980.845216856,5398782.270056598,5398707.70275352,5399869.01417756,5399997.370364445,5400251.570956349,5399696.193443739,5400021.076438334,5399724.212538414,5399874.7901107175,5399952.443051451,5400291.561899661,5399714.201569937,5399302.277759413,5399637.223134328,5399709.893429702,5399822.813873279,5399984.285335458,5399428.056897455,5400141.503617959,5399952.386520013,5399888.091285537,5399686.974462704,5399895.9667723505,5399717.1127579,5400040.687209607,5399919.796953288,5399620.923387941,5396890.574345768,5399938.238312027,5399915.819999867,5399881.79162405,5399263.035510889,5399935.272919061,5399933.164686727,5400116.616406839,5399893.166311997,5399831.486998045,5399986.108232683,5399479.64888463,5398075.152456753,5399988.838830337,5399644.08086621,5399982.602090227,5399681.161592168,5399979.590256474,5399967.779773451,5399950.5090130465,5399493.037126925,5399832.821695078,5400014.9416102,5395653.113726618,5400078.750739019,5399097.757476837,5399882.774869214,5399814.427657351,5399715.795057001,5399400.879201178,5400033.008044622,5399715.421050353,5399988.489556763,5399992.989084944,5399941.458094486,5399949.612520092,5399989.073975014,5399331.50899366,5400000.160531833,5399883.949742412,5400032.167034681,5399901.873260793,5398319.139481815,5399444.31956034,5399912.899383695,5399789.157933594,5399687.520422746,5399781.0335898,5399603.674190502,5399708.185010523,5400185.333374574,5399599.494851313
5500000.0,5498417.895192118,5499959.719357578,5500146.684784275,5500486.206437012,5500143.223834165,5499782.368996486,5499879.984535978,5499661.941773963,5499371.021247621,5499982.5247223545,5499801.294823275,5499924.40159329,5500185.619325246,5500015.898584825,5500064.532017782,5500076.19594146,5499394.689503824,5500395.483112037,5500025.623487298,5499414.831896387,5499997.984073851,5498552.143163129,5498283.401396674,5499886.3842282165,5499972.81011802,5500348.283932608,5499619.3877086835,5500045.953332778,5499809.669355058,5499811.052929335,5499987.197078072,5500575.343494227,5500102.258272318,5499368.616487338,5499612.050481805,5499764.542348548,5499998.435430867,5499981.822519749,5499470.226211201,5500378.379787472,5499937.059513716,5499875.134624512,5499668.567760101,5499862.403041181,5499748.552750166,5500080.971555519,5499932.619908085,5499579.521797945,5496822.099393714,5499928.374898201,5499904.802725396,5499837.80320563,5499093.136384032,5499914.441413724,5499919.316712577,5500431.808054673,5499793.505972791,5499888.655320633,5500000.350825279,5499377.283204136,5497647.551107534,5499983.906054557,5499674.023670795,5499989.119170065,5499692.108504094,5499983.920316149,5499968.822577235,5499950.346975416,5499471.397860618,5499816.312490302,5500066.439982817,5495326.920620013,5500225.543433339,5500014.104675672,5499846.250001924,5499787.944632814,5499669.778051088,5499622.793038547,5500194.233494745,5499640.077001811,5499987.18763684,5500003.254208458,5499933.935921761,5500077.065404207,5500050.161202182,5499584.8159213355,5500134.3872534335,5499914.376276173,5500036.780722593,5499854.483707934,5498060.573919867,5499430.169042898,5500018.85154859,5499715.909267432,5499741.730097034,5499723.962796878,5500320.830188811,5499874.651195428,5500251.971223272,5499686.695137489
5600000.0,5598387.583534908,5599978.744670345,5600366.678190064,5600818.376163172,5600410.777724043,5599773.219537751,5599856.127624366,5599919.600977971,5599255.957123859,5600082.239563891,5599829.146194955,5599908.956244038,5600253.214996225,5600045.686811476,5600168.302708736,5600182.952806175,5599414.244788238,5600466.424480969,5600045.391710654,5599345.456846969,5599957.950214539,5598393.859635415,5597817.891598391,5599917.684317814,5599890.189718206,5600373.782886445,5599541.209156317,5600056.597150357,5599925.004399186,5599722.440672658,5600025.5276909545,5600778.129261155,5600515.775415507,5599510.269059523,5599618.637173082,5599850.558387427,5600187.729086954,5599962.162280956,5599574.027201429,5600552.596127722,5599920.271670854,5599868.898090717,5599676.957189842,5599831.995708512,5599809.307383641,5600095.5207615895,5599952.660902969,5599570.4464790085,5597065.782764085,5599922.017203044,5599896.676713704,5599785.997659387,5598962.082963501,5599895.035290441,5599906.654590851,5600713.294696525,5599645.845599699,5599965.251016079,5600012.422410602,5599297.555747861,5597303.894523886,5599971.796537618,5599743.722621356,5599994.422325414,5599736.129067731,5599984.982358567,5599971.602753977,5599953.236863008,5599498.57739973,5599811.515519777,5600112.991159261,5595402.739218352,5600347.359531507,5601014.809479787,5599804.198883455,5599772.055253569,5599642.696921311,5599913.586059922,5600347.816074622,5599568.940375003,5599948.7394846575,5600013.083485377,5599927.828763809,5600199.3780401535,5600105.189245809,5599916.167380413,5600268.5609586025,5599957.551121276,5599987.696517468,5599789.051543337,5597925.931975816,5599469.663328243,5600132.548248456,5599629.131320539,5599829.820185765,5599653.519924778,5601069.492544521,5600072.150025986,5600246.762348392,5599818.275414275
5700000.0,5698504.779749477,5699998.590317606,5700552.0423235055,5701041.021162891,5700642.347290224,5699782.879739233,5699837.772913286,5700198.705661675,5699183.451462468,5700176.53462236,5699877.021567816,5699898.5983376745,5700274.957826641,5700068.987834537,5700255.8035994535,5700268.6565639125,5699492.508894304,5700460.096667914,5700060.347092641,5699324.26016019,5699869.521457027,5698359.492037269,5697425.662834086,5699959.884390886,5699768.029411109,5700324.50021292,5699481.374734777,5700050.636900783,5700053.58006069,5699629.477574917,5700061.421023301,5700865.200025487,5700888.706039617,5699713.019477428,5699661.973140693,5699956.6374468105,5700359.59226261,5699929.7163659055,5699730.474548781,5700632.98979071,5699906.078231335,5699871.97184544,5699715.292735841,5699812.739064427,5699892.54918377,5700081.477553054,5699977.164362678,5699602.036484042,5697634.163982523,5699921.296154265,5699893.979871084,5699738.854593436,5698909.257505678,5699882.031322077,5699898.498172272,5700914.275816197,5699484.129129702,5700050.999032568,5700020.165866812,5699264.218604858,5697144.3956470145,5699955.278448386,5699847.382136563,5699997.625896341,5699809.71770844,5699982.571311064,5699975.95600343,5699959.227976515,5699578.631795549,5699821.7766645355,5700147.007041712,5695946.732373857,5700423.080660844,5701936.131165464,5699766.82236182,5699772.29648746,5699644.367035229,5700231.119934774,5700469.7066441085,5699520.764065718,5699882.0107964305,5700020.952974097,5699924.75696095,5700295.809320991,5700144.759874975,5700277.948613432,5700382.066551135,5700008.26171861,5699896.780565576,5699720.74094166,5697972.469261548,5699564.52934123,5700235.719896564,5699549.790948823,5699941.161675052,5699586.4065461,5701729.077329149,5700270.148447773,5700172.611940684,5699976.727104292
5800000.0,5798774.539680404,5800016.003021683,5800674.975824932,5801123.156620083,5800803.491093048,5799812.99292548,5799830.250306628,5800456.399635324,5799179.87112524,5800251.350403948,5799940.055575561,5799896.720835494,5800250.8400873775,5800082.350437002,5800313.914349009,5800320.290404016,5799624.034490592,5800384.599311087,5800068.349225122,5799365.512726033,5799756.808448434,5798481.847870991,5797224.283559187,5800007.698547008,5799638.663821784,5800216.809098163,5799458.31121386,5800030.197146158,5800175.797205909,5799557.529393536,5800089.361359579,5800830.774447274,5801164.417894624,5799949.706587959,5799740.117413776,5800067.1954595735,5800486.893437652,5799893.145572641,5799919.678745714,5800612.390658735,5799898.581306026,5799885.253602669,5799780.867001232,5799811.313936635,5799986.631934025,5800043.856042925,5800002.440423846,5799675.223776661,5798475.311656897,5799927.465452437,5799898.531191404,5799709.4004416615,5798962.856444273,5799879.733247143,5799897.641777734,5801007.02698484,5799351.681426287,5800133.547416688,5800022.506336416,5799294.316109197,5797244.18893941,5799938.66326273,5799972.413497179,5799998.383646346,5799903.377398109,5799977.485010547,5799981.39842831,5799967.754340653,5799705.471275551,5799847.6823444,5800163.710779677,5796936.203750736,5800442.703259484,5802633.104802072,5799744.82147048,5799791.374891439,5799679.672650776,5800527.403720843,5800542.9955082415,5799512.052724204,5799805.038598365,5800025.686410658,5799925.870674317,5800351.964923833,5800163.256809598,5800616.36551272,5800458.664131101,5800059.499212544,5799788.875952157,5799668.198709321,5798227.31109344,5799705.493011734,5800312.120607613,5799500.4572383305,5800059.983138806,5799541.717939029,5802200.036987599,5800437.890719553,5800051.625539719,5800138.675408877
5900000.0,5899170.710106374,5900028.310049285,5900721.774082803,5901067.0331548005,5900875.681894719,5899861.109679021,5899836.749812494,5900654.804710348,5899258.923567972,5900297.033600925,5900010.223430314,5899905.193013081,5900192.06469777,5900084.58446628,5900336.087185923,5900332.646589705,5899792.325062476,5900265.064182984,5900068.702352896,5899471.328757997,5899652.172431737,5898763.300538301,5897300.749282105,5900054.600795756,5899539.205304119,5900082.32314248,5899483.594358452,5900001.283933487,5900273.4565575505,5899529.745685739,5900105.565398691,5900698.092895992,5901308.379474805,5900185.712474119,5899843.968940539,5900165.7579638185,5900552.656835093,5899862.870575198,5900114.717519709,5900508.250538871,5899900.7894757725,5899907.527699629,5899865.23336271,5899831.220403005,5900077.510956649,5899994.004551248,5900024.674445274,5899782.594617218,5899478.824883765,5899940.500379132,5899910.776710084,5899707.48512551,5899131.094596049,5899890.591170157,5899905.512808441,5900988.652490355,5899289.422944008,5900201.12100426,5900019.658412379,5899392.603180772,5897629.428762871,5899926.602772247,5900101.848962752,5899996.918574561,5900003.531983121,5899971.236913134,5899987.196261167,5899977.687018253,5899863.398024376,5899886.590352817,5900162.1698251,5898254.46458323,5900409.364206542,5903013.194860047,5899746.296637799,5899828.123941189,5899746.785702197,5900759.320786437,5900561.486032312,5899552.135503384,5899739.809161357,5900026.720180615,5899931.453681343,5900362.895372638,5900160.003301154,5900883.383358019,5900490.024140738,5900103.886451761,5899694.633836541,5899648.357009541,5898676.619848939,5899873.601147751,5900351.252708792,5899498.799592464,5900168.6765612615,5899535.274830767,5902426.172571376,5900551.355831016,5899918.719078179,5900279.977132759
6000000.0,5999639.359277403,6000033.998533642,6000695.180544528,6000905.272423734,6000859.564295271,5999920.924854283,5999857.30498127,6000769.255074548,5999416.724257331,6000310.225650881,6000077.91265323,5999923.773075256,6000117.418885333,6000076.905679634,6000323.503378683,6000309.1039062925,5999973.0209815325,6000136.334146581,6000062.274886999,5999630.012906516,5999586.668468562,5999172.156907856,5997684.044863821,6000094.175269339,5999500.931321045,5999958.993458515,5999558.118898621,5999972.052526992,6000333.743833037,5999560.313020346,6000108.763399885,6000511.657228186,6001314.733458444,6000386.489606516,5999958.893346731,6000238.567745866,6000553.468888953,5999848.0347978445,6000287.388364378,6000356.48902009,5999913.725488576,5999935.600650338,5999955.840863358,5999871.661097364,6000151.81538196,5999946.257748477,6000040.759377562,5999909.572208587,6000498.061581525,5999959.002952632,5999929.474147299,5999736.870032527,5999398.236908624,5999914.448366698,5999921.67128394,6000880.126522664,5999324.25959345,6000245.048360088,6000012.9786887625,5999549.051677932,5998265.026969738,5999922.7729439,6000217.875292562,5999993.901706029,6000095.468535932,5999965.568276288,5999992.504445773,5999987.540151813,6000030.1271734005,5999933.004942781,6000145.321837815,5999711.358078962,6000337.8011039775,6003054.534920191,5999774.27206589,5999877.480270249,5999837.098014884,6000897.982692033,6000530.452802742,5999639.975524136,5999705.847976702,6000024.224359298,5999940.761746788,6000333.593812061,6000139.071844956,6001046.955811551,6000477.221361121,6000135.258702093,5999641.678383942,5999671.49268897,5999264.984976893,6000044.091203556,6000350.604469018,5999552.227798461,6000251.643299181,5999574.65324831,6002404.659546477,6000598.390835697,5999811.673461572,6000381.026155262
6100000.0,6100109.8179532075,6100032.975626532,6100612.405777314,6100690.029697782,6100773.1629352,6099983.529212583,6099888.640870663,6100792.89780448,6099631.450876359,6100294.089950392,6100133.924899754,6099950.052910986,6100047.668936232,6100062.448748195,6100284.204098624,6100260.127474259,6100139.168572558,6100033.125951359,6100051.227810938,6099818.039640823,6099580.764932261,6099648.03443094,6098332.036774119,6100121.455572042,6099540.077158904,6099880.49342644,6099671.146368977,6099950.448433391,6100351.765581133,6099649.940420416,6100100.323249176,6100324.03588043,6101205.203968874,6100525.086860142,6100067.816986818,6100277.440965276,6100499.238916571,6099853.795726364,6100414.308699673,6100200.504927859,6099936.036574237,6099964.968665687,6100038.770173895,6099927.495089184,6100199.745669603,6099913.745883136,6100048.92966467,6100037.454810203,6101382.898421841,6099980.447243443,6099951.829297776,6099793.95599584,6099726.796480841,6099948.428752379,6099943.8001025375,6100719.1480285125,6099460.87677006,6100261.495442373,6100004.514459411,6099740.28710546,6099058.492276557,6099928.817896728,6100305.569927931,6099990.222529575,6100166.520557966,6099961.909247428,6099996.541460233,6099995.78287673,6100181.537790904,6099979.718599515,6100119.0018560365,6101085.408738476,6100249.757030034,6102804.516057201,6099825.565295917,6099931.511174933,6099936.931017521,6100934.185236342,6100464.469083746,6099763.680253552,6099714.460680229,6100019.045671751,6099952.14851123,6100276.846998804,6100107.839069693,6101096.823640139,6100429.8330922015,6100149.982817285,6099646.610490724,6099737.954483787,6099905.909979828,6100191.801414096,6100315.799245005,6099655.228335063,6100298.646738381,6099656.389195628,6102181.7301505655,6100580.657086418,6099760.431218628,6100430.830645392
6200000.0,6200510.492422704,6200026.447407572,6200499.51392498,6200477.489762757,6200645.747442927,6200039.359777153,6199924.9318964165,6200736.546634236,6199867.855802433,6200256.882214598,6200171.393761136,6199979.957423185,6199999.599331304,6200045.29890751,6200230.490023773,6200199.9697269695,6200267.15950738,6199980.416676618,6200038.425269336,6200005.219830921,6199638.0294575,6200115.138416907,6199137.634152936,6200133.907788173,6199652.677009595,6199866.828620915,6199802.569828994,6199941.897167812,6200330.987637825,6199784.923386352,6200083.697877326,6200181.002033262,6201021.023521806,6200587.631764452,6200154.976121641,6200281.126107598,6200409.500701681,6199879.731457634,6200481.725359353,6200078.5575800855,6199964.22487612,6199990.840346887,6200101.835444377,6199990.293673839,6200217.019566243,6199904.568037497,6200049.033737743,6200147.516961391,6202013.503011031,6200001.706802533,6199974.0689178,6199868.519168867,6200065.533041747,6199987.506956719,6199968.198181214,6200548.998832927,6199679.344353038,6200251.962297113,6199996.384937797,6199934.6862821905,6199879.897094061,6199943.853879879,6200355.867748123,6199986.722128786,6200208.64403694,6199960.950587259,6199998.756341619,6200001.177228333,6200296.897605995,6200019.422907868,6200090.254556627,6202175.455708431,6200167.675861982,6202360.686677154,6199891.347021853,6199981.223839262,6200030.584389924,6200878.638016037,6200382.990883614,6199902.932687774,6199765.287265113,6200012.485401214,6199963.447708478,6200209.137473077,6200074.72946985,6201044.537801104,6200362.9475110285,6200147.664498059,6199710.124484379,6199837.5314743705,6200500.95527854,6200296.660554881,6200258.644480781,6199790.217308419,6200306.774756676,6199766.240198233,6201836.190735682,6200511.962531606,6199778.624544789,6200428.791916157
6300000.0,6300785.052151318,6300016.463821187,6300383.84499693,6300312.10147972,6300509.212626482,6300080.332107861,6299959.253250447,6300624.059695673,6300085.49857631,6300209.325055925,6300187.123997732,6300008.668609841,6299981.395182206,6300029.324780207,6300175.355480035,6300142.541510926,6300341.732523259,6299986.718156918,6300026.686473886,6300161.675560508,6299743.676337132,6300499.869239236,6299953.755139521,6300131.8083888665,6299815.029483429,6299918.796314447,6299927.802187029,6299947.711658575,6300281.531134878,6299940.1551413145,6300063.364527555,6300109.1179189095,6300810.427456075,6300575.343081777,6300209.3173112385,6300254.856032882,6300307.400302575,6299919.835314165,6300487.779944275,6300013.090444092,6299993.443823827,6300009.235656732,6300137.210514551,6300050.227752923,6300205.365500269,6299919.4381394675,6300042.386028901,6300225.077907997,6302325.219975904,6300019.729622951,6299992.307485121,6299946.25155173,6300361.172528905,6300025.617975624,6299990.646359189,6300406.572543684,6299939.403648723,6300222.444973088,6299990.176888391,6300099.785277301,6300592.802833436,6299964.674624019,6300367.010824342,6299983.967242841,6300219.726113934,6299962.452579667,6299998.94444218,6300003.052212762,6300363.167924191,6300046.354464383,6300065.408442257,6302845.76726473,6300108.479264466,6301840.493724285,6299959.255976065,6300018.660317604,6300103.901517253,6300757.167018751,6300304.968347242,6300033.728473466,6299846.190571972,6300005.969500901,6299972.505162128,6300145.817924758,6300046.809795042,6300918.051527629,6300292.944746572,6300131.0569967525,6299816.659802948,6299951.709109073,6300962.268355384,6300347.777683504,6300193.652030991,6299931.73607884,6300280.512093738,6299882.515127261,6301455.9907058785,6300413.575763481,6299859.735835161,6300383.786226465
6400000.0,6400904.454198124,6400005.271276181,6400286.621128912,6400214.915489862,6400389.42745248,6400101.584147247,6399985.311091122,6400484.738891786,6400248.43384342,6400161.561954786,6400182.016449503,6400031.7282497715,6399990.676419364,6400017.145732758,6400128.9721125355,6400097.633672079,6400358.71578124,6400042.127373927,6400018.080244853,6400264.7031309875,6399868.506250273,6400747.772035009,6400630.394778989,6400117.933771631,6399989.790702949,6400017.900183329,6400023.914842633,6399964.689161261,6400216.879225811,6400085.324238648,6400043.562937786,6400109.195738357,6400615.308584793,6400502.6678983895,6400226.646752016,6400208.296183995,6400213.1218060665,6399964.116884678,6400441.720054996,6400005.011440664,6400018.64841633,6400017.860672263,6400142.878397806,6400098.28805265,6400171.478142094,6399951.500362886,6400031.258288606,6400262.457793019,6402317.941715149,6400032.186557603,6400003.47633248,6400012.384538943,6400570.622182873,6400057.016853714,6400007.410159135,6400312.869319037,6400190.405388726,6400181.531616097,6399986.52941384,6400209.943067085,6401087.080582505,6399986.600161826,6400344.166057104,6399982.12802859,6400203.339710946,6399965.345623765,6399997.281154049,6400001.439675374,6400377.269524173,6400057.5302762985,6400048.447693803,6403051.340571066,6400079.1714065,6401348.530315658,6400016.485120133,6400038.699947136,6400147.383816194,6400602.464629591,6400243.978461972,6400134.126785688,6399936.550266461,6400000.697222482,6399977.709702781,6400096.949462994,6400027.924313084,6400752.693108738,6400233.221220568,6400105.201194891,6399938.728409077,6400058.235504359,6401232.075067352,6400345.073657404,6400134.015614449,6400052.838581668,6400229.956314385,6399981.57868783,6401114.408597624,6400307.930300386,6399979.034386277,6400310.914697641
6500000.0,6500871.603186319,6499994.666884519,6500217.78287974,6500179.262346051,6500299.937868505,6500102.371643765,6499998.960449007,6500344.997096473,6500333.639207608,6500120.556697477,6500160.493681646,6500046.026032258,6500015.732441705,6500009.523257933,6500096.203221023,6500068.552372471,6500324.858041433,6500121.723264301,6500013.450411604,6500303.6424705535,6499977.17990936,6500835.065082796,6501052.639214302,6500096.664728808,6500136.034663302,6500131.812311224,6500075.277700574,6499986.03351932,6500149.973066257,6500192.591457253,6500027.190328837,6500157.476513019,6500460.704336949,6500392.228600863,6500209.988559074,6500152.531519709,6500138.617620908,6500001.360503871,6500360.408440702,6500034.57166377,6500035.788812289,6500016.522874558,6500122.545548972,6500128.251504084,6500124.781613007,6499988.3903571665,6500018.1695087915,6500260.072488177,6502048.576206728,6500037.927779738,6500006.060144401,6500055.365015466,6500670.309246937,6500077.532792366,6500016.105113355,6500268.539630994,6500384.161457676,6500137.985955305,6499985.025142013,6500252.124499072,6501303.867789802,6500004.727957585,6500297.402753227,6499980.989118271,6500167.100896257,6499968.0892146835,6499994.264273408,6499997.034387127,6500345.784448028,6500053.244186052,6500040.12732928,6502837.738647701,6500075.497999879,6500949.950430079,6500052.973222913,6500040.077726454,6500158.02387643,6500444.821852322,6500205.192663822,6500189.420907628,6500013.033840958,6499997.360326253,6499978.372033999,6500064.978567064,6500017.8943946045,6500581.199546014,6500191.015852806,6500076.0349776065,6500044.6864951,6500136.742851986,6501293.750498692,6500298.1163936695,6500088.170191807,6500131.864678451,6500167.722910757,6500043.975729436,6500852.17179786,6500212.526287718,6500100.789444401,6500226.919386002
6600000.0,6600717.707644958,6599985.543943679,6600174.453913253,6600174.987887247,6600239.71348538,6600085.895848084,6599999.088223892,6600221.655234671,6600335.8582090605,6600088.65308912,6600129.111429614,6600050.415598823,6600039.574381979,6600005.340051894,6600075.825017874,6600051.818451598,6600254.9312146325,6600193.342404843,6600012.295499493,6600281.474976756,6600038.4317344995,6600771.75079656,6601168.104989833,6600072.764326305,6600220.396084034,6600223.855930874,6600077.1078517195,6600003.356124726,6600089.818799367,6600243.58846235,6600015.160728616,6600214.1849967325,6600349.944805559,6600268.11220956,6600168.120963287,6600096.981196054,6600085.116732973,6600022.250393405,6600263.208670936,6600068.590978319,6600042.72610642,6600006.984283057,6600084.101247174,6600137.885567036,6600074.669020723,6600015.961485377,6600005.185859007,6600225.455239373,6601610.147249477,6600037.135989394,6600000.4354887735,6600069.551067574,6600660.182716803,6600085.3954059705,6600016.1906270115,6600255.657076636,6600487.062477558,6600098.497394773,6599984.413857048,6600228.235780927,6601245.769397792,6600015.231272137,6600238.6573419655,6599980.082687324,6600120.168524476,6599969.178355639,6599990.579964567,6599990.988642775,6600282.29240118,6600036.706363527,6600038.063149363,6602318.252091364,6600084.018010218,6600656.986626245,6600063.808152744,6600025.356335978,6600139.404115596,6600304.451963768,6600184.959797778,6600195.30966787,6600056.17036387,6599996.005686179,6599974.844762951,6600044.882757639,6600012.990620272,6600425.604867112,6600166.173155341,6600048.851718681,6600107.677127081,6600173.853017444,6601171.853562847,6600222.612124578,6600057.888359892,6600157.682121492,6600105.433492159,6600059.422149649,6600670.187389274,6600135.73794348,6600188.686878041,6600145.598906384
6700000.0,6700491.750802664,6699977.758738447,6700143.394263794,6700159.978511153,6700195.470329572,6700058.143301832,6699987.630033205,6700118.714072957,6700267.621598402,6700063.660157463,6700094.754622847,6700045.808268359,6700045.584586807,6700002.158346973,6700061.636332687,6700038.981348563,6700167.034278575,6700227.456893922,6700013.027470507,6700212.833460008,6700034.206333214,6700595.896009159,6700996.2013846245,6700050.169225891,6700226.065356899,6700263.760836539,6700035.968366525,6700009.190683573,6700039.556857714,6700233.784016798,6700006.399041453,6700236.9114477085,6700266.700703815,6700149.42919422,6700112.762740312,6700047.122115436,6700044.081534137,6700021.961145589,6700166.727663841,6700071.868547108,6700039.629596657,6699992.310428325,6700037.107811672,6700129.102377218,6700028.016175569,6700022.596138392,6699993.432592146,6700170.572144856,6701104.1774152955,6700031.148940181,6699988.71514745,6700056.197659039,6700561.5356680285,6700081.433178408,6700008.965241083,6700245.119267456,6700488.050960133,6700066.213695665,6699983.096138257,6700153.467061875,6700970.391805261,6700016.338679673,6700178.559586138,6699978.895814579,6700070.642493038,6699967.641953181,6699986.927739341,6699984.597192882,6700203.179460304,6700012.949593035,6700037.748696831,6701636.978677317,6700086.955798523,6700432.201175854,6700050.183318142,6699999.8912774995,6700100.105153302,6700187.498651932,6700173.035727031,6700158.243721907,6700055.806666841,6699996.075067022,6699968.352315772,6700026.687313653,6700007.51020227,6700293.158079775,6700152.126955426,6700027.025148992,6700113.115132712,6700166.348494715,6700921.831351922,6700135.635773241,6700038.433676567,6700131.949472373,6700050.776584557,6700029.242258843,6700534.7378215315,6700075.6719353385,6700216.390540034,6700074.517706678
6800000.0,6800246.25320083,6799970.35126184,6800106.64090854,6800095.468262676,6800147.771045382,6800026.088588162,6799968.745373093,6800028.426145856,6800154.614328175,6800040.376854595,6800062.917066614,6800034.7413718235,6800023.060104871,6799997.179808824,6800045.088840335,6800019.9770670235,6800077.487459835,6800206.235982135,6800013.529080938,6800119.11945934,6799965.018690385,6800361.140736454,6800617.756115607,6800031.121125789,6800157.069342497,6800236.548379033,6799967.159332138,6799999.298944906,6799996.508557167,6800173.048782545,6799998.454886054,6800194.762902192,6800183.1845234865,6800045.934428997,6800055.239175644,6800003.646876738,6800001.276361505,6800001.467994161,6800080.883187204,6800019.304091385,6800028.76217221,6799975.915258411,6799990.066120359,6800107.069606561,6799987.670833064,6800002.8384759445,6799982.9521749765,6800108.25303248,6800614.016800172,6800022.013473607,6799974.139286728,6800022.513315221,6800409.562169033,6800068.61916139,6799997.078108905,6800207.402180065,6800400.331660221,6800040.43868051,6799979.717453297,6800051.235143022,6800570.214243781,6800008.723410508,6800123.995045251,6799977.083068368,6800023.61344305,6799963.379660527,6799983.8507438805,6799978.958611492,6800123.140086405,6799987.3293293165,6800034.18571178,6800928.674818609,6800068.375292311,6800207.496781404,6800018.67218296,6799970.114050573,6800050.938071621,6800086.745794513,6800156.728306197,6800092.936808612,6800013.863919474,6799996.607660979,6799960.584042653,6799999.548841267,6799995.965155598,6800177.253962308,6800138.755698632,6800011.340874765,6800062.544748217,6800121.558714587,6800612.8365329085,6800050.991481306,6800020.70325157,6800067.841662534,6800005.95199349,6799965.584698521,6800393.451742829,6800022.335637539,6800175.147958388,6800013.906633576
