Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1900000.0,1900276.2089004787,1900033.122131309,1900013.948032307,1900052.3162274247,1900043.3569075945,1900016.3803479662,1900519.322986496,1900025.5293895304,1900078.1055255744,1900185.0026334464,1900063.9549559788,1900095.812686411,1900094.122445268,1900076.1953635889,1900030.78994996,1900409.0830132226,1900034.1870832057,1900085.085258182,1900365.410488589,1900297.4253287846,1900000.2107182613,1900157.9628657792,1900415.594349119,1900137.6856806271,1900037.9925927608,1900113.930582559,1900500.1920091088,1900388.269410847,1900282.1736563998,1900336.039791921,1900175.4516968841,1900458.3322624192,1900375.271879237,1900718.38635178,1900228.2997035875,1900564.7975439013,1900052.51291868,1900440.7526751368,1900399.5485698488,1900033.292225601,1900155.8937151325,1900171.084158737,1901675.6984734568,1900036.9784165928,1900449.4471703325,1900215.224430037,1900009.185811531,1900065.201606848,1900104.2692271955,1900073.4178502369,1900139.799264335,1900053.2349967344,1901269.828229734,1900813.7987809144,1900022.5557369248,1900131.686239532,1900317.141834101,1900056.682590949,1900012.5208443247,1900425.924801932,1899994.2793285616,1900111.9890836687,1900138.402024126,1900333.7064241224,1900412.1450180416,1900133.58610627,1900199.4805291032,1900256.231065764,1900628.779000561,1900055.285182573,1900178.2838784568,1900714.2345123603,1900275.925423337,1900206.0888933216,1900225.8863686062,1900286.6304577752,1900694.669309443,1900231.191570653,1900032.6539495303,1900268.2858026503,1900157.6301905448,1900109.29708226,1900751.14332292,1900477.5848815842,1900357.0716109741,1900670.2198140344,1900670.371920154,1900054.769505011,1900733.167061341,1900505.5817785528,1900210.746702641,1900114.1646070718,1900409.238896607,1900209.0837565518,1900049.5667213048,1900114.1695656085,1900089.128498741,1900665.338302901,1900031.307250036,1900087.1033013868
2100000.0,2100322.627461343,2100014.621359608,2100032.099467869,2100042.930973621,2100062.91662342,2100007.206648351,2100304.9106388357,2100011.3364540595,2100076.5006281123,2100166.72164021,2100031.1471801405,2100063.0710544777,2100044.6427808446,2100080.649492924,2100008.1483076,2100169.958561826,2100029.2268473483,2100098.5445585055,2100175.7754874923,2100127.120836005,2100000.7136399075,2100068.7512369943,2100313.519944659,2100093.344132604,2100041.705583766,2100089.861039329,2100357.264602671,2100489.6580520137,2100137.0904102684,2100153.83171204,2100168.760475027,2100238.6413382487,2100303.5784448786,2100325.0764400144,2100175.335851949,2100293.521176055,2100073.194401791,2100197.3908391646,2100195.33249892,2100027.7595359595,2100129.9780434533,2100107.1308091055,2100759.408302795,2100037.444825655,2100218.2886856925,2100128.242771421,2100009.62976801,2100042.8902121875,2100057.701496561,2100091.946691991,2100102.6318788687,2100031.5227745,2100617.909989606,2100378.797059798,2100021.164159234,2100136.7520066267,2100166.160356761,2100050.3450286444,2100015.064485997,2100237.7162633683,2099993.682270144,2100049.2580564185,2100084.790957347,2100152.409276001,2100300.7095113914,2100091.580843307,2100103.7517882204,2100145.3034769413,2100361.386785029,2100022.487691576,2100084.7073082607,2100400.714851396,2100187.5715870764,2100252.194338935,2100102.40952791,2100127.079515136,2100322.5901090642,2100210.945172844,2100057.529222133,2100106.3305695425,2100101.51078877,2100042.817364305,2100360.3080393327,2100286.804261699,2100158.428293297,2100337.036107519,2100428.3125428054,2100058.3358134767,2100352.7773894104,2100492.395000548,2100093.588850779,2100140.335251715,2100209.251864193,2100085.3046984416,2100053.511190323,2100131.752749572,2100098.7086295057,2100317.024786809,2100041.672041127,2100041.8034549044
2300000.0,2300017.738158564,2299998.928343989,2300013.870794607,2300006.0523714367,2300011.932578976,2299991.795227149,2300012.986796174,2300002.280899704,2300002.2820632923,2300003.6098712613,2299987.4793598973,2299999.3611917403,2299994.223339447,2300019.1039676024,2299989.061299662,2299969.45240329,2300004.301910173,2299998.4556174157,2300011.9586799447,2299992.084870233,2299999.618009655,2300006.556816101,2300001.1625862774,2299989.943279502,2299986.606819815,2299995.1429851283,2300022.2636988508,2300067.226677381,2299985.533914309,2299994.410560899,2299999.946516529,2300053.765722801,2300001.570325247,2299992.764670121,2299992.7922817664,2300053.0706041832,2300011.4177591526,2299991.3627073728,2299982.589746284,2299994.8887800085,2299987.4563180804,2299999.8770301,2300070.76802177,2299999.3340789448,2300015.036173984,2299982.9735459,2299991.41289668,2299994.907217928,2300010.612051873,2300002.960682141,2300021.609314815,2299993.30851514,2300000.062588816,2300010.522250919,2299994.5188618186,2299997.5282238857,2300031.190132806,2299996.4628305887,2299997.30167183,2300007.530088197,2299992.533854776,2299996.40716603,2299968.9804716413,2300017.9489194457,2300036.563424033,2299997.118283549,2300004.9615600468,2299966.2738359445,2300024.964599121,2299993.249648116,2299984.6148371208,2300030.243490065,2300008.061227953,2300004.5664310246,2299972.50871201,2299965.9175196723,2300002.168879563,2300024.5026881364,2300018.9601575257,2299973.8045017724,2299966.693712115,2299979.852271653,2300054.105720904,2300027.125191314,2299983.7019905616,2299967.292347523,2299991.210242111,2300021.607284306,2300029.8446551203,2300015.107165954,2299997.60368345,2300011.9802834783,2300031.161382581,2299996.1446680757,2299992.908408243,2300029.967231566,2300009.5808633203,2300029.019768484,2299998.29045822,2300000.4449130087
2500000.0,2499683.5758835687,2499982.293061178,2499977.208193484,2499945.411331933,2499943.912902303,2499982.8694635504,2499509.6303901738,2499992.7890024856,2499934.249047829,2499869.54715427,2499956.543247081,2499912.7510244,2499911.3654122893,2499957.440818373,2499976.269749885,2499724.7460738574,2499980.6544277617,2499843.783480804,2499892.670190759,2499845.5846454417,2499996.9183459342,2499937.0732325967,2499780.429866421,2499810.952288755,2499917.7068382124,2499925.6627771016,2499439.40158116,2499565.723393904,2499765.136467924,2499812.965135211,2499851.1427565995,2499760.2337904274,2499777.1021536314,2499568.9957105103,2499864.9516067705,2499855.7616895046,2499928.930733925,2499703.7497654315,2499658.58881886,2499968.4969989224,2499879.902746926,2499923.215975035,2499385.1968650045,2499963.5144219114,2499736.1831971905,2499744.3736694767,2499971.3335819514,2499964.162582684,2499973.5620768424,2499869.797611068,2499870.449342335,2499962.3415465,2499555.300569321,2499686.5815559323,2499970.768583022,2499765.5301675857,2499927.193491587,2499951.724741991,2499977.523348051,2499853.295399514,2499991.3235110645,2499935.313333274,2499792.404204809,2499870.052320712,2499840.0058402983,2499934.4431385724,2499922.920250752,2499697.6543888105,2499464.240950489,2499969.7458184147,2499823.9132026145,2499784.7474933285,2499886.228504527,2499687.8465900524,2499788.3866529,2499854.388009529,2499740.573169953,2499867.5835248823,2499958.004686082,2499861.538660331,2499889.3575401013,2499896.6323136203,2499745.966596336,2499844.046518772,2499858.020614636,2499437.9002053747,2499708.8784987642,2499981.3160144496,2499763.193478529,2499593.6337634283,2499870.884118817,2499828.488093914,2499792.0073350524,2499917.920551485,2499912.9662440573,2499858.55424005,2499918.5636788425,2499771.411564134,2499941.117134037,2499939.6535149924
2700000.0,2699676.9506600224,2699963.564705376,2699958.4966907683,2699911.378299552,2699928.5312954104,2699981.783981625,2699039.6152305417,2699978.987997538,2699938.622282187,2699872.5437155543,2699930.26007788,2699872.8463155627,2699820.043774211,2699945.120685786,2699959.65509351,2699423.8552347026,2699966.2434233003,2699790.207974151,2699748.5737655954,2699652.9921335303,2699994.625390734,2699836.883644594,2699758.4824634413,2699678.733504625,2699909.881017373,2699924.861523863,2699009.2402736368,2699513.428773072,2699548.5123238624,2699607.685528329,2699864.914603784,2699399.2028786177,2699773.587277724,2699063.1372872842,2699872.3501661117,2699620.63374212,2699913.409339035,2699354.062950165,2699326.359142958,2699973.9142117267,2699889.845410821,2699875.347303451,2698442.090968178,2699960.814084764,2699420.4916382497,2699556.044922715,2699971.365450343,2699961.659997509,2699934.4120725137,2699831.2001826717,2699746.679782134,2699937.177367683,2699052.32791723,2699272.170110475,2699967.6324577257,2699657.060352222,2699806.311315377,2699957.842234191,2699975.5455612843,2699728.822906472,2699990.65784616,2699862.7532916428,2699685.0634087343,2699669.053609311,2699757.5171832545,2699923.5594900693,2699831.531211228,2699511.447129996,2698935.488373231,2699941.110220667,2699654.987947901,2699584.597527359,2699845.6594014517,2699646.636511396,2699610.7085648584,2699734.6277300958,2699411.330427487,2699862.73012517,2699935.998078136,2699708.646827533,2699915.8409514693,2699809.0308417617,2699345.713393879,2699704.715699539,2699703.6953989817,2698958.9532572767,2699608.065995799,2699959.8495871346,2699427.7640934624,2699619.412069816,2699713.914846101,2699785.1856549224,2699532.0882739923,2699803.2961596325,2699899.682868707,2699785.3784238244,2699912.033116897,2699441.75406395,2699931.017864597,2699872.1237898204
2900000.0,2900007.8266016766,2899950.786124146,2899975.96179386,2899951.030920083,2899978.9156106636,2899978.690964032,2899063.774342641,2899965.947324721,2900001.974855876,2899947.234881726,2899887.862144336,2899943.8195004486,2899794.7988356487,2899967.65035957,2899933.001854392,2899223.48616934,2899951.7927635405,2899931.8604516936,2899548.173266193,2899484.71163483,2899994.0181633057,2899744.8423728934,2899761.395329544,2899750.56505039,2899990.259987608,2899943.5201554494,2899243.8842047118,2899964.070386638,2899519.6961023263,2899482.516617121,2899997.1063305344,2899230.4145365874,2899837.307090775,2898771.7247356256,2899918.3005636306,2899339.865185218,2899983.3925146344,2899167.8108451287,2899265.218453043,2900002.7236038432,2899947.268935956,2899801.7602800317,2897494.213610137,2899980.7463547774,2899286.3183113844,2899628.19534046,2899995.0533088604,2899959.6947172517,2899885.4929594793,2899956.568860625,2899787.4120673323,2899901.7181655923,2898322.3678359683,2898798.568220396,2899974.765186744,2899840.22911993,2899651.635036258,2899999.52762224,2899992.3848285307,2899527.320798432,2899990.5843205177,2899814.430640697,2899791.963876896,2899493.180188689,2899653.8228554376,2899910.0426564193,2899718.839798998,2899633.406241766,2898946.2137838863,2899904.8298675483,2899620.6917441213,2899262.031472398,2899785.7460383344,2899984.283765158,2899590.558105637,2899548.052726387,2899000.2738865432,2899940.907474657,2899970.9452160667,2899517.439919678,2899958.8276260355,2899779.6547001745,2898973.2224362087,2899493.224038978,2899479.048886978,2898971.9241528795,2899428.489822545,2899947.5100524463,2899020.214368888,2899950.1980038057,2899619.5028334693,2899966.1799538173,2899436.400513158,2899666.739515846,2899988.496194144,2899920.8810054814,2899976.9954198226,2899079.732216896,2899986.429353875,2899848.622050907
3100000.0,3100317.872816616,3099955.9254043014,3100011.492063672,3100054.1290517068,3100037.9946112824,3099965.478596996,3099799.001804342,3099964.2406742875,3100047.0425497214,3099937.450808399,3099832.0514142937,3100109.190140921,3099891.4852905874,3099968.684906453,3099907.5876444387,3099342.389920078,3099927.287879359,3100192.641458976,3099382.939661205,3099485.5463410188,3099993.9820178286,3099740.806596425,3099566.4080691813,3100052.782994687,3100104.523345124,3099903.3009644444,3100222.98549359,3100427.5832207287,3099800.8685485166,3099576.084720309,3100067.9414553237,3099498.505007132,3099716.521429778,3099051.326972604,3099851.6840590923,3099160.1693451162,3100065.465806478,3099392.0900315163,3099669.8782361094,3100021.9747196273,3099916.0427498063,3099681.901753046,3097268.4231714043,3099985.263992925,3099541.727414168,3100020.098746272,3100022.2905554767,3099928.211169265,3099845.2574847518,3100163.523119664,3100023.551640606,3099854.8752342667,3097639.1192095517,3098554.5533014107,3099967.7698019533,3100245.8192385193,3099535.2130602906,3100022.131094495,3100009.3372523575,3099260.6531386236,3099990.5127190063,3099840.825459021,3100116.5388641767,3099496.53650436,3099414.2486946,3099839.197595003,3099632.3257139423,3100103.1404511486,3099750.5255290107,3099878.9647307238,3099820.9851862807,3098842.7567251567,3099625.5495905643,3100434.049993563,3099828.6164862383,3099352.0172849214,3098727.8333575423,3099931.0096715614,3100019.667183762,3099400.7845373987,3099902.204200061,3099863.864098564,3098923.052494457,3099206.2446722286,3099282.688555708,3099722.21676878,3098994.69014676,3099921.694157539,3098767.499047244,3100078.713800556,3099700.145154436,3100241.2605597083,3099669.001504978,3099600.7421805835,3100119.349712211,3100188.8297176464,3100018.356798655,3098917.6345006106,3100061.54453791,3099911.213907764
3300000.0,3300255.708563497,3299982.435144477,3300029.3682316444,3300153.619315958,3300038.615853325,3299947.3978470387,3300925.1301358263,3299979.053054894,3300015.5145111587,3299780.7887293096,3299800.0787021546,3300270.8316127243,3300082.5891500027,3299917.1622941145,3299906.184548463,3299841.148149831,3299899.670508157,3300384.8990505333,3299407.9957282012,3299738.485145673,3299992.3353441805,3299868.0315463995,3299198.6163329994,3300425.8655608967,3300164.8094376726,3299795.3844510983,3301414.37185434,3300383.612267043,3300302.5849025063,3299918.9447901533,3299960.0307953563,3300160.679027237,3299377.2600554056,3299944.8860640717,3299653.6396470964,3299273.719925925,3300069.775489272,3300031.9493935504,3300416.266145058,3300008.6817774437,3299758.3179540806,3299580.450112807,3298312.382062592,3299952.888830402,3300151.588427205,3300541.9583783783,3300028.6555008665,3299874.8780515487,3299847.9768158337,3300288.6389167686,3300325.3840964288,3299824.268686688,3297593.3282243675,3298858.458405472,3299938.4046130436,3300604.5743177542,3299568.5628965967,3299990.9337005927,3300007.514227457,3299107.8605006873,3299989.822487529,3299955.934829217,3300486.027016612,3299759.491372828,3299129.069487133,3299732.751004801,3299652.1534144813,3300685.510070935,3301008.1708359467,3299889.5057486338,3300194.730387325,3298611.9348795917,3299429.8086094493,3300610.993535387,3300251.859870204,3299305.9229256036,3298888.942735793,3299761.7834448367,3300024.156180402,3299496.8262907,3299743.2398027377,3300047.198414665,3299390.1772267395,3299023.3349494464,3299296.3086156673,3300933.359269412,3298507.885555391,3299880.168903705,3298954.9412503988,3299707.3196694,3299970.301054812,3300382.554034927,3300183.9361941605,3299696.38060078,3300188.936442425,3300384.3319459544,3299964.784852315,3299186.990834446,3300090.131945428,3300044.6160449535
3500000.0,3499855.79484317,3500018.770269235,3500012.533611685,3500183.7761262762,3499974.8198073884,3499940.3135476126,3501794.5463466183,3500003.234894932,3499931.47045832,3499596.106759318,3499833.559491686,3500330.030251082,3500266.446926903,3499847.3763785763,3499941.7033629287,3500513.137884957,3499891.074991122,3500382.160100258,3499688.948812387,3500158.849727062,3499988.620052905,3500077.9938860564,3498962.9062624164,3500648.2684277995,3500132.719534208,3499706.257234832,3502094.698100888,3499839.4282869212,3500761.739014306,3500367.4165856005,3499754.0045304275,3500864.253917105,3499089.7185460273,3501047.4119010726,3499484.879236384,3499718.6046905383,3499985.5750546693,3500782.1512568067,3501109.755457772,3499974.0933278543,3499598.211075208,3499600.6256788983,3500346.9962243317,3499906.039180131,3500809.6122249486,3500892.995339381,3500009.751449948,3499844.7186715575,3499909.81029091,3500243.5570822945,3500504.574210552,3499845.503696481,3498541.05197935,3499720.4948348235,3499907.9719689973,3500686.317697185,3499789.7896170807,3499930.154286009,3499987.6007547346,3499264.2222480783,3499988.5174479154,3500111.8600467267,3500686.881725701,3500182.9478798667,3499048.9396484974,3499682.443369705,3499813.099134752,3501045.6285218718,3501998.078360048,3499944.1492337864,3500544.439156605,3498869.67662506,3499373.689204675,3500392.37768546,3500642.9316363027,3499526.39391556,3499553.346170552,3499559.234850571,3499973.538312364,3499828.305424828,3499617.4088521837,3500241.1723883227,3500228.7310340293,3499159.476650063,3499610.4057630636,3501953.7396258577,3498422.3752974006,3499850.9513093927,3499630.4673435036,3499109.733092493,3500305.78008404,3500286.79094527,3500716.5170753337,3499945.039910478,3500149.551231346,3500366.5560104614,3499851.2110921238,3499865.1733333105,3500051.0044519813,3500178.064813172
3700000.0,3699518.8277005726,3700045.587133423,3699979.0760032926,3700138.590473316,3699909.6435041726,3699955.5158293135,3701970.9442708683,3700021.9950156817,3699879.0609743227,3699576.649295831,3699935.364493036,3700272.177888535,3700346.9849625737,3699828.351378922,3700001.7324154833,3701017.327403326,3699917.744756407,3700231.767996865,3700110.5672443938,3700535.393541304,3699985.1393333976,3700258.17409018,3699161.6739113536,3700623.025551455,3700053.547816818,3699738.533716813,3701970.890011073,3699338.917269394,3700946.6728206696,3700695.209476245,3699657.052338962,3701222.7177081527,3699181.9350075936,3701787.828098462,3699536.9540615436,3700295.451917322,3699895.9948525513,3701249.3878801777,3701395.4229753083,3699952.684215411,3699610.8033094974,3699781.313712712,3702328.768613565,3699891.551150448,3701168.4765705983,3700910.9324861118,3699985.5197588657,3699877.3018772914,3700006.218612606,3700097.025883375,3700476.1374363913,3699925.8327997862,3700161.3676607977,3700745.56831265,3699908.4321070686,3700502.29140784,3700103.573075916,3699900.537488279,3699969.346798215,3699734.9251886383,3699987.2425463945,3700229.156368109,3700642.569571674,3700543.969488952,3699343.4495760086,3699762.445811085,3700054.4522674,3701026.953959872,3702217.086450708,3700019.532408409,3700691.293328048,3699610.528729538,3699573.469732562,3700031.740478554,3700807.4948241743,3699953.90166236,3700432.3312076274,3699532.351428357,3699916.6569700656,3700250.4723530114,3699673.198280057,3700348.1315231854,3701008.9070542487,3699639.9616947887,3700107.3091149163,3702277.091846697,3699008.180838117,3699866.494154175,3700489.619838762,3698890.9685527137,3700531.039414852,3700073.746700537,3700984.412581175,3700224.180968175,3700053.642746077,3700189.4737841454,3699789.6124089006,3700628.7407252304,3699988.097047825,3700240.2060327246
3900000.0,3899613.7751440345,3900050.5346283736,3899962.414028225,3900071.96466134,3899911.1355027314,3899987.365701857,3901559.650284724,3900025.0491474136,3899917.382390697,3899794.662924752,3900058.001768223,3900171.406903594,3900308.378488645,3899893.15595137,3900055.4923404073,3901140.241552168,3899970.913154082,3900096.061289387,3900449.731238651,3900690.503163465,3899984.8411834016,3900320.467705823,3899776.34528356,3900444.1251113713,3900008.0693550417,3899905.1111805895,3901374.49252757,3899419.792782461,3900833.982926632,3900764.974972792,3899795.703664234,3901125.523459746,3899703.164927578,3901874.444955772,3899835.5764670367,3900702.329405619,3899895.2514682026,3901260.6417677,3901232.0727691804,3899967.337383722,3899845.08582248,3900042.735583303,3903261.328886002,3899933.3713028687,3901112.13253091,3900688.601560445,3899980.12368711,3899964.5084458063,3900086.029117818,3900000.2720354036,3900319.8343376745,3900029.557425733,3901613.346793995,3901411.7900122777,3899949.839876776,3900270.246420755,3900343.0159447636,3899938.222764224,3899971.3987923083,3900287.198874586,3899986.643685064,3900257.1727180174,3900460.443508064,3900669.3868456287,3899905.103752155,3899948.849478637,3900254.421800432,3900759.253524169,3901764.9642007393,3900076.594885788,3900612.796058687,3900460.2084083282,3899953.7693056,3899896.4876768687,3900721.420596637,3900372.816330836,3901073.280858914,3899760.9556972887,3899912.0508986604,3900550.8625387806,3899920.7935775938,3900335.498171903,3901345.893737,3900230.542135885,3900530.3964611567,3901926.5093631237,3900033.104864494,3899928.2443051576,3901085.721875268,3899385.768853284,3900555.7590552513,3899961.0221929657,3900908.85679735,3900389.044269302,3899998.8873688164,3900038.4513846436,3899856.406642195,3901087.720191847,3899965.05120465,3900215.064494266
4100000.0,4100103.00717694,4100036.6913389238,4099976.4213136337,4100040.9697795417,4099982.62161216,4100016.6842714637,4101022.8629978113,4100014.3105198564,4100020.235259757,4100116.882361845,4100138.0105794296,4100113.0729604526,4100214.215751496,4100001.2492829883,4100077.619456254,4100937.76609196,4100020.2179439883,4100087.3870785837,4100550.2734212223,4100608.6803418063,4099988.035346602,4100265.587446736,4100441.548869375,4100284.973222329,4100032.4450056,4100105.5843557725,4100871.946333009,4100066.9254933,4100590.958879354,4100618.0270137405,4100083.666354795,4100780.1078330567,4100340.4955914617,4101472.2770951255,4100197.606737075,4100768.259997005,4099992.5062520914,4100960.908763835,4100870.1753857885,4100006.599695332,4100161.1998374383,4100241.239195284,4102956.134109896,4100005.974671384,4100808.35477795,4100453.087222828,4099998.0565421605,4100052.833797456,4100110.769265472,4100034.375166743,4100185.148002465,4100102.4302699706,4102197.6841374836,4101471.961625985,4100007.577853038,4100188.5053696507,4100399.5933303777,4100017.6523269895,4099992.408916768,4100625.268541344,4099986.725331751,4100207.935612857,4100310.1454179776,4100561.130307072,4100408.576610989,4100130.403553852,4100321.957036938,4100501.9563578274,4101154.835241952,4100090.5538978674,4100433.5474271285,4100961.3375114426,4100292.523603708,4100102.1195437713,4100520.288519572,4100576.9960443005,4101210.3174661193,4100102.5827657417,4099967.2395156855,4100611.619764705,4100209.1070630704,4100249.89659785,4101185.856585772,4100610.6288063806,4100683.6280530575,4101341.3160685217,4100908.38702482,4099999.0916596255,4101176.96304396,4100296.399169275,4100430.9026421937,4100045.3597321473,4100643.5935566174,4100384.318987342,4100030.649487885,4100041.206189273,4100011.7407430713,4101084.247422272,4100001.4627559762,4100145.789200206
4300000.0,4300572.370216135,4300017.029881805,4300002.015553945,4300050.885551129,4300059.074430855,4300026.961093125,4300707.542634778,4299999.775021061,4300102.3905255785,4300321.140634546,4300145.002362362,4300113.695928998,4300137.710110877,4300073.794355625,4300066.425123787,4300634.490831788,4300037.915373375,4300166.035386925,4300431.673244488,4300415.878456493,4299991.363780592,4300164.043054862,4300756.10530497,4300229.830501429,4300087.617916458,4300212.298271722,4300716.927677646,4300717.045199294,4300396.9351409385,4300404.9042655565,4300301.073233532,4300468.6997736115,4300687.766836466,4300971.261863891,4300390.926256812,4300561.474585527,4300100.922290708,4300627.056374522,4300582.016140983,4300036.936963928,4300350.598268461,4300284.430991989,4302004.66206202,4300056.475454315,4300510.322153754,4300342.254402253,4300020.65984786,4300089.346069358,4300082.023808364,4300135.5636517145,4300142.489664516,4300113.572925477,4301871.41238771,4301092.029154375,4300043.108180127,4300252.245456592,4300296.828065638,4300076.354647248,4300012.798190717,4300624.288790922,4299986.850015914,4300133.929898035,4300263.188131337,4300358.151551972,4300580.717086642,4300202.925036528,4300260.2739523295,4300393.517000578,4300787.401168698,4300067.253786375,4300290.331890143,4300936.731233435,4300406.66747396,4300411.686309378,4300354.577070111,4300523.942567387,4300933.072919735,4300318.0958608715,4300030.342362118,4300481.353725028,4300357.949557195,4300162.742778972,4300780.5051418925,4300628.472949213,4300570.841191092,4300924.422242464,4301180.502199901,4300033.503984598,4300875.26649304,4300953.255291554,4300277.79754965,4300212.727552298,4300398.860359085,4300269.865393327,4300101.004571807,4300146.256321313,4300134.578344781,4300770.1855906835,4300055.899453771,4300086.110193127
4500000.0,4500641.613652668,4500001.220971914,4500008.77496152,4500057.365733626,4500072.960088228,4500017.5189762,4500566.214622906,4499988.442662087,4500103.816854137,4500297.712919555,4500099.651901772,4500117.376132069,4500096.577765748,4500066.496061111,4500040.25728535,4500401.410925755,4500020.9787859535,4500200.805746259,4500234.307245283,4500244.039174599,4499990.4095081175,4500079.6425380735,4500622.8049841365,4500217.517796923,4500106.700873053,4500181.2029070575,4500684.440779045,4500823.623012316,4500289.221241453,4500237.498378121,4500304.104622833,4500283.121250527,4500600.198300905,4500611.504154509,4500337.158200828,4500280.687184288,4500123.747856876,4500405.153796442,4500425.854114528,4500036.201249431,4500320.798103527,4500196.471062576,4501100.588240246,4500053.457549909,4500321.521302829,4500303.462064081,4500025.903808785,4500065.790049293,4500031.763809015,4500172.334745137,4500132.072818941,4500075.918695739,4501136.630856,4500623.87234789,4500037.915807196,4500292.786872762,4500142.10865192,4500075.185100256,4500014.857215938,4500398.510489569,4499986.36235473,4500075.753573426,4500252.371507648,4500187.228164828,4500415.829181514,4500154.192375177,4500145.303242118,4500356.258044916,4500623.124393632,4500031.74216659,4500213.162229759,4500577.142918142,4500295.833566863,4500498.064039166,4500261.055182037,4500334.872595899,4500533.180244569,4500289.98341706,4500042.780377548,4500298.780823812,4500313.298982489,4500105.578401604,4500407.144173266,4500391.678488996,4500349.538449356,4500710.5635549985,4500879.533381378,4500016.381035578,4500475.36148423,4500945.290804188,4500170.105189549,4500266.827002686,4500247.681600595,4500144.253994619,4500124.273433464,4500190.54692186,4500138.386521849,4500412.513524184,4500071.60168097,4500051.027189798
4700000.0,4700327.413276413,4699988.283316592,4699987.881599362,4700021.171323752,4700020.700835095,4700001.19647283,4700327.479749006,4699978.219839944,4700043.420109892,4700132.2736868765,4700046.71843871,4700067.656832327,4700056.004750285,4700005.691360655,4700017.745745785,4700235.7694927575,4699990.078403126,4700121.253961524,4700071.1405970035,4700122.389468322,4699983.79557945,4700016.639470897,4700282.645842147,4700143.885563545,4700067.452689907,4700078.289202272,4700424.724609747,4700388.145658744,4700179.38436868,4700110.867247378,4700148.668906356,4700101.742617195,4700280.604276257,4700335.725732944,4700155.7087808605,4700055.781495721,4700049.331627723,4700231.43615691,4700267.66822939,4700012.85914936,4700161.332439458,4700075.690035714,4700440.481801618,4700013.218087592,4700155.046840684,4700203.091400017,4700010.456236262,4700017.968843136,4699987.980956884,4700089.913700901,4700056.518008674,4700027.8763673175,4700494.618847355,4700270.78363155,4700007.278469366,4700186.207589693,4700014.678505027,4700031.452065154,4699999.859933492,4700154.433946903,4699985.202005621,4700032.664172886,4700179.528680322,4700059.4206647985,4700131.927923607,4700057.894191632,4700047.1445365185,4700236.554106054,4700355.743432567,4700002.776124098,4700136.241371277,4700198.168246699,4700108.407977373,4700286.469289605,4700171.539039416,4700157.694896965,4700213.395260937,4700111.104739571,4699997.972561026,4700157.709611855,4700173.3611643035,4700058.163286772,4700130.238758682,4700121.830682455,4700163.779836636,4700458.6701533785,4700399.638060786,4699972.291350977,4700163.772427277,4700464.458745923,4700087.632479672,4700138.7956727985,4700104.6475138785,4700051.455482436,4700069.008904078,4700082.196224999,4700048.522083669,4700142.551357358,4700035.490855888,4700015.69809127
4900000.0,4899990.976085763,4899971.880194596,4899960.679799628,4899956.437611708,4899961.32102112,4899990.131438778,4899900.069773506,4899963.252483964,4899988.659695061,4899996.373596448,4900013.052217727,4899976.7341319565,4899988.845989907,4899952.81904261,4900002.793436696,4900044.254776122,4899967.533214596,4899996.386296598,4899941.4811510015,4899996.997520453,4899975.034283871,4899941.581674868,4900038.244668016,4900002.3507133005,4900012.805604175,4900001.620413818,4899930.414824582,4899910.243838945,4900003.21358779,4899960.924543727,4900008.597548518,4899810.550608023,4900035.988117015,4899982.603674547,4900019.08437711,4899861.297595009,4899958.81292759,4899992.03812346,4900008.8142704405,4899991.9830377335,4900035.13817938,4899994.946489496,4899761.993052717,4899978.223656959,4899906.894813487,4900013.673730207,4899991.5308215665,4899984.406963513,4899951.687460237,4899968.459418776,4899911.572182228,4899996.711478674,4900037.780545872,4899975.662051308,4899981.69539774,4900000.69751819,4899906.610793219,4899992.826115792,4899984.588830782,4899992.866909186,4899983.913998128,4899981.770126873,4900045.481938886,4899910.433129777,4899934.001857981,4899990.415215732,4899974.942428856,4900014.352961113,4899866.547399352,4899979.609868296,4900011.747783594,4899938.660454614,4899979.384364493,4900015.476469075,4900032.2536202725,4900039.730489617,4899954.376552533,4899963.318306238,4899944.960137537,4900049.3925850205,4900071.87093783,4899993.629527833,4899832.390712503,4899937.716920762,4900031.026822066,4900030.0248963935,4900080.086823459,4899936.9038303895,4899901.849035123,4900039.653130407,4899978.921219585,4899957.713499196,4899881.817824189,4899965.128201469,4899990.085487714,4899904.997421083,4899964.51419691,4899897.253660183,4899988.550800988,4899958.9772223225
