Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,1154616.3380680091,-1155210.73624484,-1156687.8993562057,1152444.318454459,-1157010.5435063269,1153330.8999583314,1157242.5997745395,-1157407.3263118693,1151925.5652768686,-1156199.0144799952,-1155566.1519699257,-1155184.6529351294,-1156060.3970090642,1156322.3395158427,1157258.616671299,1156950.9844586614,-1156977.0371043298,1153030.7483968742,-1157041.948581998,-1152271.7218101104,-1153850.1863739607,1151884.631296263,-1156912.8396908264,1155672.8198712748,-1150835.6795202747,-1156264.5441272259,1156251.4707755465,1147040.5177503251,1156762.7709575505,1157083.446647865,-1154532.3833423688,-1147913.2880849924,-1157359.5161481777,-1153595.9887990037,-1153655.1490995572,-1154797.3520746292,-1156905.8046006379,-1152824.5064529583,1154904.5812949543,1155539.6932725827,-1156855.7185088051,-1157175.9740204038,1157233.4060949679,-1157231.1139695242,1155990.447029094,-1155660.9720844966,1156678.5735882623,1156677.800520804,1147289.2669399956,-1155856.9055993329,-1157151.414216882,-1156057.8117028065,-1151141.9022580723,1153472.3018572715,1155351.9657636755,-1155091.317191489,1150381.3436770684,1157324.1145468373,-1155793.9715734657,1157333.172064745,1156703.9236999226,-1155950.6106909618,1156147.3415906702,-1156654.2803667462,-1156729.6413551942,1155639.8730052449,1155747.9409050886,-1155537.7027494137,1155142.5592292664,1150414.8925679936,-1148005.237973291,-1156412.326430005,-1157118.2399313862,-1156368.795872907,1152511.7931848918,-1155023.6057880109,-1155648.7954154494,-1156587.0427156289,1156967.7028984556,1156354.4039930315,-1154053.7251709714,-1157402.4305731587,1156794.829224837,1157223.8768627655,-1156130.9958684556,1155678.9958074496,1157190.1674348614,1155902.4480226166,-1155774.3191673362,-1154124.203202063,1156048.4597807785,1155221.4997846677,-1154857.601800624,1157378.7728716342,-1156734.3448855008,1154323.7225202785,-1156934.173632322,1156177.8838716112,-1156216.7996288515,1156891.0895633707
1.0,1154617.342314514,-1155209.737738781,-1156686.897742262,1152445.3102867529,-1157009.538343007,1153331.9098473762,1157243.5998048116,-1157406.4123382163,1151926.564918568,-1156197.9974293818,-1155565.1409433037,-1155183.6565954005,-1156059.4007771455,1156323.338569935,1157259.5953382405,1156951.9853892946,-1156976.038010263,1153031.7622386343,-1157040.9483367389,-1152270.7249953118,-1153849.18537238,1151885.6064686815,-1156911.836198233,1155673.819367144,-1150834.6711245605,-1156263.551073056,1156252.473840564,1147041.5308367524,1156763.7736197205,1157084.445101556,-1154531.358984383,-1147912.3056311195,-1157358.5162000854,-1153594.981965008,-1153654.1346052482,-1154796.3551889928,-1156904.8074583476,-1152823.5003454513,1154905.5875791893,1155540.691189699,-1156854.7168915307,-1157174.976909529,1157234.4054253902,-1157230.1132136742,1155991.4511973814,-1155659.9731395296,1156679.5849809274,1156678.8066495922,1147290.2827286294,-1155855.9058984758,-1157150.4137742314,-1156056.8133144295,-1151140.8997082638,1153473.280193116,1155352.9548069371,-1155090.3179606418,1150382.3559335023,1157325.114724987,-1155792.966471459,1157334.1722356898,1156704.9284382812,-1155949.610064478,1156148.351145806,-1156653.2823108924,-1156728.6422499323,1155640.8723569468,1155748.9396905352,-1155536.7053033307,1155143.5513259158,1150415.8932415005,-1148004.2348307457,-1156411.332882323,-1157117.2399645066,-1156367.7880730857,1152512.8040562863,-1155022.5996700327,-1155647.8036087782,-1156586.043940092,1156968.7074495412,1156355.4264447412,-1154052.7203112126,-1157401.4318634071,1156795.8247461377,1157224.8790460743,-1156129.99007922,1155679.9995610886,1157191.1720876095,1155903.4628380358,-1155773.316266775,-1154123.2037153458,1156049.451731481,1155222.5067881632,-1154856.5941927773,1157379.7728755,-1156733.34786661,1154324.727707421,-1156933.1687706595,1156178.885984957,-1156215.7850485772,1156892.0909166364
1.832980710832436,1154618.1788330807,-1155208.9060019313,-1156686.063416597,1152446.1364645385,-1157008.7010607712,1153332.7510660829,1157244.4328113212,-1157405.5804003372,1151927.3976014366,-1156197.150245265,-1155564.2987770578,-1155182.826663063,-1156058.5709346023,1156324.1707633066,1157260.4105495035,1156952.819145785,-1156975.205783602,1153032.6067498752,-1157040.115151155,-1152269.8946672708,-1153848.351556823,1151886.418769111,-1156911.000307685,1155674.6519285191,-1150833.8311498496,-1156262.723877518,1156253.3093749613,1147042.3747188672,1156764.608818553,1157085.2767948005,-1154530.5057133764,-1147911.487265482,-1157357.6832620348,-1153594.1432911556,-1153653.2895505065,-1154795.5248019274,-1156903.9768574785,-1152822.662276759,1154906.4257951428,1155541.5224360032,-1156853.8825630883,-1157174.1463348295,1157235.2378489352,-1157229.2796027777,1155992.287650783,-1155659.1410370716,1156680.4274520942,1156679.6447360523,1147291.1288616287,-1155855.0731663788,-1157149.580424225,-1156055.9816756006,-1151140.0646030759,1153474.0951286056,1155353.7786614913,-1155089.4856200565,1150383.1991242191,1157325.9478546723,-1155792.129240307,1157335.0053593693,1156705.765366537,-1155948.776561354,1156149.1920863488,-1156652.4509490458,-1156727.8100139468,1155641.7047982276,1155749.7716601363,-1155535.8744494189,1155144.3777238838,1150416.7267838616,-1148003.399231844,-1156410.505275698,-1157116.4070108074,-1156366.9485947026,1152513.6460932763,-1155021.7615925968,-1155646.977452389,-1156585.2119787643,1156969.5442218008,1156356.2781278882,-1154051.8832818582,-1157400.599956865,1156796.6539967621,1157225.7138460171,-1156129.1522756128,1155680.8356691005,1157192.0089445508,1155904.308160297,-1155772.4808693884,-1154122.371161632,1156050.27800787,1155223.3456032507,-1154855.7548743165,1157380.6058600077,-1156732.5173685318,1154325.5650095195,-1156932.3317397004,1156179.7207266309,-1156214.9399222082,1156892.925025176
3.3598182862837818,1154619.7121542192,-1155207.3814456577,-1156684.534115072,1152447.6508312887,-1157007.1663398878,1153334.2930025083,1157245.9596949029,-1157404.0554755428,1151928.923891845,-1156195.5973744562,-1155562.755103898,-1155181.3054144394,-1156057.049850534,1156325.6961564082,1157261.9048147595,1156954.3474040471,-1156973.6803294984,1153034.1547214307,-1157038.5879393516,-1152268.3726933678,-1153846.8231903631,1151887.9076989512,-1156909.46813775,1155676.1779962091,-1150832.29149382,-1156261.2076453632,1156254.8408921005,1147043.921537383,1156766.1397206134,1157086.8012711746,-1154528.9416854416,-1147909.9872184806,-1157356.156503955,-1153592.6060195258,-1153651.7405828498,-1154794.0027197918,-1156902.4543834105,-1152821.1261143947,1154907.9622275396,1155543.0460931906,-1156852.353256463,-1157172.623908742,1157236.7636639366,-1157227.7516113888,1155993.820852445,-1155657.6158106257,1156681.9716841904,1156681.1809310785,1147292.6798059612,-1155853.546785834,-1157148.052911045,-1156054.457298983,-1151138.5338727813,1153475.5888884212,1155355.2887697571,-1155087.9599571486,1150384.7446753376,1157327.4749640152,-1155790.594613089,1157336.532457685,1156707.2994385886,-1155947.248767546,1156150.733512839,-1156650.9270801365,-1156726.2845427457,1155643.2306457574,1155751.2966430965,-1155534.351511549,1155145.892494165,1150418.2546497546,-1148001.8675966358,-1156408.988290031,-1157114.8802240435,-1156365.4098483468,1152515.189529606,-1155020.22541415,-1155645.46312499,-1156583.6870110205,1156971.0780079109,1156357.8392453787,-1154050.3490245491,-1157399.0750894973,1156798.1739958809,1157227.2440169004,-1156127.616599067,1155682.368237683,1157193.5428858842,1155905.8576184076,-1155770.9496034335,-1154120.8451080795,1156051.7925552921,1155224.883133874,-1154854.2164211252,1157382.132703238,-1156730.9950828776,1154327.09976684,-1156930.7974794016,1156181.2507907313,-1156213.3908232148,1156894.4539287586
6.158482110660263,1154622.5227041696,-1155204.5869618529,-1156681.730933178,1152450.4266382735,-1157004.3532244435,1153337.1193441956,1157248.7584447337,-1157401.260316124,1151931.7215547974,-1156192.750990567,-1155559.92557921,-1155178.5169934658,-1156054.26173119,1156328.4921743479,1157264.6437758154,1156957.1486737176,-1156970.88419986,1153036.9921254772,-1157035.7885879052,-1152265.582943156,-1153844.021722587,1151890.6368805834,-1156906.6596981224,1155678.9752506085,-1150829.469332703,-1156258.4284194366,1156257.6481352802,1147046.7568282126,1156768.9458362989,1157089.5956086996,-1154526.0748508724,-1147907.2376601112,-1157353.3579841426,-1153589.7882288168,-1153648.9013534987,-1154791.2127710474,-1156899.6637161474,-1152818.3103569685,1154910.7784803854,1155545.8389291994,-1156849.550065228,-1157169.8333293695,1157239.5604551218,-1157224.950830948,1155996.631183336,-1155654.820098413,1156684.8022336082,1156683.996748674,1147295.5226593406,-1155850.7489581185,-1157145.253007155,-1156051.6631444357,-1151135.728072349,1153478.3269232651,1155358.0567708386,-1155085.1634449242,1150387.5776428932,1157330.2741276962,-1155787.7816693834,1157339.3316012006,1156710.1113648354,-1155944.4483493026,1156153.5589196929,-1156648.133856146,-1156723.4883818054,1155646.0274966795,1155754.0919092516,-1155531.5599942221,1155148.6690406858,1150421.0552005612,-1147999.0601376807,-1156406.2076829227,-1157112.0816516788,-1156362.5893542971,1152518.0186206556,-1155017.4096271684,-1155642.687390459,-1156580.8917728856,1156973.889410012,1156360.700745394,-1154047.5367590114,-1157396.28003538,1156800.9601266622,1157230.0487923587,-1156124.8017319948,1155685.177408145,1157196.3545724778,1155908.6977470573,-1155768.142820834,-1154118.0478798707,1156054.5686932602,1155227.7013996514,-1154851.3964645236,1157384.9313791492,-1156728.2047609836,1154329.9129493537,-1156927.985208205,1156184.0553705094,-1156210.551352975,1156897.2563812453
11.28837891684689,1154627.67438724,-1155199.4647286509,-1156676.5927563114,1152455.5146386216,-1156999.196839469,1153342.2999734872,1157253.8884979486,-1157396.1368441083,1151936.849616735,-1156187.5336253692,-1155554.7391166806,-1155173.4058733492,-1156049.1511637473,1156333.617220177,1157269.6642373921,1156962.2833457524,-1156965.7589495678,1153042.1930318698,-1157030.657432062,-1152260.469387101,-1153838.8866882105,1151895.6394176378,-1156901.5118838735,1155684.102563041,-1150824.2963684085,-1156253.3341534212,1156262.7937567732,1147051.9538623854,1156774.0893910502,1157094.7175742264,-1154520.8200003088,-1147902.197775642,-1157348.2283526205,-1153584.623274846,-1153643.6971029579,-1154786.0988506034,-1156894.548478277,-1152813.1491301293,1154915.9406166805,1155550.958142814,-1156844.4118711913,-1157164.7182525832,1157244.6869181395,-1157219.8170557679,1156001.782464599,-1155649.6956134504,1156689.9905749063,1156689.1580868552,1147300.7335554708,-1155845.6205954864,-1157140.1208386922,-1156046.5415145918,-1151130.585096802,1153483.3456877868,1155363.130462552,-1155080.0374936953,1150392.7704178272,1157335.4049394405,-1155782.6255994611,1157344.4623759387,1156715.2655702226,-1155939.3152383007,1156158.7378348578,-1156643.0139319126,-1156718.3630741655,1155651.1540694823,1155759.215577218,-1155526.4431984546,1155153.7583960395,1150426.1885562253,-1147993.9141226958,-1156401.1108852194,-1157106.9519238654,-1156357.419444635,1152523.2042896245,-1155012.2483456864,-1155637.5995242328,-1156575.7681567841,1156979.0426545984,1156365.945818641,-1154042.381932473,-1157391.156756357,1156806.0670494721,1157235.1898903754,-1156119.6421364632,1155690.3265624396,1157201.5083385045,1155913.9036470568,-1155762.998044119,-1154112.9206164402,1156059.657299595,1155232.8672256102,-1154846.2275403012,1157390.0612967985,-1156723.0901561887,1154335.0694578746,-1156922.830370733,1156189.1961100656,-1156205.3466603742,1156902.3932214156
20.69138081114789,1154637.1173245136,-1155190.0757756548,-1156667.1745779326,1152464.8408480543,-1156989.7452857944,1153351.7959695377,1157263.2917863904,-1157386.7456189722,1151946.2492586884,-1156177.9702966765,-1155545.2324324094,-1155164.0372904432,-1156039.7835933468,1156343.011330814,1157278.8666465324,1156971.6951005994,-1156956.364465177,1153051.7261956898,-1157021.2521228641,-1152251.0963410123,-1153829.474271786,1151904.8089747392,-1156892.0760402305,1155693.5008287118,-1150814.8144292482,-1156243.996463016,1156272.225582239,1147061.479932517,1156783.517427871,1157104.1060381965,-1154511.1879628308,-1147892.9597706506,-1157338.8258372638,-1153575.1560166434,-1153634.1578148908,-1154776.7251349736,-1156885.1723465128,-1152803.6887041554,1154925.4027143668,1155560.3415635605,-1156834.9936612358,-1157155.3424158944,1157254.0836258265,-1157210.406945252,1156011.2246644893,-1155640.3025327444,1156699.5007046564,1156698.618720415,1147310.2850341822,-1155836.220406946,-1157130.713673314,-1156037.153666992,-1151121.1581262106,1153492.5449886504,1155372.4304426024,-1155070.6417257518,1150402.2886785679,1157344.8096182062,-1155773.1746240773,1157353.8669868829,1156724.7131295018,-1155929.9063460226,1156168.2306870557,-1156633.629210293,-1156708.9684848287,1155660.5509794408,1155768.607162626,-1155517.0642119485,1155163.08708742,1150435.5979024265,-1147984.481582859,-1156391.7685542335,-1157097.5492321672,-1156347.9431008892,1152532.7095238648,-1155002.7878181457,-1155628.2735648854,-1156566.3766680844,1156988.488452559,1156375.5599372,-1154032.933237346,-1157381.7658850136,1156815.4279405992,1157244.6134237472,-1156110.184698479,1155699.7648638152,1157210.955092107,1155923.4459620926,-1155753.5677689458,-1154103.522443888,1156068.984617505,1155242.3360861326,-1154836.7530038592,1157399.4643366744,-1156713.715184922,1154344.521240315,-1156913.3816536444,1156198.6189870788,-1156195.806560295,1156911.80895045
37.926901907322495,1154654.426053783,-1155172.8660093779,-1156649.9112389437,1152481.9356220665,-1156972.4207698388,1153369.2019576048,1157280.5278343714,-1157369.531683135,1151963.4786343237,-1156160.4409011505,-1155527.8068663974,-1155146.864862245,-1156022.6130192012,1156360.2305581123,1157295.7344867995,1156988.946667939,-1156939.1445562036,1153069.2003122836,-1157004.0123720428,-1152233.9157380613,-1153812.221500496,1151921.6166088255,-1156874.7803206886,1155710.7276735257,-1150797.4342310184,-1156226.880657662,1156289.513940218,1147078.9410600895,1156800.7988402115,1157121.3149134954,-1154493.5326293164,-1147876.0267038338,-1157321.5912068128,-1153557.8027222329,-1153616.6724911393,-1154759.5432993185,-1156867.9860777035,-1152786.3479346992,1154942.7465637834,1155577.5411980718,-1156817.730263994,-1157138.1566873607,1157271.307611382,-1157193.1583933102,1156028.532039183,-1155623.0851994865,1156716.9325919144,1156715.959882145,1147327.7927347843,-1155818.9900447477,-1157113.470519942,-1156019.945925045,-1151103.8786835498,1153509.4071395022,1155389.4771321604,-1155053.4194682094,1150419.7354839295,1157362.0482144302,-1155755.8511708518,1157371.1054587665,1156742.0303262682,-1155912.6600298602,1156185.630906102,-1156616.4271969986,-1156691.7483840354,1155677.7753392248,1155785.8217624994,-1155499.8727133104,1155180.1864048631,1150452.8450690357,-1147967.1919385702,-1156374.6442426443,-1157080.3142790024,-1156330.5731466578,1152550.132447214,-1154985.4468577246,-1155611.1792635932,-1156549.1622510112,1157005.802420235,1156393.182434812,-1154015.6139676385,-1157364.5525977665,1156832.5862760094,1157261.8865802963,-1156092.849398615,1155717.0650932256,1157228.2708109734,1155940.9368461282,-1155736.2822587788,-1154086.2957808669,1156086.0814156316,1155259.6923309527,-1154819.3863657864,1157416.6999287223,-1156696.5310435507,1154361.846183246,-1156896.0623372484,1156215.890942883,-1156178.319742353,1156929.0678025775
69.51927961775606,1154686.1526410405,-1155141.320855845,-1156618.2678770449,1152513.2700489736,-1156940.6652694857,1153401.1068286896,1157312.1211788976,-1157337.978870855,1151995.0597876173,-1156128.3098668198,-1155495.8661542474,-1155115.3881489802,-1155991.1396982109,1156391.7930776323,1157326.6529143185,1157020.5684612202,-1156907.5807986585,1153101.2300641038,-1156972.4122441816,-1152202.4240614015,-1153780.5975296386,1151952.424716451,-1156843.0776043357,1155742.3041604874,-1150765.5767122663,-1156195.507724538,1156321.203175346,1147110.9470488187,1156832.4753403082,1157152.858452047,-1154461.1707661909,-1147844.988784359,-1157290.000462167,-1153525.9944972158,-1153584.6222588841,-1154728.04934483,-1156836.483982462,-1152754.5626730483,1154974.5375238585,1155609.0678096192,-1156786.0867940846,-1157106.6555804105,1157302.878845663,-1157161.542131815,1156060.2561335743,-1155591.5261726014,1156748.8849101784,1156747.7459023534,1147359.8840896129,-1155787.4071346177,-1157081.8641545535,-1155988.4044758908,-1151072.2058452596,1153540.3151653383,1155420.7233993602,-1155021.8514197895,1150451.7151943562,1157393.6462292185,-1155724.0976276242,1157402.7032456044,1156773.7724189968,-1155881.0478757836,1156217.525181219,-1156584.8962442556,-1156660.18427674,1155709.3472711279,1155817.3758042771,-1155468.361041496,1155211.5291399008,1150484.4588437816,-1147935.5004233504,-1156343.2557172815,-1157048.7229445763,-1156298.734363647,1152582.068366593,-1154953.6612299876,-1155579.8457512136,-1156517.608562882,1157037.538591994,1156425.4841410078,-1153983.8681056935,-1157333.0009746938,1156864.0371779124,1157293.5479441723,-1156061.0741380244,1155748.776092511,1157260.0101909973,1155972.9973102752,-1155704.5982643026,-1154054.719664428,1156117.4195268464,1155291.5060089985,-1154787.5536726734,1157448.2924365192,-1156665.032848765,1154393.6024920354,-1156864.3163680844,1156247.5501136887,-1156146.2667518298,1156960.70294929
127.42749857031336,1154744.3069311709,-1155083.4992527054,-1156560.266224291,1152570.7055690016,-1156882.4580613968,1153459.5879443528,1157370.0311728392,-1157280.1431755223,1152052.9475662708,-1156069.4143335316,-1155437.319493439,-1155057.6919965504,-1155933.4497429223,1156449.6465932198,1157383.3258005604,1157078.530608002,-1156849.725052287,1153159.9400918938,-1156914.4898296716,-1152144.7005511,-1153722.631489676,1152008.8955123608,-1156784.9671508342,1155800.1832940513,-1150707.1826614586,-1156138.0017706954,1156379.2889595674,1147169.613672465,1156890.537768747,1157210.6771559294,-1154401.8521721715,-1147788.097096974,-1157232.0952391336,-1153467.6907321322,-1153525.8748993273,-1154670.3215978085,-1156778.741263632,-1152696.301017489,1155032.8098022377,1155666.8555243209,-1156728.084939162,-1157048.914666385,1157360.748311685,-1157103.5901401772,1156118.4058208514,-1155533.679128965,1156807.452909752,1156806.0090811816,1147418.7071830695,-1155729.516308707,-1157023.9303044137,-1155930.589642027,-1151014.1503015885,1153596.96907582,1155477.9972510224,-1154963.9878553026,1150510.33356302,1157451.5647814963,-1155665.8940377492,1157460.6213798255,1156831.9550789916,-1155823.1034442242,1156275.9868024874,-1156527.1006364124,-1156602.3278954509,1155767.2180550406,1155875.2137946417,-1155410.6008012607,1155268.9798216838,1150542.4064538362,-1147877.4107207176,-1156285.7211815952,-1156990.8166463391,-1156240.3745163544,1152640.6064141546,-1154895.3988493332,-1155522.4120690406,-1156459.7712832035,1157095.7103918835,1156484.6925715406,-1153925.6786389677,-1157275.1674602502,1156921.6860873972,1157351.5826163192,-1156002.8307314494,1155806.9017836868,1157318.187866122,1156031.7635591023,-1155646.522155546,-1153996.841335385,1156174.861713215,1155349.81992053,-1154729.2050264974,1157506.2008932263,-1156607.2972824287,1154451.8112684544,-1156806.1266321698,1156305.580792462,-1156087.514271089,1157018.6895746253
