Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,-1000817.7996360692,-981115.1177471888,-1099659.4372190465,-1095447.4905288315,-1051871.4184049512,-1032930.2872658441,-1033241.6622657549,-1063255.8456611435,-1085004.8195504087,-1030088.761158083,-1051609.6619324356,-1011173.4787734016,-969666.035645988,-987177.4504707672,-1069097.6414831085,-1013568.8931114784,-1048687.5248682152,-1049547.3942211664,-1076102.355826197,-1040816.0342750492,-1017036.8858483776,-991228.2655450023,-1106030.5374924163,-1076638.3638929995,-1132047.4789182658,-1079348.4969033543,-1039726.3799306323,-1001529.4795669056,-1064072.2416913558,-1022907.9489420016,-1020677.8565744688,-1073268.361413022,-993912.966833008,-1079845.6346074208,-1045241.5532040868,-1078168.344393813,-1013154.6218170836,-1067450.5369210895,-1032951.2689222049,-1094944.7337736262,-1003627.2624885208,-1119293.5881651896,-1047110.9571597859,-1099650.1099764165,-936302.0896206571,-1099316.1320906428,-1076449.352695156,-1072973.3105767542,-929180.5508456705,-1015345.626255695,-991947.7684085156,-987545.084022204,-1027866.4880607079,-1106270.8937225759,-1032468.0941919115,-1024816.7683872579,-1081338.9056398212,-1093564.8090440328,-978777.2842534544,-1072792.9770228085,-1098387.2257945335,-1016426.2114565416,-967424.3818120344,-1107264.8001993329,-1004787.26216161,-1045805.3616334569,-1069033.497726076,-1061945.1873244469,-1082194.5874995387,-1075435.2304196511,-1087953.157202015,-1057727.2194801557,-1012875.7707041331,-1031145.0144006416,-1051995.0985282687,-948552.9332287495,-995405.024860188,-906923.1118893796,-985249.540733101,-1085700.6459617384,-1096458.8987447857,-1003481.816391702,-1086276.2053217385,-1064291.6061531105,-999729.2415222862,-1076576.975746463,-936315.0805462386,-1045562.88746019,-1048045.1416962808,-1052087.0232031029,-985741.6285898044,-1014176.3452006812,-1080493.77240999,-1071862.41807001,-1028392.5308451541,-1081613.6864931348,-1096119.8136362005,-1046023.5391929495,-1010886.2193009644,-1006537.4032017215
1.0,-1000817.299426426,-981114.6584608172,-1099658.9222674991,-1095447.032869892,-1051870.8839980948,-1032929.8400331287,-1033241.1303312012,-1063255.3531405174,-1085004.2886541921,-1030088.1849535815,-1051609.1783394495,-1011173.0147692895,-969665.6255210042,-987177.0170414736,-1069097.1247112746,-1013568.4145895152,-1048686.9897591665,-1049546.9854077387,-1076101.7974651556,-1040815.5434275832,-1017036.2972352748,-991227.78419795,-1106030.0422931751,-1076637.8272493295,-1132046.9324398849,-1079348.0354569568,-1039725.7747383374,-1001528.9429059108,-1064071.8046761276,-1022907.4918582268,-1020677.3685597256,-1073267.921955879,-993912.463339259,-1079845.1784280671,-1045241.0162961972,-1078167.884526685,-1013154.1211560532,-1067449.9525599405,-1032950.7847229996,-1094944.1541732543,-1003626.8117518524,-1119293.025909591,-1047110.361650631,-1099649.5506505405,-936301.6236688164,-1099315.5542780447,-1076448.9207503777,-1072972.793744393,-929180.076292825,-1015345.1283861472,-991947.2845810731,-987544.660377568,-1027865.961128662,-1106270.4288739644,-1032467.5453558031,-1024816.2149743931,-1081338.339082801,-1093564.2883361059,-978776.8465548231,-1072792.4946034134,-1098386.6962525502,-1016425.6842464668,-967423.968519763,-1107264.2954188709,-1004786.8509278168,-1045804.8416667976,-1069033.0570224393,-1061944.6520840249,-1082194.0682028085,-1075434.722524165,-1087952.6443955242,-1057726.6926740971,-1012875.2496758528,-1031144.514038832,-1051994.657570003,-948552.4971114544,-995404.5003727372,-906922.6539336838,-985249.1566489787,-1085700.1266679238,-1096458.3970860548,-1003481.2013972031,-1086275.767461753,-1064291.0741896858,-999728.8005613721,-1076576.44335217,-936314.5716971008,-1045562.4565083915,-1048044.5792553,-1052086.5396798286,-985741.0826547184,-1014175.837726184,-1080493.3541838282,-1071861.926511898,-1028392.0527047135,-1081613.1174906085,-1096119.258684608,-1046022.985731562,-1010885.7895455966,-1006536.8589374102
1.832980710832436,-1000816.8827530751,-981114.2758764828,-1099658.493314103,-1095446.6516412436,-1051870.4388384852,-1032929.4674894472,-1033240.6872310116,-1063254.9428720786,-1085003.8464189386,-1030087.704976579,-1051608.7755077144,-1011172.6282550964,-969665.2838880377,-987176.65599608,-1069096.6942416,-1013568.0159819005,-1048686.5440145743,-1049546.6448673115,-1076101.332351727,-1040815.1345529066,-1017035.8069219552,-991227.3832370859,-1106029.6297934393,-1076637.3802264286,-1132046.4772246215,-1079347.651073353,-1039725.2706145331,-1001528.4958686187,-1064071.440643684,-1022907.1111086864,-1020676.9620447026,-1073267.555889306,-993912.0439302212,-1079844.7984318556,-1045240.5690532223,-1078167.5014585764,-1013153.7041067132,-1067449.4657884405,-1032950.381386318,-1094943.6713673987,-1003626.4362894364,-1119292.5575519362,-1047109.8655928377,-1099649.0847333549,-936301.2355321628,-1099315.0729614543,-1076448.5609416098,-1072972.3632243031,-929179.6809915722,-1015344.7136621042,-991946.88155401,-987544.3074827704,-1027865.5221955377,-1106270.0416562671,-1032467.088176624,-1024815.7539827935,-1081337.8671421171,-1093563.854587655,-978776.4819530752,-1072792.0927492804,-1098386.2551453586,-1016425.245081791,-967423.6242484256,-1107263.8749379965,-1004786.5083712272,-1045804.408535852,-1069032.68991751,-1061944.2062300085,-1082193.635629927,-1075434.2994484971,-1087952.2172289942,-1057726.2538459348,-1012874.815660588,-1031144.0972387431,-1051994.2902529386,-948552.1338269544,-995404.0634760115,-906922.2724578885,-985248.836707995,-1085699.6940974174,-1096457.9792055956,-1003480.6891082077,-1086275.4027255785,-1064290.6310654138,-999728.4332421364,-1076575.9998690002,-936314.1478271252,-1045562.0975267312,-1048044.1107432856,-1052086.1369062222,-985740.6278920928,-1014175.415001212,-1080493.0058026668,-1071861.5170452076,-1028391.6544149772,-1081612.643512815,-1096118.796411152,-1046022.5246995123,-1010885.4315605159,-1006536.4055665423
3.3598182862837818,-1000816.1190035351,-981113.5746103242,-1099657.7070559298,-1095445.9528600243,-1051869.6228751377,-1032928.7846273688,-1033239.8750425164,-1063254.1908624568,-1085003.0358157866,-1030086.8251948331,-1051608.0371292282,-1011171.9197857042,-969664.6576835158,-987175.994209622,-1069095.905204143,-1013567.2853460516,-1048685.726979073,-1049546.0206654642,-1076100.4798140859,-1040814.3850979451,-1017034.9081942457,-991226.6482877393,-1106028.873693953,-1076636.560847817,-1132045.6428297649,-1079346.94650925,-1039724.3465729838,-1001527.676463658,-1064070.7733821776,-1022906.4132055548,-1020676.2169148524,-1073266.8848993871,-993911.275166412,-1079844.1019096402,-1045239.7492712052,-1078166.7993057577,-1013152.9396679428,-1067448.5735526958,-1032949.6420821884,-1094942.7864005042,-1003625.748077348,-1119291.6990677798,-1047108.9563359001,-1099648.2307224888,-936300.5240887788,-1099314.190724302,-1076447.9014218894,-1072971.5740944557,-929178.9564157572,-1015343.9534855478,-991946.1428175048,-987543.6606359095,-1027864.7176450765,-1106269.3318974238,-1032466.2501821292,-1024814.909000293,-1081337.0020904408,-1093563.0595403798,-978775.8136479376,-1072791.3561626691,-1098385.4466098885,-1016424.4401068065,-967422.9932079676,-1107263.1042094629,-1004785.8804737913,-1045803.6146204056,-1069032.0170243378,-1061943.388993965,-1082192.8427373937,-1075433.523963855,-1087951.434245993,-1057725.449487844,-1012874.0201242141,-1031143.3332568872,-1051993.6169709458,-948551.4679362264,-995403.2626580708,-906921.5732231784,-985248.2502638468,-1085698.9012092834,-1096457.2132435085,-1003479.7501003766,-1086274.7341742308,-1064289.8188327677,-999727.7599560864,-1076575.1869785131,-936313.3708863232,-1045561.4395230828,-1048043.2519762416,-1052085.3986341874,-985739.7943270851,-1014174.6401593734,-1080492.3672291809,-1071860.7665051734,-1028390.9243616328,-1081611.774727271,-1096117.94907912,-1046021.6796429078,-1010884.7753835659,-1006535.574552499
6.158482110660263,-1000814.71907188,-981112.2892092778,-1099656.2658660123,-1095444.6720140278,-1051868.1272366282,-1032927.5329603788,-1033238.3863232172,-1063252.8124496005,-1085001.5500023586,-1030085.2125785314,-1051606.68370192,-1011170.621181308,-969663.5098688523,-987174.7811742638,-1069094.45891997,-1013565.946110575,-1048684.2293748842,-1049544.8765216002,-1076098.9171355823,-1040813.0113679556,-1017033.2608506564,-991225.3011461034,-1106027.4877844395,-1076635.058949041,-1132044.1134060249,-1079345.6550632871,-1039722.6528293749,-1001526.1745167758,-1064069.550311355,-1022905.1339690364,-1020674.8511126495,-1073265.6549942985,-993909.8660434785,-1079842.8252039235,-1045238.2466330479,-1078165.5122794365,-1013151.5384731095,-1067446.9381083585,-1032948.2869584536,-1094941.1642792479,-1003624.4866042952,-1119290.125488955,-1047107.2896920395,-1099646.6653432494,-936299.2200332172,-1099312.573607008,-1076446.692541445,-1072970.1276411223,-929177.6282889692,-1015342.5601033062,-991944.7887337841,-987542.47498439,-1027863.2429259841,-1106268.0309292371,-1032464.7141608195,-1024813.3601702376,-1081335.4164738494,-1093561.602240313,-978774.5886639715,-1072790.00601995,-1098383.964586331,-1016422.9646098756,-967421.8365289308,-1107261.6914852266,-1004784.7295561072,-1045802.1593951756,-1069030.783630433,-1061941.891022268,-1082191.3893871868,-1075432.1025218137,-1087949.999059626,-1057723.9751214366,-1012872.5619279408,-1031141.9328996469,-1051992.3828640934,-948550.2473778572,-995401.7947809905,-906920.2915464905,-985247.1753289021,-1085697.447866791,-1096455.8092561436,-1003478.0289241244,-1086273.50873874,-1064288.3300322895,-999726.5258420395,-1076573.6969721806,-936311.9467759798,-1045560.2334212848,-1048041.6778793236,-1052084.0454024335,-985738.2664249393,-1014173.2198957236,-1080491.1967429356,-1071859.3907859034,-1028389.586194372,-1081610.1822665448,-1096116.3959416896,-1046020.1306767869,-1010883.5726297728,-1006534.0513262487
11.28837891684689,-1000812.1530277048,-981109.933096264,-1099653.624195588,-1095442.324250935,-1051865.38576437,-1032925.2386804995,-1033235.65753373,-1063250.285848293,-1084998.826539068,-1030082.2566893024,-1051604.202898466,-1011168.2408669408,-969661.4059475616,-987172.5577060007,-1069091.8079121632,-1013563.4913197884,-1048681.4842985796,-1049542.7793289286,-1076096.0527806378,-1040810.4933507504,-1017030.2413078577,-991222.8318643036,-1106024.9474418971,-1076632.3060015598,-1132041.3100044979,-1079343.2878705321,-1039719.5482360184,-1001523.4214817107,-1064067.308448996,-1022902.7891557378,-1020672.3476266912,-1073263.4006045884,-993907.2831516052,-1079840.4850287116,-1045235.4923304038,-1078163.1531873313,-1013148.9701138572,-1067443.94037554,-1032945.8030459159,-1094938.1909657908,-1003622.1743509322,-1119287.2411526844,-1047104.2347714956,-1099643.7960370686,-936296.829727042,-1099309.6094667856,-1076444.4766892986,-1072967.47632378,-929175.1938612672,-1015340.0060645944,-991942.30672667,-987540.301709565,-1027860.5397981296,-1106265.6462814985,-1032461.8986677316,-1024810.5211992892,-1081332.5100736152,-1093558.9310406218,-978772.3432940585,-1072787.5312373128,-1098381.2480694137,-1016420.2600568387,-967419.7163590892,-1107259.1019919522,-1004782.6199473515,-1045799.49199912,-1069028.522845299,-1061939.1452726035,-1082188.7254281463,-1075429.4970492115,-1087947.368394038,-1057721.272640219,-1012869.8890862528,-1031139.366076008,-1051990.120771501,-948548.0101199313,-995399.1041951205,-906917.94226099,-985245.2049938288,-1085694.7839210879,-1096453.2357775932,-1003474.8740483415,-1086271.2625410124,-1064285.6010932906,-999724.2637367441,-1076570.9658228164,-936309.336414026,-1045558.0226616274,-1048038.7925946668,-1052081.5649583524,-985735.4658142708,-1014170.6165834715,-1080489.0512668295,-1071856.8691215694,-1028387.1333625495,-1081607.2633212302,-1096113.5490735865,-1046017.2914559249,-1010881.368006147,-1006531.2592863358
20.69138081114789,-1000807.4495091812,-981105.6143742652,-1099648.7820532138,-1095438.020836327,-1051860.3606911665,-1032921.0332954635,-1033230.6557078084,-1063245.6546258037,-1084993.8344753596,-1030076.8385965731,-1051599.6556220946,-1011163.8777848079,-969657.54948443,-987168.4821192477,-1069086.9486555234,-1013558.9917221186,-1048676.4526161682,-1049538.9351998612,-1076090.8024664123,-1040805.8778643418,-1017024.706541992,-991218.3057073924,-1106020.2910318302,-1076627.2598935207,-1132036.1714106938,-1079338.9488412393,-1039713.8575730472,-1001518.375215122,-1064063.1991486596,-1022898.4911469028,-1020667.7587751,-1073259.2683409385,-993902.54875062,-1079836.1955187952,-1045230.4437388276,-1078158.82900486,-1013144.2623527842,-1067438.445583334,-1032941.2500721264,-1094932.740928806,-1003617.9360233879,-1119281.954208913,-1047098.6351563288,-1099638.5366445642,-936292.4483300352,-1099304.1762474868,-1076440.4150638077,-1072962.616501362,-929170.7315919956,-1015335.3245534148,-991937.7572426195,-987536.3181247308,-1027855.5850081124,-1106261.2752544978,-1032456.7379157734,-1024805.3174138428,-1081327.1826903878,-1093554.0347725987,-978768.227561682,-1072782.9949977226,-1098376.2687370554,-1016415.3026563956,-967415.8301116241,-1107254.355489865,-1004778.7530602864,-1045794.6027047652,-1069024.3788573272,-1061934.1123566811,-1082183.8424341928,-1075424.7212580915,-1087942.546424842,-1057716.3190359757,-1012864.9898108748,-1031134.66113063,-1051985.9743849772,-948543.9092563969,-995394.1723966356,-906913.6360561384,-985241.593389338,-1085689.900948942,-1096448.5186308913,-1003469.0912221044,-1086267.1452909021,-1064280.5989910865,-999720.1173283578,-1076565.959668855,-936304.5516656556,-1045553.9703682008,-1048033.5039167792,-1052077.0183437185,-985730.33234212,-1014165.8447533976,-1080485.1186402712,-1071852.2469473958,-1028382.6373586413,-1081601.9129432614,-1096108.3308068318,-1046012.0872107205,-1010877.3269574365,-1006526.1415239585
37.926901907322495,-1000798.8280591712,-981097.6982356416,-1099639.906501004,-1095430.1327628964,-1051851.1498450548,-1032913.3248937442,-1033221.4874734088,-1063237.1656858255,-1084984.6841327671,-1030066.907364478,-1051591.320551711,-1011155.88033668,-969650.4806421788,-987161.0116413864,-1069078.041736565,-1013550.7440386032,-1048667.229644965,-1049531.8889675029,-1076081.1787611535,-1040797.4177736548,-1017014.5614599085,-991210.0093501231,-1106011.7559231804,-1076618.010487805,-1132026.7524657412,-1079330.9954853456,-1039703.4267318532,-1001509.1255254408,-1064055.6668827878,-1022890.6129783216,-1020659.3475030708,-1073251.6939807062,-993893.8706905704,-1079828.3329195841,-1045221.1897822779,-1078150.9028577306,-1013135.6331295616,-1067428.3737597587,-1032932.9045634995,-1094922.7511233946,-1003610.1672476669,-1119272.2633485023,-1047088.371198422,-1099628.896289645,-936284.417311218,-1099294.217279906,-1076432.970179959,-1072953.7085508737,-929162.5523420162,-1015326.7434477451,-991929.4181207692,-987529.0162782848,-1027846.5029846188,-1106253.263237182,-1032447.2783738186,-1024795.7789959072,-1081317.4177167865,-1093545.0600126232,-978760.683496854,-1072774.6801600328,-1098367.1417265502,-1016406.2158545126,-967408.706671759,-1107245.6552458922,-1004771.6651147624,-1045785.6407330243,-1069016.7830011682,-1061924.8871271294,-1082174.8920123663,-1075415.967330561,-1087933.707854726,-1057707.2391877205,-1012856.0095465846,-1031126.0370717795,-1051978.3741254644,-948536.3924449936,-995385.1325239768,-906905.7428699088,-985234.973358838,-1085680.950558104,-1096439.8721970012,-1003458.491459492,-1086259.5984426,-1064271.4302426437,-999712.5170337636,-1076556.7834929037,-936295.7813365543,-1045546.5425817787,-1048023.8098921002,-1052068.6844965464,-985720.9228053605,-1014157.0980904092,-1080477.9102116642,-1071843.7745891677,-1028374.396272772,-1081592.105821449,-1096098.7658247252,-1046002.547944362,-1010869.9197737487,-1006516.7607820113
69.51927961775606,-1000783.0251200969,-981083.1880739277,-1099623.6377732523,-1095415.6740678165,-1051834.2665796552,-1032899.1954845777,-1033204.6823140607,-1063221.605611023,-1084967.9117615777,-1030048.7036836972,-1051576.04251003,-1011141.2211422696,-969637.52350668,-987147.3183618454,-1069061.7155255086,-1013535.6261512344,-1048650.324119595,-1049518.9732818778,-1076063.5387442496,-1040781.9105968184,-1016995.9658284576,-991194.8022739056,-1105996.1112210057,-1076601.0565328854,-1132009.4876999028,-1079316.417124008,-1039684.307300732,-1001492.1710722869,-1064041.8603752002,-1022876.17242569,-1020643.9298016708,-1073237.8103048708,-993877.9639762936,-1079813.9208754892,-1045204.2274906671,-1078136.3743522316,-1013119.8159532676,-1067409.9123681209,-1032917.6074053879,-1094904.4400117423,-1003595.9272038692,-1119254.5001911083,-1047069.5576423531,-1099611.2257230831,-936269.6965824622,-1099275.9627310643,-1076419.3238250762,-1072937.3804674095,-929147.5599288123,-1015311.0144766008,-991914.132636838,-987515.6320756923,-1027829.8558315284,-1106238.5773164846,-1032429.939256413,-1024778.295312323,-1081299.518750085,-1093528.609450733,-978746.8553311336,-1072759.4392127322,-1098350.4121085063,-1016389.559964212,-967395.6494483744,-1107229.7078593618,-1004758.6729755629,-1045769.213630532,-1069002.8599054741,-1061907.9774709388,-1082158.4860852596,-1075399.9215521477,-1087917.5069312626,-1057690.596027514,-1012839.5489224895,-1031110.229372522,-1051964.442935695,-948522.6142310929,-995368.562658315,-906891.274807552,-985222.8388550208,-1085664.5446578872,-1096424.023450715,-1003439.0624393866,-1086245.7651702256,-1064254.6241156938,-999698.5857961108,-1076539.9637491077,-936279.7055501584,-1045532.9275391779,-1048006.0409827008,-1052053.4087311274,-985703.675352818,-1014141.0656411248,-1080464.6972834528,-1071828.2448962647,-1028359.2905130059,-1081574.129600265,-1096081.233382101,-1045985.06268669,-1010856.3424668524,-1006499.5661066527
127.42749857031336,-1000754.0586661516,-981056.5911085823,-1099593.817454643,-1095389.1715194718,-1051803.319990773,-1032873.29634724,-1033173.8788909436,-1063193.0842420994,-1084937.1684144714,-1030015.3369239664,-1051548.0380799626,-1011114.3510227895,-969613.7730386864,-987122.2187099459,-1069031.7898790685,-1013507.9151998778,-1048619.336610712,-1049495.2988118595,-1076031.2050806636,-1040753.4862489249,-1016961.8807382708,-991166.92793952,-1105967.4347278627,-1076569.9803358882,-1131977.841627599,-1079289.695213402,-1039649.2620649084,-1001461.0940370244,-1064016.553272695,-1022849.7030887223,-1020615.66943308,-1073212.3617202213,-993848.8072699736,-1079787.5036935809,-1045173.1360291028,-1078109.7437682524,-1013090.823439605,-1067376.0731971492,-1032889.567991439,-1094870.876107018,-1003569.8253755872,-1119221.9406569004,-1047035.0730071105,-1099578.8359575495,-936242.7136721862,-1099242.5026320235,-1076394.3102230346,-1072907.4514508005,-929120.0790944212,-1015282.1836638079,-991886.1145112616,-987491.0988852764,-1027799.34197502,-1106211.65813649,-1032398.157107252,-1024746.2482160992,-1081266.7104100247,-1093498.4558728156,-978721.5084260585,-1072731.5028038183,-1098319.747079632,-1016359.0301650658,-967371.7154820459,-1107200.4765693734,-1004734.858387328,-1045739.103116632,-1068977.339003457,-1061876.9824197872,-1082128.4144011084,-1075370.5099419185,-1087887.810953432,-1057660.0895092424,-1012809.3769919686,-1031081.2542666424,-1051938.9071204865,-948497.3588764318,-995338.1905554195,-906864.7551052384,-985200.5961505757,-1085634.4729222169,-1096394.9729915846,-1003403.4498689094,-1086220.4088888147,-1064223.8188334529,-999673.0499487,-1076509.133499507,-936250.2391242908,-1045507.9712412448,-1047973.4710667195,-1052025.4085884895,-985672.061244822,-1014111.6785080072,-1080440.4781747742,-1071799.7791759793,-1028331.6019069984,-1081541.1796620286,-1096049.096684303,-1045953.0126413336,-1010831.4552410649,-1006468.0487278862
