Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,452909.6299394761,480879.1376219769,415792.625516149,455812.6448744025,462751.3688870325,442326.8311812186,449724.02851147024,436868.37852799677,420648.2540714034,447980.15483330726,447016.7622978547,432423.6343172107,483708.2216795752,432669.8300842405,485737.9296888078,441448.0696794007,382168.86593974405,453669.0492172494,416285.90758302034,433151.6498912672,454816.3801060125,437852.4543459791,431266.2849494814,443663.94521017524,391747.7904683457,446985.34772265056,410982.63403749815,417961.5072907819,398188.5030583877,479524.0483758482,473054.9461317064,446562.5839868812,443378.0353698263,453206.76878895314,433714.5100632214,413156.0163046349,400983.8623108865,456197.41298792243,430465.32966769795,455327.77694952884,423283.5165274728,458196.5390991552,463671.74987387593,458114.2743882024,454405.38861021295,479166.6175819368,379814.23018274095,468687.3327111933,425375.3488564413,437832.12685634923,460453.9407330482,462572.9179605984,428560.60220450896,454124.92581265094,450562.8345161594,400341.49183345743,411100.1253510646,454765.19909240026,442551.24475979456,428398.84405617,446618.5052950262,434695.3162610388,473097.56758469477,460701.808820021,438387.72910625633,457165.85295082774,387326.61556616146,460275.4936245091,421276.8192983122,454143.0020957443,465557.3266907765,454232.4037240442,449619.32693499775,446637.0809306817,455837.51142196346,464588.34243722673,467253.4207900818,450909.45348464843,443588.716831389,429084.9665727626,423505.25140039006,382281.3397490807,388174.6858523389,425995.761016695,413609.2881401485,444942.05077186367,437210.8800112004,390646.56896542,471665.1611666174,458168.44494352787,426039.1448483049,436178.5276027797,436678.7534789665,422907.8457155759,465338.878351404,471570.0038076003,432567.6270156051,451101.6843334536,406722.0923520429,408022.21086717304
1.0,452910.87241421273,480880.2232755858,415793.9582418548,455813.9291455179,462752.6552982099,442328.094145537,449725.2599451642,436869.7762185328,420649.72445177095,447981.4277972122,447018.0991143266,432424.9542566834,483709.31120587257,432671.05012631713,485739.0111119012,441449.3444602288,382170.2463526854,453670.2965294768,416287.212426486,433152.9862052891,454817.5962589429,437853.8055698467,431267.5648015603,443665.2776395926,391749.263985655,446986.69975414453,410984.0393661947,417962.9143138477,398190.10722246603,479525.1752931872,473056.1026500096,446563.81245295657,443379.1890277691,453208.07360332133,433715.7476519804,413157.3353203149,400985.25668722624,456198.6614631004,430466.6967673636,455329.0909584977,423284.8016034253,458197.75822942756,463672.9743466295,458115.523001363,454406.6652467774,479167.75695838575,379815.6154135636,468688.4874734882,425376.67829789006,437833.40432637493,460455.1605811438,462574.0968865328,428561.9946526437,454126.1287933128,450564.1292843964,400343.0318913698,411101.53302961716,454766.3777471197,442552.5268564749,428400.31432027055,446619.85512265033,434696.5988434936,473098.7211634661,460702.9822321253,438389.04887385643,457167.12475648936,387328.00413331273,460276.7895700412,421278.14923945663,454144.30930625007,465558.5763167962,454233.65704862133,449620.5360087253,446638.32301934,455838.7170481836,464589.5544609512,467254.6062563764,450910.7255039157,443589.9966183885,429086.44610104046,423506.61990284495,382282.8078924016,388176.20463983744,425997.1430515752,413610.6341007797,444943.2388454641,437212.13220419997,390647.8253461097,471666.2853649758,458169.61562518147,426040.32959776616,436179.9145802335,436680.0775647375,422909.1540466029,465340.07413735427,471571.1957098464,432569.015746186,451102.9231822796,406723.58289751643,408023.5740559062
1.832980710832436,452911.9073932044,480881.127622901,415795.06840011495,455814.9989405061,462753.7268755047,442329.1461925557,449726.28572706727,436870.94049157226,420650.9492755632,447982.4881736173,447019.2126794353,432426.05376391095,483710.21877905563,432672.0664193603,485739.91193517396,441450.40635023656,382171.3962348565,453671.3355381171,416288.29935893294,433154.09935220884,454818.6093119842,437854.93113659095,431268.630916204,443666.3875505029,391750.4914232253,446987.8259932057,410985.2100024501,417964.08636160975,398191.44348788884,479526.11401287385,473057.0660273462,446564.83576298406,443380.1500229455,453209.160510801,433716.7785614115,413158.43405815173,400986.41820052586,456199.7014403385,430467.835558794,455330.1855248483,423285.87206946773,458198.7737624361,463673.9943297929,458116.5630934332,454407.7286823165,479168.7060563931,379816.7693089547,468689.44938813243,425377.78572032216,437834.4684565164,460456.17671211576,462575.0789295016,428563.15455916047,454127.13087399706,450565.2078234618,400344.3147567272,411102.70562349475,454767.359564388,442553.5948405335,428401.5390470225,446620.97952593584,434697.6672324381,473099.68209222937,460703.959682236,438390.14823781844,457168.1841678135,387329.160807936,460277.86908950435,421279.2570779828,454145.39820969437,465559.6172523557,454234.70106541284,449621.5431649018,446639.35767700704,455839.72133260046,464590.564074147,467255.59374732577,450911.785093265,443591.0626786137,429087.6785447559,423507.75986283727,382284.0308536094,388177.4697875179,425998.2942839229,413611.7552837533,444944.2285087586,437213.175278741,390648.8719095417,471667.2218199962,458170.5908007514,426041.3164923039,436181.0699293149,436681.18052553263,422910.2438842399,465341.07022458594,471572.18856169406,432570.1725558638,451103.9551409901,406724.824519298,408024.709589912
3.3598182862837818,452913.804464326,480882.7852525512,415797.1032719047,455816.959827542,462755.6910292017,442331.0745487082,449728.1659405341,436873.07455241523,420653.19432331156,447984.43179699744,447021.25379498303,432428.069112368,483711.8823215033,432673.92924041365,485741.5631054521,441452.35274814704,382173.5039192924,453673.2399954329,416290.2916589254,433156.1397016372,454820.4661939936,437856.9942507764,431270.5850577253,443668.4219681953,391752.7412628882,446989.8903394411,410987.3557275797,417966.2346735811,398193.89280339493,479527.83464525826,473058.83185602725,446566.7114456485,443381.91148565523,453211.1527641927,433718.6681734788,413160.4479970243,400988.5472039197,456201.6076729184,430469.922913286,455332.1918164293,423287.8341872775,458200.63518999843,463675.86391424993,458118.4695365141,454409.6779128211,479170.44571169093,379818.88434970274,468691.21253589797,425379.8155770955,437836.41896056937,460458.03923566843,462576.8789715449,428565.28061664023,454128.96764418617,450567.184738049,400346.66619251657,411104.85493664717,454769.1591928098,442555.55240849045,428403.78391660494,446623.0405072236,434699.6255426642,473101.4434328715,460705.75130581297,438392.1633236145,457170.1260220522,387331.2809424045,460279.8478008586,421281.28769778815,454147.3941216389,465561.52524139045,454236.6147024072,449623.38923830335,446641.25415929826,455841.56214217976,464592.4146509221,467257.40377513046,450913.7272739957,443593.0167202714,429089.93755913305,423509.84935944265,382286.27248862,388179.788747833,426000.4044421832,413613.81036332255,444946.04251868045,437215.0871889442,390650.7902155182,471668.93830155523,458172.378255235,426043.1254274096,436183.1876331197,436683.2022042272,422912.241509004,465342.8960089131,471574.00841560843,432572.29293683375,451105.8466761418,406727.1003573114,408026.7909743055
6.158482110660263,452917.2817520586,480885.8236488757,415800.8331486094,455820.554086688,462759.2912737726,442334.60918295226,449731.6123291639,436876.9862353188,420657.3094448304,447987.9944141549,447024.9951111014,432431.76320195437,483714.9315552713,432677.3437513164,485744.5896615528,441455.9204518089,382177.3672638514,453676.7308221521,416293.9435025682,433159.87961590255,454823.8698163951,437860.7758919352,431274.1669569981,443672.1510086475,391756.8651729291,446993.67423615436,410991.28879535076,417970.1724832567,398198.38234451687,479530.9885228358,473062.06857813755,446570.14953033725,443385.1402087081,453214.80451726646,433722.13179182814,413164.13950428827,400992.4496233082,456205.101752626,430473.7489875722,455335.8692998768,423291.4307069343,458204.0471432464,463679.2908182468,458121.9640015646,454413.2508065095,479173.6344573121,379822.7611780802,468694.4443445193,425383.536260595,437839.99419093475,460461.4531978997,462580.17840708274,428569.17763204384,454132.33440259006,450570.80837546935,400350.9763235301,411108.79458225117,454772.4578715825,442559.1405863155,428407.8987101696,446626.8182361615,434703.2150825653,473104.6719288947,460709.0353113745,438395.8569310546,457173.6853946349,387335.16710752726,460283.47472983727,421285.0097793195,454151.0525807624,465565.02253864345,454240.1223546372,449626.7730493618,446644.7303694802,455844.9363047812,464595.8067143783,467260.7215134431,450917.287245767,443596.59843515203,429094.0782793704,423513.6793606589,382290.38136086136,388184.0393552595,426004.2723150121,413617.577280721,444949.367559286,437218.5916784297,390654.30643238046,471672.08457243344,458175.6546184186,426046.44116771186,436187.06933404936,436686.90789532295,422915.9031128953,465346.24262870866,471577.34416339407,432576.17954627954,451109.31381717796,406731.2719199457,408030.6061083854
11.28837891684689,452923.655533801,480891.3929536723,415807.6699296385,455827.1422686864,462765.8904200818,442341.08808436757,449737.92947568407,436884.1562464351,420664.8523596042,447994.5246028387,447031.8528441026,432438.5343816885,483720.52072310797,432683.60247323976,485750.1372627573,441462.4599665802,382184.44869978726,453683.1294212578,416300.63725140993,433166.734786834,454830.108572924,437867.70754566736,431280.7324969075,443678.9862446786,391764.4242127808,447000.61001604534,410998.49801838025,417977.3903980857,398206.6115650218,479536.76949744177,473068.0014065267,446576.451458525,443391.0583858712,453221.4980842565,433728.4805264898,413170.9059558544,400999.6026751504,456211.50631126435,430480.7620894797,455342.6100259738,423298.02304637607,458210.3011669004,463685.5722443522,458128.3692651559,454419.7998282199,479179.4793425047,379829.8673296496,468700.3681683943,425390.3561878701,437846.5475027701,460467.7109040478,462586.2261907126,428576.3207654182,454138.5055898925,450577.4504075058,400358.87669376755,411116.01586482755,454778.5042720925,442565.7176288023,428415.4410193999,446633.742710852,434709.7946261328,473110.589680314,460715.054814775,438402.6272249673,457180.20963078854,387342.29037232813,460290.1227895079,421291.8322681636,454157.75843985344,465571.43298921216,454246.5517926028,449632.97549404704,446651.10218127054,455851.12106409523,464602.0242790239,467266.8028428286,450923.8125825856,443603.1636331533,429101.6681102505,423520.6996622157,382297.9128406461,388191.83062968455,426011.3620320542,413624.4819571239,444955.4622828785,437225.01532644726,390660.751589136,471677.8516091498,458181.6601121432,426052.51884916826,436194.1843896516,436693.70033563476,422922.6147516518,465352.376897309,471583.4584990028,432583.3036027226,451115.66900210327,406738.9182994599,408037.59916621353
20.69138081114789,452935.3385247967,480901.6013585546,415820.2016202076,455839.2182320202,462777.98645811406,442352.9637734996,449749.508662506,436897.2986858458,420678.6783414431,448006.49428467423,447044.42288527545,432450.9458119853,483730.76553076576,432695.07459086,485760.3058830696,441474.44675169775,382197.4288756838,453694.857904269,416312.90676915477,433179.3001567989,454841.5440710028,437880.4131014208,431292.76700186025,443691.5150627671,391778.2798046275,447013.32310762897,411011.7123789919,417990.62069034186,398221.6955416592,479547.3658731231,473078.8761324467,446588.0027590881,443401.9062924017,453233.7672158813,433740.1176351721,413183.30873695156,401012.71409691323,456223.24570772203,430493.6169488888,455354.9655856889,423310.1066767525,458221.7646389802,463697.0859380217,458140.1099491386,454431.8040186346,479190.1928591344,379842.8928092602,468711.22639514005,425402.8569764645,437858.55958030495,460479.1811262783,462597.3116369258,428589.4139632872,454149.81724045397,450589.6250779953,400373.35790908546,411129.2523385032,454789.587196336,442577.7731982261,428429.2658765504,446646.4350809942,434721.8547946893,473121.43677461677,460726.0884324282,438415.03702477226,457192.1683842192,387355.34721712366,460302.3084895042,421304.33774909656,454170.0501028441,465583.18316636607,454258.3367962086,449644.34443959175,446662.78157845937,455862.4575927465,464613.42091755423,467277.9497684146,450935.7733613785,443615.1974982927,429115.5800690761,423533.5677241158,382311.7179285469,388206.111906622,426024.35732337367,413637.13810057385,444966.63379044173,437236.7897414357,390672.5654717139,471688.4224535495,458192.668046017,426063.65913579136,436207.22609932354,436706.150720521,422934.9170596504,465363.6208598297,471594.6659086499,432596.36182285706,451127.3179116353,406752.9339614128,408050.4173155231
37.926901907322495,452956.7530481858,480920.3130184058,415843.1718921847,455861.35299911397,462800.157945245,442374.73156099673,449770.73293943633,436921.38825813774,420704.0208875579,448028.4343049189,447067.4632712245,432473.6956015984,483749.5438964153,432716.1026865877,485778.9446109343,441496.4181513032,382221.2213364122,453716.3558210662,416335.3964930755,433202.3320647357,454862.5049653928,437903.70194719103,431314.8259254474,443714.47993310867,391803.67680366576,447036.6256743448,411035.933937501,418014.8714504545,398249.3439925604,479566.78862013045,473098.8091058691,446609.17595039547,443421.79022807337,453256.2560543174,433761.4481534967,413206.04273140774,401036.7470448361,456244.76359392866,430517.1795005824,455377.61279870564,423332.2556540239,458242.7767740868,463718.1901059808,458161.6301797993,454453.8072517535,479209.8303026189,379866.7683118967,468731.1291460392,425425.77057432313,437880.5773491925,460500.2056349601,462617.63088760327,428613.4133607202,454170.5511442053,450611.94077640533,400399.9015639946,411153.5144573,454809.9018690432,442599.8706667018,428454.6063115982,446669.6996683323,434743.96074276563,473141.319114096,460746.31271149905,438437.7838028004,457214.0883138767,387379.2802013693,460324.644340661,421327.259937677,454192.5802413317,465604.7207489786,454279.9382921761,449665.1833663067,446684.1895721069,455883.23710034,464634.31053200347,467298.3816776876,450957.6970299717,443637.255205029,429141.0801438322,423557.1544946665,382337.0223991736,388232.2891876939,426048.17727590026,413660.3364981689,444987.1108612314,437258.3719104093,390694.2201267616,471707.7984583801,458212.845232689,426084.079036616,436231.1310454568,436728.9718602118,422957.4668819833,465384.2306365365,471615.2086307056,432620.2970729514,451148.669985295,406778.6242915985,408073.91268057027
69.51927961775606,452996.0048802765,480954.610636558,415885.2757117407,455901.9247993399,462840.79679644865,442414.631093784,449809.6361359084,436965.5430947232,420750.4725806653,448068.64935598365,447109.6949984689,432515.3951213543,483783.9637187514,432754.64653663075,485813.1085208258,441536.6908185695,382264.83262699813,453755.7605364478,416376.6195099593,433244.54853434133,454900.9253739032,437946.3893114706,431355.25920468435,443756.5733941409,391850.2289061589,447079.3378804221,411080.3312255919,418059.32226109103,398300.0224471025,479602.3894600344,473135.34523359296,446647.98560612055,443458.2368780261,453297.47685228713,433800.54632848594,413247.7134962919,401080.7988622518,456284.2047965814,430560.36868035776,455419.1237386176,423372.85402638436,458281.2909883968,463756.8729398215,458201.0756277197,454494.13803449844,479245.8246078787,379910.53182079573,468767.6099439645,425467.7704058042,437920.9350399238,460538.74253199686,462654.8751577825,428657.4031896979,454208.555548481,450652.8442303447,400448.55512940953,411197.98618303664,454847.1378976585,442640.3743774126,428501.0539690257,446712.3422677589,434784.4801620315,473177.7624786432,460783.3829981168,438479.47772555216,457254.2663415609,387423.1490379082,460365.58451937133,421369.275482251,454233.876743172,465644.1978392267,454319.5327925417,449703.38028367545,446723.4296282017,455921.3251048835,464672.6001145736,467335.8323420013,450997.881999881,443677.6861060894,429187.8203641762,423600.388130909,382383.4050479256,388280.27156336507,426091.83823933854,413702.85848718154,445024.6446513325,437297.93125861365,390733.91281936475,471743.3138088865,458249.8291514943,426121.5082275759,436274.9474979528,436770.80198621703,422998.8000391014,465422.0073303593,471652.86223409657,432664.1692078224,451187.80741833063,406825.71381475945,408116.9790515772
127.42749857031336,453067.95086720784,481017.47591239796,415962.4504531864,455976.2895093654,462915.28354799724,442487.7648918188,449880.9433570575,437046.47516643006,420835.6153551389,448142.36088444,447187.10214156704,432591.828251156,483847.0527698686,432825.2959225953,485875.7286262363,441610.5082875693,382344.7719320893,453827.98683923477,416452.1798649447,433321.9286599579,454971.3476098463,438024.6323526194,431429.37168585905,443833.7276104794,391935.5577405925,447157.62541855633,411161.7094661829,418140.7985972234,398392.9130784607,479667.6428890447,473202.3132063715,446719.1216992327,443525.0422103065,453373.0311364676,433872.21174987475,413324.0945814386,401161.5446986234,456356.49758875713,430639.5319370414,455495.20932452,423447.2692084597,458351.8847735652,463827.77554968384,458273.3760261307,454568.061238681,479311.7990195268,379990.7501524328,468834.4767251612,425544.7541845989,437994.9084544517,460609.3779017437,462723.1414924154,428738.0337511749,454278.2154753746,450727.8168897032,400537.7347819075,411279.5011749789,454915.3896296322,442714.6152160679,428586.1887876109,446790.5022477876,434858.7503515123,473244.560579071,460851.3307521913,438555.9003377826,457327.9093417043,387503.56031683146,460440.6237720375,421446.2879488535,454309.5697968,465716.555687441,454392.10672010883,449773.3931105327,446795.35467906384,455991.1383009036,464742.7819729145,467404.4766339506,451071.5380236021,443751.79373126157,429273.49126528046,423679.6330895517,382468.4237773377,388368.2221694284,426171.86617572384,413780.799792089,445093.4424741608,437370.44167396415,390806.6692624717,471808.41117007064,458317.6184317761,426190.1149688826,436355.2594251573,436847.4739189309,423074.56221625704,465491.2492353952,471721.8779090005,432744.5836570526,451259.5439496122,406912.0268933093,408195.9183551468
