Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5000000.0,4999917.328904756,4999921.656187274,4999746.182620126,4999415.380075293,4999774.4995643,4999926.075508998,4998680.588144748,4999846.213530153,4999903.946673475,4998995.284232991,4999865.042893876,4999952.000469083,4999708.265294147,4999411.61151471,4999896.404564735,4999889.734168687,4999756.748463237,4999920.510562363,4999038.456493118,4998993.913451801,4999605.211583219,4999924.56131481,4999846.80178182,4999882.728973231,4999430.914226062,4999945.432634751,4999429.519016612,4999948.427200161,4999827.735819941,4999819.308201381,4999658.795748568,4999915.68848017,4999740.462871094,4999975.595758001,4999913.127190972,4999968.803527043,4999535.17025683,4999881.784668536,4999752.334294265,4999958.206794995,4999963.683584304,4999548.862148356,4999378.925270312,4999210.886198279,4999833.230466294,4999875.278159769,4999623.109257895,4999817.007841957,4999833.473748488,4999267.844219524,4999932.639537932,4999911.138446498,4999522.099292929,4999901.182313977,4998971.267638102,4999851.6740345545,4999122.89805608,4999758.688582888,4999687.723611296,4998799.096310583,4999724.839292961,4999744.392279325,4999814.689090951,4999935.388195233,4999880.438892177,4999591.19256818,4999900.703372539,4999727.445411018,4999450.294850123,4999973.668425668,4999570.069520406,4999962.580064959,4999840.90819467,4999103.429669104,4999763.777957995,4999904.470843596,4999841.283955579,4999726.996698141,4999978.139838811,4999842.0867828075,4999733.604443614,4999777.339729056,4999739.01288795,4998644.547144201,4999688.471043474,4999748.538569117,4999375.533712525,4999878.197331682,4999945.759786777,4999964.583282853,4999817.884413419,4999533.466440352,4999588.786321496,4999464.216932833,4998875.181690982,4999510.515547038,4999363.574353813,4999628.961134716,4999784.861570088,4999948.535756025
5100000.0,5099929.185696037,5099904.228416522,5099667.206488342,5099212.586513472,5099714.536294717,5099908.881995446,5098350.537878293,5099807.215989155,5099874.87198243,5098703.504308219,5099822.722237399,5099952.2133983215,5099661.515010976,5099283.7698271,5099894.769959253,5099874.439429559,5099707.818735531,5099911.942637561,5098828.780624731,5098645.860340734,5099656.831276369,5099904.174388742,5099799.43252526,5099877.2213796945,5099511.645731616,5099950.748652463,5099332.876450058,5099954.654411091,5099824.538621053,5099831.342025815,5099706.60603492,5099911.828061426,5099678.973931613,5099972.553542667,5099887.883492969,5099968.901824743,5099431.679833387,5099872.9679994695,5099709.021365498,5099952.498175675,5099965.894768431,5099608.762287846,5099472.526114726,5098945.961001269,5099784.854174878,5099836.417289799,5099665.194406565,5099787.734283921,5099832.581041689,5099177.95235154,5099918.858161643,5099924.200180192,5099390.165530027,5099895.345883335,5098961.036736925,5099812.970248429,5099069.44564607,5099721.77521364,5099654.261202039,5098728.417447678,5099766.665751696,5099696.592549418,5099753.77815495,5099942.683911096,5099898.768087574,5099457.709185743,5099880.826351554,5099716.750421494,5099319.4812297905,5099969.439088021,5099424.50533105,5099954.727513654,5099848.436845871,5099254.054822286,5099751.714172872,5099906.792047693,5099820.207271507,5099643.050702998,5099978.75967694,5099794.192223948,5099729.271398788,5099759.891753504,5099651.2604633,5098343.018831957,5099643.63392654,5099672.922506575,5099264.262204994,5099858.571007263,5099944.525693796,5099965.0181211885,5099845.829580601,5099586.833163055,5099657.856738098,5099514.662183093,5098620.410855789,5099586.184499783,5099157.1590352375,5099525.631280769,5099786.807123617,5099954.226110971
5200000.0,5199948.728376985,5199893.087590681,5199572.921390877,5198996.805043032,5199673.624732685,5199896.639049689,5197910.592921233,5199757.138129705,5199845.036830967,5198491.565537808,5199776.939135141,5199951.590120284,5199592.167609632,5199231.623718125,5199889.767754863,5199851.462786657,5199639.139683394,5199914.64531771,5198744.47405648,5198262.881092652,5199785.563340054,5199885.845255016,5199745.358272475,5199892.07009372,5199703.280074761,5199963.823931036,5199190.588721326,5199967.0184679525,5199815.461032801,5199844.777871283,5199819.507313142,5199921.732351114,5199645.297235222,5199968.90966677,5199862.986215831,5199972.322655225,5199385.717287048,5199883.828336543,5199646.18251268,5199944.613004174,5199972.493930276,5199694.344562554,5199684.062845844,5198701.879268788,5199745.531716158,5199796.157745495,5199722.610483058,5199784.890457417,5199863.302871989,5199035.598097195,5199910.642665802,5199945.870751838,5199220.503867291,5199905.8529493315,5198915.599785352,5199785.556534734,5199186.503085523,5199721.5202413285,5199674.89467677,5198893.252514166,5199857.377470362,5199628.298780191,5199690.275622366,5199953.962009895,5199929.650880225,5199301.868532134,5199853.573096503,5199694.130050897,5199251.928095133,5199964.995681312,5199264.044216551,5199945.987095762,5199886.7558550555,5199564.615373403,5199728.435474952,5199926.252031801,5199823.410374341,5199572.389760348,5199980.677692652,5199752.023580498,5199777.0492491815,5199782.1417261,5199561.17959464,5198216.799056911,5199648.356747506,5199611.002597472,5199102.249647449,5199855.293514106,5199951.2615346955,5199969.730371491,5199889.763183991,5199659.640364907,5199797.35277568,5199578.050855728,5198270.128540439,5199753.130448136,5198976.896671632,5199452.416892206,5199831.040147783,5199963.050479091
5300000.0,5299967.9100379385,5299891.8889333485,5299471.419595603,5298799.966377578,5299664.408990726,5299892.88978706,5297357.107793026,5299697.327584203,5299819.315531547,5298420.674177916,5299734.047256293,5299947.075410073,5299490.293522294,5299282.514670636,5299873.911546781,5299817.029637651,5299546.345233987,5299930.066290674,5298830.524867105,5297895.106417995,5299962.480959044,5299873.4503582325,5299690.576565242,5299927.098461026,5299960.815881022,5299981.531731058,5298983.8592522545,5299981.763979825,5299787.542671961,5299841.875184615,5299970.84765635,5299945.290311639,5299652.54202122,5299964.886872852,5299842.860523082,5299978.605150433,5299419.4313094355,5299915.243811911,5299556.904955312,5299934.017228424,5299982.0671121245,5299753.989528911,5299961.315482396,5298528.956026614,5299725.061969495,5299760.87192304,5299753.982975749,5299814.341143302,5299922.927018111,5298804.455956015,5299910.865668622,5299967.390799839,5299018.076285738,5299932.974863728,5298747.971357479,5299777.501396964,5299475.966797355,5299765.149332282,5299754.836111459,5299295.45815068,5299973.399616743,5299533.484186435,5299634.165234122,5299963.428085123,5299960.956220272,5299139.1872912515,5299817.970543166,5299639.922258446,5299275.679346241,5299960.977531429,5299109.608418065,5299937.393822728,5299950.136306776,5299949.793180615,5299677.910855352,5299960.3342358535,5299854.788327602,5299531.817362335,5299983.382173479,5299724.9331267895,5299873.522906622,5299845.863504948,5299483.545728926,5298331.017813005,5299711.166724673,5299578.081518219,5298870.784110218,5299872.327911111,5299965.54464892,5299978.058467251,5299929.613932408,5299700.043833406,5299967.961958995,5299596.176910355,5297810.151597119,5299969.131718524,5298863.406597834,5299430.99303398,5299912.8760728985,5299970.623474003
5400000.0,5399978.772104836,5399902.864314041,5399379.0229950175,5398663.994555969,5399695.336867933,5399900.10189378,5396747.035823397,5399635.159832972,5399803.590017888,5398535.4157615295,5399702.775980687,5399937.00394595,5399360.201116853,5399445.791371462,5399843.713814601,5399772.293336388,5399436.554004015,5399956.987669069,5399102.099303434,5397614.845053616,5400145.489952057,5399870.70800686,5399644.922437684,5399977.495729261,5400220.888040194,5399999.486934128,5398722.329075208,5399994.4312475445,5399734.861403634,5399810.492826801,5400123.292127307,5399979.23539965,5399707.31533626,5399961.0367544545,5399832.460712518,5399986.587468286,5399541.338940488,5399963.526860975,5399446.185537338,5399921.476125783,5399992.39582168,5399744.5149734905,5400233.641148424,5398477.605931582,5399731.626634921,5399738.437915356,5399726.667046237,5399875.628274316,5400001.796409722,5398484.784626876,5399921.107076742,5399980.023250159,5398808.1004727,5399973.228167475,5398416.255360199,5399794.427327066,5399900.214339957,5399851.0904522715,5399886.495645237,5399882.149697001,5400084.051758744,5399418.352846817,5399597.920444559,5399965.884850497,5399980.451630812,5398997.459610002,5399777.20990033,5399546.482821303,5399403.924908318,5399958.199841159,5398991.494344201,5399930.520109195,5400026.520765392,5400302.733245833,5399594.60355402,5400002.873365918,5399912.430122719,5399536.06154731,5399986.140422898,5399721.639056403,5400003.631294381,5399943.5634683035,5399436.218165611,5398709.310053166,5399828.722056091,5399587.079757016,5398582.242088166,5399909.724090933,5399985.179357731,5399988.431868757,5399946.560071584,5399667.0482268,5400121.351523279,5399526.1419744585,5397280.410547846,5400178.08121231,5398854.271678924,5399476.555178243,5400018.414704547,5399972.938261603
5500000.0,5499975.911608715,5499926.041942112,5499316.563108703,5498629.969339377,5499767.806209943,5499918.842374593,5496189.04052727,5499582.619217648,5499803.1751682805,5498849.028526795,5499691.970704787,5499921.794653794,5499221.020478531,5499708.267585622,5499801.277823085,5499723.645999538,5499327.759654914,5499991.637493549,5499536.924031173,5497498.578683261,5500290.857472188,5499880.083963798,5499619.660722361,5500034.810661277,5500419.375600951,5500013.249065634,5498444.8985116705,5500001.1509253755,5499661.2292214045,5499748.529388085,5500239.161046996,5500017.816473841,5499807.150229092,5499958.115459816,5499835.892396387,5499994.688393704,5499742.488666678,5500021.088573282,5499331.007791122,5499908.988745915,5500001.049183363,5499645.534779891,5500431.835203396,5498583.933023271,5499769.275508227,5499736.126274466,5499627.848247183,5499961.507493617,5500085.533186333,5498118.045413922,5499941.066096479,5499977.7528173085,5498631.26721373,5500020.056270451,5497941.919897225,5499837.632655261,5500389.382670681,5499968.585868238,5500050.487668651,5500555.936782248,5500160.207813622,5499301.09965941,5499593.20440141,5499958.397625924,5499979.551327197,5498910.22939574,5499738.248742223,5499422.03527805,5499629.635240153,5499957.441469731,5498941.731125698,5499927.077711401,5500100.537378596,5500525.99005478,5499486.491467534,5500045.553098019,5499988.625180477,5499593.329361236,5499988.199764324,5499747.658874951,5500144.047681256,5500059.814428697,5499435.363256816,5499322.305893229,5499985.643060125,5499644.577549223,5498280.439485865,5499963.238675198,5500006.684022268,5499998.754583958,5499928.992791854,5499544.430544982,5500214.118021732,5499355.438098181,5496770.185453731,5500325.81792714,5498972.931179783,5499592.748761487,5500127.8189278655,5499967.65011418
5600000.0,5599958.200834852,5599959.0025755605,5599303.85123209,5598726.257269247,5599874.9975567525,5599947.407552814,5595817.876098075,5599553.273118587,5599821.236050703,5599335.836111123,5599708.045444785,5599904.011121823,5599102.570438945,5600035.437587899,5599754.176044078,5599681.3614792405,5599244.682574603,5600028.479804527,5600077.274599156,5597605.529927094,5600365.211477422,5599901.945379054,5599624.370862455,5600088.936945257,5600509.24432438,5600019.538281444,5598211.289843247,5599999.770481407,5599579.896088771,5599665.333721806,5600290.876922187,5600054.150541151,5599940.203231139,5599956.881903869,5599855.135379694,5600001.303358088,5599997.058741389,5600078.157052493,5599236.572786946,5599899.318123484,5600006.038182234,5599466.934749701,5600507.552134484,5598857.730268514,5599836.32452992,5599758.433530687,5599469.647424812,5600059.264481118,5600158.568266793,5597778.71433577,5599968.441618129,5599959.189472468,5598533.615085663,5600065.343949474,5597408.6578154275,5599903.245040564,5600857.765824967,5600099.740780206,5600219.838109601,5601197.962729653,5600182.494725775,5599207.801050144,5599627.437236357,5599941.287691933,5599955.987900409,5598907.759620926,5599710.167221686,5599289.626678764,5599925.271090143,5599959.219394823,5598985.036626329,5599928.433326172,5600157.441265836,5600559.575779019,5599373.906695838,5600080.007130723,5600071.417003101,5599702.2472575335,5599988.995277717,5599803.388428089,5600268.868491636,5600174.757297937,5599490.635487558,5600089.649988263,5600157.558345952,5599748.24236463,5598031.016744818,5600025.074376597,5600026.128375313,5600006.936526335,5599876.343909219,5599347.153793148,5600220.284983989,5599107.798883654,5596397.58546504,5600375.39122605,5599220.351637839,5599769.328362668,5600220.259117903,5599954.871749784
5700000.0,5699929.252385044,5699997.260748274,5699353.870055324,5698958.947849025,5700002.797008674,5699982.0312211495,5695758.567413555,5699558.473549123,5699857.654533392,5699933.551492525,5699752.877760827,5699887.757489944,5699037.599795207,5700378.385627622,5699713.6181446975,5699656.925205845,5699212.192421427,5700061.478328754,5700641.590531767,5697958.625999295,5700354.517237157,5699934.2172827,5699664.005362996,5700130.550888184,5700473.349967379,5700017.119014926,5698086.585899325,5699990.486476741,5699510.304410567,5699579.638422318,5700268.47929225,5700081.8894915525,5700087.40120095,5699957.875825099,5699889.241907898,5700005.205550325,5700267.424161564,5700125.089495357,5699189.683666886,5699895.245420511,5700006.346672587,5699247.294369925,5700446.531908153,5699276.479278629,5699925.163251661,5699805.489840554,5699286.7375823,5700153.49481839,5700207.999070068,5697555.487400742,5699999.331610959,5699928.11542545,5698553.779664992,5700101.356002985,5696942.405783688,5699982.69008493,5701224.792167635,5700223.5054310905,5700366.286601612,5701697.2905253675,5700146.651951906,5699165.530555672,5699701.2168232845,5699918.158957685,5699914.626707071,5699007.987128397,5699701.722447695,5699181.42938304,5700247.910349545,5699963.6146722315,5699130.908321139,5699935.17699932,5700186.875415501,5700397.684153649,5699284.470512632,5700099.937461343,5700147.308737488,5699851.128362912,5699988.305066071,5699883.405065856,5700356.030500564,5700268.8294426445,5699601.703426353,5700895.990927742,5700316.604401467,5699886.441284075,5697904.404086222,5700085.564117268,5700040.092414792,5700011.4248572355,5699799.647469001,5699118.421595677,5700138.682508363,5698838.147581446,5696278.581469185,5700317.264570826,5699572.030604316,5699983.349724394,5700279.141151773,5699937.242690704
5800000.0,5799896.487822913,5800035.185335447,5799468.346875065,5799307.471878635,5800132.631374912,5800017.632517412,5796089.515984239,5799603.86220918,5799908.688070283,5800555.450281778,5799822.7713791095,5799877.573040612,5799052.530883219,5800684.64416472,5799691.4088878995,5799659.791830367,5799248.120840256,5800085.493739261,5801142.793869799,5798533.457015645,5800267.485953264,5799972.659013585,5799736.979563297,5800153.330920252,5800328.567808949,5800007.102197914,5798122.8956778385,5799975.799485597,5799472.788057236,5799514.576286906,5800182.074280113,5800096.741677378,5800226.521621617,5799961.239893434,5799934.259230594,5800005.841331691,5800512.425915123,5800154.646239116,5799211.107328703,5799898.758970639,5800002.188761949,5799043.755675472,5800271.909053425,5799787.490600459,5800023.583814823,5799872.522659022,5799127.167483741,5800229.609495863,5800226.701645493,5797526.8760199305,5800029.056187905,5799892.510328875,5798711.13417171,5800122.569244365,5796678.034087577,5800064.392257228,5801434.501435941,5800320.52218298,5800466.949548725,5801977.921577449,5800064.538591895,5799194.598256035,5799807.370324401,5799894.94433683,5799866.1860108385,5799210.053676213,5799718.786646006,5799129.955788677,5800548.561252502,5799970.201545006,5799369.179247005,5799946.870415919,5800185.397111373,5800089.533087085,5799245.517997238,5800102.657947374,5800204.391361656,5800019.881317685,5799986.308524535,5799977.244217835,5800392.655380719,5800327.41471488,5799757.17965992,5801616.997373666,5800437.889769253,5800040.245097218,5797955.92165353,5800135.35581554,5800046.483400137,5800011.586934382,5799718.664894737,5798918.261798941,5799993.139376843,5798618.122425549,5796493.549767282,5800171.579142593,5799981.519599794,5800203.715241864,5800296.150042897,5799919.2453204105
5900000.0,5899869.071296867,5900067.221982378,5899636.0406691665,5899726.983061067,5900245.490209013,5900048.912800437,5896814.594027491,5899687.19848107,5899967.5488500185,5901109.380683243,5899908.826739433,5899877.136492261,5899159.29979992,5900910.033384167,5899696.550599798,5899694.490980576,5899357.503597591,5900097.436639349,5901508.187360126,5899259.08341142,5900132.558152138,5900011.705445399,5899834.883448117,5900155.352420745,5900120.294332752,5899992.584708037,5898343.175894028,5899959.804015191,5899482.702643604,5899491.171283383,5900058.604483714,5900097.430869557,5900337.126270387,5899966.638835236,5899983.926277457,5900003.439658741,5900696.607116252,5900163.606651249,5899309.067861452,5899910.41225223,5899994.920755358,5898916.198281192,5900036.942885281,5900318.084296419,5900117.316484971,5899950.571975162,5899038.967708553,5900277.116953848,5900214.843602019,5897737.720915699,5900053.188930031,5899862.328737361,5898998.248572293,5900126.898396968,5896721.351169335,5900136.274972851,5901467.953122469,5900377.512340192,5900509.500279492,5902015.587455863,5899960.561122709,5899302.107164411,5899931.977658382,5899878.241643948,5899824.2298102,5899492.404911235,5899762.40490882,5899158.62929288,5900783.153902735,5899978.10362265,5899670.504032014,5899962.053720117,5900157.079307645,5899724.695523971,5899276.127516765,5900089.637742641,5900235.041484051,5900184.132692058,5899983.5309937475,5900071.489081228,5900377.843240299,5900344.1329524545,5899936.371946321,5902147.995166552,5900505.144071694,5900187.356510911,5898208.461597231,5900167.510136287,5900044.988537467,5900007.838939889,5899656.388623741,5898806.840574857,5899825.554187719,5898516.182415806,5897060.348277022,5899982.005939146,5900389.813384499,5900397.918439356,5900272.993699305,5899905.958474158
6000000.0,5999855.29506809,6000089.094297151,5999834.35641582,6000157.204858831,6000326.06313224,6000071.511320005,5997853.123102736,5999798.183579912,6000025.7753818,6001518.318488622,5999998.6691326285,5999888.150382801,5999350.668636956,6001028.204419832,5999732.460124623,5999758.923904574,5999529.958511321,6000096.8685896825,6001695.272488309,6000031.3772008605,5999989.4506162945,6000045.658330905,5999943.962319454,6000139.289846369,5999909.117235809,5999977.734213796,5998731.907267369,5999947.016691263,5999545.657594832,5999522.137336387,5999933.948792022,6000085.83662403,6000405.014942304,5999973.301733304,6000030.976898256,5999998.908198025,6000797.882527295,6000153.297203705,5999475.778396052,5999929.0406732485,5999986.634619712,5998910.079800027,5999809.494757628,6000791.277918929,6000193.111272178,6000028.302864302,5999056.252645209,6000291.798286942,6000179.4096875265,5998183.240812357,6000068.521490515,5999846.661188238,5999380.07435584,6000115.99114838,5997116.406516158,6000188.396077401,6001345.3286360605,6000390.013649214,6000494.468341959,6001839.990848551,5999864.594060038,5999478.723944831,6000057.158779476,5999873.413708032,5999801.291189561,5999816.246685994,5999828.050707262,5999274.381158851,6000922.175550387,5999986.165947858,5999991.892436243,5999978.517697248,6000112.053511803,5999407.480551541,5999381.022817471,6000065.906766415,6000237.460889732,6000320.492539363,5999980.690692753,6000152.639698188,6000322.192104281,6000321.888223324,6000113.482031775,6002426.8751694765,6000514.017183367,6000306.936774828,5998642.803115854,6000178.94893458,6000037.045023026,6000001.486754944,5999632.476460115,5998827.095250626,5999683.899007238,5998577.709653691,5997922.138416985,5999803.090189073,6000738.17755097,6000539.173648701,6000220.404946658,5999901.602429789
6100000.0,6099860.1626874,6100098.666986988,6100033.969264966,6100535.503764236,6100365.887357322,6100082.912616151,6099052.620839587,6099920.404657302,6100075.044675418,6101736.648015873,6100079.098692681,6099909.730250455,6099600.502460524,6101035.332224129,6099795.614478214,6099844.376284662,6099741.080237844,6100085.900942418,6101699.196391889,6100735.723250009,6099877.725715704,6100069.91346802,6100048.013973584,6100111.3987509655,6099753.4960242,6099966.58486031,6099235.720862584,6099941.0783186825,6099655.246616395,6099607.763130258,6099842.629811274,6100066.2934627645,6100425.007919426,6099980.179232797,6100068.709813359,6099993.549316379,6100811.591100735,6100128.9133981345,6099688.1294233855,6099951.928069805,6099979.550789072,6099042.702645502,6099652.68954742,6101142.674933113,6100241.547284259,6100094.448630419,6099188.719452544,6100276.214167494,6100131.91885352,6098805.691026833,6100073.7054263195,6099851.08822559,6099800.464411396,6100094.533193129,6097827.543732175,6100215.015548239,6101117.653840125,6100362.763602605,6100434.108732073,6101522.751292469,6099803.421247217,6099699.723752503,6100164.911871174,6099882.997442035,6099805.230850482,6100133.627577492,6099906.331655748,6099464.458160867,6100956.3402549755,6099993.199589849,6100285.935819307,6099993.773695529,6100063.443458238,6099227.474299633,6099548.154936783,6100038.50882951,6100215.664856897,6100411.554766617,6099978.491932787,6100210.003149512,6100244.262137087,6100271.444907277,6100263.168567522,6102444.967619814,6100472.1906706765,6100384.040467788,6099198.839636928,6100170.879060278,6100025.346066006,6099994.327543115,6099657.47474779,6098991.523589667,6099608.541400358,6098810.651617819,6098954.95447432,6099684.695634513,6100980.8994642235,6100611.9998295875,6100154.7427355675,6099908.291727644
6200000.0,6199883.86456849,6200096.250063056,6200205.264533799,6200810.614715247,6200364.690134002,6200082.869057027,6200222.447231978,6200034.919919234,6200108.947375966,6201757.792715218,6200138.960594048,6199938.4841866335,6199869.139006945,6200948.8819251675,6199876.049753218,6199937.29638997,6199957.610024811,6200068.439127332,6201550.208637538,6201272.743531302,6199825.600344093,6200081.898953427,6200131.941422785,6200079.592300005,6199693.254739813,6199961.889807342,6199774.374626083,6199943.701894905,6199793.999180968,6199735.113926962,6199808.026103025,6200044.262957716,6200401.355534775,6199986.174845655,6200092.40896415,6199988.67948662,6200749.968025001,6200097.856440289,6199912.499834861,6199975.387410688,6199975.384849161,6199296.895062339,6199607.090124601,6201333.84923639,6200258.8305481365,6200140.235948048,6199417.630861295,6200238.458722783,6200085.014139011,6199505.488469416,6200069.406702432,6199875.987380109,6200194.493502559,6200068.782051334,6198742.681601457,6200215.555982499,6200850.937196675,6200307.699578189,6200348.268143859,6201155.211824476,6199793.113696787,6199930.180132535,6200240.983410038,6199905.8821543045,6199836.874489565,6200398.027483188,6199984.991745314,6199698.510661929,6200896.897600816,6199998.2350030495,6200511.244519286,6200005.597645204,6200023.582067925,6199234.142975797,6199750.784872727,6200014.454303201,6200177.967411857,6200449.302961437,6199977.423905785,6200237.840525505,6200165.049792856,6200207.997905567,6200365.986203757,6202243.611293322,6200396.3813160425,6200412.484161743,6199788.030917018,6200148.107363762,6200013.031478893,6199988.12797058,6199729.489537808,6199277.014900002,6199620.696988464,6199181.012175869,6199994.425133339,6199657.868440701,6201094.472349936,6200614.793426193,6200093.197132218,6199925.356407124
6300000.0,6299921.593019438,6300084.280832272,6300324.856834076,6300953.23416168,6300329.630715596,6300073.239263637,6301179.074375131,6300124.528685772,6300124.25901306,6301611.591613235,6300171.4700100515,6299969.274524119,6300112.49247109,6300801.0790966,6299959.617100172,6300022.385287729,6300145.03360815,6300049.001695505,6301302.430986593,6301579.639137511,6299842.126910847,6300081.482115026,6300185.008959421,6300051.174313654,6299738.46282527,6299964.358815867,6300259.34581553,6299954.169517621,6299937.36898338,6299880.866289487,6299835.842093026,6300024.76610588,6300345.75271969,6299990.388707144,6300100.240839231,6299985.262041817,6300637.389317956,6300067.576313707,6300112.456062831,6299995.6029264815,6299974.869651668,6299624.201292597,6299679.323462472,6301358.671775711,6300247.132509563,6300161.148703672,6299699.658959361,6300189.564326595,6300048.908484724,6300164.333184785,6300057.945880409,6299916.289042081,6300503.236240714,6300044.760295193,6299698.579627533,6300194.233007891,6300607.354555273,6300240.210107351,6300258.493110364,6300822.554285543,6299834.503012748,6300132.958929403,6300277.7419421375,6299937.501414065,6299889.61885178,6300574.55347453,6300051.685942437,6299935.539250079,6300770.750623474,6300000.718073595,6300641.2360727945,6300012.503662942,6300000.591983636,6299422.518803585,6299953.612828633,6299998.760321078,6300134.429573236,6300436.061893932,6299977.622881882,6300236.221090732,6300102.06314433,6300146.749478548,6300412.25020195,6301898.416071701,6300307.175909836,6300395.433035914,6300313.9556949185,6300117.47243222,6300002.798073414,6299984.129317934,6299834.30264203,6299629.530429854,6299716.282668339,6299619.962558303,6300874.579832262,6299726.074108115,6301080.849320028,6300558.812259726,6300048.972498342,6299949.43336069
6400000.0,6399964.76497558,6400066.493305746,6400380.427707833,6400960.69663152,6400272.735071822,6400057.306762683,6401789.159928397,6400177.5686490685,6400121.384275244,6401352.8167303465,6400175.384439,6399996.459475077,6400292.393896488,6400629.126913618,6400031.394381818,6400086.165293432,6400275.526920105,6400031.457546966,6401017.494900675,6401641.286294793,6399914.973169664,6400070.752965345,6400202.936185616,6400030.876872562,6399866.904499035,6399972.497692254,6400614.812731296,6399969.52501827,6400059.690154797,6400017.047361847,6399912.710427902,6400011.025309431,6400273.599281433,6399992.308665442,6400093.404297271,6399983.65793151,6400502.885244608,6400043.541067184,6400257.232778831,6400009.506452361,6399977.569410578,6399956.991920083,6399840.4676287295,6401241.238505777,6400213.434589478,6400157.5776953,6399977.718099221,6400140.323833491,6400028.694150476,6400673.84423847,6400042.540348434,6399962.76770799,6400686.86532263,6400026.626331384,6400521.599694351,6400158.506132137,6400428.666844773,6400174.737390193,6400182.072930099,6400581.2306197435,6399913.061675493,6400277.325925328,6400275.317943094,6399970.994320648,6399951.140098719,6400646.9671824975,6400096.779510995,6400133.831297423,6400611.971041113,6400000.598859215,6400668.928474025,6400014.022748284,6399996.296449944,6399734.376818513,6400121.300529969,6399993.135983157,6400094.014673541,6400382.840331159,6399978.837483785,6400210.402270464,6400064.671942988,6400098.758281672,6400403.341734007,6401496.322682763,6400223.203898369,6400343.641612363,6400695.150623463,6400085.858390572,6399996.184082474,6399982.720921982,6399948.961481396,6399977.62187057,6399867.011532366,6400040.965061376,6401467.143176977,6399864.366213887,6400964.194646786,6400464.009194505,6400027.810650592,6399975.311098512
6500000.0,6500003.315972808,6500046.823366855,6500372.624072198,6500854.762923946,6500207.30344609,6500038.785800838,6501997.484692733,6500190.221816923,6500103.884301196,6501044.504328546,6500154.746169458,6500015.274570644,6500385.284409723,6500464.988820247,6500079.314004558,6500120.052302093,6500334.062349586,6500018.040120485,6500747.715645997,6501488.636766365,6500014.477315552,6500053.265881041,6500188.301411466,6500019.753411615,6500031.006048101,6499983.092417209,6500794.98660665,6499985.409455287,6500140.444085854,6500118.087434596,6500010.371043797,6500003.699311332,6500199.608441131,6499991.898229468,6500075.518716105,6499983.56358886,6500372.094814124,6500027.904517061,6500328.647984287,6500015.450805048,6499982.0377930235,6500226.163476949,6500034.852855052,6501026.49185728,6500167.255956484,6500134.220059847,6500195.773904093,6500098.437852352,6500023.267093948,6500961.266811258,6500026.37302137,6500004.513577089,6500732.476655368,6500015.681207315,6501071.694145383,6500116.822448894,6500326.361828102,6500120.982075467,6500127.689317585,6500445.723976004,6500003.256040709,6500345.78847615,6500240.768916829,6499999.012821427,6500006.731740442,6500619.745448067,6500115.41681309,6500261.095924501,6500452.198085744,6499998.292639597,6500606.605011168,6500010.716892603,6500006.043128879,6500075.104086757,6500227.002049618,6499995.681561892,6500062.260199016,6500305.633647392,6499980.506757407,6500168.964387228,6500052.031541917,6500068.227063731,6500350.2079935325,6501111.965928217,6500156.295606552,6500271.931768227,6500883.63203183,6500058.360675554,6499993.228024772,6499983.373741952,6500047.860355689,6500251.0253226645,6500028.533616364,6500362.103323995,6501709.530593982,6500026.856383857,6500782.388081809,6500352.999952696,6500026.827445678,6499997.2950118845
