Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2000000.0,2000031.0142723077,2000058.9858971843,2000185.63787522,2000031.5999268962,2000986.367037957,2000233.2332837642,2000323.2084457788,2000140.8665803748,2000223.0935204325,2000311.0980404338,2000327.3256503753,2000219.3042010819,2000187.8981014222,2000291.4087660376,2000144.6460198718,2000075.6918001967,2000440.564000974,2000011.3910129522,2000231.7518304687,2000124.9592612986,2000149.5754398583,2000057.6475623222,2000011.908304185,2000271.331705261,2001060.5562714944,2000423.4885126518,2000038.6804497542,2000068.975460405,2000183.598432887,2000082.3468441542,2000076.3772991586,2000168.469214543,2000205.837320976,2001052.8010492288,2000377.6976111669,2000217.5111532253,2000041.9848412275,2000005.2617447944,2000741.9698278275,2000098.9349526595,2000119.2046481313,2000000.381095558,2000830.0863175357,2001554.8781584147,2000007.06453713,2000028.6206659335,2000181.67532228,2000241.0655437591,2000284.0780403034,2000089.0225434673,2000280.301621032,2000511.3901775642,2000129.2690684225,2000187.5130099668,2000877.4232710537,2000306.8471146778,2000120.2765056547,2000176.7393441873,2000153.7293390147,2000027.7153381878,2000002.7092404652,2000046.6022983356,2000006.4865629203,2000246.9908469093,2000410.0144163405,2000113.2810905064,2000361.5452258303,2000308.3853675704,2000549.3285805436,2000016.9357338296,2000244.8241181353,2000388.7277334603,2000186.3090901326,2000038.079323564,2000103.3520517298,2000024.5360036462,2000123.092932382,2000096.667088296,2000125.5398183963,2000214.6566141644,2000632.6548855857,2000565.7973321015,2000437.2160551846,2000205.3682989737,2000036.1786559836,2000291.6561804882,2000868.0008394336,2000096.053148006,2000294.7510462117,2000305.715977445,2000244.8108808193,2000760.529030966,2000076.920844076,2000810.5363484062,2000178.7983126272,2000634.2978442945,2000693.5529140823,2000133.432241166,2000068.2612804698,2000150.563702383
2200000.0,2200017.184089303,2200016.43452826,2200094.947424944,2200012.1467057397,2200313.64135702,2200102.2996679908,2200101.134055373,2200039.204126999,2200138.7716628537,2200108.2038731347,2200098.06007151,2200138.944220863,2200054.1123807766,2200086.654739992,2200081.5947185224,2200030.339670132,2200279.243145735,2200002.405871373,2200093.1779420683,2200071.394621512,2200094.428900265,2200027.9891445087,2199998.9560941956,2200159.5863437615,2200357.1264954056,2200162.981422145,2200011.4612824726,2200032.8498512628,2200060.050505093,2200027.5034287525,2200031.3559311605,2200048.4012653115,2200108.158514913,2200331.224814438,2200116.7204054096,2200104.804703585,2200008.315590732,2199998.1834201654,2200379.3948933366,2200032.7778782356,2200051.3794404143,2199996.9125103806,2200469.7499614544,2200531.2782171695,2200000.535294063,2200015.3246844215,2200052.248481282,2200070.6054859655,2200172.6240308885,2200043.526187561,2200083.9246748984,2200312.4880562965,2200076.647953751,2200072.480153063,2200289.161618416,2200171.0757078175,2200043.953371112,2200088.094968106,2200044.0878353245,2200013.712909411,2199996.083387512,2200023.1239864854,2199997.976788293,2200078.893317332,2200148.00233214,2200043.636958737,2200122.2134451456,2200163.1540111387,2200213.645371909,2200006.6127026877,2200156.276664331,2200208.88163006,2200100.671742865,2200014.3816628144,2200038.9737226632,2200004.8785259803,2200039.5279776156,2200045.5121305115,2200034.5232893904,2200085.8819769244,2200206.3189690975,2200173.1128835212,2200148.9448070326,2200098.4118924253,2200009.256658401,2200087.0415736972,2200285.0963121997,2200043.73425605,2200106.1929123625,2200184.7109136432,2200086.8300044974,2200264.1108694435,2200023.218750192,2200251.682498096,2200064.8473343216,2200278.338876454,2200213.652420414,2200083.437441139,2200026.0489112614,2200069.342329951
2400000.0,2399972.1183207347,2399979.1735342634,2399892.95312187,2399974.0169809805,2399799.489209973,2399923.4985008887,2399928.5674360357,2399961.4942238913,2399871.577311071,2399926.1989788925,2399918.4367761556,2399860.2645606804,2399953.280570052,2399932.4828758314,2399907.1627221475,2399956.656392331,2399729.0668293554,2399983.56440201,2399932.0439578923,2399932.1848682365,2399902.849888047,2399958.5411248277,2399989.0268065226,2399832.887586642,2399781.536829674,2399892.500759925,2399975.4646753212,2399953.751266553,2399954.0428842087,2399972.479797605,2399955.570947674,2399957.937354874,2399880.096112788,2399785.3026031344,2399898.7682975484,2399883.3331813565,2399982.821648075,2399989.494203081,2399614.3035422186,2399956.916768219,2399936.114422532,2399988.955616755,2399638.2969430625,2399681.281895263,2399985.420494934,2399971.9981572474,2399950.904116163,2399941.656660505,2399848.525339718,2399957.391751526,2399926.5218043234,2399689.857682402,2399913.3732832195,2399945.1737226206,2399752.295357685,2399819.5244327323,2399945.332014703,2399927.042126711,2399954.9605694166,2399972.9573479816,2399990.346812311,2399963.4661435205,2399988.2630346576,2399922.0500322455,2399902.8865289018,2399961.9751897855,2399882.3289291863,2399826.2677264535,2399788.4244836154,2399982.4530364205,2399847.6995334215,2399837.7556371153,2399914.1714357515,2399971.9327316703,2399964.906271487,2399985.7874228107,2399965.882767904,2399941.3174426924,2399965.867025896,2399904.7883064277,2399867.7969965823,2399877.798279546,2399902.766478375,2399922.1103947763,2399983.228067239,2399925.5626124754,2399821.714923563,2399958.8851094334,2399927.0281747156,2399810.5388909094,2399908.7098803488,2399836.3269554446,2399975.2756115803,2399831.0352369645,2399926.9667545995,2399718.14207447,2399835.265906814,2399910.612303061,2399961.023193992,2399918.2347752424
2600000.0,2599939.4366431716,2599958.8145386223,2599651.5911250897,2599926.7817676705,2599394.978751643,2599853.629966745,2599801.926892096,2599879.1564205643,2599692.311311375,2599832.299129184,2599714.0783747276,2599619.069952584,2599855.8058106154,2599784.575802904,2599718.118898893,2599860.295848789,2599229.9815421524,2599960.958114401,2599867.469240319,2599854.9064409663,2599748.53141923,2599877.504311477,2599980.410569651,2599489.499450029,2599423.973772333,2599776.3269830444,2599926.8491849354,2599858.9347638832,2599894.4824161073,2599947.787707805,2599857.2511657113,2599876.2685845783,2599612.434881451,2599327.069154481,2599628.555836607,2599607.2295491,2599958.126255157,2599985.7288487977,2598680.2654049094,2599853.374653405,2599786.744790817,2599980.0682190824,2599218.7133768913,2599173.0817396804,2599968.0990755525,2599931.638067294,2599835.910809781,2599811.710821771,2599650.3431158685,2599919.124763227,2599740.3995725014,2599065.9267734312,2599749.362322704,2599892.7970077964,2599047.8649827186,2599424.6853884086,2599811.3664814024,2599857.548152978,2599847.708903113,2599930.7487625405,2599983.2677911036,2599896.3769614906,2599975.20538118,2599714.5285193017,2599784.477615827,2599929.182593524,2599558.551172798,2599429.5483388966,2599208.8740660464,2599969.598210271,2599597.4635245195,2599665.038813898,2599823.960300031,2599917.8782708063,2599934.9061801396,2599976.676324646,2599926.4536784384,2599813.127924471,2599899.271570017,2599661.0599298957,2599638.2661407343,2599600.0890040393,2599763.70360615,2599849.6413251804,2599970.8728876556,2599739.3150163037,2599509.137231395,2599924.0387675106,2599842.1647914746,2599432.2994142473,2599665.3611700153,2599599.595471181,2599950.0547003555,2599456.4647396146,2599738.7576883393,2598977.924160904,2599399.2369919876,2599760.814474348,2599875.0506984047,2599726.9104849016
2800000.0,2799957.7704166537,2799938.0922011943,2799585.957078863,2799909.2072044765,2798851.2315614126,2799888.521227793,2799634.679937267,2799772.6589266094,2799814.9681012104,2799744.783416659,2799459.964650935,2799695.7911242275,2799725.680343261,2799586.6801791727,2799704.8797716433,2799809.7682586075,2799351.862064678,2799953.9423756297,2799868.333614146,2799923.5506147393,2799814.4344952856,2799859.2878340473,2799968.949766562,2799485.7215801873,2798993.678446585,2799730.275355536,2799893.316781558,2799832.040225217,2799830.3742554453,2799934.493087707,2799808.439892029,2799766.0400054855,2799550.4520045714,2798706.73555864,2799318.8047497035,2799503.633281856,2799925.32592696,2799985.9221706293,2798379.830211347,2799769.2356993053,2799713.607386287,2799978.2670890447,2799623.9440876897,2798583.0986126885,2799964.327187004,2799939.1120447842,2799692.7799572074,2799640.182767879,2799808.351680424,2799955.1402407475,2799516.0093526137,2799113.211046078,2799760.6500366977,2799884.141274528,2798315.138641313,2799369.9607507978,2799716.2319031223,2799922.403713285,2799720.6973047266,2799930.853867997,2799975.4230134957,2799886.371957002,2799964.5453506242,2799504.2661618707,2799691.590642869,2799930.273923334,2799254.301935824,2799334.985011488,2798785.9205840267,2799980.633673031,2799702.2543351944,2799834.8796369084,2799911.7707860935,2799893.7931215703,2799933.9132981715,2799970.5067959405,2799887.2521547577,2799768.9957020255,2799810.4973062966,2799504.74933869,2799345.0913133724,2799226.8782047234,2799612.429817598,2799910.890196273,2799962.4045732734,2799510.0677962606,2799111.0118723246,2799952.2796228165,2799780.1925493265,2799454.9201050466,2799463.7406938416,2799349.2462051907,2799925.9811586696,2798949.696850495,2799594.5734922187,2798567.279221128,2798861.6521249646,2799807.851343545,2799826.3282706626,2799646.8761161896
3000000.0,3000018.2599512204,2999900.308594764,2999837.547646774,2999951.0636446313,2998177.943920079,2999889.720945722,2999412.994311235,2999683.007476973,3000161.5088600097,2999572.1448104614,2999276.603929071,3000109.8774108645,2999598.895398,2999391.7803196204,2999951.8227820513,2999873.1035440825,3000177.9918512115,2999975.6653597695,2999814.9186377097,3000068.1443302687,3000092.205970362,2999948.4583317786,2999956.12666512,2999959.912920741,2998319.8684049216,2999570.8083187765,2999911.3301785686,2999928.795479614,2999717.9337786026,2999897.2431619456,2999877.479948432,2999648.755797255,2999844.5290232967,2997988.450489614,2999155.569315968,2999750.4800459584,2999893.438256273,2999983.8822790557,2999295.486738971,2999784.509509614,2999820.4610884963,2999987.7042441517,3000361.493270603,2997620.271299753,2999983.019283709,3000002.578594471,2999588.9191369456,2999482.9231240675,3000192.789708112,3000005.4725300437,2999371.658093129,3000039.4175401893,3000001.3592828135,2999827.664959618,2998079.411205064,2999853.340056164,2999761.904462384,3000006.1905576154,2999644.1936587486,2999988.9907873846,2999971.3990674955,2999966.7796796244,2999965.945332182,2999447.6957572736,2999484.938852643,2999904.532351185,2999219.2137709605,2999768.0103298696,2998965.465587737,3000002.2877952023,3000152.104642185,3000102.409963602,3000060.4309023065,2999935.7848887607,2999907.442521164,2999955.9303465164,2999813.936562544,2999888.9449271844,2999724.409080988,2999618.1725270906,2998925.007482165,2998849.070299212,2999349.0236648726,2999973.7824333403,2999942.32922742,2999350.740491668,2998537.4971376215,2999979.968124544,2999635.810181602,3000008.254348055,2999492.8097719373,2998902.053651643,2999879.7131245923,2998400.7265680516,2999639.5247009094,2999023.9344332097,2998485.8648749785,3000063.9660142832,2999876.806290137,2999805.1881876364
3200000.0,3200070.7088030395,3199858.1202683034,3200301.944295183,3200037.9784175097,3197795.907878418,3199761.2484083236,3199265.460137533,3199688.742501015,3200428.7321762107,3199363.547893167,3199345.044178537,3200568.024844686,3199574.4707756485,3199350.956902646,3200326.2244658014,3200040.9904278982,3201147.851743273,3200017.211654544,3199660.6635261057,3200138.1571781607,3200372.342529963,3200104.6800047387,3199950.3827293096,3200643.7380198813,3197712.6062962436,3199277.482449581,3199986.821374429,3200109.4900437547,3199599.323503937,3199836.0497473674,3200051.192585843,3199609.293967881,3200364.439656213,3197653.026931913,3199342.0237328745,3200266.5956144007,3199887.063762819,3199976.3313764045,3201085.881680145,3199929.453987027,3200086.127438208,3200003.402869879,3200573.079748875,3196696.037819021,3200015.1334586767,3200079.9072876046,3199626.1914324234,3199469.1169838756,3200439.822560138,3199993.781169041,3199462.3324719486,3201282.691212437,3200326.1256146757,3199697.9800544274,3198771.781412706,3200633.482786991,3199969.1098260703,3199971.58000852,3199704.102893418,3200071.274385552,3199975.7961445595,3200097.3996431525,3199982.9794813367,3199662.7039215053,3199203.873286486,3199827.255241294,3199605.3698470816,3200539.199629969,3199856.231134721,3200009.8346982403,3200609.6114467443,3200112.949877093,3200085.383717234,3200032.762514491,3199835.5233551986,3199934.3680299427,3199730.1523306877,3200129.7863725955,3199708.3651053812,3200016.9125948213,3198598.86653698,3198753.043884438,3199074.173672952,3199904.291401787,3199912.84624144,3199422.9954146403,3198087.5414253552,3199944.1237512734,3199431.185204606,3200760.9208866833,3199829.77207812,3198419.8814957496,3199824.954947236,3198201.32103805,3199917.208714098,3200311.7071945556,3198652.7883493328,3200347.976752421,3200023.0226290342,3200156.5296258884
3400000.0,3400072.8734183656,3399847.7993953032,3400692.0388557105,3400117.837848714,3398178.132713619,3399578.973926529,3399357.16910855,3399826.9588409443,3400393.6737835514,3399295.0294375666,3399718.120240601,3400734.9830795215,3399719.224993559,3399568.8160737418,3400581.8247754015,3400219.598670246,3401564.6469788565,3400052.818130863,3399511.3067530855,3400062.1673308513,3400443.055226917,3400229.7241872717,3399959.428238429,3401079.3425903744,3397752.108321668,3399069.021306143,3400081.3958398174,3400262.7640212313,3399579.8900619554,3399797.5036041946,3400231.183639041,3399716.8787916945,3400784.381084096,3398172.737683952,3399873.27904667,3400744.460767975,3399922.663057767,3399967.78320722,3402653.176043128,3400138.5466958634,3400359.805309129,3400014.913759825,3399978.8760324866,3396667.038258828,3400039.992834188,3400116.1029306166,3399834.7316863625,3399674.662879772,3400327.972574289,3399915.196383703,3399814.0781262536,3401987.7470210404,3400512.9388365285,3399587.3019639836,3400214.9717387683,3401206.4999030293,3400234.7359768306,3399819.6218562126,3399908.925359743,3400122.0887111262,3399988.040168081,3400194.056345809,3400007.6689587566,3400085.812120452,3399076.1898844223,3399750.898660236,3400270.800791684,3401165.664662545,3401021.639518881,3399993.7685473314,3400729.9611789146,3399801.4302851697,3399939.2817093236,3400128.3363906182,3399767.6627960852,3399922.3679718794,3399707.81591681,3400346.369624997,3399807.2803656547,3400492.661648676,3398702.552878069,3399150.276616474,3399033.667810537,3399728.5967952865,3399896.838145408,3399767.251075666,3398222.2644561897,3399859.0828301455,3399329.9613136346,3401198.927741779,3400325.5347513217,3398328.0615724465,3399807.901534949,3398686.263117883,3400296.1020150827,3401719.196160499,3399461.896736751,3400452.2311227457,3400184.979839396,3400495.2047436154
3600000.0,3600031.42565922,3599892.8683423377,3600785.492636299,3600144.5697995,3599327.1792694386,3599527.020308785,3599711.366339655,3600040.9599767462,3600133.5856462866,3599495.3909072997,3600226.755070773,3600548.365532217,3599984.409258486,3599973.792297166,3600578.2948502647,3600306.084062837,3601247.857872702,3600061.8504140126,3599528.93811707,3599922.815817901,3600291.529633126,3600252.568471494,3599981.3676383705,3601032.7230018065,3598694.059608616,3599197.699758126,3600140.9980240455,3600301.023109998,3599721.8315626844,3599830.2787336763,3600313.7612036727,3599943.148361114,3600866.1857684343,3599474.0466623716,3600484.0299878195,3600909.5165500827,3599988.010856162,3599966.55498237,3603097.1287609567,3600294.524513918,3600483.9169095233,3600015.4672937808,3599184.80042158,3597970.181168909,3600043.2621885436,3600093.940241206,3600120.1971853785,3600023.0924077076,3600001.822982812,3599846.243230581,3600259.922426385,3601793.3569340864,3600464.8017702014,3599620.261207944,3601641.9038896994,3601252.789843123,3600407.752982982,3599698.5123732747,3600159.410500274,3600114.0463060928,3600001.620387957,3600202.479602549,3600025.874058414,3600491.2967208885,3599296.5558612295,3599757.5691353125,3600851.775559676,3601291.7899220847,3601797.253528507,3599970.1727854004,3600488.776064611,3599475.7126678308,3599767.940034036,3600167.308249407,3599777.687145724,3599935.616164773,3599795.289565526,3600414.4308394208,3599987.4385665376,3600773.0918616015,3599333.2393921195,3599919.1598336757,3599370.588215428,3599618.516800107,3599915.734590684,3600224.785452268,3599080.8713833946,3599807.833530736,3599478.6604258777,3601094.706320495,3600702.697664635,3598890.1440459643,3599861.301211331,3599739.771567769,3600562.22679907,3602432.6338722967,3600540.7995326817,3600337.1357484986,3600269.525492689,3600626.3454793277
3800000.0,3799992.022648462,3799975.188394113,3800606.323383672,3800115.888995703,3800646.350649456,3799704.482386559,3800148.7854412543,3800214.3694717907,3799930.7506727194,3799892.2123174956,3800594.1273946017,3800250.1944561102,3800226.8946958045,3800347.4678039537,3800392.5070728553,3800273.066955025,3800643.8676968957,3800045.6463518883,3799758.3002722883,3799867.8553121528,3800098.6616126522,3800187.072966504,3800004.299215673,3800675.7453106963,3800103.8759363424,3799671.6554645454,3800139.981783399,3800231.935549396,3799965.528231475,3799930.8266677354,3800275.1348228557,3800167.148224682,3800653.105370802,3800868.6482028044,3800845.2282795706,3800746.0145851076,3800047.6295234486,3799975.9324661307,3802459.1900370605,3800323.1137708486,3800423.7358892225,3800007.4233091655,3799043.745936905,3800025.7549392716,3800028.552193675,3800045.971535378,3800327.3272494655,3800325.5496736313,3799809.111922099,3799865.1389729944,3800557.956276125,3801099.419159195,3800283.251076576,3799818.9482166613,3802298.8165450552,3800893.582558366,3800412.477311561,3799749.4848686736,3800320.008043231,3800069.292445264,3800008.96395177,3800141.9728566366,3800028.6886809333,3800667.6257295413,3799801.475520907,3799871.089024113,3801053.069369462,3800978.996938436,3801839.724821325,3799963.667633786,3800176.1006360087,3799495.5367818056,3799757.5015107016,3800140.973855492,3799884.40308862,3799971.1748056053,3799958.454627268,3800332.427831131,3800151.5149413045,3800745.7080143564,3800182.807703599,3800645.3672153587,3799942.7510872236,3799712.807097725,3799965.1981329974,3800546.8217370394,3800245.096648102,3799855.5673101353,3799838.9333600877,3800678.862128034,3800780.2209138838,3799876.226501291,3799965.10343639,3800798.278369978,3800593.291732799,3802215.0238789134,3801300.533430465,3800152.022096787,3800246.790608656,3800526.2122890144
4000000.0,3999989.9909793646,4000045.4893943015,4000362.3289394868,4000067.9571632254,4001397.6115261666,4000006.523840419,4000421.7147173975,4000263.1454483224,3999970.4642555416,4000247.60011888,4000655.6022665203,4000115.946876165,4000321.8017775407,4000496.667674211,4000214.626086714,4000178.851042785,4000316.682696803,4000022.7312820605,4000060.0421928666,3999952.777569242,4000040.3922971035,4000105.86987592,4000015.5194970164,4000365.4387988932,4001152.4956690287,4000202.4578395593,4000097.3553926386,4000135.931662933,4000166.3784743203,4000037.864780844,4000177.95621068,4000269.7572148726,4000384.483580824,4001590.9210944106,4000823.809741332,4000466.0477834167,4000070.630756526,3999989.903945466,4001512.4702736842,4000245.5763366628,4000275.783701469,3999998.71255619,3999751.0695207836,4001612.5155145302,4000011.3279495253,4000017.017757893,4000362.8732201257,4000430.05753818,3999930.8567604334,3999966.814958784,4000582.951175046,4000579.279601032,4000144.984602622,4000062.3216882865,4002034.760418823,4000509.2924796115,4000297.6779984487,3999952.4888066533,4000325.7347992854,4000031.749011406,4000007.339829215,4000076.3962256634,4000018.7300712564,4000579.8973978083,4000286.119761469,4000022.349821483,4000870.043108556,4000580.479540492,4001351.175420917,3999981.1090332307,4000077.533794843,3999885.9130389583,3999934.938571529,4000086.7140768105,4000022.737718482,4000007.198543968,4000099.7985071163,4000202.23216091,4000215.0923561756,4000523.3245884017,4000761.0575630786,4000949.269925117,4000410.7385580204,3999962.679371758,4000014.9966402054,4000591.921636898,4001041.1449557273,3999976.864056936,4000192.9444477498,4000357.4606877803,4000602.666488175,4000698.4375840756,4000057.0008862214,4001294.113188321,4000442.3298674216,4001499.706975382,4001407.4166506776,4000067.89434901,4000164.416291508,4000333.246913166
4200000.0,4200014.372907238,4200064.708497952,4200218.659913122,4200035.001021557,4201304.091698329,4200211.4511009725,4200416.0940810265,4200196.054546528,4200152.08384817,4200359.304535922,4200468.58708883,4200173.686405637,4200257.228973989,4200400.661365171,4200147.741710822,4200098.318662739,4200373.580664631,4200008.502004843,4200228.9354705,4200082.124416115,4200108.705993326,4200061.910411856,4200011.510178808,4200271.367013396,4201317.015062021,4200450.907900971,4200051.120197738,4200078.283018187,4200216.046069922,4200084.398958801,4200098.053601459,4200226.31347278,4200237.1897434285,4201414.658993538,4200550.8615673855,4200272.264950518,4200054.088572253,4199998.237809615,4200913.380763816,4200140.766023331,4200155.242315079,4199994.370554317,4200613.9595914185,4201913.09530051,4200002.281218368,4200017.999418948,4200258.102866404,4200334.56368255,4200194.58697335,4200063.676590844,4200404.011393607,4200486.797395386,4200118.421794457,4200189.098265935,4201295.145389006,4200335.836488688,4200168.62832201,4200137.1061397465,4200220.604712135,4200021.173654361,4200000.1148520345,4200046.064670254,4200005.536388953,4200362.032996487,4200463.33497809,4200107.913182477,4200531.040177558,4200359.580733032,4200787.630665906,4200004.099381105,4200184.068666973,4200294.848532089,4200134.020583733,4200045.231848545,4200098.969296964,4200021.436085756,4200140.405347733,4200116.117298325,4200170.556121843,4200298.821162476,4200802.554651664,4200778.652845048,4200523.663293499,4200168.299400787,4200034.606355687,4200418.321402317,4201101.900916174,4200075.186699518,4200328.32315183,4200291.644462914,4200354.868838417,4200909.553078607,4200084.858311918,4201103.342760039,4200255.601462207,4200866.364132872,4201000.26088962,4200102.760260583,4200089.736743192,4200191.007871742
4400000.0,4400023.189921443,4400035.161445173,4400149.331138708,4400017.482869775,4400688.770371879,4400188.907048267,4400221.621441743,4400087.449285454,4400212.44519246,4400225.818521132,4400214.794047923,4400206.51192522,4400120.750994425,4400192.546495604,4400122.764349842,4400050.309758943,4400418.359144398,4400001.212638341,4400179.754485406,4400112.536893447,4400139.8735288065,4400041.509431396,4399999.069482331,4400241.270161265,4400765.815266888,4400325.052960844,4400019.697990904,4400050.028406233,4400127.460595581,4400055.513305051,4400051.442607978,4400108.116818538,4400168.886367027,4400730.07990424,4400249.519562566,4400169.922356332,4400019.735432707,4399995.869784938,4400612.11375213,4400061.972353372,4400085.38389187,4399992.198862903,4400774.569309328,4401133.4228381645,4399997.942166383,4400019.829060132,4400115.049173058,4400156.939984945,4400269.877433196,4400072.972998029,4400182.473412609,4400471.745611714,4400113.247249457,4400141.7648453545,4400597.4177838685,4400263.807028816,4400079.694381318,4400151.285711658,4400095.866174305,4400017.725201419,4399992.499844722,4400033.090482279,4399995.510609555,4400161.968629393,4400304.634514084,4400083.70606797,4400244.2201036615,4400256.5756223155,4400394.324659892,4400008.373631794,4400233.556714077,4400351.256982056,4400166.070974296,4400021.899307878,4400075.1959054135,4400010.139702843,4400083.353769059,4400071.686188147,4400077.565472457,4400152.556673314,4400447.39839585,4400383.367831559,4400315.484522121,4400173.175660982,4400019.107613508,4400190.295489589,4400617.616526347,4400076.386988269,4400217.567604931,4400277.808508812,4400166.217869922,4400557.285699567,4400048.979676994,4400556.303950683,4400120.88168263,4400481.822039874,4400465.437736541,4400122.656735469,4400043.725854262,4400113.132807743
4600000.0,4599992.664240167,4599991.28083705,4600016.087448129,4599991.393322955,4600061.413869325,4600013.259409202,4600011.190028445,4599996.976434597,4600027.151454881,4600013.095239065,4600011.731989534,4600028.603481343,4600000.390171977,4600008.176981627,4600012.186290095,4599996.625431284,4600070.232007195,4599988.51599826,4600010.375977816,4600007.336353379,4600015.272176868,4599996.160120403,4599987.140582534,4600035.441410225,4600071.492373606,4600026.877210426,4599990.98175014,4599997.583551857,4600001.57456424,4599994.044085193,4599996.957392736,4599998.919092992,4600020.075324589,4600065.836234798,4600017.254117416,4600018.83817837,4599989.402697554,4599987.01658114,4600100.556278028,4599996.78148301,4600002.835723335,4599986.886498508,4600115.0000744285,4600112.659262271,4599987.966569602,4599992.329884467,4600000.379140916,4600004.457924239,4600036.054551994,4599999.061011291,4600008.491797707,4600080.828723485,4600010.6291152695,4600005.142862228,4600063.552709341,4600038.930387798,4600000.184544934,4600010.68493953,4599998.596767526,4599991.895837093,4599986.517309908,4599994.717522348,4599987.1055490635,4600008.450268912,4600022.73761989,4599998.20138404,4600020.584883518,4600036.47003803,4600048.141982886,4599989.438314322,4600033.330941053,4600043.377934809,4600014.687272712,4599992.016869674,4599997.027742842,4599988.575769687,4599996.753490174,4600001.306985939,4599995.698645732,4600012.403175786,4600035.921787618,4600028.812057608,4600022.572003621,4600013.006665943,4599989.627062336,4600009.093444443,4600054.473892128,4599998.828047681,4600012.799053723,4600042.828537979,4600011.718987705,4600049.856791682,4599992.898374005,4600047.269282473,4600005.894469359,4600068.750663335,4600040.537084061,4600012.298705176,4599995.319905668,4600008.255975011
4800000.0,4799946.532333431,4799961.847047917,4799776.621494411,4799945.961473155,4799621.8270269595,4799869.061582862,4799866.65913469,4799922.009747173,4799759.942734867,4799870.584781744,4799831.665723405,4799726.590161647,4799907.255570703,4799866.2633770695,4799810.25427733,4799908.286101425,4799465.367564212,4799966.240057029,4799883.75999884,4799876.4822197715,4799812.257864177,4799914.311280855,4799978.323996378,4799660.355952463,4799608.155202247,4799816.5744065195,4799948.183237362,4799903.7984112315,4799917.65920602,4799951.198970973,4799906.100248782,4799917.7016364755,4799750.756330708,4799588.911723486,4799786.468036753,4799754.232288077,4799965.806182006,4799979.998260997,4799189.652603199,4799907.847205791,4799864.5935398815,4799977.682709904,4799358.106167482,4799433.273087368,4799970.293671847,4799944.3708124515,4799898.930037908,4799883.094593353,4799721.477913005,4799924.33981077,4799846.98527734,4799375.697999196,4799825.592013574,4799905.637569554,4799468.951511268,4799628.116089647,4799882.954785454,4799872.483126648,4799906.093388406,4799945.36022351,4799980.408679124,4799925.037020569,4799975.806892537,4799833.287751537,4799831.87243201,4799933.898575467,4799746.684387191,4799638.317442068,4799543.309047245,4799967.151102789,4799705.623920549,4799715.096660879,4799847.435873764,4799941.239905894,4799938.830930244,4799973.615418037,4799938.806105489,4799877.134242043,4799932.173214788,4799795.873119245,4799758.172148138,4799759.297029845,4799827.627923115,4799865.09750329,4799969.276835636,4799845.906907319,4799674.736790985,4799927.823518101,4799873.41442515,4799617.966086683,4799803.33494124,4799712.132053185,4799955.221336594,4799671.712758289,4799843.041092739,4799396.467474581,4799658.390407844,4799824.936120973,4799917.404196851,4799827.355428801
5000000.0,4999933.056939411,4999944.2891715625,4999582.335633998,4999906.056565795,4999182.864887586,4999855.115137744,4999732.554477251,4999828.752350534,4999697.401564403,4999794.32918073,4999601.060537296,4999596.253894037,4999797.220196652,4999699.3730509225,4999674.340456745,4999821.039991509,4999177.642512504,4999947.746443752,4999859.329648809,4999859.708050998,4999737.269950414,4999850.71722984,4999968.825378896,4999422.286780432,4999261.331974206,4999752.4888487365,4999901.191802373,4999827.0619429415,4999864.494465096,4999935.8956941,4999818.143584641,4999826.2850252995,4999539.773499466,4999082.941206166,4999486.652965258,4999520.325270888,4999937.984720175,4999978.493057466,4998418.298465233,4999803.250189362,4999731.331962422,4999970.854380202,4999292.776889456,4998954.007894464,4999956.809591163,4999920.090400231,4999769.174223062,4999735.981286515,4999665.677323562,4999920.147485822,4999638.139731512,4998967.156402652,4999717.82601176,4999881.955110719,4998706.8302918095,4999332.372625824,4999752.403710387,4999865.568971373,4999786.21900138,4999916.436102843,4999972.663550451,4999874.561519515,4999962.638793389,4999610.375844289,4999744.774073877,4999921.69057012,4999406.078821005,4999324.425553731,4998974.359287455,4999964.437144561,4999582.857074309,4999695.047955959,4999835.232955217,4999893.9848379055,4999926.847029414,4999967.308280605,4999905.410397903,4999770.1736881845,4999856.994247332,4999564.398928198,4999523.610072644,4999446.5414415905,4999702.668352008,4999857.378513167,4999960.706855927,4999636.0986664705,4999356.144780325,4999923.722869021,4999813.2707960345,4999367.695104794,4999556.140008316,4999503.554681286,4999934.373175469,4999253.148466558,4999655.889830312,4998717.342271647,4999167.019579159,4999743.756467229,4999838.184839535,4999662.005585834
