Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,512487.00853506976,513199.97146047506,513550.0577049205,513973.7688621437,497795.3487633239,513101.9041248904,511763.5591367681,511241.0748280058,512020.2978958286,508010.7643202978,514354.5527297418,512157.72526928654,508953.2227460924,514200.45168358326,513933.5162412653,510441.4435815172,513704.2460638715,509096.248432519,511585.9741608554,513696.3095900156,512387.5119307495,513250.1254836932,508203.8771402769,501950.0820808778,513614.2513346511,499009.09646666865,514388.2929993421,513795.8987354954,512321.9958143408,510964.1128105532,510206.6095602462,511761.9490741286,513400.6934288892,512128.0039601018,510345.9844823384,503715.226825185,513039.5463277581,511995.7030080419,513771.67392329616,510498.96302509826,509144.33649945643,503080.0542585247,509267.0808520751,512663.45535924326,509996.40587808326,512965.2065920511,504183.28439876897,513034.17150991963,508912.068542999,513590.06661011005,514359.0429854418,513329.65427610726,512611.860816156,510438.25072129385,513815.78292838,513587.0276373078,513339.8334284828,511454.0041555825,513688.72814971686,512725.4904289845,508752.5102118515,512571.22425553476,511908.18417185853,513441.605288208,511415.49057374615,513532.4865704186,513918.0041696558,512195.338710681,513006.03718482034,512332.1984463445,513665.0502514622,508015.186260683,513863.06880356115,508957.6140309685,509721.470796831,510113.4368030488,513970.5680411308,511336.120718461,511768.5128689626,514236.4240563389,509132.54863969295,514053.183585789,513475.2334210236,514134.5865443055,513817.99832271173,507084.743921097,514096.1461964508,512689.67248863046,512421.9254270097,513898.6959962366,513337.75851029705,509162.8684394785,512555.0688618404,512508.0129508242,508129.3721591599,509702.5026426728,511511.4737014912,510775.5498351658,508067.54559377505,513195.3955531431
1.0,512487.9464670636,513200.9133986236,513550.9951928732,513974.7040573661,497796.294500829,513102.84767579107,511764.4897138473,511242.0107013793,512021.2501346317,508011.6809809028,514355.4881764321,512158.66398346744,508954.1789259627,514201.38634162396,513934.4538077165,510442.3753887243,513705.1801774939,509097.17740596406,511586.9087067457,513697.24738760345,512388.4440688096,513251.06389527343,508204.8142405714,501951.01627679006,513615.1837333471,499010.0477891189,514389.227261906,513796.8380663017,512322.92045577953,510965.0416853439,510207.5457319361,511762.883185105,513401.6354181502,512128.95464483975,510346.9026124078,503716.1409921482,513040.4870096228,511996.63970159634,513772.6121727964,510499.9075110421,509145.2709515554,503080.9831220333,509268.0068472691,512664.3947004345,509997.3247282266,512966.1466352146,504184.2040363238,513035.11794381577,508913.0157607815,513591.00367509795,514359.9742778672,513330.58414929174,512612.808077194,510439.1685825122,513816.7121329896,513587.965723122,513340.7601517071,511454.932221955,513689.66469908226,512726.4260410767,508753.438980444,512572.15854959213,511909.1143877058,513442.5421446546,511416.4402458681,513533.4223556142,513918.9408014692,512196.2789385453,513006.9777646506,512333.1382994853,513665.9909556417,508016.116678269,513864.0013587729,508958.53055465186,509722.42310268077,510114.3660342076,513971.50498205953,511337.051895234,511769.47018619295,514237.3551539479,509133.5040999468,514054.1140392334,513476.1752775227,514135.51994250756,513818.9369407855,507085.6810311026,514097.0818649592,512690.6007838996,512422.85621432937,513899.62841744366,513338.69459255633,509163.8052940092,512556.0034574914,512508.9511019853,508130.2896367784,509703.4265045369,511512.3978343144,510776.4637022335,508068.50651928596,513196.3228256237
1.832980710832436,512488.7277542282,513201.6980228874,513551.7761100398,513975.4830645569,497797.0822890539,513103.6336433682,511765.2648736474,511242.7902741754,512022.0433395013,508012.4445482309,514356.26739260467,512159.44592236774,508954.97541317577,514202.16490117344,513935.2347899592,510443.151573277,513705.9582836225,509097.951229873,511587.6871724975,513698.02856237604,512389.220528899,513251.8455821182,508205.59483425494,501951.79445090203,513615.9604110922,499010.8402295638,514390.0054918727,513797.6205183289,512323.6906714022,510965.8154271805,510208.3255533247,511763.6612886882,513402.420084936,512129.7465550499,510347.6674037237,503716.9024821199,513041.27058719937,511997.4199574578,513773.3937242867,510500.6942571493,509146.0493393471,503081.7568543429,509268.7781902002,512665.1771612013,509998.0901195071,512966.9296806165,504184.97008347476,513035.9063129307,508913.8047828617,513591.7842398504,514360.75003367104,513331.35872297257,512613.597135316,510439.9331500194,513817.48614974093,513588.7471383988,513341.5321010822,511455.7052905107,513690.4448340318,512727.20539535896,508754.2126339129,512572.9368057797,511909.8892469286,513443.32253553893,511417.2313123412,513534.2018541913,513919.72100524296,512197.062137893,513007.7612573127,512333.9211866096,513666.7745518315,508016.89170537284,513864.778166689,508959.2940078997,509723.2163628214,510115.14007299795,513972.285443309,511337.82755453174,511770.2676213125,514238.1307477694,509134.2999877566,514054.8890960889,513476.95983374974,514136.2974526028,513819.7187990825,507086.4616328541,514097.86126620026,512691.37404314,512423.63154944225,513900.4051137233,513339.4743386156,509164.58568302577,512556.78196498146,512509.7325713165,508131.0538845268,509704.1960705712,511513.167626129,510777.2249423635,508069.30695963366,513197.0952328334
3.3598182862837818,512490.1598426351,513203.1362281842,513553.2075204729,513976.9109746146,497798.5262964786,513105.0743113314,511766.68573284365,511244.21921961365,512023.4972729332,508013.844159091,514357.6956860936,512160.8792051544,508956.43536434975,514203.5919909797,513936.6663201169,510444.5743105318,513707.3845421506,509099.3696408314,511589.1140912226,513699.46044533094,512390.6437710928,513253.2784031996,508207.0256538068,501953.2208361311,513617.3840515032,499012.292764316,514391.4319774469,513799.05474259827,512325.10246763757,510967.2336871142,510209.7549540589,511765.08754344424,513403.8583686017,512131.19811546046,510349.0692576169,503718.29828518146,513042.7068739789,511998.850155049,513774.8262975911,510502.13635338045,509147.4761152549,503083.175097294,509270.192053342,512666.611401064,509999.4930730679,512968.3649929598,504186.374239694,513037.3513827722,508915.25104892,513593.2150046908,514362.1719843835,513332.7785070135,512615.0434684339,510441.33459369827,513818.9049130418,513590.17946189287,513342.9470752661,511457.1223159053,513691.87481166155,512728.6339420911,508755.6307318694,512574.3633401761,511911.3095545927,513444.7529821181,511418.68132707616,513535.630665158,513921.1511084786,512198.4977314097,513009.1973890917,512335.3562090755,513668.2108732314,508018.31232106115,513866.20204570936,508960.69340922154,509724.6703989257,510116.558877037,513973.7160185084,511339.2493293021,511771.7293089184,514239.55240136967,509135.75884036603,514056.3097658252,513478.3979144757,514137.7226186228,513821.1519352129,507087.89246709313,514099.2898986122,512692.79141807783,512425.0527295846,513901.82878825563,513340.9036032558,509166.0161273365,512558.2089598633,512511.1649948328,508132.45474236435,509705.6066764651,511514.5786455727,510778.6202875139,508070.7741567086,513198.51104595
6.158482110660263,512492.7848177578,513205.77241593256,513555.8312530186,513979.5282908986,497801.1731195899,513107.7150130018,511769.2901248258,511246.8384338729,512026.1622896831,508016.4096030589,514360.3137049011,512163.5063695808,508959.111411369,514206.20780334977,513939.2902722227,510447.18214535475,513709.99883132323,509101.96954511857,511591.7295906732,513702.0850441222,512393.25253153755,513255.90472130594,508209.6483029747,501955.8353576014,513619.9935413386,499014.95521800744,514394.0466826698,513801.6836328582,512327.6902469929,510969.8333148218,510212.3750033025,511767.7018257979,513406.4946995517,512133.8587827871,510351.6388134578,503720.8567503686,513045.3395452641,512001.4716647133,513777.4521616703,510504.7796726164,509150.0913526003,503085.7746943135,509272.7836221322,512669.24031997006,510002.0646444003,512970.9958775778,504188.94801574474,513040.00015309633,508917.9020115625,513595.8375541594,514364.7783770569,513335.3809282954,512617.69455380103,510443.90339730255,513821.5054630928,513592.80486839963,513345.5406803672,511459.7196809224,513694.49591771705,512731.25242547,508758.2300627114,512576.9781346924,511913.91293562273,513447.3749478591,511421.3391607936,513538.2496326746,513923.77244499075,512201.129131656,513011.8297757687,512337.98656195396,513670.84360728203,508020.9162668492,513868.8119733338,508963.2584694564,509727.33560393687,510119.1595021701,513976.33822010463,511341.8553996253,511774.40853871475,514242.15824937075,509138.43287375313,514058.9138107496,513481.0338736795,514140.33490534406,513823.77883096656,507090.5151436181,514101.9085392465,512695.38942353724,512427.6577095951,513904.438340884,513343.5234022868,509168.638088603,512560.8245984988,512513.7905843278,508135.022472561,509708.192274491,511517.1650015732,510781.177912021,508073.46348568273,513201.1061885938
11.28837891684689,512497.59635993,513210.60451047093,513560.6405175832,513984.32579463563,497806.02471326117,513112.5553822568,511774.06393920036,511251.63941664743,512031.04722823977,508021.112026931,514365.1124954884,512168.32192484045,508964.0165698915,514211.0025505935,513944.09993886994,510451.9622705353,513714.7907867418,509106.7351349031,511596.5237648723,513706.8958956531,512398.0343526694,513260.71872515744,508214.455583916,501960.62774201203,513624.7766999237,499019.8354620059,514398.8393995043,513806.502351362,512332.433610634,510974.5983967224,510217.1775161064,511772.4937689714,513411.3270573839,512138.7357488032,510356.3487728619,503725.5463821956,513050.1651938146,512006.2768545304,513782.26533311896,510509.6248413391,509154.8850476613,503090.5397214418,509277.5339316895,512674.05909043405,510006.77829870157,512975.81825245294,504193.6657128674,513044.85531171976,508922.76118816616,513600.6446500364,514369.5558572669,513340.1511299542,512622.55395666976,510448.6119782897,513826.2722345848,513597.6172010411,513350.2947212429,511464.48061479104,513699.3003682317,512736.05206907494,508762.99460096884,512581.7710170588,511918.6848970378,513452.1809744259,511426.210933905,513543.05016380345,513928.57731695706,512205.9524502301,513016.6549036995,512342.80796288344,513675.6693718551,508025.68926441844,513873.5959337358,508967.9601887658,509732.2208891617,510123.92641226243,513981.14467822365,511346.6322906211,511779.3195302314,514246.93473200046,509143.3343417674,514063.6869875768,513485.86554960866,514145.12318949186,513828.5938937484,507095.3224749116,514106.7084699781,512700.1515312214,512432.43260222883,513909.22161372344,513348.3254577066,509173.4441087357,512565.61902804044,512518.6032535361,508139.7290861973,509712.9316400923,511521.9057559602,510785.8660010403,508078.39298961795,513205.863048312
20.69138081114789,512506.4158087012,513219.4616327829,513569.4557912831,513993.1195120986,497814.9175880229,513121.4276732912,511782.8142372784,511260.439511174,512040.001213905,508029.7314668378,514373.9085679834,512177.1487299514,508973.007622126,514219.7912145492,513952.9159499232,510460.7241359114,513723.57433476025,509115.4703592932,511605.31138242147,513715.714078124,512406.799325595,513269.5426872689,508223.26722905424,501969.41208573437,513633.5441232845,499028.7808524547,514407.62434032134,513815.3349552646,512341.1280900699,510983.3326879586,510225.9804150258,511781.2772970685,513420.1846626374,512147.6751214953,510364.9820219181,503734.1423753877,513059.0104994899,512015.08466015814,513791.0877690436,510518.50593318685,509163.6717890465,503099.2739160118,509286.24114610424,512682.8917882541,510015.4183213383,512984.6575601839,504202.3131508142,513053.7547112222,508931.6679492857,513609.4559505588,514378.31286950974,513348.8948030445,512631.4611369719,510457.2427015192,513835.009619612,513606.43810057157,513359.00877062976,511473.20730138203,513708.10681992274,512744.8497107269,508771.7278963921,512590.556266331,511927.43179780024,513460.99031530076,511435.1407900535,513551.84943183704,513937.3845393825,512214.79348395404,513025.4992573444,512351.6454860116,513684.51489143673,508034.4380658959,513882.36482668616,508976.5783343204,509741.17551466974,510132.6640542605,513989.9548083227,511355.3882283415,511788.3212717293,514255.6899171706,509152.3186311286,514072.4361126521,513494.7219044497,514153.90000707284,513837.4197975754,507104.1342129037,514115.5066356586,512708.8803689379,512441.18487571104,513917.9892463149,513357.1275200438,509182.2534422207,512574.4071128132,512527.4247715664,508148.3562046474,509721.6187935037,511530.5954531363,510794.4591598506,508087.4286675549,513214.58226508
37.926901907322495,512522.58170772716,513235.6965914222,513585.614038937,514009.23825047724,497831.218123294,513137.6904404935,511798.8533963233,511276.5699358872,512056.41372585477,508045.5307648938,514390.0316115936,512193.32811401243,508989.4880918461,514235.9006863961,513969.0755490185,510476.7844993904,513739.67443375365,509131.4818969716,511621.41894953797,513731.8776548006,512422.86538029177,513285.7168617189,508239.4188485685,501985.51367609104,513649.6146659592,499045.1776472482,514423.7269829222,513831.52497080533,512357.0649267081,510999.3425079346,510242.115979363,511797.37736792146,513436.42050906,512164.0608501149,510380.80662178464,503749.8986996969,513075.2237958832,512031.2292194979,513807.2591458188,510534.78484551393,509179.77775685966,503115.2835742864,509302.20133585494,512699.08197109064,510031.2553405374,513000.8598716685,504218.1637780187,513070.06716866704,508947.993889893,513625.6069203779,514394.36431964603,513364.9218103554,512647.7878578639,510473.06267272256,513851.0250975482,513622.6066643088,513374.98147372366,511489.203177623,513724.2489014455,512760.9756481701,508787.73589381383,512606.6594898052,511943.4647278413,513477.1376954696,511451.5090824189,513567.9783478791,513953.5280275177,512230.99894625536,513041.7108157357,512367.84452816244,513700.72858303494,508050.4744867547,513898.4380617414,508992.3752520121,509757.58921654616,510148.6800152256,514006.1036283967,511371.4377262522,511804.8213238643,514271.73802262073,509168.7867086578,514088.4731086757,513510.9554567857,514169.9877657893,513853.5975346181,507120.2860054829,514131.63352569117,512724.8801849539,512457.2276533906,513934.0601705057,513373.2615588957,509198.4008228384,512590.5155334433,512543.5944760573,508164.1695737731,509737.5422092495,511546.52352547366,510810.21026608656,508103.9909378097,513230.5644414508
69.51927961775606,512552.2134986628,513265.4549838706,513615.2318083925,514038.783611808,497861.096864504,513167.4998234054,511828.25292034843,511306.136710026,512086.4975888008,508074.4906270881,514419.58482495724,512222.9846262818,509019.6965718557,514265.4290515409,513998.695796566,510506.2228946505,513769.18563521927,509160.8308201314,511650.9438710132,513761.5051843432,512452.3141912904,513315.363832146,508269.02455319924,502015.02772648854,513679.0716905112,499075.23282939673,514453.2428128122,513861.2009801282,512386.27686676884,511028.6882560643,510271.69217113813,511826.8885468096,513466.1805381032,512194.09562479187,510409.8128248449,503778.7798039877,513104.9424705815,512060.8219011836,513836.90098601795,510564.62386843975,509209.299770849,503144.6290777371,509331.4561172202,512728.7582690744,510060.2843188193,513030.5584456165,504247.2177557628,513099.9676328489,508977.9190283586,513655.21136881603,514423.7863147323,513394.2990299228,512677.7144761376,510502.0603968775,513880.3811731361,513652.2433597003,513404.2591398464,511518.5233511285,513753.8370585216,512790.5342278975,508817.0783116471,512636.17644161,511972.852826657,513506.73557252466,511481.5119231086,513597.5423789356,513983.1187398642,512260.7032476688,513071.42633244523,512397.5371172908,513730.447995745,508079.869007482,513927.9000168435,509021.3307207595,509787.6753179322,510178.037016951,514035.70412079437,511400.85620617797,511835.06566146866,514301.1539036057,509198.9724895155,514117.8686201038,513540.711272681,514199.4763341007,513883.2510465586,507149.8920372475,514161.19382313185,512754.2075708527,512486.633801309,513963.5178873528,513402.8349837147,509227.9987524479,512620.042009146,512573.23328764853,508193.1552146485,509766.7295758415,511575.71940599463,510839.08172769827,508134.34936572454,513259.8594772934
127.42749857031336,512606.5281047486,513320.0017028842,513669.5207256624,514092.9398441793,497915.86467801954,513222.1400656842,511882.1419338295,511360.3321629825,512141.6409497595,508127.5737445283,514473.7553183893,512277.3445578742,509075.0685287458,514319.55409384327,514052.9892584529,510560.18317270436,513823.27927085024,509214.62717869174,511705.0627581723,513815.8119641836,512506.29350628133,513369.7062962228,508323.2916356323,502069.12696922576,513733.0660186928,499130.3240514624,514507.3448200952,513915.59668102575,512439.82194707,511082.4787074012,510325.9048756468,511880.9822378874,513520.7302879404,512249.14902644686,510462.9807619093,503831.7186009085,513159.4163516771,512115.0648402089,513891.234040725,510619.3185955501,509263.4134094069,503198.4192552544,509385.07984232437,512783.15443973633,510113.49403979187,513084.9955957926,504300.4734879565,513154.7748271589,509032.7713196457,513709.47593093757,514477.7163248431,513448.1470588525,512732.56963991077,510555.21280976647,513934.19040900463,513706.56702133577,513457.9246385761,511572.26687114115,513808.0717600622,512844.7147638906,508870.8626932295,512690.2806941814,512026.7208739642,513560.988117369,511536.5068781618,513651.7328795739,514037.35804867453,512315.150738234,513125.8945156729,512451.9633230343,513784.92327380646,508133.74890457524,513981.90336720407,509074.40568594006,509842.82297538384,510231.84808678384,514089.9613800821,511454.7799821163,511890.5032215483,514355.072760901,509254.3028904286,514171.7501204679,513595.2532732818,514253.5284386702,513937.605540304,507204.1597519235,514215.3774128453,512807.9642795384,512540.5349274254,514017.5134611386,513457.04271505383,509282.2515652171,512674.1637117294,512627.5609123746,508246.28553984547,509820.2297021921,511629.23506656295,510892.00258850603,508189.99620449357,513313.55683310993
