Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,511579.29338456993,508276.4207658678,512282.1385618936,513840.7302021294,513218.1713157797,514085.3628056228,514297.0883107946,512832.2964000642,499223.8042143281,514388.17599018745,514168.1385042926,514402.5244062531,513540.933803661,514362.5382250928,508529.5332372728,514143.8816785063,514351.6960644042,513474.2471170725,512972.5684416505,511816.0047082189,514285.3635588354,513307.9673931031,511966.11821355385,514137.7613943268,514367.0511440671,514388.0948447404,507992.6339491298,511647.8572180779,514303.32753186784,514272.39746547356,513863.147302548,513774.46623023023,514242.3875251405,513741.8096203081,513460.90360053,513063.67832348647,514352.8356508915,510723.6919207499,514136.9760131623,514061.7333086218,513971.22121660813,514264.0796645113,512707.3688815114,513838.9778621536,514391.6903060415,510035.9242586974,514190.1581173528,513570.2647217476,512161.8312133578,514046.18136214453,512008.90677432116,512369.7241730085,513069.7330880285,513986.86534599273,512828.2574480645,514390.8875814838,514062.22064510867,514185.3962337781,510149.59457664157,514132.408119335,513484.6271868297,513892.5192634735,513854.0270851982,512525.6134575189,514048.8559930588,514370.7745817107,514111.868712199,514023.9569317344,514244.1136727479,514387.0049984036,512738.0566673217,513645.34001597506,514129.3324802892,514239.5270483104,514339.1888767525,508245.5334460258,512352.743878698,510580.2200498264,514188.15484699287,512835.6609149579,514035.5052521055,514219.1564620018,514249.9514681249,514219.474155076,514396.4746128418,513338.8025863505,513105.5130380778,513947.6959971094,512953.5023003225,514227.3305895853,514400.5143983037,512080.5892551047,513754.7039911211,512408.04807878647,514351.23276950244,513858.1094586806,513335.8090593381,513644.6021955741,513560.1087571654,514087.1986899714
1.0,511580.2950276565,508277.4277132397,512283.1393628931,513841.7294421333,513219.1691202796,514086.3624314249,514298.0894729926,512833.2961954653,499224.8025035053,514389.1760058314,514169.1389442583,514403.5243915329,513541.9418580715,514363.53813734156,508530.5247349346,514144.8818628761,514352.6965070829,513475.2490647762,512973.5711996806,511817.00388785143,514286.36457174673,513308.9651842743,511967.1160758393,514138.761851843,514368.05142753344,514389.0949085495,507993.6381024268,511648.8589037572,514304.3274211502,514273.39869992476,513864.1485296616,513775.46517087065,514243.3874236288,513742.8119735617,513461.9016957498,513064.69587764546,514353.8355403621,510724.6856463447,514137.9782951778,514062.7364735914,513972.22024874476,514265.08012168994,512708.3672518901,513839.97682761506,514392.69043766643,510036.91883176146,514191.1584812269,513571.26437050354,512162.8265190869,514047.1827264134,512009.90374851687,512370.7201602561,513070.7327411206,513987.8679274582,512829.2579716703,514391.8877143073,514063.2213258129,514186.3964895987,510150.5921065628,514133.4115813318,513485.6275082257,513893.520081449,513855.0335415325,512526.6233783986,514049.85653408617,514371.7744894933,514112.871871009,514024.9561674632,514245.1139439059,514388.00500020466,512739.06236385385,513646.34198137897,514130.3319533458,514240.5278507483,514340.1887725917,508246.5231812505,512353.740305339,510581.220743976,514189.15530004,512836.6598680885,514036.5049630393,514220.1589297502,514250.9512786375,514220.4763526165,514397.4746040636,513339.8055492586,513106.51255670004,513948.6968969548,512954.5068139832,514228.3302452644,514401.5144110957,512081.5868489107,513755.70380873437,512409.0449365964,514352.2330941186,513859.1096410857,513336.80716702854,513645.60639266577,513561.1168784049,514088.1980695761
1.832980710832436,511581.1293946274,508278.26649870357,512283.97302840045,513842.56180731725,513220.0002896767,514087.1951179782,514298.92343935685,512834.1290233055,499225.6340767674,514390.0090171193,514169.97230900923,514404.3573775282,513542.7815656053,514364.3710625028,508531.35065077717,514145.7150147147,514353.52987408725,513476.08368543844,512974.40649538685,511817.8362026888,514287.1984137533,513309.7963425727,511967.94729339937,514139.59523121297,514368.8846619186,514389.9279599594,507994.4745604334,511649.69330620975,514305.16032717744,514274.23272647744,513864.9825501103,513776.29728668655,514244.2203373282,513743.6469320826,513462.7331073263,513065.5434984618,514354.6684465486,510725.51341803814,514138.8131943521,514063.57210826257,513973.0524407718,514265.91350077296,512709.1988926871,513840.8089641061,514393.5235455672,510037.7473094039,514191.99178259383,513572.0970761809,512163.6556070196,514048.0168611079,512010.7342262433,512371.54981589393,513071.5654504135,513988.7030760559,512830.0914061054,514392.7208232064,514064.0548910997,514187.2297009487,510151.4230472797,514134.2474634217,513486.46077421424,513894.3537610837,513855.87191789906,512527.4646407479,514050.6899830226,514372.60741093475,514113.70750053966,514025.7885290802,514245.9471680315,514388.83799996227,512739.9001073314,513647.1766168226,514131.1645126589,514241.361517429,514341.0216840841,508247.34762897436,512354.57032699615,510582.0543204932,514189.9886756862,512837.49199427,514037.3377205081,514220.9939836331,514251.7841190489,514221.3111814179,514398.3075950093,513340.6410156249,513107.3451539424,513949.5306447689,512955.3435721276,514229.1629567018,514402.3474200089,512082.4178428261,513756.5366550696,512409.8753173889,514353.06636278116,513859.94279129046,513337.6385889961,513646.44288706256,513561.95664164255,514089.03055104445
3.3598182862837818,511582.658755589,508279.8039586293,512285.501103596,513844.0874990558,513221.5237895776,514088.7213987711,514300.45206598716,512835.65556308295,499227.1583171132,514391.5358931335,514171.4998329103,514405.8842071829,513544.3207155357,514365.89778064727,508532.8645211752,514147.2421483554,514355.0574021146,513477.61351134704,512975.93755866436,511819.3618020928,514288.7268124335,513311.3198221324,511969.47088160383,514141.1227819093,514370.4119468601,514391.4549095165,507996.0077542218,511651.22273220296,514306.68701025104,514275.7614634325,513866.5112758814,513777.8225213383,514245.7470344681,513745.17737730406,513464.25705113576,513067.0971531263,514356.1951299161,510727.0306901143,514140.343530785,514065.10379283107,513974.5778151133,514267.4410509355,512710.72325665795,513842.3342366551,514395.0505986682,510039.2658754703,514193.5191903124,513573.6233920346,512165.17529168725,514049.5457962852,512012.25645831117,512373.07054114615,513073.09177290025,513990.2338696597,512831.61905774975,514394.24787813827,514065.5827825727,514188.75694366347,510152.94612805604,514135.7796014961,513487.9881170968,513895.8818621589,513857.4086278814,512529.0066406418,514052.2176612355,514374.1341222617,514115.2391756713,514027.3142142744,514247.47443416424,514390.3648548406,512741.4356572763,513648.7064698602,514132.6905602208,514242.889594745,514342.54837717843,508248.8588083596,512356.0917231522,510583.58223259007,514191.5162195568,512839.0172479054,514038.8641312846,514222.5246036362,514253.31068185,514222.8413888517,514399.8344337354,513342.1723917101,513108.8712710053,513951.05887079524,512956.87731599505,514230.6892831005,514403.8742916694,512083.94102109893,513758.06322873634,512411.3973717938,514354.5937105534,513861.4699219421,513339.1625518604,513647.9761474463,513563.49589370476,514090.5564559201
6.158482110660263,511585.4620408782,508282.62208936975,512288.3020320664,513846.884058594,513224.31633143115,514091.51903802773,514303.2540051155,512838.4536771225,499229.95221690787,514394.3346234123,514174.2997507685,514408.68285248784,513547.1419434841,514368.6962215535,508535.63941247703,514150.04135087953,514357.857327509,513480.4176485528,512978.74396420474,511822.15819202026,514291.5283337046,513314.11232672073,511972.263585469,514143.9227488918,514373.2114267004,514394.25377460296,507998.81806520023,511654.02613669104,514309.4853868642,514278.5636047885,513869.3133967647,513780.6182430408,514248.545436884,513747.98264991905,513467.0504067133,513069.9449680573,514358.9935070794,510729.81181656045,514143.14860396076,514067.9113371072,513977.3737928376,514270.24101689114,512713.51738246344,513845.13002781634,514397.8496535439,510042.04937384295,514196.31889521156,513576.4210955875,512167.960840312,514052.3483009936,512015.046676055,512375.85799715476,513075.8894886282,513993.03978071536,512834.4192098278,514397.0469363721,514068.38337419217,514191.5563460648,510155.7379018978,514138.587977016,513490.787703185,513898.68283798476,513860.2253836228,512531.833092821,514055.0178619545,514376.93255067343,514118.04670257634,514030.1107617843,514250.2738794938,514393.1635463791,512744.2502868204,513651.5106570143,514135.4877719542,514245.6905269529,514345.34677217295,508251.62876702007,512358.8804089568,510586.38286217826,514194.31617402344,512841.813004197,514041.662008805,514225.33019655827,514256.10883800354,514225.6462255285,514402.63309566857,513344.9793706128,513111.66860996577,513953.8600755449,512959.68863501033,514233.48700593755,514406.6730139722,512086.73297355475,513760.8614048525,512414.1872639789,514357.3933055618,513864.2691189964,513341.9559423956,513650.7865799802,513566.31730905257,514093.353406116
11.28837891684689,511590.6004048544,508287.78766547784,512293.43607591634,513852.0100939378,513229.4350021692,514096.647052459,514308.3899011046,512843.5825620398,499235.0733791914,514399.4646376287,514179.4319418521,514413.8127109618,513552.3131949515,514373.8257053538,508540.7257306053,514155.17223077384,514362.9895323223,513485.5575730454,512983.8880473362,511827.28391535603,514296.663463675,513319.2309292107,511977.3825536557,514149.0550300338,514378.34281486704,514399.3840359364,508003.9693077819,511659.16471914406,514314.6147527871,514283.69987147313,513874.44962602115,513785.7427426292,514253.6748501693,513753.1246562824,513472.1705691418,513075.1649532232,514364.1228740464,510734.909563354,514148.2902446389,514073.0575072483,513982.4987616289,514275.3732960061,512718.6389569468,513850.2546547082,514402.98026275076,510047.1514685457,514201.4506959423,513581.54922796757,512173.0666926663,514057.4852337522,512020.1610861475,512380.9673457561,513081.0176433896,513998.1829568992,512839.5518304653,514402.17755173706,514073.5168002878,514196.6875921726,510160.85516563937,514143.735670735,513495.9192862558,513903.81696837174,513865.3884381424,512537.0139211596,514060.15057155216,514382.0620115777,514123.1928406465,514035.236774979,514255.405204303,514398.29348959064,512749.4094444839,513656.65067375783,514140.615002684,514250.82457715797,514350.4761718392,508256.70604348823,512363.9920118735,510591.51635843294,514199.4484322135,512846.9375665714,514046.7904599785,514230.4727898203,514261.2377998199,514230.7874325717,514407.7629846157,513350.1245046613,513116.79607338813,513958.9946251954,512964.8417244685,514238.61517350975,514411.8030135794,512091.85056438757,513765.9904034076,512419.30107760854,514362.5249048368,513869.39998891327,513347.07616899617,513655.9380436788,513571.4889046329,514098.4801574606
20.69138081114789,511600.01894631784,508297.2560887679,512302.84669822146,513861.4060356402,513238.8174437481,514106.0466217322,514317.8039170946,512852.98372764216,499244.4603960181,514408.8678723718,514188.8391669469,514423.2156602661,513561.7920151853,514383.22796783573,508550.0488720115,514164.5770524956,514372.3967822997,513494.9789714537,512993.31707123714,511836.6792814246,514306.0760752496,513328.6132458926,511986.7655420829,514158.4624202607,514387.7485680993,514408.7877236945,508013.4114577535,511668.583661029,514324.0167991084,514293.114567001,513883.8642532678,513795.13586924685,514263.0769835221,513762.5498730264,513481.5557454665,513084.7331025871,514373.5249224016,510744.25365255185,514157.71479070466,514082.4903557044,513991.89274801756,514284.78068202577,512728.026722375,513859.64801462006,514412.38458812045,510056.50352812436,514210.8572055147,513590.949013766,512182.4256385699,514066.9011503689,512029.5357160279,512390.3327003793,513090.417470435,514007.6103164686,512848.95984370745,514411.5818884144,514082.9262892108,514206.09308463294,510170.2350307586,514153.1713116393,513505.3253972593,513913.2277484085,513874.85223523463,512546.5102988818,514069.55874719314,514391.46423211216,514132.62562954344,514044.6326757319,514264.8108410579,514407.6965941963,512758.86610010423,513666.0722435865,514150.0131352525,514260.2352094541,514359.8782801781,508266.0126109185,512373.3614990444,510600.92597785185,514208.855780331,512856.33080620534,514056.1908298415,514239.8990816199,514270.63910538936,514240.21118332964,514417.1659897587,513359.55545473174,513126.1946307778,513968.40617256967,512974.28725690884,514248.01502330217,514421.2062215735,512101.2310280237,513775.39177681186,512428.6746151234,514371.931045044,513878.8047925029,513356.46146327537,513665.38059327326,513580.9683576736,514107.8774113532
37.926901907322495,511617.2829497746,508314.6115327656,512320.096184553,513878.62860889256,513256.0152684658,514123.27584405185,514335.0596197745,512870.2158784829,499261.66663482407,514426.1038130577,514206.08242251,514440.451077879,513579.1664967832,514400.4621263385,508567.1380061625,514181.8159027833,514389.6400825175,513512.248200031,513010.6002865049,511853.9007870304,514323.32920260646,513345.81084234564,512003.96437462344,514175.70597869396,514404.9891253341,514426.0244949325,508030.7187426096,511685.8483983057,514341.2505610793,514310.3715154587,513901.12107765616,513812.3532822754,514280.310905751,513779.82610827143,513498.7585846068,513102.2713262008,514390.7586885076,510761.3811810374,514174.9897953158,514099.78057829296,514009.1117360836,514302.02423110703,512745.2343100546,513876.86585510435,514429.6225279816,510073.645668621,514228.0991495074,513608.1786340551,512199.5803968806,514084.1603376823,512046.71921531326,512407.4992062925,513107.6471670762,514024.8904746471,512866.2045465509,514428.8198490587,514100.17369456857,514223.33316259563,510187.4281413778,514170.4666518985,513522.5666120142,513930.47752088256,513892.1991855273,512563.9169738743,514086.8037454855,514408.6983137953,514149.91574036295,514061.8551727579,514282.0511836442,514424.932296391,512776.1999649196,513683.34179419203,514167.239723465,514277.4847085488,514377.11215638154,508283.07136276923,512390.5355812518,510618.1736287501,514226.099261455,512873.5484194517,514073.4215197754,514257.1772849988,514287.8715094745,514257.4847286039,514434.40150966076,513376.8422001455,513143.4219919622,513985.65734764823,512991.600732301,514265.2447591695,514438.4421133396,512118.4252322583,513792.62430689397,512445.8561152901,514389.1723116624,513896.0436100751,513373.66451971326,513682.6885915812,513598.3440060874,514125.1023890693
69.51927961775606,511648.9275413186,508346.42376031936,512351.7141615904,513910.1972419428,513287.53852763155,514154.85666403046,514366.6889771104,512901.8020747252,499293.205410039,514457.6969464461,514237.6889660711,514472.0432529061,513611.0135534674,514432.051992856,508598.46205611393,514213.4143717594,514421.24670473073,513543.902330195,513042.2800852261,511885.4674211307,514354.953835876,513377.3336853483,512035.48949943617,514207.3130780378,514436.5907214623,514457.619151325,508062.44269318547,511717.49433444295,514372.8396997085,514342.00315694406,513932.75249537476,513843.9124559646,514311.9003405832,513811.4931074416,513530.2910407607,513134.418530449,514422.3478360786,510792.77559844026,514206.6545344264,514131.4732111714,514040.67379374563,514333.6313077972,512776.77547947655,513908.42581174703,514461.2193260722,510105.06687780283,514259.7032888725,513639.7601871542,512231.0247185544,514115.79608503927,512078.21619365393,512438.9650629032,513139.2288626347,514056.5646483057,512897.8137517559,514460.4166854383,514131.7878454328,514254.9338759246,510218.9427882545,514202.1686625796,513554.16941917385,513962.0960124089,513923.99579737923,512595.8230768525,514118.41348476976,514440.28803973703,514181.6081596646,514093.4236621698,514313.6523824698,514456.5249927866,512807.9726071285,513714.9965408362,514198.8157129868,514309.102690339,514408.7015062679,508314.339714064,512422.0153298134,510649.78825099405,514257.7062186675,512905.1079368732,514105.0050303703,514288.84788359905,514319.4581587829,514289.1467875656,514465.9938719765,513408.5284679327,513174.99937916134,514017.2783970013,513023.3359982251,514296.826518336,514470.0351574238,512149.94187209563,513824.21119271655,512477.34943989007,514420.7752082925,513927.6420208365,513405.19737783406,513714.4137859625,513630.193224637,514156.67542691214
127.42749857031336,511706.93154073687,508404.7351252614,512409.6693606261,513968.0619511802,513345.3200326904,514212.7437093986,514424.6649884735,512959.6990027243,499351.0156690365,514515.60655794974,514295.6231654,514529.951109185,513669.3885362376,514489.9556156963,508655.8784763445,514271.3337711819,514479.1810374625,513601.9236828354,513100.348592901,511943.328325129,514412.9211761743,513435.1144351311,512093.2744858231,514265.24829821294,514494.51584735437,514515.5315565432,508120.5922405703,511775.50079685077,514430.7419847995,514399.9833573404,513990.7322978893,513901.7598237701,514369.8031768602,513869.5381359319,513588.0894227389,513193.34371745953,514480.250142146,510850.3209719953,514264.6954056961,514189.56520958577,514098.52643760026,514391.5664679153,512834.589863947,513966.2746127949,514519.1356557678,510162.66138794407,514317.6330809712,513697.6485885908,512288.66154063685,514173.7838184635,512135.94945044396,512496.6413642346,513197.1175336154,514114.62277310685,512955.7528594329,514518.3330859676,514189.73599153047,514312.85736919724,510276.7086031668,514260.2778409646,513612.0967843958,514020.0521208606,513982.2783813078,512654.3064129379,514176.3535462922,514498.19140568963,514239.6997373086,514151.2880949453,514371.5767671503,514514.4338038272,512866.2113082014,513773.0191116311,514256.6938968452,514367.057835405,514466.6041848762,508371.65401109273,512479.7171108186,510707.73733276594,514315.6411769039,512962.95585647284,514162.8970092884,514346.8994824661,514377.3558798468,514347.1827286454,514523.9020708528,513466.6088278218,513232.88006046787,514075.2391497789,513081.5061796024,514354.7152780394,514527.94460646244,512207.71130102256,513882.10936600296,512535.076035114,514478.702718709,513985.5613194442,513462.99650893005,513772.5653982354,513688.5722478123,514214.54820150876
